lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,163.081711,149.306427,-10.189789,-17.043625,-18.072529,26.850200,9,-76,-79,-78,-78
37.410390,-122.059652,163.085342,149.310059,-10.073723,-17.326488,-18.543232,27.304552,9,-76,-79,-78,-78
37.410390,-122.059652,163.070297,149.295013,-10.305840,-17.326488,-18.835392,27.589663,9,-76,-79,-78,-78
37.410390,-122.059652,163.097778,149.322495,-10.040588,-17.426327,-18.413383,27.267984,9,-76,-79,-78,-78
37.410390,-122.059652,163.077637,149.302353,-10.571114,-17.326496,-17.893993,27.058287,9,-76,-79,-78,-78
37.410390,-122.059652,163.069656,149.294373,-10.339020,-17.259937,-18.088760,27.055573,9,-67,-87,-90,-90
37.410390,-122.059652,163.063339,149.288055,-10.206398,-17.293209,-18.445850,27.266739,9,-67,-87,-90,-90
37.410390,-122.059652,163.062454,149.287170,-10.388771,-17.210026,-18.591923,27.381949,9,-67,-87,-90,-90
37.410390,-122.059652,163.041840,149.266556,-10.421928,-17.309868,-18.624386,27.479372,9,-67,-87,-90,-90
37.410390,-122.059652,163.061340,149.286057,-9.907997,-17.459621,-18.673080,27.416979,9,-67,-87,-90,-90
37.410390,-122.059652,163.091339,149.316055,-10.073784,-17.193386,-18.510773,27.198205,9,-67,-87,-90,-90
37.410390,-122.059652,163.080200,149.304916,-10.372192,-17.259949,-18.413380,27.286274,9,-67,-87,-90,-90
37.410390,-122.059652,163.064133,149.288849,-10.339035,-17.226669,-18.348461,27.208819,9,-67,-87,-90,-90
37.410390,-122.059652,163.041595,149.266312,-10.604317,-17.526184,-17.829067,27.156846,9,-67,-87,-90,-90
37.410390,-122.059652,163.048019,149.272736,-10.305901,-17.426342,-17.991375,27.084655,9,-84,-83,-78,-78
37.410390,-122.059652,163.038803,149.263519,-10.405357,-17.592739,-17.991375,27.229864,9,-84,-83,-78,-78
37.410390,-122.059652,163.071396,149.296112,-10.106941,-17.858963,-18.186146,27.419495,9,-84,-83,-78,-78
37.410390,-122.059652,163.115540,149.340256,-9.841682,-17.293217,-18.348461,27.066217,9,-84,-83,-78,-78
37.410390,-122.059652,163.172852,149.397568,-9.725647,-17.110188,-18.624393,27.096398,9,-84,-83,-78,-78
37.410390,-122.059652,163.198288,149.423004,-9.990921,-17.409698,-18.007603,26.966458,9,-84,-83,-78,-78
37.410390,-122.059652,163.214981,149.439697,-10.256172,-17.576092,-17.975140,27.151680,9,-84,-83,-78,-78
37.410390,-122.059652,163.211365,149.436081,-10.156715,-17.442970,-18.040058,27.071383,9,-84,-83,-78,-78
37.410390,-122.059652,163.237183,149.461899,-9.957764,-17.343140,-18.494537,27.239484,9,-84,-83,-78,-78
37.410390,-122.059652,163.220123,149.444839,-10.620911,-17.143459,-18.527000,27.385246,9,-84,-83,-78,-78
37.410390,-122.059652,163.150925,149.375641,-10.654076,-17.043610,-18.137451,27.073254,9,-84,-83,-78,-78
37.410390,-122.059652,163.127243,149.351959,-10.272751,-16.993698,-18.478302,27.124948,9,-84,-83,-78,-78
37.410390,-122.059652,163.101257,149.325974,-10.405365,-17.259930,-18.543236,27.386646,9,-84,-83,-78,-78
37.410390,-122.059652,163.092987,149.317703,-10.305908,-17.393047,-18.543236,27.433218,8,-84,-83,-78,-78
37.410390,-122.059652,163.101700,149.326416,-10.040649,-17.426327,-18.640629,27.421972,8,-88,-78,-83,-83
37.410390,-122.059652,163.111084,149.335800,-10.289322,-17.243286,-18.916546,27.586895,8,-88,-78,-83,-83
37.410390,-122.059652,163.128860,149.353577,-10.090378,-17.442955,-18.624397,27.439763,8,-88,-78,-83,-83
37.410390,-122.059652,163.129471,149.354187,-10.388786,-17.276566,-18.591938,27.423836,8,-88,-78,-83,-83
37.410390,-122.059652,163.082581,149.307297,-10.405365,-16.960407,-18.640640,27.265372,8,-88,-78,-83,-83
37.410390,-122.059652,163.073227,149.297943,-10.189850,-17.442940,-18.202396,27.192213,8,-88,-78,-83,-83
37.410390,-122.059652,163.094391,149.319107,-10.206444,-17.492863,-17.861546,27.003825,8,-88,-78,-83,-83
37.410390,-122.059652,163.079178,149.303894,-10.504868,-17.692532,-18.413410,27.612164,8,-88,-78,-83,-83
37.410390,-122.059652,163.079422,149.304138,-10.024078,-17.209984,-18.299789,27.047144,8,-88,-78,-83,-83
37.410390,-122.059652,163.099182,149.323898,-10.090408,-17.675892,-18.981495,27.830750,8,-89,-85,-80,-80
37.410390,-122.059652,163.148163,149.372879,-9.990944,-17.542778,-18.624409,27.467010,8,-89,-85,-80,-80
37.410390,-122.059652,163.175812,149.400528,-9.974380,-17.592690,-18.965252,27.724930,8,-89,-85,-80,-80
37.410390,-122.059652,163.181564,149.406281,-10.007538,-16.627602,-18.445862,26.774573,8,-89,-85,-80,-80
37.410390,-122.059652,163.181320,149.406036,-9.941216,-17.026947,-18.738010,27.200326,8,-89,-85,-80,-80
37.410390,-122.059652,163.168823,149.393539,-10.571220,-17.393021,-17.991386,27.165380,8,-89,-85,-80,-80
37.410390,-122.059652,163.166855,149.391571,-10.256226,-17.675900,-18.040077,27.259347,8,-89,-85,-80,-80
37.410390,-122.059652,163.177582,149.402298,-10.073860,-17.259911,-18.283550,27.086443,8,-89,-85,-80,-80
37.410390,-122.059652,163.175354,149.400070,-10.372292,-17.659252,-18.283550,27.453995,8,-89,-85,-80,-80
37.410390,-122.059652,163.192947,149.417664,-9.858330,-17.542782,-18.072548,27.047234,8,-79,-74,-86,-86
37.410390,-122.059652,163.220901,149.445618,-10.206482,-17.492863,-18.673100,27.547362,8,-79,-74,-86,-86
37.410390,-122.059652,163.197311,149.422028,-10.654099,-17.576057,-18.299778,27.519257,8,-79,-74,-86,-86
37.410390,-122.059652,163.201706,149.426422,-10.239632,-17.393021,-18.056313,27.081315,8,-79,-74,-86,-86
37.410390,-122.059652,163.202377,149.427094,-10.123581,-16.943756,-18.299778,26.915788,8,-79,-74,-86,-86
37.410390,-122.059652,163.193558,149.418274,-10.090408,-17.043598,-18.689327,27.232178,8,-79,-74,-86,-86
37.410390,-122.059652,163.224686,149.449402,-10.040680,-17.625977,-18.445862,27.417880,8,-79,-74,-86,-86
37.410390,-122.059652,163.245300,149.470016,-10.206467,-17.426300,-18.316013,27.263973,8,-79,-74,-86,-86
37.410390,-122.059652,163.219864,149.444580,-10.322540,-16.977028,-18.689327,27.277560,8,-79,-74,-86,-86
37.410390,-122.059652,163.168167,149.392883,-10.770180,-17.459579,-18.478325,27.609458,8,-89,-84,-84,-84
37.410390,-122.059652,163.175385,149.400101,-10.189934,-17.709171,-18.299789,27.428667,8,-89,-84,-84,-84
37.410390,-122.059652,163.186417,149.411133,-10.256248,-17.209984,-18.364712,27.177874,8,-89,-84,-84,-84
37.410390,-122.059652,163.176636,149.401352,-10.455215,-17.542778,-18.559486,27.595564,8,-89,-84,-84,-84
37.410390,-122.059652,163.183426,149.408142,-10.239693,-17.559418,-18.088783,27.210082,8,-89,-84,-84,-84
37.410390,-122.059652,163.184204,149.408920,-10.405479,-17.259907,-18.283554,27.211518,8,-89,-84,-84,-84
37.410390,-122.059652,163.179123,149.403839,-10.107056,-17.359737,-18.478325,27.293984,8,-89,-84,-84,-84
37.410390,-122.059652,163.216843,149.441559,-10.289421,-17.709167,-18.624405,27.683122,8,-89,-84,-84,-84
