lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,329.327515,315.552216,12.873245,12.727924,-27.284939,32.744288,6,-89,-83,-79,-79
37.410390,-122.059652,329.366821,315.591522,12.607895,13.360302,-26.765530,32.463060,6,-89,-83,-79,-79
37.410390,-122.059652,329.375824,315.600525,12.773743,12.894337,-26.927845,32.473701,6,-89,-83,-79,-79
37.410390,-122.059652,329.357697,315.582397,13.155167,12.744564,-27.268703,32.849117,6,-89,-83,-79,-79
37.410390,-122.059652,329.305786,315.530487,13.221512,12.744564,-27.528408,33.091472,6,-89,-83,-79,-79
37.410390,-122.059652,329.337799,315.562500,12.475281,13.626575,-27.706951,33.301521,6,-80,-91,-82,-82
37.410390,-122.059652,329.396820,315.621521,12.508446,13.227173,-27.739407,33.179723,6,-80,-91,-82,-82
37.410390,-122.059652,329.412811,315.637512,12.458702,12.910980,-27.203762,32.587687,6,-80,-91,-82,-82
37.410390,-122.059652,329.491455,315.716156,12.110458,13.327023,-27.090145,32.529198,6,-80,-91,-82,-82
37.410390,-122.059652,329.498810,315.723511,12.624535,12.644703,-27.203762,32.547074,6,-80,-91,-82,-82
37.410390,-122.059652,329.492645,315.717346,12.458702,13.143959,-27.430996,32.870085,6,-80,-91,-82,-82
37.410390,-122.059652,329.497864,315.722565,13.022545,13.010815,-27.171291,32.819918,6,-80,-91,-82,-82
37.410390,-122.059652,329.411682,315.636383,13.022545,12.644703,-27.495930,32.946947,6,-80,-91,-82,-82
37.410390,-122.059652,329.435120,315.659821,12.408974,13.327015,-27.122608,32.668453,6,-89,-81,-87,-87
37.410390,-122.059652,329.468933,315.693634,12.724045,13.343655,-27.041447,32.729104,6,-89,-81,-87,-87
37.410390,-122.059652,329.489624,315.714325,12.425552,12.944244,-27.138844,32.534054,6,-89,-81,-87,-87
37.410390,-122.059652,329.503510,315.728210,12.392380,12.877674,-26.846684,32.251356,6,-89,-81,-87,-87
37.410390,-122.059652,329.498840,315.723541,12.707458,12.861031,-27.122623,32.596354,6,-89,-81,-87,-87
37.410390,-122.059652,329.452881,315.677582,12.806961,12.628048,-26.895382,32.355021,6,-89,-81,-87,-87
37.410390,-122.059652,329.423309,315.648010,12.541626,12.727894,-27.090168,32.452563,6,-89,-81,-87,-87
37.410390,-122.059652,329.415466,315.640167,12.790367,12.711254,-27.236248,32.664701,6,-89,-81,-87,-87
37.410390,-122.059652,329.413330,315.638031,12.442116,12.894314,-27.674496,32.968884,6,-89,-81,-87,-87
37.410390,-122.059652,329.441254,315.665955,12.641129,12.960884,-27.836803,33.206479,6,-89,-81,-87,-87
37.410390,-122.059652,329.434967,315.659668,12.889854,12.877674,-27.203777,32.741844,6,-89,-81,-87,-87
37.410390,-122.059652,329.414825,315.639526,13.171768,13.027443,-27.414791,33.087468,6,-77,-87,-80,-80
37.410390,-122.059652,329.393921,315.618622,12.956192,13.110657,-27.658260,33.237503,6,-77,-87,-80,-80
37.410390,-122.059652,329.420654,315.645355,12.873276,13.426849,-27.771877,33.425719,6,-77,-87,-80,-80
37.410390,-122.059652,329.439575,315.664276,13.188339,13.443489,-27.431011,33.273414,6,-77,-87,-80,-80
37.410390,-122.059652,329.445587,315.670288,12.790344,13.243793,-27.268696,32.902473,6,-77,-87,-80,-80
37.410390,-122.059652,329.424866,315.649567,13.221481,12.910957,-27.430996,33.075065,6,-77,-87,-80,-80
37.410390,-122.059652,329.366425,315.591125,12.956154,12.677967,-27.236210,32.717028,6,-77,-87,-80,-80
37.410390,-122.059652,329.363678,315.588379,12.392334,12.744534,-27.301144,32.578298,6,-77,-87,-80,-80
37.410390,-122.059652,329.371429,315.596130,12.823486,12.944241,-27.333607,32.849981,6,-77,-87,-80,-80
37.410390,-122.059652,329.346466,315.571167,12.939552,13.060726,-27.219982,32.847253,6,-77,-87,-80,-80
37.410390,-122.059652,329.355042,315.579742,12.707397,12.761166,-27.382290,32.773695,6,-77,-87,-80,-80
37.410390,-122.059652,329.349152,315.573853,12.690811,12.677959,-26.976505,32.396283,6,-77,-87,-80,-80
37.410390,-122.059652,329.366394,315.591095,12.757126,13.010792,-26.814190,32.419527,6,-77,-87,-80,-80
37.410390,-122.059652,329.365021,315.589722,12.806885,12.561462,-27.057659,32.464189,6,-83,-87,-85,-85
37.410390,-122.059652,329.328674,315.553375,12.674217,12.328487,-27.512142,32.703904,6,-83,-87,-85,-85
37.410390,-122.059652,329.356842,315.581543,12.375732,13.127289,-27.284908,32.710101,6,-83,-87,-85,-85
37.410390,-122.059652,329.377899,315.602600,12.558151,12.844387,-27.333599,32.707967,6,-83,-87,-85,-85
37.410390,-122.059652,329.363983,315.588684,12.873230,12.727886,-27.609531,33.015229,6,-83,-87,-85,-85
37.410390,-122.059652,329.311737,315.536438,13.039062,12.561462,-26.862888,32.394788,6,-83,-87,-85,-85
37.410390,-122.059652,329.306702,315.531403,12.574745,12.927578,-27.317364,32.733543,6,-83,-87,-85,-85
37.410390,-122.059652,329.320831,315.545532,12.607910,12.827724,-26.797939,32.274440,6,-83,-87,-85,-85
37.410390,-122.059652,329.340363,315.565063,12.342575,12.894287,-27.219959,32.550391,6,-83,-87,-85,-85
37.410390,-122.059652,329.354126,315.578827,12.641075,12.727871,-27.674435,32.979839,6,-85,-81,-80,-80
37.410390,-122.059652,329.346558,315.571259,12.690834,12.744514,-27.755596,33.073449,6,-85,-81,-80,-80
37.410390,-122.059652,329.379456,315.604156,12.674240,13.193848,-27.479656,33.012808,6,-85,-81,-80,-80
37.410390,-122.059652,329.387451,315.612152,12.823471,12.944221,-27.593273,33.066342,6,-85,-81,-80,-80
37.410390,-122.059652,329.351166,315.575867,12.972733,12.661312,-27.447186,32.892987,6,-85,-81,-80,-80
37.410390,-122.059652,329.363312,315.588013,12.624496,13.110638,-27.885433,33.299611,6,-85,-81,-80,-80
37.410390,-122.059652,329.415588,315.640289,12.425499,13.010784,-27.203709,32.614648,6,-85,-81,-80,-80
37.410390,-122.059652,329.413849,315.638550,12.624489,12.611389,-27.138783,32.479815,6,-85,-81,-80,-80
37.410390,-122.059652,329.420837,315.645538,12.674240,12.960873,-27.155010,32.649888,6,-85,-81,-80,-80
37.410390,-122.059652,329.418854,315.643555,12.806908,12.594753,-26.927776,32.368964,6,-86,-83,-87,-87
37.410390,-122.059652,329.381042,315.605743,12.624489,12.711243,-27.950359,33.199036,6,-86,-83,-87,-87
