lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,326.380127,312.604828,12.624954,10.547695,-21.003147,26.679122,4,-83,-98,-79,-79
37.410390,-122.059652,326.336517,312.561218,11.994789,10.847240,-21.003147,26.507919,4,-83,-98,-79,-79
37.410390,-122.059652,326.396698,312.621399,12.094284,11.180080,-20.743450,26.486914,4,-83,-98,-79,-79
37.410390,-122.059652,326.379639,312.604340,12.425941,10.747395,-21.262859,26.870424,4,-83,-98,-79,-79
37.410390,-122.059652,326.429077,312.653778,11.712852,10.997017,-21.246639,26.637285,4,-83,-98,-79,-79
37.410390,-122.059652,326.463989,312.688690,11.878685,10.797314,-21.246639,26.629022,4,-83,-98,-79,-79
37.410390,-122.059652,326.486084,312.710785,11.629944,10.680824,-21.068104,26.328703,4,-82,-84,-86,-86
37.410390,-122.059652,326.464539,312.689240,12.077675,10.730751,-20.532467,26.126642,4,-82,-84,-86,-86
37.410390,-122.059652,326.445251,312.669952,12.293251,10.813965,-21.133022,26.733322,4,-82,-84,-86,-86
37.410390,-122.059652,326.472656,312.697357,12.061096,11.346497,-20.970707,26.720471,4,-82,-84,-86,-86
37.410390,-122.059652,326.473297,312.697998,12.127426,10.780682,-20.775936,26.361659,4,-82,-84,-86,-86
37.410390,-122.059652,326.485168,312.709869,12.210342,11.163441,-21.084332,26.800446,4,-82,-84,-86,-86
37.410390,-122.059652,326.487244,312.711945,12.475662,11.130157,-20.824627,26.705573,4,-82,-84,-86,-86
37.410390,-122.059652,326.469818,312.694519,11.945007,10.531063,-21.019405,26.370474,4,-82,-84,-86,-86
37.410390,-122.059652,326.442871,312.667572,12.276672,10.897175,-21.311565,26.900705,4,-82,-84,-86,-86
37.410390,-122.059652,326.485535,312.710236,11.862099,11.046947,-21.133015,26.633602,4,-82,-84,-86,-86
37.410390,-122.059652,326.513123,312.737823,11.994766,10.947109,-20.581142,26.216351,4,-80,-96,-78,-78
37.410390,-122.059652,326.495483,312.720184,11.911842,10.630909,-20.662296,26.112041,4,-80,-96,-78,-78
37.410390,-122.059652,326.517181,312.741882,12.011337,11.163441,-21.019390,26.659133,4,-80,-96,-78,-78
37.410390,-122.059652,326.547974,312.772675,12.094254,11.279934,-21.230404,26.911669,4,-80,-96,-78,-78
37.410390,-122.059652,326.537994,312.762695,12.459061,10.947094,-21.165478,26.889487,4,-80,-96,-78,-78
37.410390,-122.059652,326.516968,312.741669,12.707802,11.296570,-21.376492,27.314009,4,-80,-96,-78,-78
37.410390,-122.059652,326.511078,312.735779,12.293228,11.246643,-20.970707,26.783969,4,-80,-96,-78,-78
37.410390,-122.059652,326.491425,312.716125,12.409302,10.930458,-20.759701,26.541116,4,-80,-96,-78,-78
37.410390,-122.059652,326.459961,312.684662,12.193726,10.847248,-21.262875,26.804096,4,-80,-96,-78,-78
37.410390,-122.059652,326.482513,312.707214,11.795738,10.947102,-21.068096,26.511189,4,-80,-96,-78,-78
37.410390,-122.059652,326.497986,312.722687,12.061058,10.747402,-20.678539,26.240765,4,-82,-73,-74,-74
37.410390,-122.059652,326.496399,312.721100,11.812302,10.764038,-20.792164,26.224208,4,-82,-73,-74,-74
37.410390,-122.059652,326.527893,312.752594,11.978127,10.963741,-21.344028,26.818775,4,-82,-73,-74,-74
37.410390,-122.059652,326.479858,312.704559,12.342941,10.431210,-21.344028,26.771737,4,-82,-73,-74,-74
37.410390,-122.059652,326.419067,312.643768,12.392700,11.046955,-21.035633,26.797614,4,-82,-73,-74,-74
37.410390,-122.059652,326.425537,312.650238,12.094200,10.780689,-21.457661,26.887249,4,-82,-73,-74,-74
37.410390,-122.059652,326.388702,312.613403,12.541946,10.830608,-21.051876,26.791491,4,-82,-73,-74,-74
37.410390,-122.059652,326.396820,312.621521,12.342957,11.529560,-21.116787,27.040674,4,-82,-73,-74,-74
37.410390,-122.059652,326.414551,312.639252,11.961533,10.947109,-20.548679,26.175670,4,-82,-73,-74,-74
37.410390,-122.059652,326.465607,312.690308,12.011269,11.363148,-20.824627,26.590539,4,-82,-73,-74,-74
37.410390,-122.059652,326.475220,312.699921,12.425842,10.947102,-21.165470,26.874109,4,-85,-88,-64,-64
37.410390,-122.059652,326.480377,312.705078,12.061020,10.947109,-21.360256,26.862017,4,-85,-88,-64,-64
37.410390,-122.059652,326.495209,312.719910,12.094193,11.080238,-21.262867,26.854249,4,-85,-88,-64,-64
37.410390,-122.059652,326.501556,312.726257,12.309769,11.063595,-21.051853,26.778985,4,-85,-88,-64,-64
37.410390,-122.059652,326.456024,312.680725,12.260010,10.614269,-21.230404,26.715175,4,-85,-88,-64,-64
37.410390,-122.059652,326.418304,312.643005,12.243408,10.730770,-21.019398,26.586943,4,-85,-88,-64,-64
37.410390,-122.059652,326.432495,312.657196,11.944908,11.396435,-20.954464,26.676752,4,-85,-88,-64,-64
37.410390,-122.059652,326.462708,312.687408,12.044411,11.030315,-21.116779,26.695581,4,-85,-88,-64,-64
37.410390,-122.059652,326.461853,312.686554,12.077576,11.030315,-20.792141,26.454656,4,-85,-88,-64,-64
37.410390,-122.059652,326.470306,312.695007,12.110741,11.030323,-20.792141,26.469817,4,-85,-88,-64,-64
37.410390,-122.059652,326.487732,312.712433,12.127304,10.980389,-21.100544,26.699689,4,-87,-86,-85,-85
37.410390,-122.059652,326.464417,312.689117,12.094139,10.547707,-21.003155,26.432079,4,-87,-86,-85,-85
37.410390,-122.059652,326.445831,312.670532,11.762466,10.680836,-21.490086,26.725637,4,-87,-86,-85,-85
37.410390,-122.059652,326.503754,312.728455,11.729286,11.246655,-20.938221,26.504198,4,-87,-86,-85,-85
37.410390,-122.059652,326.512299,312.737000,12.425766,11.180092,-20.873287,26.741134,4,-87,-86,-85,-85
37.410390,-122.059652,326.500610,312.725311,12.011208,11.063599,-21.084316,26.668722,4,-87,-86,-85,-85
37.410390,-122.059652,326.525208,312.749908,12.342873,11.296589,-21.214169,27.018519,4,-87,-86,-85,-85
37.410390,-122.059652,326.522797,312.747498,12.243370,11.030323,-21.051853,26.734784,4,-87,-86,-85,-85
37.410390,-122.059652,326.537781,312.762482,11.861954,10.847260,-21.197941,26.603039,4,-87,-86,-85,-85
