lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,213.041229,199.265945,4.847618,-13.599224,-16.433403,21.874529,6,-79,-79,-87,-87
37.410390,-122.059652,213.024063,199.248779,4.880775,-13.332993,-16.952793,22.113070,6,-79,-79,-87,-87
37.410390,-122.059652,213.002609,199.227325,5.245506,-13.998577,-17.115101,22.724484,6,-79,-79,-87,-87
37.410390,-122.059652,213.040634,199.265350,5.295258,-13.715698,-16.904095,22.403316,6,-79,-79,-87,-87
37.410390,-122.059652,213.045975,199.270691,4.963684,-13.316357,-17.163792,22.283610,6,-79,-79,-87,-87
37.410390,-122.059652,213.090866,199.315582,5.228951,-13.482758,-17.520874,22.718004,6,-79,-79,-87,-87
37.410390,-122.059652,213.108810,199.333527,5.461052,-13.815540,-17.585804,23.020703,6,-79,-79,-87,-87
37.410390,-122.059652,213.099472,199.324188,4.897369,-13.715706,-17.391033,22.683757,6,-79,-79,-87,-87
37.410390,-122.059652,213.121613,199.346329,5.461052,-13.782257,-17.520882,22.951144,6,-81,-87,-75,-75
37.410390,-122.059652,213.139481,199.364197,5.162643,-13.682426,-17.391026,22.722444,6,-81,-87,-75,-75
37.410390,-122.059652,213.134399,199.359116,4.996849,-13.615875,-17.391026,22.645272,6,-81,-87,-75,-75
37.410390,-122.059652,213.147705,199.372421,5.228966,-13.183243,-16.969017,22.115323,6,-81,-87,-75,-75
37.410390,-122.059652,213.181885,199.406601,4.913971,-13.233162,-17.082630,22.160324,6,-81,-87,-75,-75
37.410390,-122.059652,213.138351,199.363068,4.715019,-13.832184,-16.693081,22.186024,6,-81,-87,-75,-75
37.410390,-122.059652,213.060822,199.285538,4.731598,-13.582588,-16.514538,21.899879,6,-81,-87,-75,-75
37.410390,-122.059652,213.094315,199.319031,5.626846,-13.582588,-17.033936,22.501179,6,-81,-87,-75,-75
37.410390,-122.059652,213.146530,199.371246,5.245529,-13.798893,-17.472172,22.873605,6,-81,-87,-75,-75
37.410390,-122.059652,213.154160,199.378876,5.394753,-13.615860,-17.066395,22.489038,6,-81,-87,-75,-75
37.410390,-122.059652,213.162170,199.386887,5.030029,-13.649143,-17.001465,22.375212,6,-81,-87,-75,-75
37.410390,-122.059652,213.145676,199.370392,5.046600,-13.699059,-17.212471,22.569926,6,-90,-83,-87,-87
37.410390,-122.059652,213.104858,199.329575,4.698463,-13.748978,-17.228706,22.537486,6,-90,-83,-87,-87
37.410390,-122.059652,213.047989,199.272705,4.847664,-13.932011,-17.342319,22.767451,6,-90,-83,-87,-87
37.410390,-122.059652,213.036270,199.260986,5.245560,-14.131687,-16.790474,22.564142,6,-90,-83,-87,-87
37.410390,-122.059652,213.055832,199.280548,5.195831,-13.915367,-16.839157,22.454205,6,-90,-83,-87,-87
37.410390,-122.059652,213.046783,199.271500,5.030045,-13.782257,-16.806698,22.309573,6,-90,-83,-87,-87
37.410390,-122.059652,213.012711,199.237427,4.864250,-14.048481,-16.644394,22.317182,6,-90,-83,-87,-87
37.410390,-122.059652,212.974854,199.199570,4.913994,-14.031845,-17.050171,22.621855,6,-90,-83,-87,-87
37.410390,-122.059652,212.951462,199.176178,4.880836,-13.599216,-16.952785,22.274609,6,-90,-83,-87,-87
37.410390,-122.059652,212.958969,199.183685,5.162666,-13.782257,-17.196255,22.634375,6,-90,-83,-87,-87
37.410390,-122.059652,212.924728,199.149445,4.764793,-13.748985,-17.131325,22.477103,6,-81,-85,-85,-85
37.410390,-122.059652,212.894974,199.119690,5.212418,-14.164970,-17.180012,22.868504,6,-81,-85,-85,-85
37.410390,-122.059652,212.864395,199.089111,4.847679,-13.798904,-17.115093,22.513022,6,-81,-85,-85,-85
37.410390,-122.059652,212.864761,199.089478,5.063202,-13.349636,-16.936546,22.151646,6,-81,-85,-85,-85
37.410390,-122.059652,212.838470,199.063187,4.781349,-13.732338,-16.693081,22.138143,6,-81,-85,-85,-85
37.410390,-122.059652,212.816864,199.041580,4.947144,-13.499386,-16.628159,21.981886,6,-81,-85,-85,-85
37.410390,-122.059652,212.828674,199.053391,5.146072,-13.599224,-16.465855,21.966914,6,-81,-85,-85,-85
37.410390,-122.059652,212.831650,199.056366,5.112907,-13.932007,-16.725544,22.360377,6,-81,-85,-85,-85
37.410390,-122.059652,212.812134,199.036850,5.046585,-13.665775,-16.660622,22.131375,6,-81,-85,-85,-85
37.410390,-122.059652,212.799759,199.024475,4.947128,-13.632496,-16.790482,22.186466,6,-81,-85,-85,-85
37.410390,-122.059652,212.804703,199.029419,5.096336,-13.649132,-17.196255,22.538470,6,-81,-85,-85,-85
37.410390,-122.059652,212.796173,199.020889,4.880814,-13.865448,-16.985241,22.462667,6,-81,-85,-85,-85
37.410390,-122.059652,212.753525,198.978241,4.764755,-13.516018,-16.741779,22.037986,6,-81,-85,-85,-85
37.410390,-122.059652,212.709763,198.934479,4.963684,-13.449463,-16.449619,21.820087,6,-81,-85,-85,-85
37.410390,-122.059652,212.731461,198.956177,4.930527,-13.316353,-16.871628,22.051920,6,-81,-85,-85,-85
37.410390,-122.059652,212.704971,198.929688,4.864212,-14.015205,-16.417160,22.127126,6,-81,-85,-85,-85
37.410390,-122.059652,212.690979,198.915695,5.112892,-13.898735,-16.952785,22.510296,6,-81,-82,-88,-88
37.410390,-122.059652,212.688782,198.913498,5.179207,-14.065128,-16.725555,22.458767,6,-81,-82,-88,-88
37.410390,-122.059652,212.690872,198.915588,4.781311,-13.499386,-16.725552,22.019047,6,-81,-82,-88,-88
37.410390,-122.059652,212.656891,198.881607,4.880791,-13.932011,-16.660629,22.259820,6,-81,-82,-88,-88
37.410390,-122.059652,212.683945,198.908661,4.996849,-13.649136,-16.709309,22.146521,6,-81,-82,-88,-88
37.410390,-122.059652,212.642761,198.867477,4.665276,-13.981926,-17.033936,22.525852,6,-81,-82,-88,-88
37.410390,-122.059652,212.607285,198.832001,4.731598,-13.649132,-16.839157,22.186573,6,-81,-82,-88,-88
37.410390,-122.059652,212.567108,198.791824,4.831062,-13.715694,-16.644386,22.101924,6,-81,-82,-88,-88
37.410390,-122.059652,212.575241,198.799957,5.046585,-13.665775,-16.725544,22.180290,6,-81,-82,-88,-88
37.410390,-122.059652,212.568802,198.793518,4.980270,-13.965290,-16.920322,22.497327,6,-79,-81,-83,-83
37.410390,-122.059652,212.571121,198.795837,5.112907,-14.231522,-16.920330,22.693074,6,-79,-81,-83,-83
37.410390,-122.059652,212.558441,198.783157,4.947121,-13.832169,-16.530781,22.114918,6,-79,-81,-83,-83
37.410390,-122.059652,212.574753,198.799469,5.030006,-13.715698,-16.644398,22.146271,6,-79,-81,-83,-83
37.410390,-122.059652,212.559982,198.784698,4.748161,-13.932018,-16.108772,21.820603,6,-79,-81,-83,-83
37.410390,-122.059652,212.516312,198.741028,4.913956,-14.098408,-16.758022,22.444228,6,-79,-81,-83,-83
37.410390,-122.059652,212.513962,198.738678,4.913956,-13.832176,-16.920334,22.400307,6,-79,-81,-83,-83
37.410390,-122.059652,212.483261,198.707977,4.499489,-13.549305,-16.839176,22.076841,6,-79,-81,-83,-83
37.410390,-122.059652,212.407410,198.632126,4.665276,-13.815536,-16.482090,22.006661,6,-79,-81,-83,-83
37.410390,-122.059652,212.416473,198.641190,5.046585,-13.432827,-17.212490,22.409344,6,-88,-81,-82,-82
37.410390,-122.059652,212.466705,198.691422,5.162636,-13.382912,-17.163795,22.368527,6,-88,-81,-82,-82
