lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,355.225739,341.450439,5.693336,16.372437,-17.334850,24.514644,11,-78,-89,-83,-83
37.410390,-122.059652,355.201782,341.426483,5.709923,15.823261,-17.091373,23.981115,11,-78,-89,-83,-83
37.410390,-122.059652,355.179077,341.403778,5.743088,15.989681,-17.026447,24.053126,11,-78,-89,-83,-83
37.410390,-122.059652,355.210785,341.435486,5.428017,16.305874,-17.269928,24.363811,11,-78,-89,-83,-83
37.410390,-122.059652,355.198883,341.423584,5.958679,16.671986,-17.075138,24.597181,11,-78,-89,-83,-83
37.410390,-122.059652,355.168610,341.393311,5.726517,16.405727,-16.847900,24.203153,11,-78,-89,-83,-83
37.410390,-122.059652,355.154633,341.379333,5.809433,16.422363,-16.766743,24.177824,11,-78,-89,-83,-83
37.410390,-122.059652,355.130005,341.354706,5.776268,16.222668,-17.188755,24.330917,11,-78,-89,-83,-83
37.410390,-122.059652,355.154846,341.379547,5.245605,16.255951,-16.766743,23.935246,11,-78,-89,-83,-83
37.410390,-122.059652,355.174957,341.399658,5.544106,16.355801,-16.831665,24.115436,11,-79,-89,-81,-81
37.410390,-122.059652,355.173523,341.398224,5.643616,16.156105,-16.507042,23.777144,11,-79,-86,-81,-81
37.410390,-122.059652,355.141571,341.366272,5.792847,16.372448,-17.075138,24.355173,11,-79,-86,-81,-81
37.410390,-122.059652,355.173798,341.398499,5.278786,16.688641,-17.188751,24.532213,11,-79,-86,-81,-81
37.410390,-122.059652,355.195221,341.419922,5.809433,16.688637,-17.026432,24.538938,11,-79,-86,-81,-81
37.410390,-122.059652,355.198944,341.423645,5.527527,16.339169,-17.075123,24.271007,11,-79,-86,-81,-81
37.410390,-122.059652,355.220459,341.445160,5.776260,16.588787,-17.318592,24.667523,11,-79,-86,-81,-81
37.410390,-122.059652,355.220825,341.445526,5.660179,16.372448,-17.302361,24.484002,11,-79,-86,-81,-81
37.410390,-122.059652,355.246490,341.471191,5.461197,16.738567,-17.659454,24.937134,11,-79,-86,-81,-81
37.410390,-122.059652,355.310425,341.535126,5.195877,16.605434,-16.685566,24.106964,11,-79,-86,-81,-81
37.410390,-122.059652,355.342499,341.567200,5.428040,16.272602,-16.458324,23.772624,11,-79,-86,-81,-81
37.410390,-122.059652,355.374481,341.599182,5.361710,16.339172,-16.588177,23.893181,11,-81,-82,-85,-85
37.410390,-122.059652,355.359650,341.584351,5.759689,16.206043,-16.815422,24.053446,11,-81,-82,-85,-85
37.410390,-122.059652,355.348877,341.573578,5.660194,16.206051,-16.977741,24.143686,11,-81,-82,-85,-85
37.410390,-122.059652,355.333252,341.557953,5.875771,16.588806,-16.701813,24.262393,11,-81,-82,-85,-85
37.410390,-122.059652,355.345306,341.570007,5.627029,16.505604,-16.782978,24.202619,11,-81,-82,-85,-85
37.410390,-122.059652,355.351196,341.575897,5.660202,16.272614,-16.653126,23.961687,11,-81,-82,-85,-85
37.410390,-122.059652,355.321472,341.546173,5.975281,16.289257,-16.896587,24.218558,11,-81,-82,-85,-85
37.410390,-122.059652,355.265503,341.490204,5.826035,15.473816,-17.204979,23.861956,11,-81,-82,-85,-85
37.410390,-122.059652,355.271576,341.496277,5.461227,16.305897,-17.334839,24.417287,11,-81,-82,-85,-85
37.410390,-122.059652,355.267548,341.492249,5.743149,16.389099,-17.253681,24.480111,11,-79,-89,-78,-78
37.410390,-122.059652,355.263123,341.487823,5.295395,16.206051,-16.685577,23.855519,11,-79,-89,-78,-78
37.410390,-122.059652,355.293243,341.517944,5.361732,16.106201,-17.107597,24.100369,11,-79,-89,-78,-78
37.410390,-122.059652,355.291168,341.515869,5.593895,16.072914,-17.042675,24.084912,11,-79,-89,-78,-78
37.410390,-122.059652,355.226807,341.451508,6.124557,15.873219,-16.815434,23.921289,11,-79,-89,-78,-78
37.410390,-122.059652,355.206482,341.431183,5.560745,16.272621,-16.782963,24.028898,11,-79,-89,-78,-78
37.410390,-122.059652,355.194305,341.419006,5.660240,16.372475,-17.237457,24.438211,11,-79,-89,-78,-78
37.410390,-122.059652,355.220245,341.444946,5.461243,16.538879,-17.204998,24.482068,11,-79,-89,-78,-78
37.410390,-122.059652,355.264557,341.489258,5.345154,16.622082,-17.026447,24.387787,11,-79,-89,-78,-78
37.410390,-122.059652,355.307068,341.531769,5.345169,16.488953,-17.058910,24.320009,11,-79,-89,-78,-78
37.410390,-122.059652,355.341248,341.565948,5.229080,16.439026,-16.653126,23.977311,11,-79,-89,-78,-78
37.410390,-122.059652,355.357056,341.581757,5.842636,16.555519,-16.929058,24.388822,11,-79,-89,-78,-78
37.410390,-122.059652,355.344818,341.569519,5.593895,16.405739,-17.334843,24.514010,11,-79,-89,-78,-78
37.410390,-122.059652,355.342010,341.566711,5.776306,16.455666,-17.318607,24.578218,11,-79,-89,-78,-78
37.410390,-122.059652,355.319214,341.543915,5.776306,16.555511,-16.896599,24.350477,11,-79,-89,-78,-78
37.410390,-122.059652,355.307770,341.532471,5.809486,16.721924,-16.929058,24.494201,11,-79,-89,-78,-78
37.410390,-122.059652,355.305359,341.530060,5.676819,16.522224,-16.474579,24.012953,11,-89,-80,-90,-90
37.410390,-122.059652,355.325256,341.549957,5.676834,16.522217,-16.896595,24.304424,11,-89,-80,-90,-90
37.410390,-122.059652,355.287170,341.511871,6.025101,16.671997,-16.620655,24.300278,11,-89,-80,-90,-90
37.410390,-122.059652,355.263550,341.488251,5.577354,16.389080,-16.993977,24.259103,11,-89,-80,-90,-90
37.410390,-122.059652,355.306061,341.530762,5.179359,16.355801,-17.091362,24.216784,11,-89,-80,-90,-90
37.410390,-122.059652,355.318481,341.543182,5.743179,16.189392,-16.929047,24.117901,11,-89,-80,-90,-90
37.410390,-122.059652,355.308563,341.533264,5.660255,16.172756,-17.302372,24.350947,11,-89,-80,-90,-90
37.410390,-122.059652,355.303192,341.527893,5.710007,16.089546,-17.383533,24.365240,11,-89,-80,-90,-90
37.410390,-122.059652,355.268372,341.493073,6.025101,16.971546,-17.075138,24.817243,11,-89,-80,-90,-90
37.410390,-122.059652,355.227966,341.452667,6.108017,16.888340,-17.091373,24.791913,11,-80,-88,-81,-81
37.410390,-122.059652,355.153534,341.378235,6.190933,16.272602,-17.204990,24.477274,11,-80,-88,-81,-81
