lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,326.162476,312.387177,12.970039,11.639751,-17.646347,24.801196,8,-82,-84,-85,-85
37.410390,-122.059652,326.163757,312.388458,12.754478,11.689678,-18.311836,25.192234,8,-82,-84,-85,-85
37.410390,-122.059652,326.184296,312.408997,12.538887,11.739605,-18.263138,25.071582,8,-82,-84,-85,-85
37.410390,-122.059652,326.203888,312.428589,12.737885,11.639751,-17.873573,24.843553,8,-82,-84,-85,-85
37.410390,-122.059652,326.190002,312.414703,12.804222,11.539898,-18.263126,25.112928,8,-82,-84,-85,-85
37.410390,-122.059652,326.151184,312.375885,12.870552,11.506618,-18.165737,25.060874,8,-82,-84,-85,-85
37.410390,-122.059652,326.116150,312.340851,12.605225,11.406765,-17.938503,24.714285,8,-82,-84,-85,-85
37.410390,-122.059652,326.081390,312.306091,12.572052,11.273628,-18.035892,24.707177,8,-81,-84,-85,-85
37.410390,-122.059652,326.074066,312.298767,12.953453,11.789520,-18.409214,25.410311,8,-81,-84,-80,-80
37.410390,-122.059652,326.078583,312.303284,12.737877,11.772877,-18.133278,25.093224,8,-81,-84,-80,-80
37.410390,-122.059652,326.088074,312.312775,13.003197,11.806164,-18.035892,25.174631,8,-81,-86,-80,-80
37.410390,-122.059652,326.077393,312.302094,12.422775,11.123867,-17.954731,24.503839,8,-81,-86,-80,-80
37.410390,-122.059652,326.070862,312.295563,12.654953,11.523266,-17.954739,24.805365,8,-81,-86,-80,-80
37.410390,-122.059652,326.034882,312.259583,12.970032,11.373493,-17.613876,24.654142,8,-81,-86,-80,-80
37.410390,-122.059652,326.021027,312.245728,12.870514,11.639759,-18.003433,25.005154,8,-81,-86,-80,-80
37.410390,-122.059652,326.005554,312.230255,13.152428,11.789528,-18.311832,25.442141,8,-81,-86,-80,-80
37.410390,-122.059652,325.984589,312.209290,12.820770,11.556545,-18.279373,25.140831,8,-81,-86,-80,-80
37.410390,-122.059652,325.989166,312.213867,12.339867,11.639751,-17.873585,24.641858,8,-81,-86,-80,-80
37.410390,-122.059652,326.044128,312.268829,12.422791,11.689674,-18.409218,25.097281,8,-81,-86,-80,-80
37.410390,-122.059652,326.064667,312.289368,12.522278,11.623108,-18.149513,24.926069,8,-81,-86,-87,-87
37.410390,-122.059652,326.094513,312.319214,12.887108,12.155640,-18.279366,25.455301,8,-81,-86,-87,-87
37.410390,-122.059652,326.087219,312.311920,12.654938,11.456696,-17.662571,24.563586,8,-81,-86,-87,-87
37.410390,-122.059652,326.094452,312.319153,12.538849,11.673031,-17.516483,24.501216,8,-81,-82,-87,-87
37.410390,-122.059652,326.102325,312.327026,12.588593,11.656391,-17.597645,24.576843,8,-81,-82,-87,-87
37.410390,-122.059652,326.127441,312.352142,12.688080,12.222206,-17.792416,25.038765,8,-81,-82,-87,-87
37.410390,-122.059652,326.165863,312.390564,12.621735,11.589825,-17.759953,24.678901,8,-81,-82,-87,-87
37.410390,-122.059652,326.135223,312.359924,12.688072,11.290279,-17.565174,24.433439,8,-81,-82,-87,-87
37.410390,-122.059652,326.075378,312.300079,13.069466,11.306923,-18.165737,25.072923,8,-81,-82,-87,-87
37.410390,-122.059652,326.025726,312.250427,13.003120,11.939301,-18.522831,25.587562,8,-81,-82,-87,-87
37.410390,-122.059652,326.048279,312.272980,13.102608,12.338692,-18.425449,25.756918,8,-81,-82,-87,-87
37.410390,-122.059652,326.054199,312.278900,12.704613,11.639748,-17.873581,24.826514,8,-81,-82,-87,-87
37.410390,-122.059652,326.058197,312.282898,12.837280,11.939297,-18.295597,25.339129,8,-81,-84,-88,-88
37.410390,-122.059652,326.144501,312.369202,12.489037,12.222198,-18.246902,25.264751,8,-81,-84,-88,-88
37.410390,-122.059652,326.112549,312.337250,13.384521,11.656384,-18.246902,25.455179,8,-81,-84,-88,-88
37.410390,-122.059652,326.069458,312.294159,13.185532,11.589813,-18.181973,25.273823,8,-81,-84,-88,-88
37.410390,-122.059652,326.021179,312.245880,12.853882,11.589813,-17.597645,24.682446,8,-81,-84,-88,-88
37.410390,-122.059652,326.038666,312.263367,12.555382,11.689663,-17.695034,24.645488,8,-81,-84,-88,-88
37.410390,-122.059652,326.075378,312.300079,12.439293,11.905994,-17.906044,24.841802,8,-81,-84,-88,-88
37.410390,-122.059652,326.101349,312.326050,12.472458,11.506599,-17.841114,24.622538,8,-81,-84,-88,-88
37.410390,-122.059652,326.080078,312.304779,12.737793,11.440033,-17.808643,24.703714,8,-81,-84,-88,-88
37.410390,-122.059652,326.073792,312.298492,12.721199,11.623085,-17.889797,24.838878,8,-81,-82,-82,-82
37.410390,-122.059652,326.050018,312.274719,13.052856,11.689648,-17.954720,25.087783,8,-81,-82,-82,-82
37.410390,-122.059652,326.003937,312.228638,13.367928,11.806141,-17.906033,25.272761,8,-81,-82,-82,-82
37.410390,-122.059652,325.995483,312.220184,12.621689,11.356812,-17.662556,24.500001,8,-81,-82,-82,-82
37.410390,-122.059652,326.050476,312.275177,12.306610,11.872700,-18.165737,24.948099,8,-81,-82,-82,-82
37.410390,-122.059652,326.077301,312.302002,12.472443,11.739563,-18.522831,25.228445,8,-81,-82,-82,-82
37.410390,-122.059652,326.083771,312.308472,12.704597,11.839405,-18.198196,25.154575,8,-83,-82,-82,-82
37.410390,-122.059652,326.063446,312.288147,12.870430,11.806122,-18.425434,25.387578,8,-83,-82,-82,-82
37.410390,-122.059652,326.076996,312.301697,12.770935,11.872692,-18.425442,25.368376,8,-83,-82,-82,-82
37.410390,-122.059652,326.086212,312.310913,13.185509,12.255444,-18.344288,25.701487,8,-83,-82,-84,-84
37.410390,-122.059652,326.086090,312.310791,12.903587,11.506580,-18.100819,25.030853,8,-83,-82,-84,-84
37.410390,-122.059652,326.078735,312.303436,12.787506,11.689636,-18.181973,25.114777,8,-83,-82,-84,-84
37.410390,-122.059652,326.072571,312.297272,13.102585,11.839417,-18.392982,25.498065,8,-83,-86,-84,-84
37.410390,-122.059652,326.103088,312.327789,12.704590,11.706280,-18.165745,25.068663,8,-83,-86,-84,-84
37.410390,-122.059652,326.104370,312.329071,12.787498,11.623077,-17.954731,24.919639,8,-83,-86,-84,-84
37.410390,-122.059652,326.116547,312.341248,12.770905,11.939266,-18.133274,25.188444,8,-83,-86,-84,-84
37.410390,-122.059652,326.137634,312.362335,12.721153,11.955902,-17.987198,25.066125,8,-83,-86,-84,-84
37.410390,-122.059652,326.158051,312.382751,12.687988,11.656349,-17.792416,24.767430,8,-83,-86,-84,-84
37.410390,-122.059652,326.116486,312.341187,12.986473,11.623066,-18.117043,25.139041,8,-82,-86,-84,-84
37.410390,-122.059652,326.117920,312.342621,12.704559,11.905972,-18.100815,25.115682,8,-82,-86,-84,-84
37.410390,-122.059652,326.154602,312.379303,12.605049,11.872681,-18.198200,25.120157,8,-82,-86,-84,-84
37.410390,-122.059652,326.183563,312.408264,12.455795,11.789478,-18.149513,24.970852,8,-82,-81,-82,-82
37.410390,-122.059652,326.174103,312.398804,12.920135,11.856049,-18.149513,25.236890,8,-82,-81,-82,-82
37.410390,-122.059652,326.201843,312.426544,12.687973,12.122314,-18.279362,25.339105,8,-82,-81,-82,-82
37.410390,-122.059652,326.209717,312.434418,12.754318,11.756203,-18.084591,25.058599,8,-82,-81,-82,-82
37.410390,-122.059652,326.234894,312.459595,12.588501,11.989178,-18.149521,25.131969,8,-82,-81,-82,-82
37.410390,-122.059652,326.265137,312.489838,12.638252,11.839413,-17.841122,24.863683,8,-82,-81,-82,-82
37.410390,-122.059652,326.235748,312.460449,13.069405,11.639709,-18.035892,25.131367,8,-82,-81,-82,-82
37.410390,-122.059652,326.199493,312.424194,12.969894,11.772854,-18.100819,25.188447,8,-82,-81,-82,-82
37.410390,-122.059652,326.192963,312.417664,12.737740,11.839417,-17.776188,24.867944,8,-82,-81,-82,-82
37.410390,-122.059652,326.156219,312.380920,12.804077,11.573147,-17.970966,24.916616,8,-82,-81,-80,-80
37.410390,-122.059652,326.141876,312.366577,12.936729,11.872692,-17.970963,25.125192,8,-82,-89,-80,-80
37.410390,-122.059652,326.136261,312.360962,13.036224,11.972542,-17.970966,25.223809,8,-82,-89,-80,-80
37.410390,-122.059652,326.134338,312.359039,12.953308,11.889332,-18.279373,25.362963,8,-82,-89,-80,-80
37.410390,-122.059652,326.154663,312.379364,12.289986,11.623074,-18.181984,24.833931,8,-82,-89,-80,-80
37.410390,-122.059652,326.159485,312.384186,12.870384,11.672993,-18.003437,25.020577,8,-82,-89,-80,-80
37.410390,-122.059652,326.131836,312.356537,12.754303,11.423367,-17.987209,24.833551,8,-82,-89,-80,-80
37.410390,-122.059652,326.097229,312.321930,12.754295,11.589783,-17.824905,24.793595,8,-82,-89,-80,-80
37.410390,-122.059652,326.073334,312.298035,13.003036,11.573139,-18.230690,25.206637,8,-82,-89,-80,-80
37.410390,-122.059652,326.053009,312.277710,12.638206,11.739552,-18.328079,25.168628,8,-82,-89,-80,-80
37.410390,-122.059652,326.059937,312.284637,12.837204,11.806110,-18.035915,25.089286,8,-82,-89,-81,-81
37.410390,-122.059652,326.072205,312.296906,12.588448,11.922604,-17.922298,24.936445,8,-82,-89,-81,-81
37.410390,-122.059652,326.116882,312.341583,12.157295,11.689617,-17.824905,24.539239,8,-82,-89,-81,-81
37.410390,-122.059652,326.162598,312.387299,12.538719,11.872681,-18.165768,25.063422,8,-82,-89,-81,-81
37.410390,-122.059652,326.140656,312.365356,13.119125,11.856045,-17.532742,24.901291,8,-82,-89,-81,-81
37.410390,-122.059652,326.137573,312.362274,12.588463,11.589771,-17.759983,24.661898,8,-82,-89,-81,-81
37.410390,-122.059652,326.141083,312.365784,12.638206,11.573128,-17.743752,24.667839,8,-82,-89,-81,-81
37.410390,-122.059652,326.151855,312.376556,12.704536,11.905964,-17.938541,24.998970,8,-82,-89,-81,-81
37.410390,-122.059652,326.178833,312.403534,12.737694,11.905972,-18.198246,25.202721,8,-82,-89,-81,-81
37.410390,-122.059652,326.170776,312.395477,12.704529,11.506580,-17.548985,24.531068,8,-82,-89,-81,-81
37.410390,-122.059652,326.153778,312.378479,12.406036,11.706276,-17.841141,24.683050,8,-82,-89,-81,-81
37.410390,-122.059652,326.212646,312.437347,12.372871,11.872692,-18.035923,24.886609,8,-82,-88,-83,-83
37.410390,-122.059652,326.262360,312.487061,12.339706,11.905975,-17.808689,24.721853,8,-82,-88,-83,-83
37.410390,-122.059652,326.282227,312.506927,12.588448,11.456654,-17.695072,24.552790,8,-82,-88,-83,-83
37.410390,-122.059652,326.280762,312.505463,12.737694,11.939259,-18.068386,25.124914,8,-82,-88,-83,-83
37.410390,-122.059652,326.285156,312.509857,13.003021,12.172241,-17.808681,25.187123,8,-82,-88,-83,-83
37.410390,-122.059652,326.281097,312.505798,13.052765,11.922619,-17.695057,25.012768,8,-82,-88,-83,-83
37.410390,-122.059652,326.319489,312.544189,12.289963,12.022472,-17.759987,24.718417,8,-81,-88,-83,-83
37.410390,-122.059652,326.353943,312.578644,12.704536,11.639717,-18.263161,25.108391,8,-81,-88,-83,-83
37.410390,-122.059652,326.326477,312.551178,13.119110,12.055756,-18.246925,25.502992,8,-81,-88,-83,-83
37.410390,-122.059652,326.321289,312.545990,12.953308,11.889339,-18.084610,25.222960,8,-81,-88,-83,-83
37.410390,-122.059652,326.311310,312.536011,13.069382,12.005836,-18.230690,25.442227,8,-81,-88,-83,-83
37.410390,-122.059652,326.319397,312.544098,12.721153,11.822781,-17.987221,25.002920,8,-81,-88,-83,-83
37.410390,-122.059652,326.314392,312.539093,12.787483,11.623074,-18.019688,24.966472,8,-81,-88,-83,-83
37.410390,-122.059652,326.310394,312.535095,12.870392,11.872688,-18.360550,25.371589,8,-81,-88,-83,-83
37.410390,-122.059652,326.328766,312.553467,12.770905,11.972546,-18.522861,25.485962,8,-81,-88,-83,-83
37.410390,-122.059652,326.335999,312.560699,12.654831,11.789497,-18.246925,25.141346,8,-81,-85,-81,-81
37.410390,-122.059652,326.322815,312.547516,12.870407,11.706287,-17.873611,24.942945,8,-82,-85,-81,-81
37.410390,-122.059652,326.321625,312.546326,12.621651,11.589790,-17.889847,24.772483,8,-82,-85,-81,-81
37.410390,-122.059652,326.312653,312.537354,12.687988,11.423370,-18.084621,24.870303,8,-82,-85,-81,-81
37.410390,-122.059652,326.281616,312.506317,13.052803,11.756214,-18.279396,25.351934,8,-82,-85,-81,-81
37.410390,-122.059652,326.266205,312.490906,12.721138,11.856068,-17.532753,24.693949,8,-82,-85,-81,-81
37.410390,-122.059652,326.314178,312.538879,12.555321,12.222179,-17.889847,25.041253,8,-82,-85,-81,-81
37.410390,-122.059652,326.312286,312.536987,12.853806,11.556519,-18.117085,25.040012,8,-82,-83,-83,-83
37.410390,-122.059652,326.243011,312.467712,12.969879,11.539883,-18.198246,25.150801,8,-82,-83,-83,-83
37.410390,-122.059652,326.207092,312.431793,12.986473,11.722942,-18.117081,25.185402,8,-82,-83,-83,-83
37.410390,-122.059652,326.201935,312.426636,12.654808,11.689663,-18.668949,25.403190,8,-82,-83,-83,-83
37.410390,-122.059652,326.247528,312.472229,12.704536,12.172272,-18.263161,25.359663,8,-82,-83,-83,-83
37.410390,-122.059652,326.249603,312.474304,12.522125,11.423397,-17.889835,24.644347,8,-83,-83,-83,-83
37.410390,-122.059652,326.222534,312.447235,12.721130,11.523251,-17.889835,24.792311,8,-83,-83,-83,-83
37.410390,-122.059652,326.219269,312.443970,12.488953,11.589813,-18.344315,25.036206,8,-83,-83,-83,-83
37.410390,-122.059652,326.239960,312.464661,12.804039,11.972572,-17.938534,25.081405,8,-83,-83,-83,-83
37.410390,-122.059652,326.266022,312.490723,12.820625,11.889370,-17.954762,25.061904,8,-83,-83,-80,-80
37.410390,-122.059652,326.233124,312.457825,12.505554,11.306911,-17.613899,24.382054,8,-83,-83,-80,-80
37.410390,-122.059652,326.240540,312.465240,12.472382,11.872723,-18.165775,25.030326,8,-83,-83,-80,-80
37.410390,-122.059652,326.256897,312.481598,12.505562,11.673031,-18.393013,25.118751,8,-83,-83,-80,-80
37.410390,-122.059652,326.230896,312.455597,12.571899,11.573181,-18.003456,24.821676,8,-83,-83,-80,-80
37.410390,-122.059652,326.275452,312.500153,12.505577,11.839443,-17.451588,24.517744,8,-83,-83,-80,-80
37.410390,-122.059652,326.224213,312.448914,13.467392,11.906013,-18.100849,25.510087,8,-83,-83,-80,-80
37.410390,-122.059652,326.215912,312.440613,12.754318,11.656384,-18.214466,25.105989,8,-83,-83,-80,-80
37.410390,-122.059652,326.194580,312.419281,12.704575,11.539898,-18.685184,25.371472,8,-83,-83,-80,-80
37.410390,-122.059652,326.181427,312.406128,12.804077,11.639751,-18.490402,25.324359,8,-86,-83,-88,-88
