lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,343.122955,329.347656,7.035912,12.195248,-17.643433,22.572524,9,-88,-83,-81,-81
37.410390,-122.059652,343.170471,329.395172,7.069077,12.261818,-17.318806,22.366606,9,-88,-83,-81,-81
37.410390,-122.059652,343.205841,329.430542,7.151993,11.978909,-17.367493,22.277232,9,-88,-83,-81,-81
37.410390,-122.059652,343.201111,329.425812,7.400734,12.228535,-17.481113,22.580905,9,-88,-83,-81,-81
37.410390,-122.059652,343.157227,329.381927,7.865074,12.361660,-17.448650,22.784324,9,-88,-83,-81,-81
37.410390,-122.059652,343.116425,329.341125,7.516846,12.112038,-17.951824,22.923185,9,-75,-84,-92,-92
37.410390,-122.059652,343.100983,329.325684,7.550003,12.278454,-18.016754,23.073067,9,-75,-84,-92,-92
37.410390,-122.059652,343.065277,329.289978,7.666077,11.895691,-17.481110,22.491451,9,-75,-84,-92,-92
37.410390,-122.059652,343.024200,329.248901,7.400742,11.729279,-17.318798,22.187558,9,-75,-84,-92,-92
37.410390,-122.059652,343.031708,329.256409,7.234909,12.062111,-17.578503,22.513156,9,-75,-84,-92,-92
37.410390,-122.059652,343.021423,329.246124,7.666061,12.161964,-17.578495,22.708707,9,-75,-84,-92,-92
37.410390,-122.059652,342.973969,329.198669,7.782143,12.012188,-17.562260,22.655846,9,-75,-84,-92,-92
37.410390,-122.059652,342.982971,329.207672,7.251480,12.578003,-17.984276,23.113293,9,-75,-84,-92,-92
37.410390,-122.059652,343.021545,329.246246,7.500221,12.428223,-17.968048,23.099021,9,-75,-84,-92,-92
37.410390,-122.059652,343.002930,329.227631,7.035912,11.662708,-17.805729,22.418002,9,-75,-84,-92,-92
37.410390,-122.059652,343.038422,329.263123,7.002747,11.995552,-18.032978,22.762250,9,-88,-84,-78,-78
37.410390,-122.059652,343.085785,329.310486,7.168564,12.661213,-17.416180,22.694007,9,-88,-84,-78,-78
37.410390,-122.059652,343.131592,329.356293,7.102234,12.261818,-17.610954,22.603973,9,-88,-84,-78,-78
37.410390,-122.059652,343.147644,329.372345,6.969566,12.195251,-17.805729,22.679131,9,-88,-84,-78,-78
37.410390,-122.059652,343.199036,329.423737,7.035904,12.328381,-17.253868,22.342535,9,-88,-84,-78,-78
37.410390,-122.059652,343.275665,329.500366,6.952988,12.578014,-17.302570,22.492875,9,-88,-84,-78,-78
37.410390,-122.059652,343.327148,329.551849,7.118797,12.345032,-17.010399,22.190781,9,-88,-84,-78,-78
37.410390,-122.059652,343.339294,329.563995,7.002708,11.529591,-17.351257,21.978069,9,-88,-84,-78,-78
37.410390,-122.059652,343.335358,329.560059,7.151955,11.745937,-17.692120,22.408226,9,-88,-84,-78,-78
37.410390,-122.059652,343.331635,329.556335,7.367516,12.295113,-17.448658,22.581093,9,-88,-84,-78,-78
37.410390,-122.059652,343.335938,329.560638,6.969521,11.995556,-17.610973,22.419054,9,-88,-84,-78,-78
37.410390,-122.059652,343.405579,329.630280,6.986084,12.644588,-17.594738,22.765452,9,-88,-84,-78,-78
37.410390,-122.059652,343.443970,329.668671,7.102158,12.428242,-17.156487,22.343833,9,-88,-84,-78,-78
37.410390,-122.059652,343.489136,329.713837,7.267990,12.261829,-17.578495,22.631386,9,-88,-84,-78,-78
37.410390,-122.059652,343.492676,329.717377,7.400658,12.594666,-17.448650,22.756334,9,-86,-84,-83,-83
37.410390,-122.059652,343.513855,329.738556,7.367477,12.594666,-17.448650,22.745565,9,-86,-84,-83,-83
37.410390,-122.059652,343.507141,329.731842,7.317734,12.345043,-17.692120,22.780703,9,-86,-84,-83,-83
37.410390,-122.059652,343.525787,329.750488,7.234825,12.394970,-18.032978,23.047045,9,-86,-84,-83,-83
37.410390,-122.059652,343.528442,329.753143,7.301163,12.328400,-17.643425,22.728547,9,-86,-84,-83,-83
37.410390,-122.059652,343.571655,329.796356,6.886581,12.444897,-17.659657,22.675183,9,-86,-84,-83,-83
37.410390,-122.059652,343.630402,329.855103,7.268005,12.195271,-17.740814,22.721906,9,-86,-84,-83,-83
37.410390,-122.059652,343.640137,329.864838,7.118759,12.478180,-17.562275,22.689540,9,-86,-84,-83,-83
37.410390,-122.059652,343.699310,329.924011,7.218262,12.578030,-17.432426,22.675970,9,-86,-84,-83,-83
37.410390,-122.059652,343.701416,329.926117,7.268005,12.461536,-16.994171,22.291605,9,-77,-84,-90,-90
37.410390,-122.059652,343.734558,329.959259,6.919762,12.411610,-17.172710,22.289754,9,-77,-84,-90,-90
37.410390,-122.059652,343.738892,329.963593,7.367508,12.128700,-17.870659,22.819860,9,-77,-84,-90,-90
37.410390,-122.059652,343.729858,329.954559,6.952919,12.145336,-17.464874,22.380217,9,-77,-84,-90,-90
37.410390,-122.059652,343.752319,329.977020,7.218239,12.211903,-17.367485,22.424609,9,-77,-84,-90,-90
37.410390,-122.059652,343.741028,329.965729,7.500160,12.494812,-17.675884,22.908724,9,-77,-84,-90,-90
37.410390,-122.059652,343.740631,329.965332,7.417221,12.677868,-17.529808,22.870017,9,-77,-84,-90,-90
37.410390,-122.059652,343.807739,330.032440,7.002640,12.594662,-17.546040,22.705197,9,-77,-84,-90,-90
37.410390,-122.059652,343.842743,330.067444,7.068985,12.461517,-17.935596,22.955295,9,-77,-84,-90,-90
37.410390,-122.059652,343.863159,330.087860,7.433800,12.428234,-17.026642,22.352381,9,-81,-85,-76,-76
37.410390,-122.059652,343.843262,330.067963,7.417221,12.178616,-17.497356,22.571915,9,-81,-85,-76,-76
37.410390,-122.059652,343.853363,330.078064,7.367470,12.661221,-17.546051,22.857166,9,-81,-85,-76,-76
37.410390,-122.059652,343.877411,330.102112,7.118729,12.611294,-17.951836,23.064896,9,-81,-85,-76,-76
37.410390,-122.059652,343.873993,330.098694,7.566467,12.295105,-17.610966,22.772069,9,-81,-85,-76,-76
37.410390,-122.059652,343.825958,330.050659,7.466980,12.228527,-17.805744,22.854697,9,-81,-85,-76,-76
37.410390,-122.059652,343.825958,330.050659,6.936317,12.228535,-17.968060,22.814485,9,-81,-85,-76,-76
37.410390,-122.059652,343.866669,330.091370,6.753891,12.145332,-17.497345,22.344602,9,-81,-85,-76,-76
37.410390,-122.059652,343.865112,330.089813,7.483543,12.045471,-17.627190,22.623320,9,-81,-85,-76,-76
