lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410474,-122.059504,186.997467,173.222183,-3.505791,-22.088459,-23.146812,32.186418,8,-92,-89,-87,-87
37.410474,-122.059504,186.987869,173.212585,-3.621872,-22.304794,-23.260437,32.429458,8,-74,-90,-85,-85
37.410474,-122.059504,186.990692,173.215408,-3.555534,-22.304794,-23.260437,32.422116,8,-74,-90,-85,-85
37.410474,-122.059504,187.003204,173.227921,-3.273651,-22.953793,-23.049416,32.693561,8,-74,-90,-85,-85
37.410474,-122.059504,187.038452,173.263168,-3.306816,-22.720829,-22.854637,32.396073,8,-74,-90,-85,-85
37.410474,-122.059504,187.039352,173.264069,-3.522369,-22.604343,-23.422760,32.741245,8,-74,-90,-85,-85
37.410474,-122.059504,187.078201,173.302917,-3.157593,-22.571056,-23.130585,32.472249,8,-74,-90,-85,-85
37.410474,-122.059504,187.075500,173.300217,-3.638443,-22.687538,-23.341606,32.753522,8,-74,-90,-85,-85
37.410474,-122.059504,187.065125,173.289841,-3.572113,-23.020348,-23.503922,33.092759,8,-74,-90,-85,-85
37.410474,-122.059504,187.059128,173.283844,-3.439453,-22.720810,-23.211746,32.662673,8,-74,-90,-85,-85
37.410474,-122.059504,187.094101,173.318817,-2.991760,-23.036991,-22.838402,32.576774,8,-74,-90,-85,-85
37.410474,-122.059504,187.120804,173.345520,-3.323387,-22.903862,-23.163048,32.743833,8,-74,-90,-85,-85
37.410474,-122.059504,187.079041,173.303757,-3.489204,-22.304806,-22.708557,32.021204,8,-74,-90,-85,-85
37.410474,-122.059504,187.065491,173.290207,-3.522354,-22.471210,-23.033188,32.371129,8,-72,-75,-82,-82
37.410474,-122.059504,187.053909,173.278625,-3.555511,-22.837299,-23.163048,32.721716,8,-72,-75,-82,-82
37.410474,-122.059504,187.025085,173.249802,-3.771065,-22.454567,-23.179276,32.491650,8,-72,-75,-82,-82
37.410474,-122.059504,187.012161,173.236877,-3.522354,-22.704178,-22.838402,32.395667,8,-72,-75,-82,-82
37.410474,-122.059504,187.022614,173.247330,-3.439453,-22.853951,-22.789719,32.457729,8,-72,-75,-82,-82
37.410474,-122.059504,187.070572,173.295288,-2.975174,-22.987080,-22.854645,32.551379,8,-72,-75,-82,-82
37.410474,-122.059504,187.091553,173.316269,-3.373116,-22.454578,-23.374062,32.587310,8,-72,-75,-82,-82
37.410474,-122.059504,187.086334,173.311050,-3.489197,-22.171677,-22.935814,32.090642,8,-72,-75,-82,-82
37.410474,-122.059504,187.073166,173.297882,-3.489182,-22.770741,-22.611153,32.279176,8,-96,-81,-82,-82
37.410474,-122.059504,187.073227,173.297943,-3.356529,-22.937145,-23.422768,32.954589,8,-96,-81,-82,-82
37.410474,-122.059504,187.043610,173.268326,-3.621849,-22.437927,-23.585083,32.754153,8,-96,-81,-82,-82
37.410474,-122.059504,187.023087,173.247803,-3.572090,-22.920506,-23.536385,33.046495,8,-96,-81,-82,-82
37.410474,-122.059504,187.033249,173.257965,-3.339928,-22.554417,-23.146812,32.490487,8,-96,-81,-82,-82
37.410474,-122.059504,187.041748,173.266464,-3.323357,-22.571049,-23.455223,32.720703,8,-96,-81,-82,-82
37.410474,-122.059504,187.108932,173.333649,-2.975151,-23.153473,-23.016960,32.782850,8,-96,-81,-82,-82
37.410474,-122.059504,187.124878,173.349594,-3.257019,-22.837307,-23.195511,32.713644,8,-96,-81,-82,-82
37.410474,-122.059504,187.126816,173.351532,-3.439400,-22.321449,-23.503914,32.596174,8,-96,-81,-82,-82
37.410474,-122.059504,187.115005,173.339722,-3.621796,-23.269966,-22.838394,32.805502,8,-96,-81,-82,-82
37.410474,-122.059504,187.085037,173.309753,-3.522308,-22.870590,-23.000725,32.626736,8,-72,-71,-81,-81
37.410474,-122.059504,187.082825,173.307541,-3.422821,-22.704185,-23.260429,32.683992,8,-72,-71,-81,-81
37.410474,-122.059504,187.053055,173.277771,-3.489143,-22.770752,-23.260437,32.737275,8,-72,-71,-81,-81
37.410474,-122.059504,187.051147,173.275864,-3.406235,-22.521145,-23.179283,32.497439,8,-72,-71,-81,-81
37.410474,-122.059504,186.611496,172.836212,-3.422783,-22.571060,-23.390289,32.684459,8,-72,-71,-81,-81
37.410474,-122.059504,186.607529,172.832245,-3.522270,-22.404655,-23.292908,32.510529,8,-72,-71,-81,-81
37.410474,-122.059504,186.596970,172.821686,-3.522255,-22.903873,-23.227974,32.810554,8,-72,-71,-81,-81
37.410474,-122.059504,186.608047,172.832764,-3.240379,-22.887230,-23.374054,32.873572,8,-72,-71,-81,-81
37.410460,-122.059480,186.604553,172.829269,-3.373032,-22.388004,-24.023346,33.010926,8,-72,-71,-81,-81
37.410460,-122.059480,186.596146,172.820862,-3.422783,-22.404644,-22.805946,32.152678,8,-72,-71,-81,-81
37.410460,-122.059480,186.608582,172.833298,-3.074593,-22.354729,-23.309143,32.442305,8,-72,-71,-81,-81
37.410460,-122.059480,186.639084,172.863800,-3.124313,-22.404652,-23.195534,32.400039,8,-83,-82,-80,-80
37.410460,-122.059480,186.657455,172.882172,-3.024826,-22.238251,-23.098137,32.205796,8,-83,-82,-80,-80
37.410460,-122.059480,187.725983,173.950699,-2.676613,-22.088478,-23.601326,32.435902,8,-83,-82,-80,-80
37.410460,-122.059480,188.007904,174.232620,-2.610291,-22.021912,-23.731194,32.479959,8,-83,-82,-80,-80
37.410460,-122.059480,187.921432,174.146149,-2.759521,-21.672459,-24.136986,32.556175,8,-83,-82,-80,-80
37.410460,-122.059480,187.849396,174.074112,-2.676628,-21.822227,-23.990906,32.541320,8,-83,-82,-80,-80
37.410460,-122.059480,189.247009,175.471725,-2.295258,-21.705742,-24.234398,32.614621,8,-83,-82,-80,-80
37.410463,-122.059484,189.226471,175.451187,-2.975067,-21.555981,-23.698746,32.173621,8,-83,-82,-80,-80
37.410463,-122.059484,187.525375,173.750092,-3.008217,-21.822231,-23.406555,32.142277,8,-83,-82,-80,-80
37.410463,-122.059484,188.590393,174.815109,-2.676590,-21.988640,-23.990898,32.653141,8,-83,-82,-80,-80
37.410463,-122.059484,188.272903,174.497620,-2.643425,-21.855518,-24.445396,32.897246,8,-72,-79,-85,-85
37.410463,-122.059484,188.839966,175.064682,-2.162560,-22.238255,-23.714958,32.582447,8,-72,-79,-85,-85
37.410463,-122.059484,189.245834,175.470551,-1.714867,-22.021923,-23.893509,32.539294,8,-72,-79,-85,-85
37.410463,-122.059484,189.400284,175.625000,-1.383240,-21.955372,-23.828598,32.430754,8,-72,-79,-85,-85
37.410463,-122.059484,188.371460,174.596176,-1.399811,-21.905449,-23.617584,32.242805,8,-72,-79,-85,-85
37.410463,-122.059484,188.214355,174.439072,-0.918968,-22.221619,-24.153244,32.833276,8,-72,-79,-85,-85
37.410463,-122.059484,189.414871,175.639587,-0.487869,-22.521152,-23.633812,32.649616,8,-72,-79,-85,-85
37.410469,-122.059494,188.489929,174.714645,-1.151123,-22.754124,-23.601341,32.803941,8,-72,-79,-85,-85
37.410469,-122.059494,187.931595,174.156311,-0.504448,-23.037022,-23.357857,32.810796,8,-72,-79,-85,-85
37.410469,-122.059494,187.235489,173.460205,0.888367,-23.203430,-23.065689,32.729412,8,-72,-79,-85,-85
37.410469,-122.059494,185.517654,171.742371,1.468719,-23.120232,-22.724815,32.451802,8,-72,-79,-85,-85
