lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,169.139832,155.364548,-7.769218,-17.542698,-19.046543,27.034752,12,-80,-80,-85,-85
37.410390,-122.059652,169.154373,155.379089,-7.736046,-17.575981,-18.462227,26.638606,12,-80,-80,-85,-85
37.410390,-122.059652,169.171555,155.396271,-7.785789,-17.925407,-18.608303,26.985324,12,-80,-80,-85,-85
37.410390,-122.059652,169.186600,155.411316,-7.785789,-17.625896,-18.640774,26.809871,12,-80,-80,-85,-85
37.410390,-122.059652,169.144592,155.369308,-8.067627,-17.509418,-18.202538,26.514123,12,-80,-80,-85,-85
37.410390,-122.059652,169.115555,155.340271,-7.785789,-17.326378,-18.900478,26.796454,12,-80,-80,-85,-85
37.410390,-122.059652,169.141052,155.365768,-7.636581,-17.875481,-18.462238,26.808663,12,-80,-80,-85,-85
37.410390,-122.059652,169.137680,155.362396,-7.818954,-17.326366,-18.835552,26.760363,12,-80,-80,-85,-85
37.410390,-122.059652,169.160156,155.384872,-7.454231,-17.659157,-18.803104,26.850849,12,-80,-80,-85,-85
37.410390,-122.059652,169.171402,155.396118,-7.852127,-17.758999,-18.770630,27.006934,12,-80,-80,-85,-85
37.410390,-122.059652,169.182236,155.406952,-7.686356,-17.892117,-18.673237,26.979579,12,-92,-86,-88,-88
37.410390,-122.059652,169.192734,155.417450,-7.653198,-17.226536,-18.153847,26.170348,12,-92,-86,-88,-88
37.410390,-122.059652,169.187561,155.412277,-7.669754,-17.442844,-18.332390,26.441529,12,-92,-86,-88,-88
37.410390,-122.059652,169.160416,155.385132,-8.051064,-17.060131,-19.127720,26.865170,12,-92,-86,-88,-88
37.410390,-122.059652,169.139832,155.364548,-7.868706,-17.775627,-19.143955,27.283337,12,-92,-86,-88,-88
37.410390,-122.059652,169.161682,155.386398,-7.653183,-17.492760,-18.868015,26.843432,12,-92,-86,-88,-88
37.410390,-122.059652,169.186203,155.410919,-7.421082,-17.459480,-18.673244,26.619466,12,-92,-86,-88,-88
37.410390,-122.059652,169.200211,155.424927,-7.487404,-17.359646,-18.640785,26.549904,12,-92,-86,-88,-88
37.410390,-122.059652,169.243118,155.467834,-7.421089,-17.758991,-18.543396,26.726614,12,-92,-86,-88,-88
37.410390,-122.059652,169.274689,155.499405,-7.785820,-17.426197,-19.030331,26.952640,12,-92,-86,-88,-88
37.410390,-122.059652,169.272919,155.497635,-7.736092,-17.476116,-19.046566,26.982095,12,-74,-82,-81,-81
37.410390,-122.059652,169.286209,155.510925,-7.736107,-18.108421,-18.462238,26.992898,12,-74,-82,-81,-81
37.410390,-122.059652,169.333740,155.558456,-7.504005,-17.808910,-18.916714,27.042734,12,-74,-82,-81,-81
37.410390,-122.059652,169.356064,155.580780,-7.603485,-17.942024,-18.721939,27.022957,12,-74,-82,-81,-81
37.410390,-122.059652,169.381134,155.605850,-7.669800,-17.542675,-18.040222,26.306290,12,-74,-82,-81,-81
37.410390,-122.059652,169.392563,155.617279,-7.487450,-17.426197,-18.121376,26.232013,12,-74,-82,-81,-81
37.410390,-122.059652,169.418655,155.643372,-7.686401,-17.392925,-18.251232,26.357202,12,-74,-82,-81,-81
37.410390,-122.059652,169.438187,155.662903,-7.653267,-18.091774,-18.445995,26.946976,12,-74,-82,-81,-81
37.410390,-122.059652,169.483398,155.708115,-7.454330,-17.825550,-18.640766,26.847634,12,-74,-82,-81,-81
37.410390,-122.059652,169.491730,155.716446,-7.802483,-17.442837,-18.624546,26.683422,12,-74,-82,-81,-81
37.410390,-122.059652,169.498352,155.723068,-7.553802,-17.792263,-18.640774,26.853361,12,-74,-82,-81,-81
37.410390,-122.059652,169.516296,155.741013,-7.686440,-17.925381,-18.348614,26.778205,12,-79,-79,-71,-71
37.410390,-122.059652,169.546875,155.771591,-7.371437,-17.875458,-18.527149,26.779196,12,-79,-79,-71,-71
37.410390,-122.059652,169.551102,155.775818,-7.736183,-17.642498,-18.429768,26.660131,12,-79,-79,-71,-71
37.410390,-122.059652,169.563248,155.787964,-7.785919,-17.958649,-18.283684,26.784822,12,-79,-79,-71,-71
37.410390,-122.059652,169.550018,155.774734,-8.034630,-17.609219,-18.299919,26.636946,12,-79,-79,-71,-71
37.410390,-122.059652,169.492310,155.717026,-8.283310,-17.459465,-18.316147,26.625690,12,-79,-79,-71,-71
37.410390,-122.059652,169.404510,155.629227,-8.366196,-17.143318,-18.299911,26.434321,12,-79,-79,-71,-71
37.410390,-122.059652,169.394363,155.619080,-7.504097,-17.509388,-18.234982,26.370527,12,-79,-79,-71,-71
37.410390,-122.059652,169.392227,155.616943,-8.067787,-17.442833,-18.721912,26.830051,12,-79,-79,-71,-71
37.410390,-122.059652,169.339401,155.564117,-7.918579,-17.526020,-19.030308,27.055829,12,-79,-79,-71,-71
37.410390,-122.059652,169.384933,155.609650,-7.388069,-17.958649,-18.997837,27.166421,12,-80,-81,-91,-91
37.410390,-122.059652,169.434799,155.659515,-7.603592,-18.108402,-18.721901,27.133714,12,-80,-81,-91,-91
37.410390,-122.059652,169.401108,155.625824,-7.968330,-17.376266,-18.656979,26.711641,12,-80,-81,-91,-91
37.410390,-122.059652,169.388229,155.612946,-7.520706,-17.692421,-18.867977,26.936654,12,-80,-81,-91,-91
37.410390,-122.059652,169.417023,155.641739,-7.504128,-17.609230,-19.014057,26.980202,12,-80,-81,-91,-91
37.410390,-122.059652,169.394226,155.618942,-8.018059,-17.392918,-18.705666,26.771342,12,-80,-81,-91,-91
37.410390,-122.059652,169.359222,155.583939,-8.266716,-17.509399,-18.819279,27.001535,12,-80,-81,-91,-91
37.410390,-122.059652,169.314163,155.538879,-7.918571,-17.326366,-18.608273,26.630331,12,-80,-81,-91,-91
37.410390,-122.059652,169.324890,155.549606,-8.001457,-18.208271,-18.754356,27.336612,12,-80,-81,-91,-91
37.410390,-122.059652,169.344711,155.569427,-7.520683,-17.892117,-18.381035,26.731086,12,-80,-81,-91,-91
37.410390,-122.059652,169.351654,155.576370,-7.951736,-17.692448,-18.348587,26.700627,12,-80,-81,-91,-91
37.410390,-122.059652,169.326950,155.551666,-8.034637,-17.742367,-18.462200,26.836539,12,-80,-81,-91,-91
37.410390,-122.059652,169.299011,155.523727,-8.217003,-17.825569,-17.959038,26.604456,12,-80,-81,-91,-91
37.410390,-122.059652,169.239929,155.464645,-8.349617,-17.958679,-18.088882,26.822340,12,-80,-81,-91,-91
37.410390,-122.059652,169.262650,155.487366,-7.669899,-17.642529,-18.137569,26.439697,12,-80,-81,-91,-91
37.410390,-122.059652,169.247726,155.472443,-7.984924,-17.559326,-18.867962,26.983123,12,-80,-81,-91,-91
37.410390,-122.059652,169.242645,155.467361,-7.802559,-17.675812,-18.299881,26.612025,12,-87,-83,-78,-78
37.410390,-122.059652,169.243271,155.467987,-7.885445,-17.858837,-18.121334,26.636461,12,-87,-83,-78,-78
37.410390,-122.059652,169.225998,155.450714,-8.167290,-17.442844,-18.234951,26.523025,12,-87,-83,-78,-78
37.410390,-122.059652,169.207840,155.432556,-7.984932,-17.526051,-17.959026,26.333405,12,-87,-83,-78,-78
37.410390,-122.059652,169.190826,155.415543,-8.051254,-17.692448,-18.608280,26.909357,12,-87,-83,-78,-78
37.410390,-122.059652,169.150330,155.375046,-8.183891,-17.792290,-18.381042,26.858972,12,-74,-82,-78,-78
