lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,335.819092,322.043793,9.075867,10.980450,-19.087891,23.817834,8,-81,-74,-76,-76
37.410390,-122.059652,335.757111,321.981812,9.440689,11.180145,-19.250206,24.180420,8,-81,-74,-76,-76
37.410390,-122.059652,335.699066,321.923767,9.142197,10.913879,-19.639767,24.257225,8,-81,-74,-76,-76
37.410390,-122.059652,335.677490,321.902191,8.943199,11.579548,-19.542362,24.412510,8,-81,-74,-76,-76
37.410390,-122.059652,335.693970,321.918671,9.009537,10.880592,-19.444981,24.034690,8,-81,-74,-76,-76
37.410390,-122.059652,335.642822,321.867523,8.992943,10.830666,-19.104126,23.730655,8,-81,-74,-76,-76
37.410390,-122.059652,335.592651,321.817352,9.158768,11.096931,-19.104126,23.916366,8,-81,-74,-76,-76
37.410390,-122.059652,335.588104,321.812805,8.843674,11.246704,-19.607296,24.272309,8,-81,-74,-76,-76
37.410390,-122.059652,335.650330,321.875031,8.395935,11.196777,-19.396294,23.918105,8,-75,-97,-93,-93
37.410390,-122.059652,335.658203,321.882904,9.059250,11.363197,-19.363831,24.210539,8,-75,-97,-93,-93
37.410390,-122.059652,335.641510,321.866211,8.992935,11.096935,-19.039204,23.801389,8,-75,-97,-93,-93
37.410390,-122.059652,335.627136,321.851837,9.026100,10.930519,-19.039204,23.736849,8,-75,-97,-93,-93
37.410390,-122.059652,335.615997,321.840698,9.009521,10.980446,-19.120354,23.818682,8,-75,-97,-93,-93
37.410390,-122.059652,335.571350,321.796051,9.241684,11.080292,-19.282673,24.083253,8,-75,-97,-93,-93
37.410390,-122.059652,335.597321,321.822021,8.744186,11.346554,-19.152824,23.917269,8,-75,-97,-93,-93
37.410390,-122.059652,335.633667,321.858368,8.843689,11.379829,-19.250214,24.047496,8,-75,-97,-93,-93
37.410390,-122.059652,335.628113,321.852814,8.926613,11.130199,-19.298908,24.000284,8,-75,-97,-93,-93
37.410390,-122.059652,335.633209,321.857910,8.860268,11.230053,-18.617188,23.478034,8,-75,-97,-93,-93
37.410390,-122.059652,335.709625,321.934326,8.379356,11.346539,-19.282684,23.890991,8,-75,-97,-93,-93
37.410390,-122.059652,335.750580,321.975281,8.611511,11.413105,-19.152836,23.900799,8,-75,-97,-93,-93
37.410390,-122.059652,335.791565,322.016266,8.677841,11.413113,-19.315147,24.054916,8,-89,-84,-66,-66
37.410390,-122.059652,335.811646,322.036346,8.827087,11.230053,-18.682121,23.517084,8,-89,-84,-66,-66
37.410390,-122.059652,335.832336,322.057037,8.760765,11.196766,-18.552277,23.373180,8,-89,-84,-66,-66
37.410390,-122.059652,335.832764,322.057465,8.910011,10.947151,-18.730827,23.453620,8,-89,-84,-66,-66
37.410390,-122.059652,335.810730,322.035431,8.893417,11.163490,-18.876911,23.665464,8,-89,-84,-66,-66
37.410390,-122.059652,335.859222,322.083923,8.495445,11.429760,-19.298931,23.984594,8,-89,-84,-66,-66
37.410390,-122.059652,335.845581,322.070282,9.191940,11.096931,-18.844444,23.722283,8,-89,-84,-66,-66
37.410390,-122.059652,335.852081,322.076782,8.561768,11.163494,-19.201530,23.803912,8,-89,-84,-66,-66
37.410390,-122.059652,335.843506,322.068207,9.026100,11.230061,-19.201530,24.005906,8,-89,-84,-66,-66
37.410390,-122.059652,335.860687,322.085388,8.760757,11.363197,-18.876896,23.710975,8,-89,-84,-66,-66
37.410390,-122.059652,335.857574,322.082275,8.843666,11.080288,-18.698353,23.465115,8,-79,-74,-83,-83
37.410390,-122.059652,335.853668,322.078369,8.893417,11.230061,-18.844444,23.671084,8,-79,-74,-83,-83
37.410390,-122.059652,335.919891,322.144592,8.793922,11.562893,-19.136600,24.025883,8,-79,-74,-83,-83
37.410390,-122.059652,335.915710,322.140411,9.009506,11.047009,-19.282684,23.979773,8,-79,-74,-83,-83
37.410390,-122.059652,335.894623,322.119324,8.760765,10.997082,-19.233982,23.825047,8,-79,-74,-83,-83
37.410390,-122.059652,335.861206,322.085907,9.026085,11.163502,-19.039204,23.845026,8,-79,-74,-83,-83
37.410390,-122.059652,335.872559,322.097260,8.760757,11.230072,-19.169056,23.881334,8,-79,-74,-83,-83
37.410390,-122.059652,335.873596,322.098297,8.959755,11.096935,-18.811970,23.607401,8,-79,-74,-83,-83
37.410390,-122.059652,335.821899,322.046600,9.125595,10.730824,-18.974285,23.631558,8,-79,-74,-83,-83
37.410390,-122.059652,335.803894,322.028595,8.810509,10.947170,-19.185291,23.781106,8,-79,-74,-83,-83
37.410390,-122.059652,335.793457,322.018158,8.777344,11.146870,-18.665886,23.445890,8,-79,-74,-83,-83
37.410390,-122.059652,335.814117,322.038818,8.395935,10.963806,-18.747040,23.284078,8,-79,-74,-83,-83
37.410390,-122.059652,335.882111,322.106812,8.594933,11.329922,-18.876884,23.634229,8,-76,-79,-85,-85
37.410390,-122.059652,335.891846,322.116547,8.943192,11.180145,-19.055424,23.834544,8,-76,-79,-85,-85
37.410390,-122.059652,335.900146,322.124847,8.893433,11.363201,-19.169048,23.993080,8,-76,-79,-85,-85
37.410390,-122.059652,335.958069,322.182770,8.611511,11.413128,-19.444981,24.135552,8,-76,-79,-85,-85
37.410390,-122.059652,335.977905,322.202606,8.561768,11.030373,-18.876873,23.479977,8,-76,-79,-85,-85
37.410390,-122.059652,336.025269,322.249969,8.329613,11.063648,-18.714558,23.281354,8,-76,-79,-85,-85
37.410390,-122.059652,336.078491,322.303192,8.196945,11.230068,-19.169037,23.680294,8,-76,-79,-85,-85
37.410390,-122.059652,336.112457,322.337158,8.545189,11.047016,-18.730778,23.364478,8,-76,-79,-85,-85
37.410390,-122.059652,336.096008,322.320709,9.026100,10.997089,-19.363811,24.028393,8,-76,-79,-85,-85
37.410390,-122.059652,336.006927,322.231628,8.976357,10.348061,-19.315113,23.679758,8,-87,-75,-82,-82
37.410390,-122.059652,335.968567,322.193268,8.793945,11.063656,-18.941784,23.633221,8,-87,-75,-82,-82
37.410390,-122.059652,335.991882,322.216583,8.528610,11.363201,-18.941776,23.678058,8,-87,-75,-82,-82
37.410390,-122.059652,336.075989,322.300690,8.578384,11.313274,-18.860615,23.607237,8,-87,-75,-82,-82
