lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,357.231110,343.455811,5.660995,18.069935,-19.315147,27.048925,8,-83,-86,-89,-89
37.410390,-122.059652,357.227814,343.452515,5.876572,18.352848,-19.753399,27.596338,8,-83,-86,-89,-89
37.410390,-122.059652,357.238434,343.463135,5.561501,18.136509,-19.477467,27.188875,8,-83,-86,-89,-89
37.410390,-122.059652,357.235443,343.460144,5.876564,18.186436,-19.461231,27.276729,8,-83,-86,-89,-89
37.410390,-122.059652,357.190247,343.414948,6.058998,18.269650,-19.509914,27.406720,8,-83,-92,-78,-78
37.410390,-122.059652,357.168793,343.393494,5.793663,18.169796,-19.672230,27.398990,8,-83,-92,-78,-78
37.410390,-122.059652,357.180939,343.405640,5.743912,18.286274,-19.266438,27.176754,8,-83,-92,-78,-78
37.410390,-122.059652,357.170563,343.395264,5.926331,18.502621,-19.639759,27.625867,8,-83,-92,-78,-78
37.410390,-122.059652,357.181610,343.406311,5.478600,18.086582,-19.850765,27.407889,8,-83,-92,-78,-78
37.410390,-122.059652,357.173096,343.397797,5.926346,18.069942,-19.380058,27.151999,8,-83,-92,-78,-78
37.410390,-122.059652,357.152771,343.377472,5.942932,18.352856,-19.396290,27.356202,8,-83,-92,-78,-78
37.410390,-122.059652,357.138245,343.362946,6.125351,18.535908,-18.893108,27.167064,8,-83,-92,-78,-78
37.410390,-122.059652,357.111359,343.336060,6.175110,18.452702,-19.298893,27.405865,8,-83,-92,-78,-78
37.410390,-122.059652,357.144379,343.369080,5.561539,18.768887,-19.120342,27.364015,8,-83,-78,-88,-88
37.410390,-122.059652,357.169830,343.394531,5.611290,18.552532,-19.233967,27.306199,8,-83,-78,-88,-88
37.410390,-122.059652,357.215912,343.440613,5.462036,18.269627,-19.152805,27.026710,8,-83,-78,-88,-88
37.410390,-122.059652,357.258484,343.483185,5.379128,18.319553,-18.974266,26.917723,8,-83,-78,-88,-88
37.410390,-122.059652,357.281311,343.506012,5.594704,18.003368,-19.250202,26.944244,8,-83,-78,-88,-88
37.410390,-122.059652,357.254333,343.479034,6.125366,18.336193,-19.380054,27.373757,8,-83,-78,-88,-88
37.410390,-122.059652,357.258881,343.483582,5.710793,18.552532,-19.266438,27.349684,8,-83,-78,-88,-88
37.410390,-122.059652,357.271149,343.495850,5.876633,18.119846,-19.785854,27.465318,8,-83,-78,-88,-88
37.410390,-122.059652,357.239624,343.464325,6.307800,18.652378,-19.363834,27.616257,8,-83,-78,-88,-88
37.410390,-122.059652,357.234528,343.459229,5.777145,18.053280,-19.558620,27.236666,8,-83,-80,-78,-78
37.410390,-122.059652,357.231354,343.456055,5.694229,18.269627,-19.542385,27.351569,8,-83,-80,-78,-78
37.410390,-122.059652,357.254517,343.479218,5.677650,18.685665,-19.298908,27.456104,8,-83,-80,-78,-78
37.410390,-122.059652,357.298889,343.523590,5.345993,18.519253,-19.526150,27.437436,8,-83,-80,-78,-78
37.410390,-122.059652,357.350372,343.575073,5.677658,18.951939,-19.298908,27.638011,8,-83,-80,-78,-78
37.410390,-122.059652,357.362793,343.587494,5.428917,17.903507,-19.022972,26.681120,8,-83,-80,-78,-78
37.410390,-122.059652,357.366486,343.591187,5.826920,18.336185,-19.152832,27.147738,8,-83,-80,-78,-78
37.410390,-122.059652,357.362030,343.586731,5.594749,17.936787,-19.185291,26.853397,8,-83,-80,-78,-78
37.410390,-122.059652,357.379395,343.604095,5.677673,18.153126,-19.656002,27.351972,8,-83,-80,-78,-78
37.410390,-122.059652,357.342010,343.566711,6.092247,18.436039,-19.087902,27.227762,8,-80,-88,-86,-86
37.410390,-122.059652,357.340088,343.564789,5.528442,18.269627,-19.185291,27.063228,8,-80,-88,-86,-86
37.410390,-122.059652,357.362183,343.586884,5.545029,18.252979,-19.396294,27.205419,8,-80,-88,-86,-86
37.410390,-122.059652,357.346497,343.571198,5.860123,17.903507,-19.542377,27.143712,8,-80,-88,-86,-86
37.410390,-122.059652,357.305237,343.529938,5.843529,17.986698,-19.266449,26.997485,8,-80,-88,-86,-86
37.410390,-122.059652,357.304474,343.529175,5.661133,18.302891,-19.412525,27.274354,8,-80,-88,-86,-86
37.410390,-122.059652,357.325806,343.550507,5.611389,18.286259,-19.461231,27.287625,8,-80,-88,-86,-86
37.410390,-122.059652,357.301849,343.526550,6.075706,18.086552,-19.461239,27.253942,8,-80,-88,-86,-86
37.410390,-122.059652,357.278168,343.502869,5.843552,18.386105,-19.558620,27.472451,8,-80,-88,-86,-86
37.410390,-122.059652,357.307739,343.532440,5.611389,18.552509,-19.558628,27.535853,8,-80,-88,-86,-86
37.410390,-122.059652,357.308990,343.533691,5.760635,18.402737,-19.574856,27.477638,8,-80,-88,-86,-86
37.410390,-122.059652,357.301453,343.526154,5.727463,18.236317,-19.477474,27.289908,8,-83,-80,-88,-88
37.410390,-122.059652,357.293488,343.518188,5.594810,18.336170,-19.704716,27.491687,8,-83,-80,-88,-88
37.410390,-122.059652,357.291046,343.515747,5.760658,18.103199,-19.509945,27.231396,8,-83,-80,-88,-88
37.410390,-122.059652,357.194855,343.419556,6.556656,17.870205,-19.250237,27.072229,8,-83,-80,-88,-88
37.410390,-122.059652,357.150696,343.375397,5.992821,18.369450,-19.347618,27.343754,8,-83,-80,-88,-88
37.410390,-122.059652,357.127228,343.351929,5.909912,17.820278,-19.298920,26.924667,8,-83,-80,-88,-88
37.410390,-122.059652,357.123779,343.348480,5.677757,18.219677,-19.104145,27.002998,8,-83,-80,-88,-88
37.410390,-122.059652,357.160126,343.384827,5.296341,18.236324,-19.217766,27.017351,8,-83,-80,-88,-88
37.410390,-122.059652,357.216003,343.440704,5.362671,18.269604,-19.087910,26.960804,8,-83,-80,-88,-88
37.410390,-122.059652,357.238556,343.463257,5.677757,18.485935,-19.266449,27.297670,8,-84,-80,-79,-79
37.410390,-122.059652,357.214417,343.439117,5.926498,18.069889,-19.282684,27.082581,8,-84,-80,-79,-79
37.410390,-122.059652,357.201233,343.425934,5.744095,17.753696,-19.818325,27.220477,8,-84,-80,-79,-79
37.410390,-122.059652,357.207031,343.431732,5.395851,17.770336,-19.672230,27.053589,8,-84,-80,-79,-79
37.410390,-122.059652,357.262726,343.487427,5.495346,18.036602,-19.477459,27.108841,8,-84,-80,-79,-79
37.410390,-122.059652,357.238098,343.462799,5.827011,17.836903,-19.769619,27.257054,8,-84,-80,-79,-79
37.410390,-122.059652,357.249207,343.473907,5.561684,18.369427,-19.347614,27.252492,8,-84,-80,-79,-79
37.410390,-122.059652,357.244568,343.469269,5.976280,18.119801,-19.591084,27.346913,8,-84,-89,-79,-79
37.410390,-122.059652,357.194702,343.419403,6.009460,18.252941,-19.688465,27.512163,8,-84,-89,-79,-79
37.410390,-122.059652,357.220306,343.445007,5.611465,18.718906,-19.948170,27.925176,8,-84,-89,-79,-79
