lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,323.951660,310.176361,15.578598,12.345245,-20.873257,28.823439,8,-87,-70,-79,-79
37.410390,-122.059652,323.924194,310.148895,15.396179,12.728004,-20.629787,28.716416,8,-87,-70,-79,-79
37.410390,-122.059652,323.932434,310.157135,15.329857,12.761280,-20.597324,28.672366,8,-87,-70,-79,-79
37.410390,-122.059652,323.945557,310.170258,15.164024,12.694710,-20.629787,28.577813,8,-87,-70,-79,-79
37.410390,-122.059652,323.958618,310.183319,15.130875,12.594860,-20.629787,28.515995,8,-87,-70,-79,-79
37.410390,-122.059652,323.966583,310.191284,15.296715,12.561573,-20.499943,28.496145,8,-87,-70,-79,-79
37.410390,-122.059652,323.949768,310.174469,15.313309,12.345242,-20.483715,28.398679,8,-87,-70,-79,-79
37.410390,-122.059652,323.965393,310.190094,14.915298,12.678066,-20.191547,28.122910,8,-87,-70,-79,-79
37.410390,-122.059652,323.981232,310.205933,15.263535,12.561581,-19.948063,28.083696,8,-77,-88,-75,-75
37.410390,-122.059652,323.977325,310.202026,15.412781,12.711353,-20.288929,28.474075,8,-77,-88,-75,-75
37.410390,-122.059652,323.979218,310.203918,15.197189,12.461731,-20.402546,28.328664,8,-77,-88,-75,-75
37.410390,-122.059652,323.985840,310.210541,15.429359,12.861126,-20.435017,28.654207,8,-77,-88,-75,-75
37.410390,-122.059652,323.984009,310.208710,15.562035,12.661434,-20.305157,28.544496,8,-77,-88,-75,-75
37.410390,-122.059652,323.973175,310.197876,15.230392,12.761280,-20.175320,28.317109,8,-77,-88,-75,-75
37.410390,-122.059652,324.001617,310.226318,15.363052,12.827847,-20.337627,28.534122,8,-77,-88,-75,-75
37.410390,-122.059652,324.011230,310.235931,15.213791,12.678070,-19.899364,28.074501,8,-77,-88,-75,-75
37.410390,-122.059652,324.003174,310.227875,15.346451,12.578224,-19.964291,28.147792,8,-77,-88,-75,-75
37.410390,-122.059652,324.014832,310.239532,15.412796,12.844482,-20.678471,28.812049,8,-87,-90,-93,-93
37.410390,-122.059652,323.989471,310.214172,15.429367,12.295315,-20.305141,28.311462,8,-87,-90,-93,-93
37.410390,-122.059652,323.993652,310.218353,15.180641,12.977627,-20.094135,28.330989,8,-87,-90,-93,-93
37.410390,-122.059652,324.036194,310.260895,15.213806,13.077480,-20.418758,28.625270,8,-87,-90,-93,-93
37.410390,-122.059652,324.061584,310.286285,15.081154,12.178833,-20.386288,28.131226,8,-87,-90,-93,-93
37.410390,-122.059652,324.016541,310.241241,15.412804,12.511669,-20.483677,28.525031,8,-87,-90,-93,-93
37.410390,-122.059652,324.019012,310.243713,15.164062,12.694721,-20.370052,28.390910,8,-87,-90,-93,-93
37.410390,-122.059652,324.004944,310.229645,15.479149,12.378536,-20.126583,28.247328,8,-87,-90,-93,-93
37.410390,-122.059652,323.979156,310.203857,15.047974,12.478390,-20.094112,28.034355,8,-87,-90,-93,-93
37.410390,-122.059652,324.035065,310.259766,14.799232,12.661446,-20.110348,27.995635,8,-87,-90,-93,-93
37.410390,-122.059652,324.045258,310.269958,15.246971,12.711365,-20.288898,28.384649,8,-87,-90,-93,-93
37.410390,-122.059652,324.062927,310.287628,14.749474,12.578236,-20.256435,28.037157,8,-87,-90,-93,-93
37.410390,-122.059652,324.102905,310.327606,14.799217,12.628162,-20.272671,28.097482,8,-87,-90,-93,-93
37.410390,-122.059652,324.113190,310.337891,15.545456,12.911079,-20.321362,28.658592,8,-87,-90,-93,-93
37.410390,-122.059652,324.075317,310.300018,15.512283,12.378540,-20.094112,28.242389,8,-87,-90,-93,-93
37.410390,-122.059652,324.083588,310.308289,14.965050,12.761303,-19.915569,27.989882,8,-85,-93,-73,-73
37.410390,-122.059652,324.094940,310.319641,14.965042,12.594887,-20.467434,28.310767,8,-85,-93,-73,-73
37.410390,-122.059652,324.110474,310.335175,15.081131,12.744659,-20.710903,28.614828,8,-85,-93,-73,-73
37.410390,-122.059652,324.131195,310.355896,15.346474,13.044201,-20.483669,28.727098,8,-85,-93,-73,-73
37.410390,-122.059652,324.164642,310.389343,15.346481,13.310463,-20.223965,28.665165,8,-85,-93,-73,-73
37.410390,-122.059652,324.198700,310.423401,15.031410,12.827858,-20.337582,28.356912,8,-86,-97,-83,-83
37.410390,-122.059652,324.207214,310.431915,15.197243,12.894409,-20.077877,28.290336,8,-86,-97,-83,-83
37.410390,-122.059652,324.238525,310.463226,14.732910,12.594860,-20.532368,28.235922,8,-86,-97,-83,-83
37.410390,-122.059652,324.242950,310.467651,15.246994,12.744629,-20.061657,28.237678,8,-86,-97,-83,-83
37.410390,-122.059652,324.232239,310.456940,15.047997,12.445080,-19.996731,27.949802,8,-86,-97,-83,-83
37.410390,-122.059652,324.242462,310.467163,14.799240,12.428436,-19.753254,27.634663,8,-86,-97,-83,-83
37.410390,-122.059652,324.231354,310.456055,15.081161,12.511639,-20.191494,28.136790,8,-86,-97,-83,-83
37.410390,-122.059652,324.200165,310.424866,15.363083,12.361858,-20.175251,28.211356,8,-86,-97,-83,-83
37.410390,-122.059652,324.149506,310.374207,14.931931,12.029030,-20.337566,27.951328,8,-86,-97,-83,-83
37.410390,-122.059652,324.112274,310.336975,14.849022,12.212086,-20.029163,27.763211,8,-86,-97,-83,-83
37.410390,-122.059652,324.124451,310.349152,14.849022,12.678051,-20.256405,28.134469,8,-75,-88,-85,-85
37.410390,-122.059652,324.149963,310.374664,15.230423,12.894398,-20.370022,28.516119,8,-75,-88,-85,-85
37.410390,-122.059652,324.135559,310.360260,15.114342,12.245380,-20.061626,27.943900,8,-75,-88,-85,-85
37.410390,-122.059652,324.105530,310.330231,15.197250,12.495003,-19.883083,27.971745,8,-75,-88,-85,-85
37.410390,-122.059652,324.148743,310.373444,14.666588,12.861122,-19.753231,27.761617,8,-75,-88,-85,-85
37.410390,-122.059652,324.144836,310.369537,15.263573,12.128887,-20.012936,27.939294,8,-75,-88,-85,-85
37.410390,-122.059652,324.133240,310.357941,14.998253,12.361866,-19.980465,27.874402,8,-75,-88,-85,-85
37.410390,-122.059652,324.163879,310.388580,14.484177,12.445076,-20.029171,27.673796,8,-75,-88,-85,-85
37.410390,-122.059652,324.219513,310.444214,14.965073,12.727985,-20.337566,28.276697,8,-75,-88,-85,-85
