lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,174.333649,160.558365,-5.813484,-18.108398,-22.422504,29.402030,12,-76,-85,-83,-83
37.410390,-122.059652,174.363388,160.588104,-5.763748,-17.692406,-22.243961,29.000618,12,-76,-85,-83,-83
37.410390,-122.059652,174.376816,160.601532,-5.896385,-18.258141,-22.341351,29.449329,12,-76,-85,-83,-83
37.410390,-122.059652,174.393906,160.618622,-5.780327,-17.808887,-22.682209,29.411754,12,-76,-85,-83,-83
37.410390,-122.059652,174.401596,160.626312,-5.747162,-17.875443,-22.454975,29.270928,12,-76,-85,-83,-83
37.410390,-122.059652,174.416595,160.641312,-5.979271,-18.075123,-22.487446,29.464334,12,-76,-85,-83,-83
37.410390,-122.059652,174.424362,160.649078,-5.830063,-18.224873,-22.698452,29.687629,12,-76,-85,-83,-83
37.410390,-122.059652,174.430283,160.654999,-6.111916,-17.875443,-22.519917,29.394448,12,-76,-85,-83,-83
37.410390,-122.059652,174.403717,160.628433,-6.161644,-17.326336,-22.763386,29.263279,12,-76,-85,-83,-83
37.410390,-122.059652,174.379135,160.603851,-6.029022,-17.659130,-22.568607,29.283716,12,-76,-85,-83,-83
37.410390,-122.059652,174.391251,160.615967,-5.631134,-17.659138,-22.568615,29.204404,12,-76,-85,-83,-83
37.410390,-122.059652,174.421402,160.646118,-5.714027,-17.675777,-22.357609,29.067953,12,-76,-85,-83,-83
37.410390,-122.059652,174.393112,160.617828,-6.211388,-17.276428,-22.260227,28.854359,12,-83,-89,-85,-85
37.410390,-122.059652,174.366913,160.591629,-5.962723,-17.925369,-22.536152,29.406650,12,-83,-89,-85,-85
37.410390,-122.059652,174.394577,160.619293,-5.730614,-17.625854,-22.633533,29.253846,12,-83,-89,-85,-85
37.410390,-122.059652,174.429886,160.654602,-5.564827,-17.892071,-22.471218,29.258317,12,-83,-89,-85,-85
37.410390,-122.059652,174.451508,160.676224,-5.962723,-17.925358,-22.601078,29.456430,12,-83,-89,-85,-85
37.410390,-122.059652,174.425400,160.650116,-6.095337,-17.692410,-22.925701,29.593281,12,-83,-89,-85,-85
37.410390,-122.059652,174.389114,160.613831,-6.128487,-17.692406,-22.568623,29.324432,12,-83,-89,-85,-85
37.410390,-122.059652,174.376297,160.601013,-5.830078,-17.659126,-22.698460,29.343732,12,-83,-89,-85,-85
37.410390,-122.059652,174.401260,160.625977,-5.863220,-18.224869,-21.886906,29.078512,12,-83,-89,-85,-85
37.410390,-122.059652,174.438690,160.663406,-5.498497,-17.858799,-22.406300,29.175545,12,-88,-81,-84,-84
37.410390,-122.059652,174.492157,160.716873,-5.614540,-18.308064,-22.877010,29.833971,12,-88,-81,-84,-84
37.410390,-122.059652,174.506790,160.731506,-6.128471,-18.191589,-22.763401,29.776912,12,-88,-81,-84,-84
37.410390,-122.059652,174.536224,160.760941,-5.432167,-18.158310,-22.958172,29.770964,12,-88,-81,-84,-84
37.410390,-122.059652,174.591064,160.815781,-5.631119,-17.825520,-22.471233,29.230378,12,-88,-81,-84,-84
37.410390,-122.059652,174.585403,160.810120,-5.995850,-17.892067,-22.276463,29.194470,12,-88,-81,-84,-84
37.410390,-122.059652,174.534531,160.759247,-6.211349,-17.842148,-22.357609,29.270903,12,-88,-81,-84,-84
37.410390,-122.059652,174.555527,160.780243,-5.332687,-17.792229,-22.438763,29.129007,12,-88,-81,-84,-84
37.410390,-122.059652,174.582825,160.807541,-6.062157,-17.958622,-22.698460,29.571640,12,-83,-85,-89,-89
37.410390,-122.059652,174.571655,160.796371,-6.012413,-17.975258,-22.617313,29.509352,12,-83,-85,-89,-89
37.410390,-122.059652,174.553711,160.778427,-6.227936,-18.058453,-22.114147,29.222088,12,-83,-85,-89,-89
37.410390,-122.059652,174.551620,160.776337,-5.813469,-18.075092,-22.000538,29.060782,12,-83,-85,-89,-89
37.410390,-122.059652,174.553650,160.778366,-6.028984,-18.125011,-22.471233,29.492728,12,-83,-85,-89,-89
37.410390,-122.059652,174.511581,160.736298,-6.343987,-18.308048,-22.519924,29.708211,12,-83,-85,-89,-89
37.410390,-122.059652,174.499527,160.724243,-6.062134,-18.191570,-22.308926,29.417186,12,-83,-85,-89,-89
37.410390,-122.059652,174.474411,160.699127,-6.393715,-18.058453,-22.471249,29.528703,12,-83,-85,-89,-89
37.410390,-122.059652,174.463547,160.688263,-6.128464,-18.025173,-22.730938,29.650640,12,-83,-85,-89,-89
37.410390,-122.059652,174.444687,160.669403,-6.178192,-17.875427,-22.065456,29.061750,12,-83,-85,-89,-89
37.410390,-122.059652,174.476578,160.701294,-5.448715,-18.108379,-22.097927,29.084709,12,-83,-85,-89,-89
37.410390,-122.059652,174.477707,160.702423,-6.227928,-17.559273,-22.795872,29.440906,12,-81,-83,-85,-85
37.410390,-122.059652,174.444977,160.669693,-6.310814,-17.575916,-22.974407,29.606800,12,-81,-83,-85,-85
37.410390,-122.059652,174.394577,160.619293,-6.377121,-17.675758,-22.649784,29.429795,12,-81,-83,-85,-85
37.410390,-122.059652,174.389877,160.614594,-6.078697,-18.041821,-22.390079,29.390024,12,-81,-83,-85,-85
37.410390,-122.059652,174.395874,160.620590,-5.962639,-17.892067,-22.406315,29.286892,12,-81,-83,-85,-85
37.410390,-122.059652,174.415405,160.640121,-5.631073,-17.725670,-22.568638,29.244688,12,-81,-83,-85,-85
37.410390,-122.059652,174.440811,160.665527,-5.730530,-17.492718,-22.568630,29.123482,12,-81,-83,-85,-85
37.410390,-122.059652,174.426788,160.651505,-6.111832,-17.775589,-22.357624,29.209406,12,-81,-83,-85,-85
37.410390,-122.059652,174.422211,160.646927,-6.095253,-18.191578,-22.730930,29.745265,12,-81,-83,-85,-85
37.410390,-122.059652,174.414291,160.639008,-6.095253,-17.958630,-22.763401,29.628313,12,-81,-83,-85,-85
37.410390,-122.059652,174.445648,160.670364,-5.664215,-18.058464,-22.276470,29.230679,12,-79,-80,-84,-84
37.410390,-122.059652,174.504013,160.728729,-5.515015,-17.875431,-22.422535,29.201310,12,-79,-80,-84,-84
37.410390,-122.059652,174.526855,160.751572,-5.863174,-18.058472,-22.438770,29.393598,12,-79,-80,-84,-84
37.410390,-122.059652,174.534317,160.759033,-5.896332,-17.858799,-22.308926,29.178615,12,-79,-80,-84,-84
37.410390,-122.059652,174.534149,160.758865,-5.830002,-17.725681,-22.243999,29.034190,12,-79,-80,-84,-84
37.410390,-122.059652,174.517914,160.742630,-6.078674,-17.609200,-21.968082,28.803313,12,-79,-80,-84,-84
37.410390,-122.059652,174.479553,160.704269,-6.078659,-17.709034,-22.552395,29.311610,12,-79,-80,-84,-84
37.410390,-122.059652,174.513351,160.738068,-5.631035,-17.991901,-22.568630,29.406804,12,-79,-80,-84,-84
37.410390,-122.059652,174.547180,160.771896,-5.780251,-17.642479,-22.974422,29.537983,12,-79,-80,-84,-84
37.410390,-122.059652,174.551422,160.776138,-5.763687,-17.625854,-22.925732,29.486946,12,-79,-80,-84,-84
37.410390,-122.059652,174.529587,160.754303,-6.244469,-17.609207,-22.649799,29.361386,12,-85,-85,-83,-83
37.410390,-122.059652,174.450012,160.674728,-6.294205,-17.659119,-21.886936,28.818388,12,-85,-85,-83,-83
37.410390,-122.059652,174.455780,160.680496,-5.879730,-18.174950,-22.487476,29.505705,12,-85,-85,-83,-83
