lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,325.719910,311.944611,16.651817,15.034740,-25.372692,33.868864,12,-82,-94,-81,-81
37.410390,-122.059652,325.762482,311.987183,16.651825,15.600555,-25.827168,34.463070,12,-82,-94,-81,-81
37.410390,-122.059652,325.796844,312.021545,16.684998,15.600555,-26.021938,34.625247,12,-82,-94,-81,-81
37.410390,-122.059652,325.869904,312.094604,16.568909,15.350929,-25.486301,34.054828,12,-82,-94,-81,-81
37.410390,-122.059652,325.886597,312.111298,16.784492,15.400860,-25.567463,34.243260,12,-82,-94,-81,-81
37.410390,-122.059652,325.897125,312.121826,17.016663,15.434143,-25.275295,34.155821,12,-82,-94,-81,-81
37.410390,-122.059652,325.903320,312.128021,17.298584,15.550636,-25.616161,34.601315,12,-82,-94,-81,-81
37.410390,-122.059652,325.922668,312.147369,16.983505,15.766979,-25.502537,34.458910,12,-85,-84,-80,-80
37.410390,-122.059652,325.941528,312.166229,17.215660,15.367580,-25.112988,34.105771,12,-85,-84,-80,-80
37.410390,-122.059652,325.917297,312.141998,17.165916,15.117958,-25.356464,34.149255,12,-85,-84,-80,-80
37.410390,-122.059652,325.932098,312.156799,16.900597,15.184521,-25.681095,34.288752,12,-85,-84,-80,-80
37.410390,-122.059652,325.889343,312.114044,17.680000,15.367580,-25.567478,34.676229,12,-85,-84,-80,-80
37.410390,-122.059652,325.873077,312.097778,17.315186,15.467426,-25.762249,34.680692,12,-85,-84,-80,-80
37.410390,-122.059652,325.878174,312.102875,17.298607,15.617199,-25.778492,34.751537,12,-85,-84,-80,-80
37.410390,-122.059652,325.858093,312.082794,17.381516,15.267731,-25.827190,34.673685,12,-85,-84,-80,-80
37.410390,-122.059652,325.860687,312.085388,16.668442,15.184521,-25.908337,34.346012,12,-85,-84,-80,-80
37.410390,-122.059652,325.879547,312.104248,16.784531,15.334297,-25.372707,34.068100,12,-85,-87,-84,-84
37.410390,-122.059652,325.913605,312.138306,16.884033,15.633846,-25.794720,34.566679,12,-85,-87,-84,-84
37.410390,-122.059652,325.934631,312.159332,16.933800,15.384216,-24.901989,33.816220,12,-83,-87,-84,-84
37.410390,-122.059652,325.957153,312.181854,17.165962,15.717052,-25.031841,34.180244,12,-83,-87,-84,-84
37.410390,-122.059652,325.960449,312.185150,17.248871,15.633839,-25.632412,34.626016,12,-83,-87,-84,-84
37.410390,-122.059652,325.987823,312.212524,16.734802,15.550636,-25.453869,34.201979,12,-83,-87,-84,-84
37.410390,-122.059652,326.005524,312.230225,17.099632,15.251087,-25.194157,34.054935,12,-83,-87,-84,-84
37.410390,-122.059652,325.998566,312.223267,16.718224,15.201168,-25.729786,34.243195,12,-83,-87,-84,-84
37.410390,-122.059652,326.058075,312.282776,17.116211,15.900116,-24.918224,34.156936,12,-83,-87,-84,-84
37.410390,-122.059652,326.088135,312.312836,16.801132,15.983326,-25.129230,34.193903,12,-83,-84,-81,-81
37.410390,-122.059652,326.101318,312.326019,16.950386,15.167885,-25.275318,34.003265,12,-83,-84,-81,-81
37.410390,-122.059652,326.116547,312.341248,16.834312,15.450794,-25.226620,34.036796,12,-83,-84,-81,-81
37.410390,-122.059652,326.091156,312.315857,17.414719,15.234447,-25.632412,34.530875,12,-83,-84,-81,-81
37.410390,-122.059652,326.045532,312.270233,17.315208,15.301014,-25.794720,34.630984,12,-83,-84,-81,-81
37.410390,-122.059652,326.033417,312.258118,17.016708,15.400867,-25.535023,34.333547,12,-83,-84,-81,-81
37.410390,-122.059652,326.036041,312.260742,17.000122,15.517361,-25.940807,34.680227,12,-83,-84,-81,-81
37.410390,-122.059652,326.035645,312.260345,17.282028,15.467426,-25.859661,34.736607,12,-83,-84,-81,-81
37.410390,-122.059652,325.999603,312.224304,17.282028,15.467434,-25.372707,34.375635,12,-83,-84,-81,-81
37.410390,-122.059652,326.010559,312.235260,16.867439,15.417507,-25.616177,34.327810,12,-86,-88,-81,-81
37.410390,-122.059652,326.031555,312.256256,16.751350,15.633846,-25.437626,34.235912,12,-86,-88,-81,-81
37.410390,-122.059652,326.051361,312.276062,17.000092,15.317657,-25.388927,34.179400,12,-86,-88,-81,-81
37.410390,-122.059652,326.021790,312.246490,17.282013,15.101318,-25.177921,34.068248,12,-86,-88,-81,-81
37.410390,-122.059652,325.989777,312.214478,17.033287,15.317657,-25.194141,34.051553,12,-86,-88,-81,-81
37.410390,-122.059652,325.992096,312.216797,17.298607,15.484070,-25.031826,34.140746,12,-86,-88,-81,-81
37.410390,-122.059652,325.993744,312.218445,17.298592,15.650490,-25.518772,34.574367,12,-86,-88,-81,-81
37.410390,-122.059652,325.989288,312.213989,17.199097,15.683777,-25.259075,34.348372,12,-86,-88,-81,-81
37.410390,-122.059652,326.008636,312.233337,16.801109,15.683777,-25.388927,34.246982,12,-86,-88,-81,-81
37.410390,-122.059652,326.021210,312.245911,17.099609,15.617207,-25.486309,34.436111,12,-82,-86,-86,-86
37.410390,-122.059652,326.036591,312.261292,17.298607,15.783611,-25.129223,34.348829,12,-82,-86,-86,-86
37.410390,-122.059652,326.022217,312.246918,17.630272,15.517353,-24.966908,34.277707,12,-82,-86,-86,-86
37.410390,-122.059652,326.000519,312.225220,16.933784,15.018105,-25.129223,33.819733,12,-82,-86,-86,-86
37.410390,-122.059652,326.008301,312.233002,17.066467,15.750332,-25.843395,34.745048,12,-82,-86,-86,-86
37.410390,-122.059652,326.036407,312.261108,17.099655,15.717041,-25.713551,34.649823,12,-82,-86,-86,-86
37.410390,-122.059652,326.036743,312.261444,17.149414,15.400856,-25.275295,34.207153,12,-82,-86,-86,-86
37.410390,-122.059652,326.008698,312.233398,17.099670,15.084667,-24.966892,33.812596,12,-82,-86,-86,-86
37.410390,-122.059652,325.973816,312.198517,16.917259,14.701912,-25.048061,33.611683,12,-82,-86,-86,-86
37.410390,-122.059652,325.939178,312.163879,17.033333,14.884975,-25.226604,33.883307,12,-80,-85,-87,-87
37.410390,-122.059652,325.886322,312.111023,16.917259,14.801769,-25.307758,33.849205,12,-80,-85,-87,-87
37.410390,-122.059652,325.862061,312.086761,17.066513,15.417511,-25.388920,34.257302,12,-80,-85,-87,-87
37.410390,-122.059652,325.882416,312.107117,16.751434,15.367592,-25.924557,34.479792,12,-80,-85,-87,-87
37.410390,-122.059652,325.872803,312.097504,16.983604,15.101318,-26.021954,34.549019,12,-80,-85,-87,-87
37.410390,-122.059652,325.846680,312.071381,17.199188,15.317665,-25.421383,34.302910,12,-80,-85,-87,-87
37.410390,-122.059652,325.824554,312.049255,17.315269,15.334301,-25.275295,34.260763,12,-80,-85,-87,-87
37.410390,-122.059652,325.807343,312.032043,16.967026,15.184521,-25.453838,34.151830,12,-80,-85,-87,-87
37.410390,-122.059652,325.799194,312.023895,17.049957,15.400867,-25.502544,34.325902,12,-80,-85,-87,-87
37.410390,-122.059652,325.792084,312.016785,17.132858,15.084686,-25.259075,34.045609,12,-83,-84,-86,-86
37.410390,-122.059652,325.745270,311.969971,17.331856,14.951565,-25.064304,33.943510,12,-83,-84,-86,-86
37.410390,-122.059652,325.751740,311.976440,17.132858,15.484097,-25.486324,34.392511,12,-83,-84,-86,-86
37.410390,-122.059652,325.726410,311.951111,17.530853,15.117977,-25.259083,34.262302,12,-83,-84,-86,-86
37.410390,-122.059652,325.689545,311.914246,17.282112,15.101337,-25.437634,34.260692,12,-83,-84,-86,-86
37.410390,-122.059652,325.664886,311.889587,17.248947,15.201191,-25.567493,34.384577,12,-83,-84,-86,-86
37.410390,-122.059652,325.655029,311.879730,17.381599,15.467464,-25.145473,34.258682,12,-83,-84,-86,-86
