lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,181.009918,167.234634,-3.922081,-17.476189,-25.506298,31.166827,11,-86,-79,-85,-85
37.410390,-122.059652,180.987335,167.212051,-3.723137,-17.642590,-25.473835,31.209598,11,-86,-79,-85,-85
37.410390,-122.059652,180.983078,167.207794,-3.524193,-18.075214,-25.603680,31.538575,11,-86,-79,-85,-85
37.410390,-122.059652,180.993698,167.218414,-3.656807,-17.642601,-25.538754,31.254784,11,-86,-79,-85,-85
37.410390,-122.059652,180.957870,167.182587,-4.087860,-17.442917,-25.408916,31.089853,11,-86,-79,-85,-85
37.410390,-122.059652,180.895538,167.120255,-3.623650,-17.675873,-25.506298,31.243216,11,-86,-79,-85,-85
37.410390,-122.059652,180.912262,167.136978,-3.424698,-17.808983,-25.571217,31.349251,11,-86,-79,-85,-85
37.410390,-122.059652,180.951172,167.175888,-3.341812,-17.925461,-26.041920,31.791059,11,-86,-79,-85,-85
37.410390,-122.059652,180.956467,167.181183,-3.723122,-17.742420,-25.181683,31.028571,11,-86,-79,-85,-85
37.410390,-122.059652,180.955704,167.180420,-3.540756,-17.459557,-25.327763,30.965604,11,-87,-79,-83,-83
37.410390,-122.059652,180.996704,167.221420,-3.026817,-17.808990,-25.246601,31.043721,11,-87,-79,-83,-83
37.410390,-122.059652,181.068649,167.293365,-2.993668,-17.808983,-25.311527,31.093333,11,-87,-79,-83,-83
37.410390,-122.059652,181.107651,167.332367,-3.375000,-17.659229,-26.106861,31.698694,11,-87,-79,-83,-83
37.410390,-122.059652,181.073456,167.298172,-3.888931,-17.442909,-26.058170,31.597581,11,-87,-79,-83,-83
37.410390,-122.059652,181.036499,167.261215,-3.723160,-17.442917,-25.895840,31.443788,11,-87,-79,-83,-83
37.410390,-122.059652,181.009796,167.234512,-3.640274,-17.925461,-25.847141,31.664625,11,-87,-79,-83,-83
37.410390,-122.059652,181.004044,167.228760,-3.457909,-17.975380,-25.928295,31.738745,11,-87,-79,-83,-83
37.410390,-122.059652,181.056274,167.280991,-3.142883,-17.725788,-25.165432,30.941562,11,-87,-79,-83,-83
37.410390,-122.059652,181.059601,167.284317,-3.723145,-17.709148,-25.051815,30.904194,11,-82,-86,-84,-84
37.410390,-122.059652,181.029312,167.254028,-3.756310,-17.942112,-25.376431,31.304831,11,-82,-86,-84,-84
37.410390,-122.059652,181.067017,167.291733,-3.225777,-18.341461,-25.376431,31.476627,11,-82,-86,-84,-84
37.410390,-122.059652,181.103516,167.328232,-3.507614,-18.191704,-25.425129,31.459158,11,-82,-86,-84,-84
37.410390,-122.059652,181.115494,167.340210,-3.507622,-18.058594,-25.100506,31.119955,11,-82,-86,-84,-84
37.410390,-122.059652,181.146133,167.370850,-3.176041,-17.625957,-25.457584,31.126359,11,-82,-86,-84,-84
37.410390,-122.059652,181.160522,167.385239,-3.391579,-17.609329,-25.668591,31.312423,11,-82,-86,-84,-84
37.410390,-122.059652,181.195801,167.420517,-3.076584,-17.625961,-25.976963,31.542709,11,-82,-86,-84,-84
37.410390,-122.059652,181.244812,167.469528,-3.242371,-17.858921,-25.295261,31.133652,11,-82,-86,-84,-84
37.410390,-122.059652,181.230576,167.455292,-3.623680,-17.809010,-26.123051,31.823037,11,-82,-86,-84,-84
37.410390,-122.059652,181.216949,167.441666,-3.673416,-17.958771,-25.912045,31.740282,11,-82,-86,-84,-84
37.410390,-122.059652,181.182587,167.407303,-3.855774,-18.041969,-25.733501,31.663745,11,-82,-86,-84,-84
37.410390,-122.059652,181.160751,167.385468,-3.524200,-18.041973,-25.441341,31.387810,11,-83,-86,-85,-85
37.410390,-122.059652,181.178085,167.402802,-3.292091,-17.842304,-25.538723,31.327497,11,-83,-86,-85,-85
37.410390,-122.059652,181.174637,167.399353,-3.557350,-18.041973,-25.343952,31.312672,11,-83,-86,-85,-85
37.410390,-122.059652,181.171768,167.396484,-3.623657,-18.208374,-25.181644,31.285636,11,-83,-86,-85,-85
37.410390,-122.059652,181.178192,167.402908,-3.540771,-17.725830,-25.522503,31.275234,11,-83,-86,-85,-85
37.410390,-122.059652,181.160431,167.385147,-3.706581,-17.892223,-25.652355,31.494662,11,-83,-86,-85,-85
37.410390,-122.059652,181.161758,167.386475,-3.424736,-17.609352,-25.733501,31.369272,11,-83,-86,-85,-85
37.410390,-122.059652,181.169159,167.393875,-3.457893,-18.041981,-25.668583,31.564953,11,-83,-86,-85,-85
37.410390,-122.059652,181.176056,167.400772,-3.474457,-18.091908,-25.554951,31.503087,11,-83,-86,-85,-85
37.410390,-122.059652,181.172470,167.397186,-3.640236,-17.625999,-25.230328,30.991880,11,-88,-81,-83,-83
37.410390,-122.059652,181.165848,167.390564,-3.242340,-17.825676,-25.717281,31.458640,11,-88,-81,-83,-83
37.410390,-122.059652,181.182800,167.407516,-3.374969,-17.858952,-25.425129,31.253316,11,-88,-81,-83,-83
37.410390,-122.059652,181.208359,167.433075,-3.109711,-17.659283,-25.295269,31.005987,11,-88,-81,-83,-83
37.410390,-122.059652,181.216095,167.440811,-3.325226,-17.842319,-25.603657,31.383957,11,-88,-81,-83,-83
37.410390,-122.059652,181.204147,167.428864,-3.557335,-17.409698,-25.733509,31.272443,11,-88,-81,-83,-83
37.410390,-122.059652,181.177246,167.401962,-3.839172,-18.025364,-25.425114,31.402060,11,-88,-81,-83,-83
37.410390,-122.059652,181.193375,167.418091,-3.109695,-17.792404,-25.976978,31.639268,11,-88,-81,-83,-83
37.410390,-122.059652,181.205750,167.430466,-3.557335,-17.542809,-25.668591,31.293471,11,-88,-81,-83,-83
37.410390,-122.059652,181.198883,167.423599,-3.391541,-17.542820,-25.830898,31.408413,11,-88,-81,-83,-83
37.410390,-122.059652,181.196777,167.421494,-3.640236,-17.892242,-26.074375,31.831693,11,-81,-82,-86,-86
37.410390,-122.059652,181.211716,167.436432,-3.607079,-18.191746,-25.425144,31.470440,11,-81,-82,-86,-86
37.410390,-122.059652,181.220123,167.444839,-3.590477,-17.542809,-25.311527,31.005081,11,-81,-82,-86,-86
37.410390,-122.059652,181.201080,167.425797,-3.640198,-18.058636,-25.165447,31.187579,11,-81,-82,-86,-86
37.410390,-122.059652,181.159439,167.384155,-3.872292,-17.925514,-25.068066,31.060049,11,-81,-82,-86,-86
37.410390,-122.059652,181.134399,167.359116,-3.689919,-17.742481,-25.668613,31.421153,11,-81,-82,-86,-86
37.410390,-122.059652,181.095856,167.320572,-3.706490,-18.058636,-25.165447,31.195386,11,-81,-82,-86,-86
37.410390,-122.059652,181.099792,167.324509,-3.524132,-18.108555,-25.246601,31.268677,11,-81,-82,-86,-86
37.410390,-122.059652,181.078308,167.303024,-3.855713,-17.975449,-25.733532,31.625906,11,-81,-82,-86,-86
37.410390,-122.059652,181.066177,167.290894,-3.507561,-17.692570,-25.522533,31.252675,11,-81,-82,-86,-86
37.410390,-122.059652,181.034912,167.259628,-4.038094,-18.091923,-25.554989,31.570260,11,-82,-81,-81,-81
37.410390,-122.059652,180.960922,167.185638,-4.104408,-17.858963,-25.619915,31.498711,11,-82,-81,-81,-81
37.410390,-122.059652,180.946060,167.170776,-3.540733,-17.592731,-25.327763,31.040885,11,-82,-81,-81,-81
37.410390,-122.059652,180.960907,167.185623,-3.374947,-17.559456,-25.879612,31.455986,11,-82,-81,-81,-81
37.410390,-122.059652,180.980209,167.204926,-3.374962,-17.559448,-25.587460,31.216064,11,-82,-81,-81,-81
37.410390,-122.059652,180.995178,167.219894,-3.441269,-17.526173,-25.457600,31.098206,11,-82,-81,-81,-81
