lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,312.797119,299.021820,9.987259,4.972759,-29.167683,31.228631,3,-83,-74,-83,-83
37.410390,-122.059652,312.794922,299.019623,9.970680,5.355526,-28.534649,30.697269,3,-83,-74,-83,-83
37.410390,-122.059652,312.798737,299.023438,10.020432,5.105896,-28.713192,30.837098,3,-83,-74,-83,-83
37.410390,-122.059652,312.758209,298.982910,10.136513,5.055969,-29.411160,31.517107,3,-83,-74,-83,-83
37.410390,-122.059652,312.737549,298.962250,9.887772,4.939480,-28.972904,31.009606,3,-83,-74,-83,-83
37.410390,-122.059652,312.698669,298.923370,9.970680,4.956116,-29.183918,31.235855,3,-83,-74,-83,-83
37.410390,-122.059652,312.698547,298.923248,9.473190,5.022682,-28.826824,30.756373,3,-83,-74,-83,-83
37.410390,-122.059652,312.679596,298.904297,9.705345,4.889553,-29.346226,31.293808,3,-83,-74,-83,-83
37.410390,-122.059652,312.653687,298.878387,10.053604,5.172466,-28.875515,31.010075,3,-87,-91,-87,-87
37.410390,-122.059652,312.667114,298.891815,9.887772,5.338894,-29.167683,31.257408,3,-87,-91,-87,-87
37.410390,-122.059652,312.652496,298.877197,9.605873,4.956123,-29.541012,31.456436,3,-87,-91,-87,-87
37.410390,-122.059652,312.671204,298.895905,9.771690,5.422089,-29.346241,31.402020,3,-87,-91,-87,-87
37.410390,-122.059652,312.684723,298.909424,9.804855,5.155823,-29.248852,31.276397,3,-87,-91,-87,-87
37.410390,-122.059652,312.713226,298.937927,9.589272,5.205750,-29.297543,31.263396,3,-87,-91,-87,-87
37.410390,-122.059652,312.686951,298.911652,10.153091,5.006054,-28.615826,30.773549,3,-87,-91,-87,-87
37.410390,-122.059652,312.680145,298.904846,10.186256,5.305603,-28.907993,31.105969,3,-87,-91,-87,-87
37.410390,-122.059652,312.706451,298.931152,9.672180,5.189117,-29.216396,31.210188,3,-87,-91,-87,-87
37.410390,-122.059652,312.711548,298.936249,9.904320,4.989418,-29.313786,31.341472,3,-82,-88,-74,-74
37.410390,-122.059652,312.668976,298.893677,10.103317,4.922859,-29.346249,31.424733,3,-82,-88,-74,-74
37.410390,-122.059652,312.626282,298.850983,9.954086,5.239040,-29.622189,31.686045,3,-82,-88,-74,-74
37.410390,-122.059652,312.632904,298.857605,10.003830,5.222393,-29.119015,31.229265,3,-82,-88,-74,-74
37.410390,-122.059652,312.603668,298.828369,9.721909,4.939491,-28.940456,30.926754,3,-82,-88,-74,-74
37.410390,-122.059652,312.603668,298.828369,9.489746,5.039337,-29.394932,31.297160,3,-82,-88,-74,-74
37.410390,-122.059652,312.562073,298.786774,9.721901,4.673225,-29.459866,31.372569,3,-82,-88,-74,-74
37.410390,-122.059652,312.565674,298.790375,9.091751,5.006054,-28.810604,30.623054,3,-82,-88,-74,-74
37.410390,-122.059652,312.569702,298.794403,9.705322,4.922840,-28.989140,30.964461,3,-82,-88,-74,-74
37.410390,-122.059652,312.589264,298.813965,9.871155,5.288952,-29.248852,31.319451,3,-82,-88,-74,-74
37.410390,-122.059652,312.548126,298.772827,10.186241,4.839630,-29.005375,31.120625,3,-82,-88,-74,-74
37.410390,-122.059652,312.491821,298.716522,9.755089,4.839638,-29.849415,31.773754,3,-82,-88,-74,-74
37.410390,-122.059652,312.547485,298.772186,9.489761,5.305592,-29.687092,31.615317,3,-82,-88,-74,-74
37.410390,-122.059652,312.661865,298.886566,9.357094,5.405437,-29.622158,31.531670,3,-82,-88,-74,-74
37.410390,-122.059652,312.743958,298.968658,9.887741,5.205738,-29.297527,31.356215,3,-82,-88,-74,-74
37.410390,-122.059652,312.730743,298.955444,10.070152,5.155804,-29.378689,31.481703,3,-82,-88,-74,-74
37.410390,-122.059652,312.709961,298.934662,9.854576,4.872902,-29.362453,31.353014,3,-82,-88,-74,-74
37.410390,-122.059652,312.618652,298.843353,9.920914,4.773048,-29.427364,31.419362,3,-82,-88,-74,-74
37.410390,-122.059652,312.616760,298.841461,9.506332,5.155811,-29.281292,31.214529,3,-80,-89,-81,-81
37.410390,-122.059652,312.675323,298.900024,9.771645,5.322224,-29.183895,31.233169,3,-80,-89,-81,-81
37.410390,-122.059652,312.683441,298.908142,9.721886,5.105877,-29.135197,31.135907,3,-80,-89,-81,-81
37.410390,-122.059652,312.701385,298.926086,9.655556,5.105885,-28.843029,30.841857,3,-80,-89,-81,-81
37.410390,-122.059652,312.695404,298.920105,9.904282,5.089241,-29.183895,31.236115,3,-80,-89,-81,-81
37.410390,-122.059652,312.695404,298.920105,10.053543,5.139168,-28.810574,30.944045,3,-80,-89,-81,-81
37.410390,-122.059652,312.683350,298.908051,9.821373,4.939465,-29.232594,31.231430,3,-80,-89,-81,-81
37.410390,-122.059652,312.645111,298.869812,10.335449,5.155811,-29.313747,31.507137,3,-80,-89,-81,-81
37.410390,-122.059652,312.616150,298.840851,9.755043,4.839619,-29.589680,31.529858,3,-80,-89,-81,-81
37.410390,-122.059652,312.586334,298.811035,9.522888,5.006031,-29.135204,31.058105,3,-80,-89,-81,-81
37.410390,-122.059652,312.606720,298.831421,9.423386,5.072598,-29.524754,31.404498,3,-81,-97,-80,-80
37.410390,-122.059652,312.670258,298.894958,9.655540,5.471996,-29.849392,31.845854,3,-81,-97,-80,-80
37.410390,-122.059652,312.660583,298.885284,9.572632,4.756409,-29.183903,31.079879,3,-81,-97,-80,-80
37.410390,-122.059652,312.607635,298.832336,10.153038,5.072601,-29.297520,31.419104,3,-81,-97,-80,-80
37.410390,-122.059652,312.594971,298.819672,10.086708,5.239021,-29.589687,31.697612,3,-81,-97,-80,-80
37.410390,-122.059652,312.612000,298.836700,9.788223,5.172455,-29.394917,31.410583,3,-81,-97,-80,-80
37.410390,-122.059652,312.610504,298.835205,9.904297,5.022682,-28.794346,30.861575,3,-81,-97,-80,-80
37.410390,-122.059652,312.603394,298.828094,9.539490,4.756416,-28.924213,30.825890,3,-81,-97,-80,-80
37.410390,-122.059652,312.546051,298.770752,10.119888,4.839626,-28.615810,30.735952,3,-81,-97,-80,-80
37.410390,-122.059652,312.471588,298.696289,10.003807,4.889553,-28.567120,30.660467,3,-81,-97,-80,-80
37.410390,-122.059652,312.481262,298.705963,9.854553,5.272308,-29.232601,31.296237,3,-81,-97,-80,-80
