lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410492,-122.059493,174.545059,160.769775,-5.993233,-18.094894,-20.225174,27.792116,9,-73,-86,-85,-85
37.410492,-122.059493,174.554794,160.779510,-6.076141,-17.545750,-20.046623,27.324713,9,-73,-86,-85,-85
37.410492,-122.059493,174.555618,160.780334,-6.175636,-18.144810,-20.111549,27.782135,9,-73,-86,-85,-85
37.410492,-122.059493,174.602051,160.826767,-5.661629,-18.028332,-19.965462,27.489897,9,-73,-86,-85,-85
37.410492,-122.059493,174.670212,160.894928,-5.595284,-17.562389,-19.640816,26.935225,9,-73,-86,-85,-85
37.410492,-122.059493,174.668289,160.893005,-6.241943,-18.044971,-19.884300,27.567522,9,-87,-84,-81,-81
37.410492,-122.059493,174.669571,160.894287,-6.059563,-18.228024,-19.965469,27.705579,9,-87,-84,-81,-81
37.410492,-122.059493,174.681061,160.905777,-5.993225,-18.327862,-19.835617,27.663712,9,-87,-84,-81,-81
37.410492,-122.059493,174.718277,160.942993,-5.628426,-18.028332,-20.160240,27.624902,9,-87,-84,-81,-81
37.410492,-122.059493,174.805862,161.030579,-5.280235,-18.344513,-20.208939,27.799339,9,-87,-84,-81,-81
37.410492,-122.059493,174.907196,161.131912,-5.545540,-18.743893,-19.981697,27.952723,9,-90,-79,-84,-84
37.410492,-122.059493,174.916656,161.141373,-6.241959,-18.044971,-19.916763,27.590950,9,-90,-79,-84,-84
37.410492,-122.059493,174.893280,161.117996,-6.009804,-17.978405,-20.176476,27.684489,9,-90,-79,-84,-84
37.410492,-122.059493,174.866196,161.090912,-5.976646,-17.678875,-20.176476,27.483688,9,-90,-79,-84,-84
37.410492,-122.059493,174.857895,161.082611,-5.777672,-17.812000,-19.527199,27.054766,9,-90,-79,-84,-84
37.410492,-122.059493,174.896530,161.121246,-5.661598,-18.460995,-19.997910,27.798892,9,-90,-79,-84,-84
37.410492,-122.059493,174.922195,161.146912,-5.761078,-18.061623,-19.997917,27.555924,9,-90,-79,-84,-84
37.410492,-122.059493,174.977417,161.202133,-5.446030,-18.044979,-19.721985,27.280711,9,-90,-79,-84,-84
37.410492,-122.059493,174.991455,161.216171,-6.125862,-18.094906,-19.932999,27.609351,9,-90,-79,-84,-84
37.410492,-122.059493,175.004944,161.229660,-5.396286,-17.628963,-20.095322,27.271271,9,-90,-79,-84,-84
37.410492,-122.059493,175.030563,161.255280,-5.893715,-17.928509,-19.770683,27.332165,9,-90,-79,-78,-78
37.410492,-122.059493,175.050385,161.275101,-5.611824,-18.144836,-19.624596,27.310299,9,-72,-84,-78,-78
37.410492,-122.059493,175.125946,161.350662,-5.545486,-18.011707,-19.754448,27.302239,11,-72,-84,-78,-78
37.410492,-122.059493,175.117416,161.342133,-6.076080,-17.978416,-20.241409,27.746295,11,-72,-84,-78,-78
37.410492,-122.059493,175.100906,161.325623,-5.993172,-17.895210,-20.355042,27.757600,11,-72,-84,-78,-78
37.410492,-122.059493,175.096924,161.321640,-5.727859,-18.028332,-20.127777,27.621668,11,-72,-84,-78,-78
37.410492,-122.059493,175.098801,161.323517,-5.943405,-17.778717,-20.208939,27.564616,11,-72,-84,-78,-78
37.410492,-122.059493,175.131424,161.356140,-5.545456,-18.344505,-20.111557,27.780347,11,-72,-84,-78,-78
37.410492,-122.059493,175.117752,161.342468,-6.142357,-18.111542,-19.657051,27.425465,11,-72,-84,-78,-78
37.410492,-122.059493,175.108688,161.333405,-6.092621,-18.161469,-19.673286,27.459009,11,-72,-84,-78,-78
37.410492,-122.059493,175.074249,161.298965,-6.275009,-18.144829,-19.819374,27.593806,11,-72,-84,-78,-78
37.410492,-122.059493,175.067413,161.292130,-5.678093,-17.645611,-19.527199,26.924335,11,-72,-84,-78,-78
37.410492,-122.059493,175.069641,161.294357,-6.026299,-17.695530,-19.803146,27.232566,12,-97,-86,-86,-86
37.410492,-122.059493,175.043747,161.268463,-5.727821,-17.928501,-20.062859,27.509224,12,-97,-86,-86,-86
37.410492,-122.059493,175.045105,161.269821,-6.142342,-18.344513,-19.819374,27.695796,12,-97,-86,-86,-86
37.410492,-122.059493,175.035965,161.260681,-5.893623,-18.527557,-20.095314,27.961166,12,-97,-86,-86,-86
37.410492,-122.059493,175.038666,161.263382,-5.910187,-18.111546,-20.468636,27.962894,12,-97,-86,-86,-86
37.410492,-122.059493,175.027664,161.252380,-5.744370,-17.911858,-20.306320,27.679940,12,-97,-86,-86,-86
37.410492,-122.059493,175.029648,161.254364,-5.827271,-17.795380,-19.997917,27.396155,12,-97,-86,-86,-86
37.410492,-122.059493,175.022568,161.247284,-5.993073,-18.161480,-19.868057,27.577091,12,-97,-86,-86,-86
37.410492,-122.059493,175.011108,161.235825,-6.208618,-18.311241,-20.371262,28.086238,12,-97,-86,-85,-85
37.410492,-122.059493,174.983475,161.208191,-6.109123,-17.812016,-19.754440,27.291522,12,-97,-88,-85,-85
37.410492,-122.059493,174.981018,161.205734,-5.959885,-18.361156,-20.127777,27.888702,12,-97,-88,-85,-85
37.410492,-122.059493,175.021851,161.246567,-5.528770,-18.228024,-19.770676,27.453739,12,-97,-88,-85,-85
37.410492,-122.059493,175.077606,161.302322,-5.163994,-17.895210,-19.965454,27.304299,12,-97,-88,-85,-85
37.410492,-122.059493,175.073578,161.298294,-6.092537,-17.762077,-19.965462,27.408576,12,-97,-88,-85,-85
37.410492,-122.059493,175.015549,161.240265,-6.225174,-17.995045,-19.932991,27.566258,12,-97,-88,-85,-85
37.410492,-122.059493,174.983353,161.208069,-5.910133,-17.878555,-20.241386,27.645726,12,-97,-88,-85,-85
37.410492,-122.059493,174.998245,161.222961,-5.744316,-17.911831,-20.436165,27.775307,12,-97,-88,-85,-85
37.410492,-122.059493,175.023300,161.248016,-5.744308,-18.510899,-20.501099,28.212506,12,-97,-88,-85,-85
37.410492,-122.059493,175.067490,161.292206,-5.595078,-18.194729,-20.095299,27.679850,12,-97,-88,-85,-85
37.410492,-122.059493,175.070206,161.294922,-6.009598,-18.044960,-20.143990,27.704082,12,-97,-88,-85,-85
37.410492,-122.059493,175.049759,161.274475,-6.109077,-18.277939,-20.111526,27.854575,12,-74,-85,-84,-84
37.410492,-122.059493,175.004959,161.229675,-6.175400,-17.845264,-20.143982,27.611031,12,-74,-85,-84,-84
37.410492,-122.059493,175.014755,161.239471,-5.827187,-18.061592,-19.868050,27.475746,12,-74,-85,-84,-84
37.410492,-122.059493,175.006775,161.231491,-5.711121,-17.579014,-20.208923,27.386844,12,-74,-85,-84,-84
37.410492,-122.059493,175.044739,161.269455,-5.313171,-17.645576,-20.046600,27.229806,12,-74,-85,-84,-84
37.410492,-122.059493,175.093628,161.318344,-5.412659,-17.911827,-20.208916,27.541436,12,-74,-85,-84,-84
37.410492,-122.059493,175.121506,161.346222,-5.843765,-17.845261,-19.981667,27.420246,12,-74,-85,-84,-84
37.410492,-122.059493,175.141068,161.365784,-5.561897,-17.795330,-20.062828,27.388420,12,-74,-85,-84,-84
37.410492,-122.059493,175.098465,161.323181,-6.440689,-17.712124,-20.371239,27.752282,12,-74,-85,-84,-84
37.410492,-122.059493,175.049026,161.273743,-6.291466,-17.895172,-19.868057,27.469245,12,-79,-87,-88,-88
37.410492,-122.059493,175.007858,161.232574,-6.026161,-18.227993,-20.095306,27.792008,12,-79,-87,-88,-88
37.410492,-122.059493,175.026917,161.251633,-5.628220,-17.928459,-19.705727,27.229068,12,-79,-87,-88,-88
37.410492,-122.059493,175.041122,161.265839,-5.794029,-17.861893,-20.062843,27.479732,12,-79,-87,-88,-88
37.410492,-122.059493,175.013931,161.238647,-6.092476,-18.194702,-19.835594,27.597396,12,-79,-87,-88,-88
37.410492,-122.059493,174.999908,161.224625,-6.191963,-18.061581,-19.705727,27.438600,12,-79,-87,-88,-88
37.410492,-122.059493,174.974670,161.199387,-6.274864,-18.144787,-19.819366,27.593740,12,-79,-87,-88,-88
37.410492,-122.059493,174.941025,161.165741,-6.175377,-17.945095,-20.014153,27.581298,12,-79,-87,-88,-88
37.410492,-122.059493,174.929901,161.154617,-5.992981,-17.961735,-19.997902,27.540077,12,-79,-87,-88,-88
37.410492,-122.059493,174.923172,161.147888,-6.191956,-18.327820,-19.900513,27.753913,12,-79,-87,-88,-88
37.410492,-122.059493,174.884140,161.108856,-6.308029,-18.044918,-19.786896,27.512389,12,-79,-87,-88,-88
37.410492,-122.059493,174.870438,161.095154,-5.860313,-17.995003,-19.868050,27.439074,12,-79,-87,-88,-88
37.410492,-122.059493,174.885437,161.110153,-5.727661,-18.460934,-19.932976,27.765729,12,-79,-87,-88,-88
37.410492,-122.059493,174.914398,161.139114,-5.992950,-18.394375,-20.160225,27.941066,12,-79,-87,-88,-88
37.410492,-122.059493,174.895554,161.120270,-6.109024,-18.144768,-19.949203,27.650018,12,-79,-87,-88,-88
37.410492,-122.059493,174.847244,161.071960,-6.258255,-17.695461,-20.127762,27.521299,12,-79,-87,-88,-88
37.410492,-122.059493,174.805252,161.029968,-6.308006,-17.811954,-19.819351,27.383633,12,-90,-86,-79,-79
37.410492,-122.059493,174.773468,160.998184,-6.457245,-17.961723,-19.965439,27.621337,12,-90,-86,-79,-79
37.410492,-122.059493,174.714844,160.939560,-6.225098,-17.495773,-20.549782,27.697427,12,-90,-86,-79,-79
37.410492,-122.059493,174.718521,160.943237,-5.992966,-18.094845,-19.868042,27.533219,12,-90,-86,-79,-79
37.410492,-122.059493,174.774521,160.999237,-5.644753,-18.144760,-20.014122,27.598200,12,-90,-86,-79,-79
37.410492,-122.059493,174.779510,161.004227,-6.158752,-18.261257,-20.127739,27.866281,12,-90,-86,-79,-79
37.410492,-122.059493,174.760376,160.985092,-6.108994,-17.712105,-20.273834,27.605558,12,-90,-86,-79,-79
37.410492,-122.059493,174.763321,160.988037,-5.926605,-17.928432,-20.095276,27.574870,12,-90,-86,-79,-79
37.410492,-122.059493,174.776627,161.001343,-6.092400,-18.094845,-20.225136,27.813609,12,-90,-86,-79,-79
37.410492,-122.059493,174.762283,160.987000,-5.893440,-17.562340,-20.192665,27.402776,12,-84,-80,-89,-89
37.410492,-122.059493,174.760208,160.984924,-6.026077,-17.529068,-20.192673,27.410324,12,-84,-80,-89,-89
37.410492,-122.059493,174.741730,160.966446,-5.992920,-17.762035,-19.868034,27.315633,12,-84,-80,-89,-89
37.410492,-122.059493,174.791000,161.015717,-5.395996,-17.695469,-20.484848,27.602090,12,-84,-80,-89,-89
37.410492,-122.059493,174.837265,161.061981,-5.860275,-17.762028,-20.095299,27.452750,12,-84,-80,-89,-89
37.410492,-122.059493,174.821976,161.046692,-5.976341,-17.911797,-19.916740,27.444957,12,-84,-80,-89,-89
37.410492,-122.059493,174.802490,161.027206,-6.142136,-17.811954,-20.208916,27.629546,12,-84,-80,-89,-89
37.410492,-122.059493,174.777603,161.002319,-5.992905,-17.895157,-20.192688,27.638672,12,-84,-80,-89,-89
37.410492,-122.059493,174.803635,161.028351,-5.976318,-18.144768,-20.533562,28.045965,12,-84,-80,-89,-89
37.410492,-122.059493,174.792877,161.017593,-6.175278,-18.411026,-20.143990,27.979997,12,-92,-86,-76,-76
37.410492,-122.059493,174.784683,161.009399,-6.009453,-17.911800,-19.981674,27.499335,12,-92,-86,-76,-76
37.410492,-122.059493,174.797058,161.021774,-5.611496,-18.277901,-19.494713,27.305940,12,-92,-86,-76,-76
37.410492,-122.059493,174.834915,161.059631,-5.810463,-18.411026,-19.624573,27.529098,12,-92,-86,-76,-76
37.410492,-122.059493,174.821198,161.045914,-6.208405,-18.111492,-20.079063,27.744175,12,-92,-86,-76,-76
37.410492,-122.059493,174.800552,161.025269,-5.893379,-17.961727,-20.322540,27.755382,12,-92,-86,-76,-76
37.410492,-122.059493,174.769608,160.994324,-6.142090,-18.044930,-19.754417,27.451444,12,-92,-86,-76,-76
37.410492,-122.059493,174.753784,160.978500,-6.158669,-18.028301,-19.673264,27.385875,12,-92,-86,-82,-82
37.410492,-122.059493,174.729156,160.953873,-6.009422,-17.911816,-19.721962,27.311208,12,-75,-91,-82,-82
37.410492,-122.059493,174.778046,161.002762,-5.412506,-17.978374,-19.851822,27.324202,12,-75,-91,-82,-82
37.410492,-122.059493,174.761414,160.986130,-6.341049,-17.612274,-20.079063,27.451228,12,-75,-91,-82,-82
37.410492,-122.059493,174.743866,160.968582,-5.976265,-18.144775,-19.851822,27.550743,12,-75,-91,-82,-82
37.410492,-122.059493,174.736343,160.961060,-6.158638,-18.028290,-19.835594,27.502706,12,-75,-91,-82,-82
37.410492,-122.059493,174.717514,160.942230,-6.158638,-17.595627,-20.160233,27.458512,12,-75,-91,-82,-82
37.410492,-122.059493,174.709259,160.933975,-5.909920,-17.312733,-19.884293,27.019307,12,-75,-91,-82,-82
37.410492,-122.059493,174.727142,160.951859,-5.893326,-17.995003,-20.127777,27.634739,12,-75,-91,-82,-82
37.410492,-122.059493,174.757996,160.982712,-5.694328,-18.460941,-19.900528,27.735586,12,-75,-91,-82,-82
37.410492,-122.059493,174.793823,161.018539,-5.943024,-17.845234,-20.144005,27.559986,12,-75,-91,-82,-82
37.410492,-122.059493,174.805725,161.030441,-5.744049,-17.845222,-20.468636,27.756280,12,-84,-70,-84,-84
37.410492,-122.059493,174.805954,161.030670,-6.092255,-18.028271,-20.387474,27.888765,12,-84,-70,-84,-84
37.410492,-122.059493,174.787750,161.012466,-6.025932,-18.094833,-20.160225,27.751928,12,-84,-70,-84,-84
37.410492,-122.059493,174.823029,161.047745,-5.627975,-17.961712,-19.932976,27.415702,12,-84,-70,-84,-84
37.410492,-122.059493,174.832336,161.057053,-6.042503,-17.911785,-20.143990,27.624703,12,-84,-70,-84,-84
37.410492,-122.059493,174.849091,161.073807,-5.545052,-17.745377,-20.501099,27.675640,12,-84,-70,-84,-84
37.410492,-122.059493,174.854095,161.078812,-5.959579,-17.961704,-19.868050,27.438637,12,-84,-70,-84,-84
37.410492,-122.059493,174.859741,161.084457,-5.710854,-18.044907,-19.624565,27.264557,12,-84,-70,-84,-84
37.410492,-122.059493,174.888443,161.113159,-5.843483,-18.377728,-19.592110,27.490688,12,-84,-70,-84,-84
37.410492,-122.059493,174.852692,161.077408,-6.042442,-18.111465,-19.916740,27.590086,12,-90,-78,-84,-84
37.410492,-122.059493,174.873489,161.098206,-5.661079,-18.261227,-19.997894,27.666514,12,-90,-78,-84,-84
37.410492,-122.059493,174.875488,161.100204,-5.876625,-17.978340,-19.689484,27.302586,12,-90,-78,-84,-84
37.410492,-122.059493,174.899078,161.123795,-5.544998,-17.945061,-19.689491,27.211179,12,-90,-78,-84,-84
37.410492,-122.059493,174.918640,161.143356,-5.843460,-17.678802,-20.046593,27.359678,12,-90,-78,-84,-84
37.410492,-122.059493,174.973495,161.198212,-5.263107,-17.928402,-20.160210,27.487487,12,-90,-78,-84,-84
37.410492,-122.059493,174.996964,161.221680,-5.544991,-17.545670,-19.916740,27.115936,12,-90,-78,-84,-84
37.410492,-122.059493,175.012497,161.237213,-5.594734,-17.828552,-20.549789,27.775028,12,-90,-78,-84,-84
37.410492,-122.059493,175.039490,161.264206,-5.644470,-17.845200,-19.819351,27.260188,12,-90,-78,-84,-84
37.410492,-122.059493,175.035583,161.260300,-6.042412,-17.978325,-19.884285,27.479369,12,-90,-78,-84,-84
37.410492,-122.059493,175.036774,161.261490,-5.843430,-17.945042,-19.786896,27.343947,12,-90,-78,-84,-84
37.410492,-122.059493,175.027054,161.251770,-6.191635,-18.194649,-20.062843,27.783075,12,-71,-78,-86,-86
37.410492,-122.059493,175.010147,161.234863,-5.860008,-18.094803,-19.835587,27.481122,12,-71,-78,-86,-86
37.410492,-122.059493,175.012543,161.237259,-5.843422,-17.911747,-19.754433,27.298606,12,-71,-78,-86,-86
37.410492,-122.059493,175.009262,161.233978,-6.058983,-18.194649,-19.543411,27.380676,12,-71,-78,-86,-86
37.410492,-122.059493,175.001907,161.226624,-6.025833,-18.161369,-19.446014,27.281743,12,-71,-78,-86,-86
37.410492,-122.059493,174.970352,161.195068,-6.473518,-18.078171,-19.689491,27.502777,12,-71,-86,-86,-86
37.410492,-122.059493,174.909958,161.134674,-6.423759,-17.662151,-20.290070,27.656883,12,-71,-86,-86,-86
37.410492,-122.059493,174.875076,161.099792,-6.125298,-17.795280,-19.803116,27.319493,12,-71,-86,-86,-86
37.410492,-122.059493,174.821152,161.045868,-6.125298,-17.529026,-20.062828,27.336845,12,-71,-86,-86,-86
37.410492,-122.059493,174.787979,161.012695,-6.042412,-17.512386,-20.143974,27.367391,12,-71,-86,-86,-86
37.410492,-122.059493,174.791153,161.015869,-5.860008,-17.861843,-20.192665,27.588564,12,-71,-86,-86,-86
37.410492,-122.059493,174.779831,161.004547,-6.175056,-18.144745,-20.014122,27.711517,12,-71,-86,-86,-86
37.410492,-122.059493,174.773956,160.998672,-6.042397,-18.311150,-19.592102,27.489256,12,-71,-86,-86,-86
37.410492,-122.059493,174.749130,160.973846,-6.224770,-17.928417,-19.608337,27.288510,12,-71,-86,-86,-86
37.410492,-122.059493,174.748505,160.973221,-5.942894,-18.777096,-19.884285,27.987177,12,-85,-84,-87,-87
37.410492,-122.059493,174.768555,160.993271,-6.224762,-18.161381,-19.608345,27.442132,12,-85,-84,-87,-87
37.410492,-122.059493,174.750427,160.975143,-6.191597,-18.128086,-19.738205,27.505638,12,-85,-84,-87,-87
37.410492,-122.059493,174.748306,160.973022,-5.793633,-17.895126,-19.997917,27.453933,12,-85,-84,-87,-87
37.410492,-122.059493,174.776321,161.001038,-5.727295,-17.695438,-20.582268,27.740948,12,-85,-84,-87,-87
37.410492,-122.059493,174.760727,160.985443,-6.125237,-17.895126,-20.322563,27.762576,12,-85,-84,-87,-87
37.410492,-122.059493,174.742615,160.967331,-5.992599,-18.094814,-19.932991,27.580023,12,-85,-84,-87,-87
37.410492,-122.059493,174.738586,160.963303,-5.909683,-17.778637,-19.364868,26.944432,12,-85,-84,-87,-87
37.410492,-122.059493,174.753387,160.978104,-5.561478,-17.761993,-20.160233,27.438174,12,-85,-84,-87,-87
37.410492,-122.059493,174.765411,160.990128,-5.909676,-17.778637,-20.014145,27.414781,12,-95,-88,-82,-82
37.410492,-122.059493,174.738907,160.963623,-6.025749,-17.761997,-19.997910,27.417414,12,-95,-88,-82,-82
37.410492,-122.059493,174.738251,160.962967,-5.727287,-17.695431,-19.673271,27.073376,12,-95,-88,-82,-82
37.410492,-122.059493,174.750076,160.974792,-5.611206,-17.745365,-20.273865,27.521141,12,-95,-88,-82,-82
37.410492,-122.059493,174.773407,160.998123,-5.843338,-18.477554,-20.306328,28.069762,12,-95,-88,-82,-82
37.410492,-122.059493,174.789886,161.014603,-6.141785,-18.178017,-20.111542,27.796329,12,-95,-88,-82,-82
37.410492,-122.059493,174.780014,161.004730,-5.776985,-17.878479,-20.111534,27.522489,12,-95,-88,-82,-82
37.410492,-122.059493,174.837296,161.062012,-5.528259,-18.028248,-20.095314,27.557232,12,-95,-88,-82,-82
37.410492,-122.059493,174.872147,161.096863,-5.743805,-18.011608,-20.273865,27.720731,12,-91,-81,-83,-83
37.410492,-122.059493,174.871567,161.096283,-6.042259,-18.078175,-20.014153,27.638661,12,-91,-81,-83,-83
37.410492,-122.059493,174.865631,161.090347,-6.009087,-18.211300,-20.046623,27.742164,12,-91,-81,-83,-83
37.410492,-122.059493,174.874237,161.098953,-5.893021,-17.994972,-19.868057,27.446064,12,-91,-81,-83,-83
37.410492,-122.059493,174.833755,161.058472,-6.357285,-17.928410,-20.062843,27.647073,12,-91,-81,-83,-83
37.410492,-122.059493,174.802155,161.026871,-6.125168,-17.562309,-19.673286,27.073799,12,-91,-81,-83,-83
37.410492,-122.059493,174.779129,161.003845,-6.208061,-17.911758,-20.046631,27.590551,12,-91,-81,-83,-83
37.410492,-122.059493,174.779922,161.004639,-5.892998,-18.094807,-19.900536,27.535082,12,-91,-81,-83,-83
37.410492,-122.059493,174.807983,161.032700,-5.710609,-17.811913,-19.721985,27.181464,12,-91,-81,-83,-83
37.410492,-122.059493,174.805847,161.030563,-6.125130,-18.161377,-19.965462,27.676208,12,-91,-81,-83,-83
37.410492,-122.059493,174.800125,161.024841,-5.992493,-18.261215,-19.835602,27.619432,12,-81,-80,-80,-80
37.410492,-122.059493,174.831100,161.055817,-5.561386,-18.261223,-19.868073,27.552524,12,-81,-80,-80,-80
37.410492,-122.059493,174.883484,161.108200,-5.644287,-17.778637,-20.014168,27.358816,12,-81,-80,-80,-80
37.410492,-122.059493,174.893723,161.118439,-5.926163,-18.327789,-19.997917,27.765878,12,-81,-80,-80,-80
37.410492,-122.059493,174.916214,161.140930,-5.627693,-17.994976,-20.095314,27.555612,12,-81,-80,-80,-80
37.410492,-122.059493,174.923843,161.148560,-5.975891,-18.144745,-20.403717,27.950934,12,-81,-80,-80,-80
37.410492,-122.059493,174.946564,161.171280,-5.793480,-18.327793,-20.322563,27.972826,12,-81,-80,-80,-80
37.410492,-122.059493,174.963730,161.188446,-5.710571,-17.645519,-20.111542,27.357798,12,-81,-80,-80,-80
37.410492,-122.059493,174.935165,161.159882,-6.025612,-17.695438,-19.997910,27.374311,12,-81,-80,-80,-80
37.410492,-122.059493,174.928787,161.153503,-6.091927,-18.194668,-19.900528,27.643960,12,-81,-80,-80,-80
37.410492,-122.059493,174.910599,161.135315,-6.125076,-18.094822,-19.575882,27.352409,12,-81,-80,-80,-80
37.410492,-122.059493,174.926834,161.151550,-5.859779,-18.261227,-20.030373,27.731304,12,-79,-82,-84,-84
