lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,323.610687,309.835388,12.939835,10.664234,-29.102711,33.587691,8,-85,-76,-84,-84
37.410390,-122.059652,323.585480,309.810181,13.503639,10.497814,-29.102718,33.756786,8,-85,-76,-84,-84
37.410390,-122.059652,323.598175,309.822876,12.939819,10.664223,-29.070248,33.559557,8,-85,-76,-84,-84
37.410390,-122.059652,323.590881,309.815582,13.487076,10.514446,-28.502155,33.238948,8,-85,-76,-84,-84
37.410390,-122.059652,323.559875,309.784576,13.138832,10.364674,-28.550838,33.093893,8,-85,-76,-84,-84
37.410390,-122.059652,323.582611,309.807312,13.055908,10.481171,-28.599537,33.139783,8,-85,-76,-84,-84
37.410390,-122.059652,323.576294,309.800995,13.188583,10.581024,-28.534611,33.168069,8,-85,-76,-84,-84
37.410390,-122.059652,323.571960,309.796661,12.906693,10.164974,-28.907932,33.250232,8,-85,-76,-84,-84
37.410390,-122.059652,323.557465,309.782166,13.039352,10.431240,-28.453457,32.991434,8,-85,-76,-84,-84
37.410390,-122.059652,323.579681,309.804382,13.254944,10.780712,-28.761852,33.453870,8,-85,-76,-84,-84
37.410390,-122.059652,323.583435,309.808136,13.238380,10.464516,-28.745625,33.332743,8,-81,-89,-81,-81
37.410390,-122.059652,323.577942,309.802643,13.072556,10.497799,-29.102718,33.586660,8,-81,-89,-81,-81
37.410390,-122.059652,323.588165,309.812866,12.923325,10.348022,-29.151409,33.524596,8,-81,-89,-81,-81
37.410390,-122.059652,323.531097,309.755798,13.321327,10.214886,-28.632008,33.190262,8,-81,-89,-81,-81
37.410390,-122.059652,323.536987,309.761688,13.105751,10.497799,-28.453449,33.038815,8,-81,-89,-81,-81
37.410390,-122.059652,323.517029,309.741730,13.155502,10.314747,-28.534603,33.070906,8,-81,-89,-81,-81
37.410390,-122.059652,323.540100,309.764801,12.774094,10.331387,-28.907932,33.250317,8,-81,-89,-81,-81
37.410390,-122.059652,323.547424,309.772125,13.271591,10.564369,-29.167645,33.741555,8,-81,-89,-81,-81
37.410390,-122.059652,323.558441,309.783142,12.973106,10.331390,-28.680706,33.130379,8,-81,-89,-81,-81
37.410390,-122.059652,323.551605,309.776306,12.906761,10.131691,-28.550861,32.930037,8,-81,-89,-81,-81
37.410390,-122.059652,323.568237,309.792938,13.056007,10.913849,-28.177532,32.917241,8,-81,-89,-81,-81
37.410390,-122.059652,323.620544,309.845245,12.790688,10.880573,-28.632015,33.193085,8,-81,-89,-81,-81
37.410390,-122.059652,323.650818,309.875519,13.006271,10.464527,-28.291157,32.849033,8,-81,-89,-81,-81
37.410390,-122.059652,323.618164,309.842865,13.039467,10.264828,-28.453472,32.939254,8,-81,-89,-81,-81
37.410390,-122.059652,323.640259,309.864960,13.288231,10.680874,-28.664478,33.351319,8,-80,-74,-81,-81
37.410390,-122.059652,323.621124,309.845825,13.006310,9.931995,-28.713169,33.049277,8,-80,-74,-81,-81
37.410390,-122.059652,323.581116,309.805817,13.255051,10.081764,-28.826786,33.291469,8,-80,-74,-81,-81
37.410390,-122.059652,323.541809,309.766510,13.271645,10.464520,-28.615780,33.234103,8,-80,-74,-81,-81
37.410390,-122.059652,323.527863,309.752563,13.337975,10.331387,-28.745632,33.330924,8,-80,-74,-81,-81
37.410390,-122.059652,323.505066,309.729767,12.923416,10.281460,-28.502163,32.940801,8,-80,-74,-81,-81
37.410390,-122.059652,323.510925,309.735626,12.857071,10.381306,-28.761875,33.171090,8,-80,-74,-81,-81
37.410390,-122.059652,323.539246,309.763947,12.939987,10.497799,-28.972881,33.422670,8,-80,-74,-81,-81
37.410390,-122.059652,323.508209,309.732910,13.072670,9.965267,-28.745647,33.113645,8,-80,-74,-81,-81
37.410390,-122.059652,323.501007,309.725708,13.172165,10.597656,-28.388554,33.041281,8,-93,-87,-82,-82
37.410390,-122.059652,323.486847,309.711548,13.454086,10.314739,-29.021572,33.610384,8,-93,-87,-82,-82
37.410390,-122.059652,323.466858,309.691559,13.271667,10.431225,-28.745632,33.335551,8,-93,-87,-82,-82
37.410390,-122.059652,323.456482,309.681183,13.155594,10.514431,-28.696941,33.273674,8,-93,-87,-82,-82
37.410390,-122.059652,323.466248,309.690948,12.956604,10.514431,-28.599552,33.111346,8,-93,-87,-82,-82
37.410390,-122.059652,323.530243,309.754944,12.857101,10.847256,-28.664478,33.235829,8,-93,-87,-82,-82
37.410390,-122.059652,323.565704,309.790405,12.873695,10.697475,-29.005337,33.488469,8,-93,-87,-82,-82
37.410390,-122.059652,323.588593,309.813293,13.022934,10.714119,-29.151424,33.677807,8,-93,-87,-82,-82
37.410390,-122.059652,323.612305,309.837006,13.172203,10.231506,-28.875484,33.346428,8,-93,-87,-82,-82
37.410390,-122.059652,323.616486,309.841187,13.056114,10.880535,-29.183880,33.771986,8,-93,-87,-82,-82
37.410390,-122.059652,323.688904,309.913605,12.823959,10.813965,-28.956638,33.464648,8,-77,-96,-88,-88
37.410390,-122.059652,323.670502,309.895203,12.641556,9.965240,-29.102718,33.257829,8,-77,-96,-88,-88
37.410390,-122.059652,323.684998,309.909698,13.072708,10.764038,-28.875477,33.474668,8,-77,-96,-88,-88
37.410390,-122.059652,323.703186,309.927887,13.404381,10.797321,-28.648235,33.421265,8,-77,-96,-88,-88
37.410390,-122.059652,323.713715,309.938416,13.172226,10.797321,-28.778080,33.440508,8,-77,-96,-88,-88
37.410390,-122.059652,323.700409,309.925110,12.840591,10.031807,-28.778080,33.071072,8,-77,-96,-88,-88
37.410390,-122.059652,323.689117,309.913818,12.906921,10.231514,-29.037777,33.383604,8,-77,-96,-88,-88
37.410390,-122.059652,323.668732,309.893433,13.056168,10.381283,-28.924160,33.389243,8,-77,-96,-88,-88
37.410390,-122.059652,323.698364,309.923065,12.923500,11.013660,-28.696926,33.344132,8,-79,-77,-77,-77
37.410390,-122.059652,323.767426,309.992126,13.288330,10.947102,-28.761852,33.521081,8,-79,-77,-77,-77
37.410390,-122.059652,323.758423,309.983124,13.089340,10.547695,-28.664463,33.230049,8,-79,-77,-77,-77
37.410390,-122.059652,323.749908,309.974609,13.155663,10.281433,-28.761845,33.256925,8,-79,-77,-77,-77
37.410390,-122.059652,323.767731,309.992432,12.658180,10.614265,-28.794308,33.196450,8,-79,-77,-77,-77
37.410390,-122.059652,323.826569,310.051270,12.956665,10.614269,-28.859249,33.367561,8,-79,-77,-77,-77
