lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,188.369171,174.593887,-1.418900,-17.625938,-29.418148,34.323671,8,-86,-88,-80,-80
37.410390,-122.059652,188.300156,174.524872,-1.733887,-17.143398,-29.142223,33.855157,8,-84,-91,-87,-87
37.410390,-122.059652,188.264145,174.488861,-1.452049,-17.459557,-29.710308,34.491259,8,-84,-91,-87,-87
37.410390,-122.059652,188.243362,174.468079,-1.319405,-17.026932,-29.515537,34.100208,8,-84,-91,-87,-87
37.410390,-122.059652,188.276520,174.501236,-0.855194,-16.893818,-29.775242,34.244671,8,-84,-91,-87,-87
37.410390,-122.059652,188.291687,174.516403,-1.269661,-16.777344,-29.856396,34.270916,8,-84,-91,-87,-87
37.410390,-122.059652,188.273102,174.497818,-1.070702,-16.977013,-29.986240,34.475208,8,-84,-91,-87,-87
37.410390,-122.059652,188.287704,174.512421,-1.203323,-17.442917,-29.791477,34.543240,8,-84,-91,-87,-87
37.410390,-122.059652,188.269424,174.494141,-1.418839,-17.426281,-30.002483,34.725169,8,-84,-91,-87,-87
37.410390,-122.059652,188.277237,174.501953,-1.120415,-17.559395,-29.580479,34.417908,8,-84,-91,-87,-87
37.410390,-122.059652,188.285324,174.510040,-1.236473,-17.276527,-29.661640,34.348510,8,-84,-91,-87,-87
37.410390,-122.059652,188.285385,174.510101,-1.186737,-17.093494,-29.905102,34.466085,8,-83,-91,-92,-92
37.410390,-122.059652,188.310532,174.535248,-0.987793,-16.927097,-29.645405,34.151902,8,-83,-91,-92,-92
37.410390,-122.059652,188.265411,174.490128,-1.650940,-17.160049,-29.645405,34.293482,8,-83,-91,-92,-92
37.410390,-122.059652,188.229599,174.454315,-1.468567,-17.442917,-29.564259,34.357785,8,-83,-91,-92,-92
37.410390,-122.059652,188.234634,174.459351,-1.170143,-17.176685,-29.726566,34.352242,8,-83,-91,-92,-92
37.410390,-122.059652,188.245361,174.470078,-1.186722,-17.259876,-30.002506,34.633250,8,-83,-91,-92,-92
37.410390,-122.059652,188.231323,174.456039,-1.568047,-17.343071,-29.726574,34.451561,8,-83,-91,-92,-92
37.410390,-122.059652,188.240326,174.465042,-0.954620,-17.293148,-29.710339,34.389947,8,-83,-91,-92,-92
37.410390,-122.059652,188.254990,174.479706,-1.087242,-17.293156,-30.067425,34.702815,8,-83,-91,-92,-92
37.410390,-122.059652,188.229507,174.454224,-1.236450,-17.309795,-30.181034,34.814546,8,-83,-91,-92,-92
37.410390,-122.059652,188.225861,174.450577,-1.269585,-16.777336,-29.694103,34.129615,8,-79,-85,-83,-83
37.410390,-122.059652,188.198776,174.423492,-1.385643,-17.193310,-29.905102,34.523108,8,-79,-85,-83,-83
37.410390,-122.059652,188.175217,174.399933,-1.468529,-17.376350,-29.953800,34.660125,8,-79,-85,-83,-83
37.410390,-122.059652,188.165009,174.389725,-1.369049,-17.442905,-29.856403,34.605405,8,-79,-85,-83,-83
37.410390,-122.059652,188.171021,174.395737,-1.103790,-17.176674,-29.823940,34.434342,8,-79,-85,-83,-83
37.410390,-122.059652,188.175949,174.400665,-1.236420,-17.143398,-29.856411,34.450401,8,-79,-85,-83,-83
37.410390,-122.059652,188.212067,174.436783,-1.037468,-17.243229,-29.596714,34.269093,8,-79,-85,-83,-83
37.410390,-122.059652,188.184067,174.408783,-1.435356,-17.076839,-30.018719,34.565910,8,-79,-85,-83,-83
37.410390,-122.059652,188.212585,174.437302,-1.070625,-17.143391,-29.791485,34.388583,8,-79,-85,-83,-83
37.410390,-122.059652,188.226440,174.451157,-1.286163,-17.093468,-29.742786,34.328912,8,-79,-85,-83,-83
37.410390,-122.059652,188.229797,174.454514,-1.253006,-17.226589,-29.905102,34.534628,8,-79,-85,-83,-83
37.410390,-122.059652,188.232803,174.457520,-1.402222,-17.576027,-29.564251,34.422781,8,-95,-77,-82,-82
37.410390,-122.059652,188.273590,174.498306,-0.705910,-17.076839,-29.694103,34.261590,8,-95,-77,-82,-82
37.410390,-122.059652,188.306793,174.531509,-1.020927,-17.392990,-29.515560,34.274286,8,-95,-77,-82,-82
37.410390,-122.059652,188.330582,174.555298,-1.020912,-17.259876,-30.197269,34.796849,8,-95,-77,-82,-82
37.410390,-122.059652,188.372757,174.597473,-0.705910,-17.609303,-29.921352,34.725685,8,-95,-77,-82,-82
37.410390,-122.059652,188.426514,174.651230,-0.904869,-17.010284,-29.888889,34.402242,8,-95,-77,-82,-82
37.410390,-122.059652,188.441254,174.665970,-1.153549,-16.760693,-29.548031,33.990258,8,-95,-77,-82,-82
37.410390,-122.059652,188.451004,174.675720,-1.087242,-17.293163,-29.742809,34.421945,8,-95,-77,-82,-82
37.410390,-122.059652,188.460037,174.684753,-1.253014,-17.526119,-29.775265,34.573130,8,-95,-77,-82,-82
37.410390,-122.059652,188.437973,174.662689,-1.136971,-16.710781,-29.759037,34.148839,8,-75,-89,-84,-84
37.410390,-122.059652,188.437119,174.661835,-1.236435,-16.710781,-29.694118,34.095742,8,-75,-89,-84,-84
37.410390,-122.059652,188.373901,174.598618,-1.667473,-17.110126,-29.596737,34.227237,8,-75,-89,-84,-84
37.410390,-122.059652,188.356354,174.581070,-1.302742,-16.977013,-30.083660,34.567943,8,-75,-89,-84,-84
37.410390,-122.059652,188.351822,174.576538,-1.385643,-17.126774,-29.807735,34.405632,8,-75,-89,-84,-84
37.410390,-122.059652,188.330841,174.555557,-1.468529,-17.110130,-30.148579,34.696541,8,-75,-89,-84,-84
37.410390,-122.059652,188.323853,174.548569,-1.236420,-17.409637,-29.953815,34.667784,8,-75,-89,-84,-84
37.410390,-122.059652,188.316940,174.541656,-1.352455,-17.559395,-29.807728,34.621700,8,-75,-89,-84,-84
37.410390,-122.059652,188.328842,174.553558,-1.103775,-17.209965,-30.116116,34.704202,8,-75,-89,-84,-84
37.410390,-122.059652,188.284088,174.508804,-1.783508,-17.026932,-29.515575,34.121350,8,-75,-89,-84,-84
37.410390,-122.059652,188.216934,174.441650,-1.617729,-17.592667,-29.515568,34.398949,8,-75,-89,-84,-84
37.410390,-122.059652,188.211670,174.436386,-1.369049,-17.476189,-29.499340,34.314757,8,-75,-89,-84,-84
37.410390,-122.059652,188.193893,174.418610,-1.551414,-16.960365,-29.612965,34.161214,8,-75,-89,-84,-84
37.410390,-122.059652,188.154282,174.378998,-1.501663,-17.076839,-29.207195,33.866410,8,-75,-89,-84,-84
37.410390,-122.059652,188.105576,174.330292,-1.800087,-17.476196,-29.401966,34.251034,8,-94,-85,-80,-80
37.410390,-122.059652,188.052902,174.277618,-1.733757,-17.642590,-29.726597,34.611233,8,-94,-85,-80,-80
37.410390,-122.059652,188.031509,174.256226,-1.567947,-17.143406,-29.759060,34.379594,8,-94,-85,-80,-80
37.410390,-122.059652,188.038605,174.263321,-1.153481,-16.893803,-29.677906,34.168834,8,-94,-85,-80,-80
37.410390,-122.059652,188.027451,174.252167,-1.451904,-17.326424,-29.320827,34.088472,8,-94,-85,-80,-80
37.410390,-122.059652,188.024994,174.249710,-1.319260,-16.960358,-29.353283,33.926529,8,-94,-85,-80,-80
37.410390,-122.059652,188.005264,174.229980,-1.402161,-16.710762,-29.726604,34.130436,8,-94,-85,-80,-80
37.410390,-122.059652,187.983551,174.208267,-1.567932,-16.943714,-29.856457,34.365038,8,-94,-85,-80,-80
37.410390,-122.059652,187.961502,174.186218,-1.534775,-17.010277,-29.629223,34.199355,8,-94,-85,-80,-80
