lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,325.383545,311.608246,12.890854,11.246853,-28.177525,32.964203,3,-65,-83,-82,-82
37.410390,-122.059652,325.397186,311.621887,12.675278,10.997223,-27.966518,32.614839,3,-65,-83,-82,-82
37.410390,-122.059652,325.399414,311.624115,12.940613,11.130352,-28.291149,33.041388,3,-65,-83,-82,-82
37.410390,-122.059652,325.401306,311.626007,13.272278,11.196926,-28.648251,33.499952,3,-65,-83,-82,-82
37.410390,-122.059652,325.380341,311.605042,12.940613,10.963940,-28.583309,33.236621,3,-83,-83,-86,-86
37.410390,-122.059652,325.378235,311.602936,12.940613,10.930660,-28.258686,32.946808,3,-83,-83,-86,-86
37.410390,-122.059652,325.321777,311.546478,13.322021,11.113716,-29.054012,33.839719,3,-83,-83,-86,-86
37.410390,-122.059652,325.297699,311.522400,13.056686,11.013863,-28.307369,33.061902,3,-83,-83,-86,-86
37.410390,-122.059652,325.244019,311.468719,12.741600,10.431408,-28.420986,32.846843,3,-83,-83,-86,-86
37.410390,-122.059652,325.240051,311.464752,12.940598,11.230206,-28.550846,33.297558,3,-83,-83,-86,-86
37.410390,-122.059652,325.288239,311.512939,12.973793,11.729469,-28.323605,33.288532,3,-83,-83,-86,-86
37.410390,-122.059652,325.359772,311.584473,12.874283,11.363342,-28.161282,32.983791,3,-83,-83,-86,-86
37.410390,-122.059652,325.384186,311.608887,13.023537,11.246853,-28.177517,33.016309,3,-83,-83,-86,-86
37.410390,-122.059652,325.379761,311.604462,13.089859,11.147003,-28.631985,33.397465,3,-83,-83,-86,-86
37.410390,-122.059652,325.438660,311.663361,12.526039,11.113720,-28.307369,32.889566,3,-83,-83,-86,-86
37.410390,-122.059652,325.436829,311.661530,12.940613,11.130360,-28.226215,32.985809,3,-82,-84,-81,-81
37.410390,-122.059652,325.438934,311.663635,12.874283,11.230206,-28.518375,33.243983,3,-82,-84,-81,-81
37.410390,-122.059652,325.431519,311.656219,12.841110,11.130352,-28.810543,33.448860,3,-82,-84,-81,-81
37.410390,-122.059652,325.413605,311.638306,12.874283,11.030506,-28.226200,32.926245,3,-82,-84,-81,-81
37.410390,-122.059652,325.389343,311.614044,12.890869,10.914021,-27.820408,32.546358,3,-82,-84,-81,-81
37.410390,-122.059652,325.346832,311.571533,12.990372,11.047157,-28.209965,32.963488,3,-82,-84,-81,-81
37.410390,-122.059652,325.338013,311.562714,13.106468,11.196926,-28.518368,33.323385,3,-82,-84,-81,-81
37.410390,-122.059652,325.289337,311.514038,12.990395,10.714321,-28.372280,32.992928,3,-82,-84,-81,-81
37.410390,-122.059652,325.262817,311.487518,12.874313,10.930664,-28.615749,33.227827,3,-82,-84,-81,-81
37.410390,-122.059652,325.233917,311.458618,13.205978,10.797535,-28.161266,32.924786,3,-82,-84,-81,-81
37.410390,-122.059652,325.183807,311.408508,13.172813,10.963955,-28.485897,33.244212,3,-82,-84,-81,-81
37.410390,-122.059652,325.183685,311.408386,12.592422,10.847462,-28.209957,32.741995,3,-82,-84,-81,-81
37.410390,-122.059652,325.177643,311.402344,12.791420,10.681042,-28.502125,33.016302,3,-82,-84,-81,-81
37.410390,-122.059652,325.176514,311.401215,12.608994,10.830818,-28.356045,32.868809,3,-79,-88,-83,-83
37.410390,-122.059652,325.231506,311.456207,12.559242,11.213573,-28.339809,32.963974,3,-79,-88,-83,-83
37.410390,-122.059652,325.276947,311.501648,12.575821,11.230221,-28.193729,32.850502,3,-79,-88,-83,-83
37.410390,-122.059652,325.319336,311.544037,12.592407,11.280148,-27.917797,32.637614,3,-79,-88,-83,-83
37.410390,-122.059652,325.342621,311.567322,13.040161,11.097095,-28.063885,32.875112,3,-79,-88,-83,-83
37.410390,-122.059652,325.269684,311.494385,13.172829,10.764259,-28.615757,33.290453,3,-79,-88,-83,-83
37.410390,-122.059652,325.263000,311.487701,12.940674,11.130371,-28.550831,33.264037,3,-79,-88,-83,-83
37.410390,-122.059652,325.273132,311.497833,12.758263,11.147011,-28.534603,33.185128,3,-83,-81,-80,-80
37.410390,-122.059652,325.310883,311.535583,12.890945,11.479855,-28.339832,33.182972,3,-83,-81,-80,-80
37.410390,-122.059652,325.343933,311.568634,12.957275,11.380005,-28.631985,33.424333,3,-83,-81,-80,-80
37.410390,-122.059652,325.364136,311.588837,12.725121,11.246868,-28.469669,33.150306,3,-83,-81,-80,-80
37.410390,-122.059652,325.398102,311.622803,12.774879,11.263515,-28.258663,32.994187,3,-83,-81,-80,-80
37.410390,-122.059652,325.406525,311.631226,13.106552,11.330074,-28.063885,32.980811,3,-83,-81,-80,-80
37.410390,-122.059652,325.364044,311.588745,13.421646,11.013885,-28.696911,33.540408,3,-83,-81,-80,-80
37.410390,-122.059652,325.329346,311.554047,13.206070,10.963959,-28.778072,33.508001,3,-83,-81,-80,-80
37.410390,-122.059652,325.287506,311.512207,13.007080,10.664410,-28.161274,32.801999,3,-83,-81,-80,-80
37.410390,-122.059652,325.307159,311.531860,12.692001,11.313435,-28.696918,33.355567,3,-83,-81,-80,-80
37.410390,-122.059652,325.347168,311.571869,12.758339,11.479855,-28.502132,33.270615,3,-83,-82,-84,-84
37.410390,-122.059652,325.359192,311.583893,12.940750,11.063808,-28.420971,33.130386,3,-83,-82,-84,-84
37.410390,-122.059652,325.363617,311.588318,12.924171,11.080444,-28.924137,33.562124,3,-83,-82,-84,-84
37.410390,-122.059652,325.359528,311.584229,13.123169,11.246857,-28.859219,33.638725,3,-83,-82,-84,-84
37.410390,-122.059652,325.339417,311.564117,12.725182,10.747616,-28.242413,32.788342,3,-83,-82,-84,-84
37.410390,-122.059652,325.304657,311.529358,13.222672,11.047169,-28.664433,33.444412,3,-83,-82,-84,-84
37.410390,-122.059652,325.323517,311.548218,12.791504,11.379993,-28.242420,33.026673,3,-83,-82,-84,-84
37.410390,-122.059652,325.353973,311.578674,12.725174,11.246864,-28.404728,33.094570,3,-83,-82,-84,-84
37.410390,-122.059652,325.368347,311.593048,12.924156,11.246864,-28.112576,32.921766,3,-83,-82,-84,-84
37.410390,-122.059652,325.369324,311.594025,13.322144,11.413277,-28.437214,33.412835,3,-83,-82,-84,-84
37.410390,-122.059652,325.355743,311.580444,13.222641,11.379993,-28.209972,33.168434,3,-83,-82,-84,-84
