lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,177.875885,164.100601,-4.104851,-17.526039,-23.055431,29.250039,8,-81,-91,-82,-82
37.410390,-122.059652,177.900452,164.125168,-4.419846,-17.509399,-22.974277,29.222107,8,-81,-91,-82,-82
37.410390,-122.059652,177.923035,164.147751,-4.403282,-17.692436,-22.958050,29.316945,8,-81,-91,-82,-82
37.410390,-122.059652,177.896515,164.121231,-4.784607,-17.276443,-23.104130,29.243269,8,-81,-91,-82,-82
37.410390,-122.059652,177.873276,164.097992,-4.668556,-17.592594,-23.412518,29.655367,8,-81,-91,-82,-82
37.410390,-122.059652,177.824356,164.049072,-4.933823,-17.259800,-22.698345,28.938870,8,-88,-74,-82,-82
37.410390,-122.059652,177.818100,164.042816,-4.154610,-17.509396,-22.747036,29.004609,8,-88,-74,-82,-82
37.410390,-122.059652,177.864883,164.089600,-4.403297,-17.592587,-22.763256,29.104191,8,-88,-74,-82,-82
37.410390,-122.059652,177.848785,164.073502,-4.552498,-17.176605,-22.617184,28.762788,8,-88,-74,-82,-82
37.410390,-122.059652,177.875092,164.099808,-4.220909,-17.709068,-23.006733,29.338319,8,-88,-74,-82,-82
37.410390,-122.059652,177.903580,164.128296,-4.370110,-17.758991,-23.412502,29.709004,8,-88,-74,-82,-82
37.410390,-122.059652,177.934631,164.159348,-4.270645,-17.592594,-22.763256,29.084422,8,-88,-74,-82,-82
37.410390,-122.059652,177.947174,164.171890,-4.535896,-17.326355,-23.120350,29.245983,8,-88,-74,-82,-82
37.410390,-122.059652,177.926361,164.151077,-4.303795,-17.026840,-23.087879,29.008380,8,-88,-74,-82,-82
37.410390,-122.059652,177.953430,164.178146,-4.038521,-17.426189,-22.893108,29.052988,8,-87,-89,-83,-83
37.410390,-122.059652,177.990967,164.215683,-4.237457,-17.659149,-22.990505,29.297866,8,-87,-89,-83,-83
37.410390,-122.059652,178.003738,164.228455,-4.535866,-17.625866,-23.282658,29.552113,8,-87,-89,-83,-83
37.410390,-122.059652,177.958221,164.182938,-4.635323,-17.026840,-22.763264,28.802182,8,-87,-89,-83,-83
37.410390,-122.059652,177.921402,164.146118,-4.569016,-17.426189,-22.568493,28.877064,8,-87,-89,-83,-83
37.410390,-122.059652,177.900452,164.125168,-4.917175,-17.642502,-22.389935,28.926556,8,-87,-89,-83,-83
37.410390,-122.059652,177.831528,164.056244,-5.082954,-17.442825,-22.844410,29.188279,8,-87,-89,-83,-83
37.410390,-122.059652,177.823105,164.047821,-4.419807,-17.243156,-22.747021,28.884046,8,-87,-89,-83,-83
37.410390,-122.059652,177.802048,164.026764,-4.801117,-17.226517,-23.185268,29.280715,8,-87,-89,-83,-83
37.410390,-122.059652,177.814514,164.039230,-4.137955,-17.392914,-22.373707,28.639464,8,-77,-78,-88,-88
37.410390,-122.059652,177.860046,164.084763,-4.386642,-17.742340,-22.844418,29.255780,8,-77,-78,-88,-88
37.410390,-122.059652,177.864487,164.089203,-4.436371,-17.526028,-23.315121,29.503184,8,-77,-78,-88,-88
37.410390,-122.059652,177.884567,164.109283,-4.353477,-17.575947,-22.617184,28.972464,8,-77,-78,-88,-88
37.410390,-122.059652,177.878494,164.103210,-4.502686,-17.326363,-22.925571,29.087091,8,-77,-78,-88,-88
37.410390,-122.059652,177.869781,164.094498,-4.502670,-17.259808,-23.185261,29.252886,8,-77,-78,-88,-88
37.410390,-122.059652,177.878540,164.103256,-4.336876,-17.492760,-23.087872,29.289161,8,-77,-78,-88,-88
37.410390,-122.059652,177.903183,164.127899,-4.287140,-17.276447,-23.623508,29.579137,8,-77,-78,-88,-88
37.410390,-122.059652,177.904129,164.128845,-4.320297,-17.309719,-23.396275,29.422390,8,-77,-78,-88,-88
37.410390,-122.059652,177.925217,164.149933,-4.320297,-17.742340,-22.941814,29.322047,8,-81,-87,-79,-79
37.410390,-122.059652,177.918915,164.143631,-4.502670,-17.459469,-23.477444,29.602322,8,-81,-87,-79,-79
37.410390,-122.059652,177.911697,164.136414,-4.519257,-17.476105,-23.331364,29.498991,8,-81,-87,-79,-79
37.410390,-122.059652,177.860336,164.085052,-4.817665,-17.309708,-23.201511,29.345289,8,-81,-87,-79,-79
37.410390,-122.059652,177.872498,164.097214,-4.104774,-17.359627,-23.315136,29.356454,8,-81,-87,-79,-79
37.410390,-122.059652,177.906342,164.131058,-4.353447,-17.476097,-23.006748,29.217750,8,-81,-87,-79,-79
37.410390,-122.059652,177.920807,164.145523,-4.303719,-17.259777,-22.471119,28.659607,8,-81,-87,-79,-79
37.410390,-122.059652,177.940964,164.165680,-4.038460,-17.026825,-22.665890,28.635022,8,-81,-87,-79,-79
37.410390,-122.059652,177.961884,164.186600,-4.386604,-17.609211,-23.039196,29.327993,8,-81,-87,-79,-79
37.410390,-122.059652,177.978271,164.202988,-4.320282,-17.209862,-22.519802,28.670292,8,-80,-82,-93,-93
37.410390,-122.059652,177.942963,164.167679,-4.469505,-17.093376,-22.990513,28.995235,8,-80,-82,-93,-93
37.410390,-122.059652,177.940384,164.165100,-4.436333,-17.426174,-22.958050,29.162041,8,-80,-82,-93,-93
37.410390,-122.059652,177.923111,164.147827,-4.618698,-17.442814,-23.071667,29.289690,8,-80,-82,-93,-93
37.410390,-122.059652,177.911987,164.136703,-4.535805,-17.592567,-22.730816,29.099174,8,-80,-82,-93,-93
37.410390,-122.059652,177.943619,164.168335,-4.038429,-17.293053,-22.860668,28.947690,8,-80,-82,-93,-93
37.410390,-122.059652,177.958527,164.183243,-4.452904,-17.542648,-22.519817,28.891435,8,-80,-82,-93,-93
37.410390,-122.059652,177.968521,164.193237,-4.419739,-17.642490,-22.552280,28.972347,8,-80,-82,-93,-93
37.410390,-122.059652,177.969681,164.194397,-4.502625,-17.359623,-22.893139,29.081368,8,-80,-82,-93,-93
37.410390,-122.059652,177.964813,164.189529,-4.602081,-17.725689,-22.860668,29.291455,8,-80,-82,-93,-93
37.410390,-122.059652,177.936081,164.160797,-4.718124,-17.209862,-23.136600,29.218869,8,-88,-76,-78,-78
37.410390,-122.059652,177.920532,164.145248,-4.568916,-17.193226,-22.860668,28.967088,8,-88,-76,-78,-78
37.410390,-122.059652,177.900528,164.125244,-4.552330,-17.076748,-23.331371,29.269300,8,-88,-76,-78,-78
37.410390,-122.059652,177.908630,164.133347,-4.419716,-17.542660,-22.747044,29.063840,8,-88,-76,-78,-78
37.410390,-122.059652,177.926315,164.151031,-4.353394,-17.575935,-22.844433,29.150191,8,-88,-76,-78,-78
37.410390,-122.059652,177.948563,164.173279,-4.486008,-17.709045,-22.714588,29.149392,8,-88,-76,-78,-78
37.410390,-122.059652,177.936417,164.161133,-4.751274,-17.908722,-22.876904,29.438914,8,-88,-76,-78,-78
37.410390,-122.059652,177.933853,164.158569,-4.253891,-17.209866,-23.169048,29.173273,8,-88,-76,-78,-78
37.410390,-122.059652,177.977127,164.201843,-4.170998,-17.026833,-23.412518,29.248183,8,-88,-76,-78,-78
37.410390,-122.059652,177.944092,164.168808,-4.701523,-17.060116,-23.250210,29.218558,8,-88,-76,-78,-78
37.410390,-122.059652,177.926987,164.151703,-4.568893,-17.659145,-23.152821,29.474961,8,-86,-88,-79,-79
37.410390,-122.059652,177.910645,164.135361,-4.817566,-17.209877,-22.584736,28.800332,8,-86,-88,-79,-79
37.410390,-122.059652,177.847183,164.071899,-4.767838,-17.226517,-22.600971,28.814737,8,-86,-88,-79,-79
37.410390,-122.059652,177.967545,164.192261,-4.287056,-17.575947,-22.487347,28.861281,8,-86,-88,-79,-79
