lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,82.449295,68.674004,-19.349388,6.944298,-25.416470,32.689739,6,-84,-81,-85,-85
37.410390,-122.059652,82.459190,68.683899,-19.448883,7.243790,-25.513836,32.889016,6,-84,-81,-85,-85
37.410390,-122.059652,82.462791,68.687500,-20.012650,7.310349,-25.611217,33.314889,6,-84,-81,-85,-85
37.410390,-122.059652,82.476410,68.701118,-19.730774,7.193886,-25.659916,33.158509,6,-84,-81,-85,-85
37.410390,-122.059652,82.480415,68.705124,-19.846840,7.443451,-25.935833,33.495812,6,-84,-81,-85,-85
37.410390,-122.059652,82.469193,68.693901,-19.929749,7.493370,-26.016972,33.618868,6,-84,-81,-85,-85
37.410390,-122.059652,82.453796,68.678505,-19.432312,7.193886,-26.016972,33.260330,6,-84,-81,-85,-85
37.410390,-122.059652,82.499474,68.724182,-19.830261,6.927666,-25.432690,32.985656,6,-84,-81,-85,-85
37.410390,-122.059652,82.519943,68.744652,-19.830261,7.293716,-25.173016,32.865153,6,-79,-79,-83,-83
37.410390,-122.059652,82.531166,68.755875,-19.962906,7.293716,-25.302860,33.044677,6,-79,-79,-83,-83
37.410390,-122.059652,82.557289,68.781998,-20.178467,7.376907,-25.903362,33.653729,6,-79,-79,-83,-83
37.410390,-122.059652,82.548355,68.773064,-20.211639,7.909348,-25.773525,33.694848,6,-79,-79,-83,-83
37.410390,-122.059652,82.534775,68.759483,-20.029251,7.859428,-25.887127,33.661326,6,-79,-79,-83,-83
37.410390,-122.059652,82.538300,68.763008,-19.498642,7.326996,-25.659916,33.050162,6,-79,-79,-83,-83
37.410390,-122.059652,82.592072,68.816780,-19.880013,7.243805,-25.546284,33.170774,6,-79,-79,-83,-83
37.410390,-122.059652,82.601440,68.826149,-19.664459,7.426819,-25.919582,33.371745,6,-79,-79,-83,-83
37.410390,-122.059652,82.631866,68.856575,-19.167015,6.960945,-25.854664,32.928603,6,-79,-79,-83,-83
37.410390,-122.059652,82.660645,68.885353,-20.029251,7.426826,-25.465145,33.238566,6,-79,-79,-83,-83
37.410390,-122.059652,82.658638,68.883347,-19.564957,7.526649,-25.465137,32.983499,6,-79,-79,-83,-83
37.410390,-122.059652,82.676613,68.901321,-19.846832,7.243805,-25.221691,32.901416,6,-79,-79,-83,-83
37.410390,-122.059652,82.716820,68.941528,-20.244797,7.410187,-25.546284,33.427164,6,-79,-79,-83,-83
37.410390,-122.059652,82.743202,68.967911,-19.681046,7.110687,-25.968258,33.350500,6,-79,-79,-83,-83
37.410390,-122.059652,82.710732,68.935440,-19.979507,7.709671,-25.805958,33.534567,6,-79,-79,-83,-83
37.410390,-122.059652,82.684822,68.909531,-20.045822,7.310356,-25.578732,33.309875,6,-88,-77,-87,-87
37.410390,-122.059652,82.700768,68.925476,-20.029243,7.160614,-25.400204,33.130278,6,-88,-77,-87,-87
37.410390,-122.059652,82.688904,68.913612,-20.443771,7.709671,-25.351498,33.467675,6,-88,-77,-87,-87
37.410390,-122.059652,82.682487,68.907196,-19.962921,7.493385,-25.627415,33.338168,6,-88,-77,-87,-87
37.410390,-122.059652,82.694740,68.919449,-19.929764,7.293732,-25.432667,33.124229,6,-88,-77,-87,-87
37.410390,-122.059652,82.705719,68.930428,-19.797104,7.227180,-25.367748,32.979996,6,-88,-77,-87,-87
37.410390,-122.059652,82.694290,68.918999,-20.128723,7.526672,-25.887096,33.644584,6,-88,-77,-87,-87
37.410390,-122.059652,82.708099,68.932808,-20.294540,7.193901,-25.400188,33.298501,6,-88,-77,-87,-87
37.410390,-122.059652,82.746513,68.971222,-20.576424,7.077431,-25.611179,33.606722,6,-88,-77,-87,-87
37.410390,-122.059652,82.786331,69.011040,-20.410606,7.310371,-25.578724,33.530665,6,-82,-81,-85,-85
37.410390,-122.059652,82.781288,69.005997,-20.228203,7.426842,-25.367733,33.284532,6,-82,-81,-85,-85
37.410390,-122.059652,82.794624,69.019333,-20.029243,7.360275,-25.465115,33.223731,6,-82,-81,-85,-85
37.410390,-122.059652,82.791069,69.015778,-20.045815,7.143982,-25.319042,33.074538,6,-82,-81,-85,-85
37.410390,-122.059652,82.792351,69.017059,-19.780525,7.443474,-25.578739,33.180512,6,-82,-81,-85,-85
37.410390,-122.059652,82.769470,68.994179,-19.697617,7.593224,-25.724796,33.277895,6,-82,-81,-85,-85
37.410390,-122.059652,82.756577,68.981285,-19.747368,7.277100,-25.708561,33.224160,6,-82,-81,-85,-85
37.410390,-122.059652,82.759987,68.984695,-20.261375,7.426849,-25.627415,33.502922,6,-82,-81,-85,-85
37.410390,-122.059652,82.793915,69.018623,-20.410599,7.010902,-24.702312,32.801670,6,-82,-81,-85,-85
37.410390,-122.059652,82.816544,69.041252,-20.078979,7.376945,-25.124294,32.997195,6,-80,-92,-88,-88
37.410390,-122.059652,82.797523,69.022232,-19.681038,7.543320,-25.741039,33.269296,6,-80,-92,-88,-88
37.410390,-122.059652,82.740875,68.965584,-19.780525,7.709694,-25.578739,33.241246,6,-80,-92,-88,-88
37.410390,-122.059652,82.743500,68.968208,-19.979492,7.343658,-25.741047,33.402259,6,-80,-92,-88,-88
37.410390,-122.059652,82.741394,68.966103,-20.029228,7.559952,-25.205448,33.070190,6,-80,-92,-88,-88
37.410390,-122.059652,82.754166,68.978874,-19.996071,7.260468,-25.724804,33.381474,6,-80,-92,-88,-88
37.410390,-122.059652,82.744644,68.969353,-19.432304,7.193909,-25.335278,32.729850,6,-80,-92,-88,-88
37.410390,-122.059652,83.720146,69.944855,-19.996078,6.794594,-25.205448,32.883496,6,-80,-92,-88,-88
37.410390,-122.059652,84.993889,71.218597,-20.924629,6.495110,-25.205456,33.396730,6,-80,-92,-88,-88
37.410390,-122.059652,84.143913,70.368622,-20.576408,6.744698,-25.254131,33.266360,6,-82,-80,-85,-85
37.410390,-122.059652,83.341934,69.566643,-20.377426,6.844528,-25.383968,33.263086,6,-82,-80,-85,-85
37.410390,-122.059652,84.754074,70.978783,-20.311096,6.611588,-25.741032,33.449281,6,-82,-80,-85,-85
37.410390,-122.059652,85.073402,71.298111,-20.294525,6.561668,-26.049404,33.667413,6,-82,-80,-85,-85
37.410390,-122.059652,85.712540,71.937248,-19.448875,5.912781,-26.682392,33.543551,6,-82,-80,-85,-85
37.410390,-122.059652,87.890900,74.115608,-19.200157,4.099205,-26.990772,33.375909,6,-82,-80,-85,-85
37.410390,-122.059652,90.868492,77.093201,-16.464249,1.986130,-27.980801,32.526011,6,-82,-80,-85,-85
37.410390,-122.059652,92.120193,78.344902,-13.628860,0.472046,-29.652508,32.638013,6,-82,-80,-85,-85
37.410390,-122.059652,94.031776,80.256485,-11.058777,-2.406387,-29.960880,32.027201,6,-82,-80,-85,-85
37.410390,-122.059652,94.297165,80.521873,-9.632782,-3.238289,-30.739910,32.376212,6,-87,-76,-81,-81
37.410390,-122.059652,92.623985,78.848694,-9.342110,-4.273949,-31.159473,32.809365,6,-87,-76,-81,-81
