lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410419,-122.059564,180.413666,166.638382,-4.533302,-19.592525,-21.880783,29.718455,8,-87,-87,-88,-88
37.410419,-122.059564,180.389420,166.614136,-4.334335,-19.525959,-21.978165,29.716818,8,-87,-87,-88,-88
37.410419,-122.059564,180.376099,166.600815,-4.566467,-19.958622,-22.075554,30.108625,8,-87,-87,-88,-88
37.410419,-122.059564,180.317871,166.542587,-4.947830,-19.875408,-21.897011,29.983195,8,-87,-87,-88,-88
37.410419,-122.059564,180.304337,166.529053,-4.317749,-19.642437,-21.961929,29.779097,8,-87,-87,-88,-88
37.410419,-122.059564,180.310425,166.535141,-4.317749,-19.509315,-21.767136,29.547666,8,-87,-87,-88,-88
37.410419,-122.059564,180.336639,166.561356,-4.268013,-19.426105,-21.815826,29.521514,8,-87,-87,-88,-88
37.410419,-122.059564,180.292068,166.516785,-4.914696,-19.376186,-21.669746,29.481668,8,-87,-87,-88,-88
37.410419,-122.059564,180.289871,166.514587,-4.301186,-19.359543,-21.783371,29.458570,8,-80,-85,-80,-80
37.410419,-122.059564,180.315048,166.539764,-4.251442,-19.609154,-21.767136,29.604085,8,-80,-85,-80,-80
37.410419,-122.059564,180.323578,166.548294,-4.433853,-19.892048,-21.750900,29.806950,8,-80,-85,-80,-80
37.410419,-122.059564,180.299911,166.524628,-4.831802,-19.659077,-22.140465,30.000430,8,-80,-85,-80,-80
37.410419,-122.059564,180.252747,166.477463,-4.632828,-19.592514,-21.556114,29.495691,8,-80,-85,-80,-80
37.410419,-122.059564,180.263290,166.488007,-4.251472,-19.941971,-21.734673,29.801899,8,-80,-85,-80,-80
37.410419,-122.059564,180.254028,166.478745,-4.533363,-19.659077,-21.945686,29.810130,8,-80,-85,-80,-80
37.410419,-122.059564,180.239761,166.464478,-4.367554,-19.392826,-21.718437,29.442278,8,-80,-85,-80,-80
37.410419,-122.059564,180.238068,166.462784,-4.516785,-19.742283,-21.961914,29.874483,8,-80,-85,-80,-80
37.410419,-122.059564,180.239853,166.464569,-4.268074,-19.625797,-22.140465,29.892952,8,-80,-85,-80,-80
37.410419,-122.059564,180.259048,166.483765,-4.102272,-19.359543,-21.880753,29.502337,8,-86,-78,-86,-86
37.410419,-122.059564,180.282318,166.507034,-4.417320,-20.075100,-21.767136,29.938780,8,-86,-78,-86,-86
37.410419,-122.059564,180.284973,166.509689,-4.549973,-19.975258,-22.351471,30.319984,8,-86,-78,-86,-86
37.410419,-122.059564,180.287628,166.512344,-4.334419,-19.725651,-21.913208,29.800624,8,-86,-78,-86,-86
37.410419,-122.059564,180.280380,166.505096,-4.732361,-19.925331,-21.718430,29.851369,8,-86,-78,-86,-86
37.410419,-122.059564,180.266479,166.491196,-4.516823,-19.775574,-21.572334,29.611495,8,-86,-78,-86,-86
37.410419,-122.059564,180.276245,166.500961,-4.218369,-19.609173,-21.929436,29.718924,9,-86,-78,-86,-86
37.410419,-122.059564,180.268188,166.492905,-4.533424,-19.758938,-21.783340,29.757041,9,-86,-78,-86,-86
37.410419,-122.059564,180.277634,166.502350,-4.334442,-19.825500,-21.621033,29.653110,9,-86,-78,-86,-86
37.410419,-122.059564,180.266586,166.491302,-4.699226,-19.292988,-21.556099,29.308147,9,-86,-78,-86,-86
37.410419,-122.059564,180.219757,166.444473,-4.732384,-19.060024,-22.107986,29.570983,9,-73,-84,-87,-87
37.410419,-122.059564,180.192261,166.416977,-4.599747,-19.692371,-21.750885,29.699296,9,-73,-84,-87,-87
37.410419,-122.059564,180.172943,166.397659,-4.599762,-19.692371,-21.978134,29.866129,9,-73,-84,-87,-87
37.410419,-122.059564,180.144318,166.369034,-4.748985,-19.575882,-21.767120,29.657639,9,-73,-84,-87,-87
37.410419,-122.059564,180.104996,166.329712,-4.699242,-19.525967,-22.075523,29.844178,9,-73,-84,-87,-87
37.410419,-122.059564,180.107712,166.332428,-4.384193,-19.243073,-21.507401,29.190500,9,-73,-84,-87,-87
37.410419,-122.059564,180.115067,166.339783,-4.467110,-19.392838,-21.685951,29.433275,9,-73,-84,-87,-87
37.410419,-122.059564,180.115143,166.339859,-4.417374,-19.775578,-21.767105,29.738755,9,-73,-84,-87,-87
37.410419,-122.059564,180.168503,166.393219,-3.953110,-19.675739,-21.799576,29.630783,9,-73,-84,-87,-87
37.410419,-122.059564,180.169846,166.394562,-4.616364,-19.342926,-21.832047,29.531303,9,-73,-84,-87,-87
37.410419,-122.059564,180.160324,166.385040,-4.367645,-19.359562,-22.107986,29.709124,9,-79,-84,-79,-79
37.410419,-122.059564,180.175262,166.399979,-4.284760,-19.442768,-22.318993,29.908491,9,-79,-84,-79,-79
37.410419,-122.059564,180.186493,166.411209,-4.334518,-19.825500,-22.205368,30.081837,9,-79,-84,-79,-79
37.410419,-122.059564,180.212769,166.437485,-4.251602,-19.842133,-22.026817,29.949408,9,-79,-84,-79,-79
37.410419,-122.059564,180.264511,166.489227,-4.036057,-19.625809,-22.043053,29.788560,9,-79,-84,-79,-79
37.410419,-122.059564,180.297867,166.522583,-4.152122,-19.542599,-22.026817,29.737753,9,-79,-84,-79,-79
37.410419,-122.059564,180.305069,166.529785,-4.351097,-19.709003,-22.124207,29.947577,9,-79,-84,-79,-79
37.410419,-122.059564,180.287521,166.512238,-4.699303,-19.659088,-21.815796,29.740413,9,-79,-84,-79,-79
37.410419,-122.059564,180.267258,166.491974,-4.467148,-19.259708,-21.815796,29.441819,9,-79,-84,-79,-79
37.410419,-122.059564,180.272110,166.496826,-4.218430,-19.309639,-21.507393,29.210020,9,-79,-84,-79,-79
37.410419,-122.059564,180.333832,166.558548,-3.886803,-19.442760,-21.507385,29.252278,9,-79,-84,-79,-79
37.410419,-122.059564,180.328812,166.553528,-4.682701,-19.542599,-22.286522,30.008831,9,-85,-74,-77,-77
37.410419,-122.059564,180.322754,166.547470,-4.317917,-19.542603,-22.059265,29.785381,9,-85,-74,-77,-77
37.410419,-122.059564,180.345169,166.569885,-4.317917,-19.742294,-22.221588,30.036670,9,-85,-74,-77,-77
37.410419,-122.059564,180.334457,166.559174,-4.699287,-20.158306,-22.010582,30.214340,9,-85,-74,-77,-77
37.410419,-122.059564,180.306625,166.531342,-4.500320,-19.426109,-22.140434,29.796400,9,-85,-74,-77,-77
37.410419,-122.059564,180.280045,166.504761,-4.334503,-19.060013,-22.010582,29.437013,9,-85,-74,-77,-77
37.410419,-122.059564,180.273895,166.498611,-4.500320,-19.159855,-21.750877,29.333489,9,-85,-74,-77,-77
37.410419,-122.059564,180.268784,166.493500,-4.417419,-19.542591,-21.864494,29.656071,9,-85,-74,-77,-77
37.410419,-122.059564,180.267654,166.492371,-4.417435,-19.842121,-22.124207,30.045033,9,-85,-74,-77,-77
37.410419,-122.059564,180.280289,166.505005,-4.251602,-19.808838,-22.383919,30.191158,9,-85,-74,-77,-77
37.410419,-122.059564,180.276794,166.501511,-4.450592,-19.675713,-22.416382,30.156850,9,-85,-74,-77,-77
37.410419,-122.059564,180.272537,166.497253,-4.400841,-19.758926,-21.913193,29.832375,9,-85,-74,-77,-77
37.410419,-122.059564,180.291733,166.516449,-3.986305,-19.575878,-22.059288,29.761012,9,-85,-74,-77,-77
37.410419,-122.059564,180.352676,166.577393,-3.903404,-19.459393,-22.562469,30.049452,9,-85,-74,-77,-77
