lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,167.848648,154.073364,-6.806549,-15.046791,-26.058224,30.850706,9,-79,-74,-84,-84
37.410390,-122.059652,167.843185,154.067902,-6.823135,-14.664082,-25.879681,30.518000,9,-78,-77,-85,-85
37.410390,-122.059652,167.849106,154.073822,-6.839714,-15.013512,-25.928379,30.732199,9,-78,-77,-85,-85
37.410390,-122.059652,167.860321,154.085037,-6.806557,-14.780552,-26.058224,30.721734,9,-78,-77,-85,-85
37.410390,-122.059652,167.856049,154.080765,-7.005501,-14.913673,-26.090687,30.858040,9,-78,-77,-85,-85
37.410390,-122.059652,167.834335,154.059052,-7.221016,-15.196545,-25.912144,30.895262,9,-78,-77,-85,-85
37.410390,-122.059652,167.815247,154.039963,-7.038651,-14.880402,-26.350376,31.069459,9,-78,-77,-85,-85
37.410390,-122.059652,167.776382,154.001099,-6.972343,-15.046780,-25.928371,30.778232,9,-78,-77,-85,-85
37.410390,-122.059652,167.761383,153.986099,-7.171272,-14.780548,-25.733593,30.530469,9,-78,-77,-85,-85
37.410390,-122.059652,167.734589,153.959305,-7.104958,-15.080051,-26.025753,30.906766,9,-78,-77,-85,-85
37.410390,-122.059652,167.755508,153.980225,-6.889420,-15.629166,-25.782299,30.926718,9,-78,-77,-85,-85
37.410390,-122.059652,167.772552,153.997269,-7.005486,-15.213177,-25.993313,30.921997,9,-81,-89,-84,-84
37.410390,-122.059652,167.762207,153.986923,-7.005486,-15.213177,-25.798534,30.758445,9,-81,-89,-84,-84
37.410390,-122.059652,167.837814,154.062531,-5.927872,-14.963573,-26.074467,30.641900,9,-81,-89,-84,-84
37.410390,-122.059652,167.879456,154.104172,-6.823120,-15.030136,-25.684910,30.531534,9,-81,-89,-84,-84
37.410390,-122.059652,167.825256,154.049973,-7.104958,-14.680710,-25.701130,30.439312,9,-81,-89,-84,-84
37.410390,-122.059652,167.795868,154.020584,-7.303909,-15.213165,-25.733593,30.773451,9,-81,-89,-84,-84
37.410390,-122.059652,167.785660,154.010376,-7.005501,-15.279724,-25.733593,30.737027,9,-81,-89,-84,-84
37.410390,-122.059652,167.772827,153.997543,-7.337059,-15.113335,-26.252987,31.168328,9,-81,-89,-84,-84
37.410390,-122.059652,167.789505,154.014221,-6.657326,-15.296368,-25.912128,30.817807,9,-81,-89,-84,-84
37.410390,-122.059652,167.794785,154.019501,-7.088371,-15.163254,-26.106907,31.011931,9,-81,-89,-84,-84
37.410390,-122.059652,167.757767,153.982483,-7.022041,-15.196533,-25.879673,30.822089,9,-81,-89,-84,-84
37.410390,-122.059652,167.757828,153.982544,-6.839684,-14.880390,-25.830982,30.585077,9,-81,-89,-84,-84
37.410390,-122.059652,167.733978,153.958694,-7.071785,-15.013504,-26.123142,30.948893,9,-81,-89,-84,-84
37.410390,-122.059652,167.738281,153.962997,-6.988899,-15.063427,-26.171833,30.995425,9,-82,-78,-90,-90
37.410390,-122.059652,167.718109,153.942825,-6.740227,-14.813839,-25.895901,30.585587,9,-82,-78,-90,-90
37.410390,-122.059652,167.762009,153.986725,-6.458382,-15.063427,-25.717358,30.495902,9,-82,-78,-90,-90
37.410390,-122.059652,167.753540,153.978256,-7.221001,-14.930309,-26.074451,30.902006,9,-82,-78,-90,-90
37.410390,-122.059652,167.713455,153.938171,-6.806519,-15.013504,-26.025761,30.807048,9,-82,-78,-90,-90
37.410390,-122.059652,167.736069,153.960785,-6.939148,-14.980228,-25.895908,30.710863,9,-82,-78,-90,-90
37.410390,-122.059652,167.717346,153.942062,-6.939148,-14.747272,-25.668667,30.405826,9,-82,-78,-90,-90
37.410390,-122.059652,167.726410,153.951126,-6.988876,-14.830471,-25.717350,30.498678,9,-82,-78,-90,-90
37.410390,-122.059652,167.654785,153.879501,-7.403343,-14.813839,-25.928356,30.765873,9,-82,-78,-90,-90
37.410390,-122.059652,167.647568,153.872284,-6.872818,-14.880394,-25.928356,30.674768,9,-89,-85,-77,-77
37.410390,-122.059652,167.655853,153.880569,-6.939133,-14.980228,-26.123135,30.902702,9,-89,-85,-77,-77
37.410390,-122.059652,167.615067,153.839783,-7.353600,-14.897034,-25.749821,30.643928,9,-89,-85,-77,-77
37.410390,-122.059652,167.549225,153.773941,-7.453064,-14.996876,-26.106907,31.016528,9,-89,-85,-77,-77
37.410390,-122.059652,167.529404,153.754120,-6.839645,-15.013519,-23.948170,29.080945,9,-89,-85,-77,-77
37.410390,-122.059652,167.571075,153.795792,-6.590973,-15.229836,-23.996876,29.175998,9,-89,-85,-77,-77
37.410390,-122.059652,167.646378,153.871094,-6.557800,-15.163280,-23.867023,29.026964,9,-89,-85,-77,-77
37.410390,-122.059652,167.670410,153.895126,-7.121483,-15.163292,-24.159184,29.399100,9,-89,-85,-77,-77
37.410390,-122.059652,167.668991,153.893707,-6.856224,-14.930332,-24.094250,29.162570,9,-89,-85,-77,-77
37.410390,-122.059652,167.692001,153.916718,-6.590973,-14.630821,-24.840893,29.573160,9,-89,-85,-77,-77
37.410390,-122.059652,167.662262,153.886978,-7.104904,-14.813862,-25.603771,30.421756,9,-79,-81,-88,-88
37.410390,-122.059652,167.654541,153.879257,-6.823090,-14.863773,-26.106937,30.806793,9,-79,-81,-88,-88
37.410390,-122.059652,167.714249,153.938965,-6.159927,-14.897053,-26.171871,30.738148,9,-79,-81,-88,-88
37.410390,-122.059652,167.742264,153.966980,-6.922546,-15.163284,-26.464031,31.276058,9,-79,-81,-88,-88
37.410390,-122.059652,167.715118,153.939835,-7.022011,-14.630821,-26.528950,31.099112,9,-79,-81,-88,-88
37.410390,-122.059652,167.692673,153.917389,-6.856224,-14.331306,-26.171871,30.616352,9,-79,-81,-88,-88
37.410390,-122.059652,167.695786,153.920502,-6.690414,-14.730659,-26.464031,31.017719,9,-79,-81,-88,-88
37.410390,-122.059652,167.690918,153.915634,-7.005417,-14.946972,-26.058247,30.846719,9,-79,-81,-88,-88
37.410390,-122.059652,167.714874,153.939590,-6.541183,-14.813862,-26.253017,30.845721,9,-79,-81,-88,-88
37.410390,-122.059652,167.750931,153.975647,-6.342224,-14.580910,-26.253017,30.692795,9,-79,-81,-88,-88
37.410390,-122.059652,167.782242,154.006958,-6.706940,-14.946983,-26.123173,30.835296,9,-79,-81,-88,-88
37.410390,-122.059652,167.799622,154.024338,-6.657196,-15.096737,-26.236782,30.993523,9,-79,-81,-88,-88
37.410390,-122.059652,167.762772,153.987488,-7.021935,-14.630821,-25.944622,30.602155,9,-79,-81,-88,-88
37.410390,-122.059652,167.755081,153.979797,-6.839561,-14.880421,-26.350407,31.024997,9,-83,-89,-89,-89
37.410390,-122.059652,167.752136,153.976852,-6.756668,-15.296413,-26.464024,31.304590,9,-83,-89,-89,-89
37.410390,-122.059652,167.760452,153.985168,-6.773232,-14.547630,-26.837353,31.269054,9,-83,-89,-89,-89
37.410390,-122.059652,167.754410,153.979126,-6.806374,-14.780582,-26.675037,31.246599,9,-83,-89,-89,-89
37.410390,-122.059652,167.755966,153.980682,-6.872696,-15.146652,-26.058270,30.914211,9,-83,-89,-89,-89
37.410390,-122.059652,167.806961,154.031677,-6.259277,-15.030167,-26.042034,30.712734,9,-83,-89,-89,-89
37.410390,-122.059652,167.866989,154.091705,-6.740067,-15.146645,-26.642582,31.379556,9,-83,-89,-89,-89
37.410390,-122.059652,167.854004,154.078720,-6.872696,-14.347950,-26.447811,30.863965,9,-83,-89,-89,-89
37.410390,-122.059652,167.805740,154.030457,-6.922424,-14.664101,-26.269268,30.871188,9,-83,-89,-89,-89
37.410390,-122.059652,167.801315,154.026031,-6.872681,-14.647472,-26.285511,30.866005,9,-83,-89,-89,-89
37.410390,-122.059652,167.781311,154.006027,-7.303741,-15.179943,-26.415363,31.329646,9,-79,-78,-81,-81
37.410390,-122.059652,167.757553,153.982269,-7.204262,-15.279766,-26.350430,31.300444,9,-79,-78,-81,-81
37.410390,-122.059652,167.783081,154.007797,-6.640579,-14.980259,-26.155666,30.864613,9,-79,-78,-81,-81
37.410390,-122.059652,167.804199,154.028915,-6.773193,-14.913696,-26.188122,30.888707,9,-79,-78,-81,-81
37.410390,-122.059652,167.811142,154.035858,-6.690292,-14.996895,-26.139439,30.869680,9,-79,-78,-81,-81
37.410390,-122.059652,167.843048,154.067764,-6.342140,-14.680744,-26.188129,30.684933,9,-79,-78,-81,-81
