lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,328.784058,315.008759,1.144890,15.157803,-26.054024,30.164249,11,-95,-89,-85,-85
37.410390,-122.059652,328.781311,315.006012,1.161484,15.473995,-25.907936,30.199582,11,-95,-89,-85,-85
37.410390,-122.059652,328.777557,315.002258,1.161484,15.074604,-26.102722,30.165292,11,-95,-89,-85,-85
37.410390,-122.059652,328.773773,314.998474,1.393646,15.207737,-25.843025,30.017986,11,-71,-78,-84,-84
37.410390,-122.059652,328.768890,314.993591,1.393661,15.274303,-26.005341,30.191462,11,-71,-78,-84,-84
37.410390,-122.059652,328.765808,314.990509,1.410248,15.257664,-25.891724,30.085984,11,-71,-78,-84,-84
37.410390,-122.059652,328.761566,314.986267,1.327324,15.074612,-26.102730,30.172143,11,-71,-78,-84,-84
37.410390,-122.059652,328.757019,314.981720,1.576096,15.124531,-26.378662,30.447813,11,-71,-78,-84,-84
37.410390,-122.059652,328.753754,314.978455,1.393669,15.407436,-25.907951,30.175377,11,-71,-78,-84,-84
37.410390,-122.059652,328.749695,314.974396,1.012253,15.357510,-25.956642,30.176564,11,-71,-78,-84,-84
37.410390,-122.059652,328.745697,314.970398,0.531334,15.474010,-25.940399,30.209794,11,-71,-78,-84,-84
37.410390,-122.059652,328.741241,314.965942,1.294159,15.141178,-26.427345,30.484991,11,-71,-78,-84,-84
37.410390,-122.059652,328.735779,314.960480,1.459991,15.041332,-26.200104,30.245970,11,-77,-87,-86,-86
37.410390,-122.059652,328.732788,314.957489,1.261009,14.808350,-26.265030,30.178290,11,-77,-87,-86,-86
37.410390,-122.059652,328.729187,314.953888,1.028839,14.808342,-26.232567,30.141219,11,-77,-87,-86,-86
37.410390,-122.059652,328.726562,314.951263,1.012260,15.390797,-26.248802,30.445047,11,-77,-87,-86,-86
37.410390,-122.059652,328.723602,314.948303,1.327324,15.008045,-26.037788,30.082713,11,-77,-87,-86,-86
37.410390,-122.059652,328.721283,314.945984,1.260994,15.340878,-25.843010,30.079790,11,-77,-87,-86,-86
37.410390,-122.059652,328.718048,314.942749,1.310760,14.758423,-26.248795,30.141804,11,-77,-87,-86,-86
37.410390,-122.059652,328.715576,314.940277,1.393684,15.673717,-26.005318,30.395466,11,-77,-87,-86,-86
37.410390,-122.059652,328.713531,314.938232,1.576096,15.490658,-25.989082,30.296484,11,-77,-87,-86,-86
37.410390,-122.059652,328.710876,314.935577,1.161507,15.041332,-26.232559,30.261162,11,-94,-81,-87,-87
37.410390,-122.059652,328.708008,314.932709,1.459991,15.107899,-25.940392,30.054685,11,-94,-81,-87,-87
37.410390,-122.059652,328.705688,314.930389,0.945915,15.324238,-26.248787,30.409305,11,-94,-81,-87,-87
37.410390,-122.059652,328.702911,314.927612,1.128326,15.041332,-25.907936,29.978925,11,-94,-81,-87,-87
37.410390,-122.059652,328.699860,314.924561,1.310753,15.357517,-25.664467,29.937205,11,-94,-81,-87,-87
37.410390,-122.059652,328.697723,314.922424,0.713768,15.324223,-25.826775,30.039367,11,-94,-81,-87,-87
37.410390,-122.059652,328.695770,314.920471,0.912766,15.257664,-25.924171,30.094719,11,-94,-81,-87,-87
37.410390,-122.059652,328.693237,314.917938,1.410263,15.257664,-25.794319,30.002201,11,-94,-81,-87,-87
37.410390,-122.059652,328.691681,314.916382,1.360504,15.440723,-26.135178,30.386089,11,-94,-81,-87,-87
37.410390,-122.059652,328.690460,314.915161,1.426842,15.174450,-25.648232,29.835073,11,-85,-88,-83,-83
37.410390,-122.059652,328.688843,314.913544,1.128349,15.174450,-26.005325,30.129953,11,-85,-88,-83,-83
37.410390,-122.059652,328.686676,314.911377,1.343956,15.690334,-26.054024,30.443472,11,-85,-88,-83,-83
37.410390,-122.059652,328.683563,314.908264,1.244469,15.157803,-26.443573,30.505249,11,-85,-88,-83,-83
37.410390,-122.059652,328.681427,314.906128,0.979149,15.224369,-26.021553,30.163908,11,-85,-88,-83,-83
37.410390,-122.059652,328.678040,314.902740,1.062065,15.407436,-25.648247,29.939099,11,-85,-88,-83,-83
37.410390,-122.059652,328.674835,314.899536,1.144989,15.191097,-25.437225,29.650175,11,-85,-88,-83,-83
37.410390,-122.059652,328.672485,314.897186,1.360565,15.374142,-26.037788,30.268495,11,-85,-88,-83,-83
37.410390,-122.059652,328.669708,314.894409,1.194733,14.941460,-25.745621,29.791133,11,-85,-88,-83,-83
37.410390,-122.059652,328.667480,314.892181,1.178169,15.357494,-25.534615,29.820417,11,-85,-88,-83,-83
37.410390,-122.059652,328.664734,314.889435,0.945992,15.224361,-25.794319,29.967032,11,-71,-83,-83,-83
37.410390,-122.059652,328.663239,314.887939,0.597748,15.041309,-26.167641,30.188470,11,-71,-83,-83,-83
37.410390,-122.059652,328.661255,314.885956,0.448494,15.224361,-25.989082,30.123325,11,-71,-83,-83,-83
37.410390,-122.059652,328.659485,314.884186,1.261070,15.440708,-25.778076,30.075155,11,-71,-83,-83,-83
37.410390,-122.059652,328.657654,314.882355,1.194733,15.473988,-26.070244,30.340226,11,-71,-83,-83,-83
37.410390,-122.059652,328.655243,314.879944,1.211327,15.091221,-26.118935,30.189584,11,-71,-83,-83,-83
37.410390,-122.059652,328.653137,314.877838,1.343987,14.492126,-26.021553,29.815252,11,-71,-83,-83,-83
37.410390,-122.059652,328.651306,314.876007,1.592735,15.174427,-26.102707,30.234936,11,-71,-83,-83,-83
37.410390,-122.059652,328.650452,314.875153,1.294243,14.874878,-26.394875,30.325344,11,-71,-83,-83,-83
37.410390,-122.059652,328.649750,314.874451,1.111839,14.991367,-26.411110,30.389538,11,-71,-83,-83,-83
37.410390,-122.059652,328.649109,314.873810,1.128426,15.008015,-26.200096,30.215210,11,-96,-87,-86,-86
37.410390,-122.059652,328.648224,314.872925,1.095268,15.307568,-25.810547,30.028413,11,-96,-87,-86,-86
37.410390,-122.059652,328.648224,314.872925,1.095268,15.307568,-25.810547,30.028413,11,-96,-87,-86,-86
37.410390,-122.059652,355.104584,341.329285,5.576515,17.121243,-30.855732,35.725490,11,-96,-87,-86,-86
37.410390,-122.059652,355.253326,341.478027,5.311180,17.087963,-30.855732,35.669081,11,-96,-87,-86,-86
37.410390,-122.059652,355.353699,341.578400,5.394089,16.771778,-31.196590,35.827587,11,-96,-87,-86,-86
37.410390,-122.059652,355.424438,341.649139,5.443832,17.054684,-31.407597,36.151551,11,-96,-87,-86,-86
37.410390,-122.059652,355.510620,341.735321,5.394089,17.137897,-31.229069,36.028578,11,-96,-87,-86,-86
37.410390,-122.059652,355.602997,341.827698,5.360916,17.204456,-30.774586,35.662415,11,-96,-87,-86,-86
