lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,175.374252,161.598969,-5.501678,-18.220913,-23.584713,30.306910,3,-82,-82,-76,-76
37.410390,-122.059652,175.383499,161.608215,-5.551430,-18.004616,-23.373730,30.021922,3,-82,-86,-85,-85
37.410390,-122.059652,175.347122,161.571838,-5.965973,-18.121082,-23.844402,30.537223,3,-82,-86,-85,-85
37.410390,-122.059652,175.330124,161.554840,-5.435356,-17.954693,-24.428677,30.800557,3,-82,-86,-85,-85
37.410390,-122.059652,175.342773,161.567490,-5.518257,-18.170998,-24.379986,30.903398,3,-82,-86,-85,-85
37.410390,-122.059652,175.300964,161.525681,-5.849876,-17.904793,-23.893085,30.425026,3,-82,-86,-85,-85
37.410390,-122.059652,175.277161,161.501877,-5.800133,-18.586952,-24.006695,30.910156,3,-82,-86,-85,-85
37.410390,-122.059652,175.286591,161.511307,-5.667473,-18.187637,-24.396214,30.952958,3,-82,-86,-85,-85
37.410390,-122.059652,175.302856,161.527573,-5.236359,-17.755047,-24.104084,30.391907,3,-82,-86,-85,-85
37.410390,-122.059652,175.302002,161.526718,-5.800133,-18.220905,-23.876865,30.589992,3,-82,-86,-85,-85
37.410390,-122.059652,175.280685,161.505402,-5.883034,-18.470474,-24.087856,30.919142,3,-82,-86,-85,-85
37.410390,-122.059652,175.250793,161.475510,-5.717194,-18.237541,-24.022938,30.698465,3,-83,-84,-81,-81
37.410390,-122.059652,175.251450,161.476166,-5.733772,-18.586937,-23.649654,30.621178,3,-83,-84,-81,-81
37.410390,-122.059652,175.248672,161.473389,-5.567955,-18.287453,-23.422428,30.233147,3,-83,-84,-81,-81
37.410390,-122.059652,175.249863,161.474579,-5.916168,-18.037884,-23.568508,30.262863,3,-83,-84,-81,-81
37.410390,-122.059652,175.197830,161.422546,-6.198051,-18.054520,-23.811962,30.518700,3,-83,-84,-81,-81
37.410390,-122.059652,175.146515,161.371231,-6.065399,-18.354008,-23.876896,30.720756,3,-83,-84,-81,-81
37.410390,-122.059652,175.111542,161.336258,-6.048813,-18.337360,-24.152805,30.922563,3,-83,-84,-81,-81
37.410390,-122.059652,175.105255,161.329971,-5.601120,-18.353996,-24.428715,31.064511,3,-83,-84,-81,-81
37.410390,-122.059652,175.120255,161.344971,-5.485039,-18.071159,-23.990505,30.531898,3,-83,-84,-81,-81
37.410390,-122.059652,175.127563,161.352280,-5.335815,-17.588665,-23.844425,30.106290,3,-83,-84,-81,-81
37.410390,-122.059652,175.174362,161.399078,-5.319221,-17.904778,-23.860653,30.301913,3,-83,-84,-81,-81
37.410390,-122.059652,175.172714,161.397430,-5.916168,-18.004608,-24.087879,30.649517,3,-83,-84,-81,-81
37.410390,-122.059652,175.133896,161.358612,-5.916153,-18.004608,-24.217716,30.751659,3,-83,-84,-81,-81
37.410390,-122.059652,175.135895,161.360611,-5.485039,-18.037880,-24.477398,30.896501,3,-83,-84,-81,-81
37.410390,-122.059652,175.142532,161.367249,-5.584518,-18.304089,-24.282642,30.917200,3,-84,-87,-81,-81
37.410390,-122.059652,175.143799,161.368515,-5.551338,-18.470467,-24.217716,30.959219,3,-84,-87,-81,-81
37.410390,-122.059652,175.162994,161.387711,-5.368935,-18.220894,-23.909344,30.536587,3,-84,-87,-81,-81
37.410390,-122.059652,175.190552,161.415268,-5.617653,-18.237526,-23.763271,30.477179,3,-84,-87,-81,-81
37.410390,-122.059652,175.209579,161.434296,-5.153366,-17.871498,-23.600979,30.049190,3,-84,-87,-81,-81
37.410390,-122.059652,175.274200,161.498917,-4.937805,-18.121067,-23.811962,30.327620,3,-84,-87,-81,-81
37.410390,-122.059652,175.315338,161.540054,-5.485001,-18.503735,-24.152798,30.916518,3,-84,-87,-81,-81
37.410390,-122.059652,175.295029,161.519745,-6.015625,-18.071152,-23.893108,30.555440,3,-84,-87,-81,-81
37.410390,-122.059652,175.231659,161.456375,-5.899544,-18.054512,-23.974270,30.586527,3,-84,-87,-81,-81
37.410390,-122.059652,175.230331,161.455048,-5.484993,-18.037880,-23.828205,30.384760,3,-82,-82,-82,-82
37.410390,-122.059652,175.225922,161.450638,-5.717125,-18.204258,-24.022976,30.678721,3,-82,-82,-82,-82
37.410390,-122.059652,175.208817,161.433533,-5.999008,-18.753311,-23.974285,31.023235,3,-82,-82,-82,-82
37.410390,-122.059652,175.176620,161.401337,-5.932671,-18.420559,-23.682140,30.583612,3,-82,-82,-82,-82
37.410390,-122.059652,175.185745,161.410461,-5.667358,-18.354008,-23.876896,30.644652,3,-82,-82,-82,-82
37.410390,-122.059652,175.224075,161.448792,-5.451790,-18.204266,-24.087894,30.681329,3,-82,-82,-82,-82
37.410390,-122.059652,175.254349,161.479065,-5.070404,-17.888145,-24.233959,30.544714,3,-82,-82,-82,-82
37.410390,-122.059652,175.307114,161.531830,-5.551270,-17.871498,-24.152813,30.554303,3,-82,-82,-82,-82
37.410390,-122.059652,175.298004,161.522720,-5.833145,-18.487103,-23.779522,30.680029,3,-82,-82,-82,-82
37.410390,-122.059652,175.283783,161.508499,-5.932625,-18.354004,-24.006748,30.795932,3,-82,-82,-87,-87
37.410390,-122.059652,175.273285,161.498001,-5.783379,-18.370632,-23.958057,30.739488,3,-82,-82,-87,-87
37.410390,-122.059652,175.318634,161.543350,-5.203011,-18.287441,-24.006748,30.623941,3,-82,-82,-87,-87
37.410390,-122.059652,175.340866,161.565582,-5.435143,-18.487095,-24.136578,30.885075,3,-82,-82,-87,-87
37.410390,-122.059652,175.360489,161.585205,-5.717033,-18.470455,-24.477413,31.192723,3,-82,-82,-87,-87
37.410390,-122.059652,175.348907,161.573624,-5.567795,-18.154324,-24.201511,30.761875,3,-82,-82,-87,-87
37.410390,-122.059652,175.347778,161.572495,-5.518051,-18.004585,-23.925602,30.447470,3,-82,-82,-87,-87
37.410390,-122.059652,175.353256,161.577972,-5.385391,-17.971317,-23.958057,30.429578,3,-82,-82,-87,-87
37.410390,-122.059652,175.384552,161.609268,-5.551208,-18.237526,-23.925594,30.591785,3,-82,-82,-87,-87
37.410390,-122.059652,175.388489,161.613205,-5.551193,-18.304089,-24.217731,30.860232,3,-81,-80,-85,-85
37.410390,-122.059652,175.391556,161.616272,-5.435135,-18.087795,-24.233974,30.724494,3,-81,-80,-85,-85
37.410390,-122.059652,175.377640,161.602356,-5.866257,-17.954693,-24.201511,30.700116,4,-81,-80,-85,-85
37.410390,-122.059652,175.361481,161.586197,-5.567772,-17.921413,-24.428738,30.804876,4,-81,-80,-85,-85
37.410390,-122.059652,175.337372,161.562088,-5.816490,-18.037884,-24.217739,30.752166,4,-81,-80,-85,-85
37.410390,-122.059652,175.311218,161.535934,-5.833069,-18.220905,-24.071674,30.748522,4,-81,-80,-85,-85
37.410390,-122.059652,175.282349,161.507065,-5.949150,-18.104439,-24.022991,30.663777,4,-81,-80,-85,-85
37.410390,-122.059652,175.265045,161.489761,-5.551186,-17.804955,-23.958073,30.361510,4,-81,-80,-85,-85
37.410390,-122.059652,175.280243,161.504959,-5.667252,-18.354004,-23.876926,30.644654,4,-81,-80,-85,-85
37.410390,-122.059652,175.275330,161.500046,-5.634094,-17.821594,-24.071682,30.476189,4,-81,-80,-85,-85
37.410390,-122.059652,175.288223,161.512939,-5.285889,-17.871506,-24.217747,30.558642,4,-81,-80,-85,-85
37.410390,-122.059652,175.348694,161.573410,-5.169815,-18.553665,-24.298908,31.006490,4,-84,-83,-84,-84
37.410390,-122.059652,175.376328,161.601044,-5.435120,-17.921421,-24.039219,30.472970,4,-84,-83,-84,-84
37.410390,-122.059652,175.389999,161.614716,-5.468269,-18.087795,-24.136608,30.653648,4,-84,-83,-84,-84
37.410390,-122.059652,175.385422,161.610138,-5.634087,-18.287445,-24.071682,30.750926,4,-84,-83,-84,-84
37.410390,-122.059652,175.396820,161.621536,-5.401932,-18.320717,-24.169064,30.805408,4,-84,-83,-84,-84
37.410390,-122.059652,175.419281,161.643997,-5.451668,-18.370636,-24.607273,31.188441,4,-84,-83,-84,-84
37.410390,-122.059652,175.469421,161.694138,-5.053703,-18.537010,-24.120365,30.837521,4,-84,-83,-84,-84
37.410390,-122.059652,175.538223,161.762939,-5.368752,-18.520378,-23.422474,30.338757,4,-84,-83,-84,-84
37.410390,-122.059652,175.539963,161.764679,-5.733543,-18.220894,-24.039227,30.704379,4,-84,-83,-84,-84
37.410390,-122.059652,175.515533,161.740250,-5.650627,-18.503735,-23.958065,30.794588,4,-85,-70,-82,-82
37.410390,-122.059652,175.521378,161.746094,-5.468231,-18.387276,-24.169071,30.856725,4,-85,-70,-82,-82
37.410390,-122.059652,175.540710,161.765427,-5.352158,-18.270813,-23.925617,30.576189,4,-85,-70,-82,-82
37.410390,-122.059652,175.537140,161.761856,-5.667206,-18.220894,-24.071682,30.717488,4,-85,-70,-82,-82
37.410390,-122.059652,175.532516,161.757233,-5.650612,-18.570297,-24.152836,30.986204,4,-85,-70,-82,-82
37.410390,-122.059652,175.501678,161.726395,-5.783257,-18.304089,-24.022999,30.750450,4,-85,-70,-82,-82
37.410390,-122.059652,175.497574,161.722290,-5.882751,-18.470474,-23.730854,30.641779,4,-85,-70,-82,-82
37.410390,-122.059652,175.488342,161.713058,-5.700356,-18.653488,-23.357571,30.430622,4,-85,-70,-82,-82
37.410390,-122.059652,175.488708,161.713425,-5.600853,-18.154354,-23.584789,30.285185,4,-85,-70,-82,-82
37.410390,-122.059652,175.483475,161.708191,-5.484772,-18.204269,-23.665951,30.357130,4,-85,-70,-82,-82
37.410390,-122.059652,175.524490,161.749207,-5.252632,-18.337376,-23.860699,30.548035,4,-85,-70,-82,-82
37.410390,-122.059652,175.512177,161.736893,-5.899307,-18.553669,-23.487415,30.507362,4,-80,-83,-82,-82
37.410390,-122.059652,175.504562,161.729279,-5.634003,-18.420563,-23.779560,30.602722,4,-80,-83,-82,-82
37.410390,-122.059652,175.492279,161.716995,-5.882729,-18.503754,-23.893169,30.787643,4,-80,-83,-82,-82
37.410390,-122.059652,175.464218,161.688934,-5.617432,-18.104446,-24.055470,30.626657,4,-80,-83,-82,-82
37.410390,-122.059652,175.480713,161.705429,-5.401855,-18.254185,-24.298916,30.867987,4,-80,-83,-82,-82
37.410390,-122.059652,175.502365,161.727081,-5.285789,-17.971340,-24.282703,30.668523,4,-80,-83,-82,-82
37.410390,-122.059652,175.503082,161.727798,-5.667168,-18.254185,-23.649723,30.407918,4,-80,-83,-82,-82
37.410390,-122.059652,175.473145,161.697861,-5.849564,-18.470478,-23.860706,30.736123,4,-80,-83,-82,-82
37.410390,-122.059652,175.439819,161.664536,-5.832962,-18.087807,-24.039234,30.644363,4,-80,-83,-82,-82
37.410390,-122.059652,175.421097,161.645813,-5.716881,-18.470478,-24.380070,31.116380,4,-80,-83,-82,-82
37.410390,-122.059652,175.443375,161.668091,-5.501312,-18.320732,-24.006786,30.695919,4,-80,-83,-82,-82
37.410390,-122.059652,175.476715,161.701431,-5.318916,-18.170990,-24.023022,30.587274,4,-80,-83,-82,-82
37.410390,-122.059652,175.478973,161.703690,-5.866127,-18.354008,-23.682186,30.530755,4,-80,-83,-82,-82
37.410390,-122.059652,175.438034,161.662750,-5.832962,-18.520382,-23.779568,30.700095,4,-80,-83,-82,-82
37.410390,-122.059652,175.438568,161.663284,-5.617409,-18.503754,-24.217770,30.991040,4,-80,-83,-82,-82
37.410390,-122.059652,175.444916,161.669632,-5.451591,-18.171001,-24.152843,30.712619,4,-82,-86,-83,-83
37.410390,-122.059652,175.471069,161.695786,-5.186287,-17.871517,-24.120373,30.464423,4,-82,-86,-83,-83
37.410390,-122.059652,175.486267,161.710983,-5.700310,-18.254181,-23.876926,30.591114,4,-82,-86,-83,-83
37.410390,-122.059652,175.471573,161.696289,-5.866135,-18.287460,-24.071697,30.794307,4,-82,-86,-83,-83
37.410390,-122.059652,175.451935,161.676651,-5.633987,-17.987976,-23.974331,30.497174,4,-82,-86,-83,-83
37.410390,-122.059652,175.437134,161.661850,-5.650566,-18.104446,-23.471188,30.176092,4,-82,-86,-83,-83
37.410390,-122.059652,175.436325,161.661041,-5.733467,-18.653500,-23.941860,30.887511,6,-82,-86,-83,-83
37.410390,-122.059652,175.425842,161.650558,-5.899269,-18.187637,-24.234005,30.868731,6,-82,-86,-83,-83
37.410390,-122.059652,175.390289,161.615005,-5.998749,-18.287472,-23.747120,30.567014,6,-82,-86,-83,-83
37.410390,-122.059652,175.410934,161.635651,-5.501312,-18.420578,-23.844494,30.629104,6,-82,-86,-83,-83
37.410390,-122.059652,175.431305,161.656021,-5.468147,-18.487125,-24.363850,31.068821,6,-82,-86,-83,-83
37.410390,-122.059652,175.451767,161.676483,-5.517891,-18.337387,-23.958096,30.670788,6,-82,-86,-83,-83
37.410390,-122.059652,175.445679,161.670395,-5.600792,-17.888157,-23.974331,30.432278,6,-82,-86,-87,-87
37.410390,-122.059652,175.435608,161.660324,-5.617378,-17.871510,-24.120396,30.540781,6,-82,-86,-87,-87
37.410390,-122.059652,175.432510,161.657227,-5.534477,-17.987976,-23.519886,30.122795,6,-82,-86,-87,-87
37.410390,-122.059652,175.377609,161.602325,-6.098244,-17.888145,-24.104168,30.629810,6,-82,-86,-87,-87
37.410390,-122.059652,175.347015,161.571732,-5.733429,-18.187626,-24.298916,30.888497,8,-82,-86,-87,-87
37.410390,-122.059652,175.322144,161.546860,-5.915825,-18.170990,-24.315151,30.925854,8,-82,-86,-87,-87
37.410390,-122.059652,175.252853,161.477570,-6.545921,-18.270817,-23.665951,30.606357,8,-82,-89,-83,-83
37.410390,-122.059652,175.195786,161.420502,-5.816345,-18.270824,-24.120388,30.813082,8,-82,-89,-83,-83
37.410390,-122.059652,175.216400,161.441116,-5.551025,-18.237553,-24.217777,30.820820,8,-82,-89,-83,-83
37.410390,-122.059652,175.229568,161.454285,-5.534454,-18.220917,-23.812023,30.490071,8,-82,-89,-83,-83
37.410390,-122.059652,175.263565,161.488281,-5.468109,-18.487125,-23.876934,30.688467,8,-82,-89,-83,-83
37.410390,-122.059652,175.290802,161.515518,-5.434952,-17.888165,-24.461231,30.787611,8,-82,-89,-83,-83
37.410390,-122.059652,175.308701,161.533417,-5.551010,-18.237553,-24.282696,30.871854,8,-82,-89,-83,-83
37.410390,-122.059652,175.309341,161.534058,-5.766571,-18.320751,-23.941860,30.693907,8,-82,-89,-83,-83
37.410390,-122.059652,175.303146,161.527863,-5.401787,-18.021267,-23.714649,30.270942,8,-82,-89,-83,-83
37.410390,-122.059652,175.337692,161.562408,-5.335449,-18.287476,-23.876957,30.545177,8,-82,-81,-85,-85
37.410390,-122.059652,175.346985,161.571701,-5.600746,-17.987988,-24.169086,30.644425,8,-82,-81,-85,-85
37.410390,-122.059652,175.306396,161.531113,-5.982124,-18.337387,-24.055477,30.833611,8,-82,-81,-85,-85
37.410390,-122.059652,175.320404,161.545120,-5.468071,-18.121086,-24.169079,30.698826,8,-82,-81,-85,-85
37.410390,-122.059652,175.320221,161.544937,-5.550972,-18.137733,-23.893177,30.506959,8,-82,-81,-85,-85
37.410390,-122.059652,175.347992,161.572708,-5.285667,-17.904804,-23.958096,30.372860,8,-82,-81,-85,-85
37.410390,-122.059652,175.339905,161.564621,-5.749962,-18.204285,-23.763332,30.482028,8,-82,-81,-85,-85
37.410390,-122.059652,175.363800,161.588516,-5.219337,-18.104454,-23.893169,30.428544,8,-82,-81,-85,-85
37.410390,-122.059652,175.406281,161.630997,-5.269096,-17.755058,-23.909405,30.243431,8,-82,-81,-85,-85
37.410390,-122.059652,175.384796,161.609512,-5.683624,-17.938072,-24.152843,30.617607,8,-83,-83,-85,-85
37.410390,-122.059652,175.404251,161.628967,-5.534378,-18.553669,-23.844494,30.715271,8,-83,-83,-85,-85
37.410390,-122.059652,175.412140,161.636856,-5.567551,-18.187637,-24.363857,30.909308,8,-83,-83,-85,-85
37.410390,-122.059652,175.410461,161.635178,-5.849442,-18.037895,-24.055500,30.630846,8,-83,-83,-85,-85
37.410390,-122.059652,175.372070,161.596786,-5.650452,-17.804962,-23.893192,30.328681,8,-83,-83,-85,-85
37.410390,-122.059652,175.393478,161.618195,-5.584129,-18.204269,-23.925655,30.578014,8,-83,-83,-85,-85
37.410390,-122.059652,175.369385,161.594101,-6.031830,-18.387295,-24.104176,30.910950,8,-83,-83,-85,-85
37.410390,-122.059652,175.351028,161.575745,-5.749947,-18.503754,-23.763348,30.661824,8,-83,-83,-85,-85
37.410390,-122.059652,175.362045,161.586761,-5.550964,-18.304104,-23.503674,30.303071,8,-83,-83,-85,-85
37.410390,-122.059652,175.364227,161.588943,-5.932327,-18.553677,-24.201565,31.066818,8,-83,-83,-85,-85
37.410390,-122.059652,175.313828,161.538544,-5.982071,-18.237556,-23.958118,30.698291,8,-82,-84,-85,-85
37.410390,-122.059652,175.311050,161.535767,-5.584106,-18.171001,-24.120419,30.710945,8,-82,-84,-85,-85
37.410390,-122.059652,175.319550,161.544266,-5.418289,-17.804974,-23.958118,30.337541,8,-82,-84,-85,-85
37.410390,-122.059652,175.359756,161.584473,-5.036911,-18.021263,-24.298962,30.668810,8,-82,-84,-85,-85
37.410390,-122.059652,175.369827,161.594543,-5.816246,-18.270832,-24.315182,30.965789,8,-82,-84,-85,-85
37.410390,-122.059652,175.355942,161.580658,-5.849403,-18.370655,-24.023037,30.802643,8,-82,-84,-85,-85
37.410390,-122.059652,175.359238,161.583954,-5.617249,-18.171001,-24.055485,30.666026,8,-82,-84,-85,-85
37.410390,-122.059652,175.349365,161.574081,-5.501175,-17.921436,-24.104176,30.536078,8,-82,-84,-85,-85
37.410390,-122.059652,175.321579,161.546295,-5.700150,-17.888157,-24.104183,30.553061,8,-82,-84,-85,-85
37.410390,-122.059652,175.331818,161.556534,-5.517746,-18.636860,-24.087955,30.951699,8,-82,-84,-85,-85
37.410390,-122.059652,175.360458,161.585175,-5.451408,-18.570316,-23.763348,30.647532,8,-82,-84,-85,-85
37.410390,-122.059652,175.345139,161.569855,-6.048340,-18.237553,-23.341373,30.232606,8,-80,-86,-80,-80
37.410390,-122.059652,175.316864,161.541580,-5.899086,-18.653500,-23.649746,30.693041,8,-80,-86,-80,-80
37.410390,-122.059652,175.314789,161.539505,-5.948845,-18.437218,-23.925663,30.785664,8,-80,-86,-80,-80
37.410390,-122.059652,175.279541,161.504257,-5.932266,-18.187649,-24.104198,30.773280,8,-80,-86,-80,-80
37.410390,-122.059652,175.292374,161.517090,-5.335327,-18.220924,-23.876972,30.505370,8,-80,-86,-80,-80
37.410390,-122.059652,175.294235,161.518951,-5.733284,-17.888157,-24.201580,30.636142,8,-80,-86,-80,-80
37.410390,-122.059652,175.265137,161.489853,-5.948845,-18.304104,-23.860744,30.655572,8,-80,-86,-80,-80
