lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,310.771332,296.996033,8.479660,4.323792,-24.314442,26.111145,1,-81,-79,-87,-87
37.410390,-122.059652,310.746185,296.970886,8.247513,3.857834,-24.509212,26.145857,1,-81,-79,-87,-87
37.410390,-122.059652,310.722839,296.947540,7.866112,3.841194,-24.265743,25.796449,1,-81,-79,-87,-87
37.410390,-122.059652,310.717041,296.941742,8.463097,3.841183,-24.525448,26.227396,1,-81,-79,-87,-87
37.410390,-122.059652,310.619415,296.844116,8.529434,3.708050,-24.363132,26.078020,1,-81,-79,-87,-87
37.410390,-122.059652,310.560852,296.785553,8.562607,3.941036,-24.395596,26.153300,1,-81,-79,-87,-87
37.410390,-122.059652,310.509888,296.734589,8.728455,4.107452,-24.492977,26.324191,1,-87,-92,-88,-88
37.410390,-122.059652,310.536499,296.761200,8.048546,3.924404,-24.314434,25.910842,1,-87,-92,-88,-88
37.410390,-122.059652,310.542175,296.766876,7.816383,3.691418,-24.184597,25.683013,1,-87,-92,-88,-88
37.410390,-122.059652,310.536346,296.761047,7.849533,4.024258,-24.574146,26.109356,1,-87,-92,-88,-88
37.410390,-122.059652,310.549500,296.774200,8.512863,3.957695,-24.509212,26.245641,1,-87,-92,-88,-88
37.410390,-122.059652,310.480927,296.705627,8.628952,3.907764,-24.525448,26.291197,1,-87,-92,-88,-88
37.410390,-122.059652,310.446350,296.671051,8.745041,4.024258,-24.087193,25.939607,1,-87,-92,-88,-88
37.410390,-122.059652,310.374176,296.598877,8.977211,3.891125,-24.217045,26.118890,1,-87,-92,-88,-88
37.410390,-122.059652,310.357330,296.582031,8.446548,4.024258,-24.346905,26.082764,1,-87,-92,-88,-88
37.410390,-122.059652,310.376099,296.600800,8.380211,4.090816,-24.768909,26.466235,1,-93,-74,-80,-80
37.410390,-122.059652,310.409760,296.634460,7.816383,3.857830,-25.093533,26.564338,1,-93,-74,-80,-80
37.410390,-122.059652,310.411072,296.635773,8.479721,3.924397,-25.093533,26.776705,1,-93,-74,-80,-80
37.410390,-122.059652,310.388885,296.613586,8.413391,3.891109,-24.996151,26.659585,1,-93,-74,-80,-80
37.410390,-122.059652,310.350555,296.575256,8.728477,4.007607,-24.330654,26.157751,1,-93,-74,-80,-80
37.410390,-122.059652,310.341827,296.566528,8.313904,4.124096,-24.736446,26.420086,1,-93,-74,-80,-80
37.410390,-122.059652,310.362823,296.587524,8.148087,3.990963,-24.866299,26.469830,1,-93,-74,-80,-80
37.410390,-122.059652,310.370361,296.595062,8.529503,4.140736,-24.428051,26.203583,1,-93,-74,-80,-80
37.410390,-122.059652,310.379120,296.603821,8.496353,4.040890,-24.525448,26.268125,1,-93,-74,-80,-80
37.410390,-122.059652,310.426300,296.651001,8.396851,4.340435,-24.363132,26.132522,1,-93,-74,-80,-80
37.410390,-122.059652,310.396423,296.621124,8.579269,3.724697,-24.281979,26.020986,1,-93,-74,-80,-80
37.410390,-122.059652,310.349457,296.574158,8.197876,3.874474,-24.298214,25.934917,1,-65,-82,-87,-87
37.410390,-122.059652,310.339722,296.564423,8.662209,4.107452,-24.785160,26.574597,1,-65,-82,-87,-87
37.410390,-122.059652,310.344727,296.569427,8.330544,3.974319,-24.265751,25.961892,1,-65,-82,-87,-87
37.410390,-122.059652,310.355682,296.580383,8.413467,3.924397,-24.671535,26.360425,1,-65,-82,-87,-87
37.410390,-122.059652,310.349670,296.574371,8.164719,3.574924,-24.655300,26.216913,1,-65,-82,-87,-87
37.410390,-122.059652,310.346863,296.571564,8.280807,3.990963,-24.444294,26.115571,1,-65,-82,-87,-87
37.410390,-122.059652,310.382935,296.607635,8.164734,3.941044,-24.265751,25.904080,1,-65,-82,-87,-87
37.410390,-122.059652,310.377594,296.602295,8.496399,3.941048,-24.103428,25.859155,1,-65,-82,-87,-87
37.410390,-122.059652,310.285919,296.510620,8.380310,3.658138,-23.892422,25.582404,1,-65,-82,-87,-87
37.410390,-122.059652,310.251953,296.476654,8.131569,3.807911,-24.298214,25.904166,1,-65,-82,-87,-87
37.410390,-122.059652,310.243439,296.468140,8.330582,4.074184,-24.395611,26.098724,1,-88,-96,-89,-89
37.410390,-122.059652,310.298370,296.523071,8.214493,4.124104,-24.379383,26.054567,1,-88,-96,-89,-89
37.410390,-122.059652,310.360535,296.585236,8.330582,4.207314,-24.557934,26.271509,1,-88,-96,-89,-89
37.410390,-122.059652,310.388733,296.613434,8.048668,4.057533,-24.346920,25.961840,1,-88,-96,-89,-89
37.410390,-122.059652,310.379333,296.604034,8.098427,3.741341,-24.752712,26.311194,1,-88,-96,-89,-89
37.410390,-122.059652,310.355225,296.579926,8.164772,3.741344,-24.525471,26.118191,1,-88,-96,-89,-89
37.410390,-122.059652,310.337677,296.562378,8.496437,3.774628,-24.979954,26.653993,1,-88,-96,-89,-89
37.410390,-122.059652,310.295868,296.520569,8.065269,3.641491,-24.687786,26.225861,1,-88,-96,-89,-89
37.410390,-122.059652,310.338318,296.563019,8.131607,4.074177,-25.272121,26.858929,1,-88,-96,-89,-89
37.410390,-122.059652,310.414917,296.639618,8.745178,4.423656,-24.963711,26.818533,1,-88,-96,-89,-89
37.410390,-122.059652,310.407684,296.632385,8.347191,3.791279,-24.768940,26.411168,1,-88,-96,-89,-89
37.410390,-122.059652,310.397736,296.622437,7.998947,3.907772,-24.687786,26.243868,1,-89,-74,-81,-81
37.410390,-122.059652,310.415161,296.639862,8.695435,4.007626,-24.493008,26.297891,1,-89,-74,-81,-81
37.410390,-122.059652,310.379425,296.604126,8.579361,3.791286,-24.346928,26.091228,1,-89,-74,-81,-81
37.410390,-122.059652,310.373932,296.598633,8.645691,4.257252,-24.411846,26.245198,1,-89,-74,-81,-81
37.410390,-122.059652,310.407837,296.632538,8.330612,4.174049,-24.395618,26.114517,1,-89,-74,-81,-81
37.410390,-122.059652,310.438660,296.663361,8.562790,4.207325,-24.525478,26.315814,1,-89,-74,-81,-81
37.410390,-122.059652,310.437744,296.662445,8.396957,3.841209,-24.720249,26.388530,1,-89,-74,-81,-81
37.410390,-122.059652,310.496979,296.721680,7.998978,4.107479,-24.655315,26.243849,1,-89,-74,-81,-81
37.410390,-122.059652,310.535980,296.760681,8.479881,3.990978,-24.671535,26.391683,1,-89,-74,-81,-81
