lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,325.872253,312.096954,11.581505,10.032124,-27.382023,31.377539,14,-84,-86,-82,-82
37.410390,-122.059652,325.857849,312.082550,11.813675,9.998848,-27.544338,31.594785,14,-84,-86,-82,-82
37.410390,-122.059652,325.828644,312.053345,11.498596,9.582806,-27.463177,31.277371,14,-83,-83,-84,-84
37.410390,-122.059652,325.777161,312.001862,11.448830,9.566170,-27.414486,31.211237,14,-83,-83,-84,-84
37.410390,-122.059652,325.752228,311.976929,11.349327,9.865719,-27.057400,30.955492,14,-83,-83,-84,-84
37.410390,-122.059652,325.789093,312.013794,10.901588,9.948925,-27.787807,31.464074,14,-83,-83,-84,-84
37.410390,-122.059652,325.792603,312.017303,11.515160,9.832436,-27.057392,31.006099,14,-83,-83,-84,-84
37.410390,-122.059652,325.784760,312.009460,11.846817,10.431530,-27.089855,31.353216,14,-83,-83,-84,-84
37.410390,-122.059652,325.782074,312.006775,11.697571,9.982208,-27.203465,31.249098,14,-83,-83,-84,-84
37.410390,-122.059652,325.750122,311.974823,11.714149,9.799152,-27.187237,31.183177,14,-83,-83,-84,-84
37.410390,-122.059652,325.741516,311.966217,11.349304,9.899014,-27.252163,31.136435,14,-83,-83,-84,-84
37.410390,-122.059652,325.777130,312.001831,11.150307,10.131996,-27.317089,31.196315,14,-88,-81,-82,-82
37.410390,-122.059652,325.811920,312.036621,11.879959,10.165272,-27.057377,31.250085,14,-88,-81,-82,-82
37.410390,-122.059652,325.814148,312.038849,11.448792,10.098705,-27.122311,31.123599,14,-88,-81,-82,-82
37.410390,-122.059652,325.834229,312.058929,11.200035,9.782520,-27.333317,31.116695,14,-88,-81,-82,-82
37.410390,-122.059652,325.829285,312.053986,11.365883,9.815796,-27.300846,31.158776,14,-88,-81,-82,-82
37.410390,-122.059652,325.833557,312.058258,11.432213,9.982208,-27.430698,31.349373,14,-88,-81,-82,-82
37.410390,-122.059652,325.787384,312.012085,11.780457,9.732582,-27.317074,31.300556,14,-88,-81,-82,-82
37.410390,-122.059652,325.776581,312.001282,11.299545,10.082058,-27.657925,31.532339,14,-88,-81,-82,-82
37.410390,-122.059652,325.774689,311.999390,11.382462,9.765869,-27.446918,31.277244,14,-88,-81,-82,-82
37.410390,-122.059652,325.755371,311.980072,11.631210,10.215191,-27.463154,31.525545,14,-88,-81,-82,-82
37.410390,-122.059652,325.779022,312.003723,11.763870,10.348324,-27.625469,31.759140,14,-88,-81,-82,-82
37.410390,-122.059652,325.768341,311.993042,11.763870,10.215187,-27.365765,31.490058,14,-88,-81,-82,-82
37.410390,-122.059652,325.755219,311.979919,11.830215,10.082058,-27.398220,31.500228,14,-88,-81,-82,-82
37.410390,-122.059652,325.755371,311.980072,11.531700,10.015484,-27.495609,31.453117,14,-80,-96,-78,-78
37.410390,-122.059652,325.720245,311.944946,11.813614,10.032131,-27.771542,31.803516,14,-80,-96,-78,-78
37.410390,-122.059652,325.745056,311.969757,11.117126,9.998840,-27.122272,30.970712,14,-80,-96,-78,-78
37.410390,-122.059652,325.757935,311.982635,11.631187,10.215179,-27.300823,31.384222,14,-80,-96,-78,-78
37.410390,-122.059652,325.769287,311.993988,11.797020,10.248463,-27.365749,31.513250,14,-80,-96,-78,-78
37.410390,-122.059652,325.771301,311.996002,11.481949,10.032116,-27.739071,31.653350,14,-80,-96,-78,-78
37.410390,-122.059652,325.745758,311.970459,11.382446,9.732563,-27.446903,31.266841,14,-80,-96,-78,-78
37.410390,-122.059652,325.734406,311.959106,11.481949,9.699280,-27.219662,31.093748,14,-80,-96,-78,-78
37.410390,-122.059652,325.730957,311.955658,11.332703,9.815773,-27.657917,31.460132,14,-80,-96,-78,-78
37.410390,-122.059652,325.789978,312.014679,10.967873,9.982197,-27.268368,31.040334,14,-89,-79,-88,-88
37.410390,-122.059652,325.836700,312.061401,11.249794,9.998837,-27.317059,31.189041,14,-89,-79,-88,-88
37.410390,-122.059652,325.858307,312.083008,11.249794,9.898987,-27.511837,31.328086,14,-89,-79,-88,-88
37.410390,-122.059652,325.871155,312.095856,11.316124,9.998837,-27.609219,31.469038,14,-89,-79,-88,-88
37.410390,-122.059652,325.853760,312.078461,11.515121,9.799141,-27.349529,31.250887,14,-89,-79,-88,-88
37.410390,-122.059652,325.801453,312.026154,11.415634,9.599438,-27.252140,31.066784,14,-89,-79,-88,-88
37.410390,-122.059652,325.799744,312.024445,11.564880,10.015480,-27.430683,31.408576,14,-89,-79,-88,-88
37.410390,-122.059652,325.788971,312.013672,11.780457,9.799145,-27.349529,31.349628,14,-89,-79,-88,-88
37.410390,-122.059652,325.721466,311.946167,11.747276,9.532887,-27.252132,31.169747,14,-89,-79,-88,-88
37.410390,-122.059652,325.649658,311.874359,11.846764,9.666016,-27.284595,31.276618,14,-78,-82,-79,-79
37.410390,-122.059652,325.657776,311.882477,11.117126,9.898998,-27.252132,31.052526,14,-78,-82,-79,-79
37.410390,-122.059652,325.698700,311.923401,11.415611,10.131985,-27.414455,31.377152,14,-78,-82,-79,-79
37.410390,-122.059652,325.692627,311.917328,11.515099,9.765869,-27.706623,31.553552,14,-78,-82,-79,-79
37.410390,-122.059652,325.628784,311.853485,11.714073,9.433044,-27.544315,31.382975,14,-78,-82,-79,-79
37.410390,-122.059652,325.585052,311.809753,11.830139,10.248482,-27.203457,31.384895,14,-78,-82,-79,-79
37.410390,-122.059652,325.580566,311.805267,11.631126,10.115345,-27.495625,31.521622,14,-78,-82,-79,-79
37.410390,-122.059652,325.617157,311.841858,11.763779,10.448181,-27.560551,31.735389,14,-78,-82,-79,-79
37.410390,-122.059652,325.595459,311.820160,11.763771,9.616100,-27.398251,31.329217,14,-78,-82,-79,-79
37.410390,-122.059652,325.536926,311.761627,11.631088,9.849072,-27.722866,31.636114,14,-78,-82,-79,-79
37.410390,-122.059652,325.557983,311.782684,11.680832,10.498096,-27.544323,31.707122,14,-78,-82,-79,-79
37.410390,-122.059652,325.584991,311.809692,11.481834,10.131985,-27.446926,31.429658,14,-78,-82,-79,-79
37.410390,-122.059652,325.583954,311.808655,11.465248,9.715942,-27.268383,31.135449,14,-78,-82,-79,-79
37.410390,-122.059652,325.539246,311.763947,12.045654,10.032131,-28.096180,32.173541,14,-78,-82,-79,-79
37.410390,-122.059652,325.538177,311.762878,11.631081,9.982208,-27.235905,31.252536,14,-83,-86,-91,-91
