lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,180.143661,166.368378,-4.019737,-17.343079,-26.090672,31.585817,11,-95,-83,-80,-80
37.410390,-122.059652,180.134735,166.359451,-3.837349,-17.692509,-25.977047,31.663182,11,-95,-83,-80,-80
37.410390,-122.059652,180.118607,166.343323,-4.052887,-17.476189,-25.895878,31.503009,11,-95,-83,-80,-80
37.410390,-122.059652,180.101715,166.326431,-4.119202,-17.808979,-26.025730,31.803556,9,-95,-83,-80,-80
37.410390,-122.059652,180.069778,166.294495,-3.754448,-17.642590,-26.123127,31.745466,9,-74,-83,-80,-80
37.410390,-122.059652,180.105362,166.330078,-3.356552,-17.675873,-26.252972,31.826427,9,-74,-83,-80,-80
37.410390,-122.059652,180.151611,166.376328,-3.472595,-17.392998,-26.041965,31.508082,9,-74,-83,-80,-80
37.410390,-122.059652,180.179718,166.404434,-3.572060,-17.160046,-25.782269,31.176147,9,-74,-83,-80,-80
37.410390,-122.059652,180.210464,166.435181,-3.472588,-17.426281,-26.074436,31.553294,9,-74,-83,-80,-80
37.410390,-122.059652,180.242401,166.467117,-3.621788,-17.509480,-26.220516,31.736646,9,-74,-83,-80,-80
37.410390,-122.059652,180.230637,166.455353,-3.820747,-17.808998,-26.382832,32.059512,9,-74,-83,-80,-80
37.410390,-122.059652,180.240768,166.465485,-3.770996,-17.359730,-26.528927,31.927490,9,-74,-83,-80,-80
37.410390,-122.059652,180.249527,166.474243,-3.489166,-17.509499,-26.610081,32.044551,9,-74,-83,-80,-80
37.410390,-122.059652,180.289612,166.514328,-3.522308,-17.908844,-26.285458,32.000916,9,-89,-86,-89,-89
37.410390,-122.059652,180.283035,166.507751,-3.936768,-17.359737,-25.879673,31.410446,9,-89,-86,-89,-89
37.410390,-122.059652,180.259140,166.483856,-3.920174,-17.509499,-25.928371,31.531425,9,-89,-86,-89,-89
37.410390,-122.059652,180.240311,166.465027,-3.920174,-17.509506,-25.766064,31.398099,9,-89,-86,-89,-89
37.410390,-122.059652,180.243515,166.468231,-3.721245,-17.942142,-26.285458,32.042057,9,-89,-86,-89,-89
37.410390,-122.059652,180.273636,166.498352,-3.323357,-17.709179,-25.863438,31.521058,9,-89,-86,-89,-89
37.410390,-122.059652,180.301346,166.526062,-3.870461,-17.958775,-25.912136,31.763766,9,-89,-86,-89,-89
37.410390,-122.059652,180.272522,166.497238,-4.102562,-17.725819,-25.782284,31.555694,9,-89,-86,-89,-89
37.410390,-122.059652,180.232666,166.457382,-3.721252,-17.409672,-25.830967,31.371695,9,-89,-86,-89,-89
37.410390,-122.059652,180.263489,166.488205,-3.373108,-17.526142,-25.912136,31.463984,9,-90,-87,-82,-82
37.410390,-122.059652,180.295303,166.520020,-3.389671,-17.376389,-26.707455,32.042423,9,-90,-87,-82,-82
37.410390,-122.059652,180.291595,166.516312,-3.920204,-17.775738,-25.960819,31.706608,9,-90,-87,-82,-82
37.410390,-122.059652,180.287735,166.512451,-3.621780,-17.309830,-25.668659,31.170941,9,-90,-87,-82,-82
37.410390,-122.059652,180.293152,166.517868,-3.737823,-17.492859,-26.106907,31.647149,9,-90,-87,-82,-82
37.410390,-122.059652,180.250854,166.475571,-4.102554,-17.160069,-25.847202,31.294996,9,-90,-87,-82,-82
37.410390,-122.059652,180.197067,166.421783,-3.969925,-17.892208,-25.749813,31.606080,9,-90,-87,-82,-82
37.410390,-122.059652,180.206146,166.430862,-3.572052,-17.792370,-25.814739,31.555170,9,-90,-87,-82,-82
37.410390,-122.059652,180.195465,166.420181,-3.853889,-17.276539,-26.447750,31.824750,9,-90,-87,-82,-82
37.410390,-122.059652,180.144562,166.369278,-4.003105,-17.759083,-26.561359,32.201175,9,-90,-87,-82,-82
37.410390,-122.059652,180.145401,166.370117,-3.688095,-17.143429,-26.382824,31.678898,9,-90,-87,-82,-82
37.410390,-122.059652,180.124069,166.348785,-3.456017,-17.409653,-26.512691,31.905530,9,-90,-87,-82,-82
37.410390,-122.059652,180.154053,166.378769,-3.472595,-17.459579,-26.399075,31.840336,9,-71,-87,-84,-84
37.410390,-122.059652,180.158539,166.383255,-3.671539,-17.426296,-26.561375,31.979097,9,-71,-87,-84,-84
37.410390,-122.059652,180.154663,166.379379,-3.737839,-17.426296,-26.463993,31.905958,9,-71,-87,-84,-84
37.410390,-122.059652,180.108383,166.333099,-4.119156,-17.675892,-26.480228,32.103070,9,-71,-87,-84,-84
37.410390,-122.059652,180.090881,166.315598,-3.870461,-18.091877,-26.366611,32.210164,9,-71,-87,-84,-84
37.410390,-122.059652,180.118362,166.343079,-3.787575,-17.442928,-26.220524,31.719353,9,-71,-87,-84,-84
37.410390,-122.059652,180.105789,166.330505,-3.621780,-17.542759,-26.350384,31.862335,9,-71,-87,-84,-84
37.410390,-122.059652,180.121658,166.346375,-3.704689,-17.625961,-26.236759,31.823997,9,-71,-87,-84,-84
37.410390,-122.059652,180.120987,166.345703,-3.621780,-17.409653,-25.863438,31.386792,9,-71,-87,-84,-84
37.410390,-122.059652,180.124191,166.348907,-3.787575,-17.376377,-26.123142,31.602259,9,-86,-92,-89,-89
37.410390,-122.059652,180.117050,166.341766,-3.721252,-17.675884,-26.415310,32.000831,9,-86,-92,-89,-89
37.410390,-122.059652,180.140167,166.364883,-3.422836,-17.742432,-26.382839,31.977553,9,-86,-92,-89,-89
37.410390,-122.059652,180.165115,166.389832,-3.804153,-17.359726,-26.334148,31.769782,9,-86,-92,-89,-89
37.410390,-122.059652,180.148575,166.373291,-3.820717,-17.476189,-26.123142,31.661232,9,-86,-92,-89,-89
37.410390,-122.059652,180.134750,166.359467,-3.820717,-17.243237,-25.766056,31.238065,9,-86,-92,-89,-89
37.410390,-122.059652,180.132263,166.356979,-4.003082,-17.526108,-25.392742,31.112385,9,-86,-92,-89,-89
37.410390,-122.059652,180.102951,166.327667,-3.920189,-17.542747,-26.188061,31.763665,9,-86,-92,-89,-89
37.410390,-122.059652,180.105667,166.330383,-3.969940,-17.925453,-26.204296,31.996053,9,-86,-92,-89,-89
37.410390,-122.059652,180.100006,166.324722,-3.820717,-17.742420,-25.928371,31.649199,9,-82,-87,-79,-79
37.410390,-122.059652,180.138336,166.363052,-3.406250,-17.559387,-25.717373,31.325994,11,-82,-87,-79,-79
37.410390,-122.059652,180.203003,166.427719,-3.306778,-17.759064,-25.749836,31.454303,11,-82,-87,-79,-79
37.410390,-122.059652,180.214157,166.438873,-4.003098,-17.792339,-25.619991,31.447990,11,-82,-87,-79,-79
37.410390,-122.059652,180.192749,166.417465,-3.887039,-17.875534,-26.415318,32.131181,11,-82,-87,-79,-79
37.410390,-122.059652,180.205093,166.429810,-3.804153,-17.958733,-26.366627,32.127662,11,-82,-87,-79,-79
37.410390,-122.059652,180.167740,166.392456,-4.268372,-17.825611,-25.782299,31.633817,11,-82,-87,-79,-79
37.410390,-122.059652,180.155838,166.380554,-4.069420,-17.858887,-25.587521,31.467781,11,-82,-87,-79,-79
37.410390,-122.059652,180.086121,166.310837,-4.616524,-17.609291,-25.928379,31.680913,11,-82,-87,-79,-79
37.410390,-122.059652,180.065506,166.290222,-3.771011,-17.892151,-26.171848,31.926717,11,-89,-74,-85,-85
37.410390,-122.059652,180.066666,166.291382,-4.069443,-17.559357,-25.977077,31.618032,11,-89,-74,-85,-85
