lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,311.022003,297.246704,17.485085,8.767323,-29.427219,35.334903,11,-79,-81,-89,-89
37.410390,-122.059652,311.033936,297.258636,17.020752,8.767323,-29.492153,35.161898,11,-79,-81,-89,-89
37.410390,-122.059652,311.082855,297.307556,17.120239,8.900459,-29.264904,35.053607,11,-79,-81,-89,-89
37.410390,-122.059652,311.101349,297.326050,17.402161,8.850533,-29.638226,35.490725,11,-79,-81,-89,-89
37.410390,-122.059652,311.079163,297.303864,17.153404,8.401211,-29.784306,35.382545,11,-79,-81,-89,-89
37.410390,-122.059652,311.078400,297.303101,17.070480,8.584267,-29.703152,35.318100,11,-79,-81,-89,-89
37.410390,-122.059652,311.060760,297.285461,17.070473,8.684124,-29.281132,34.988566,11,-79,-81,-89,-89
37.410390,-122.059652,311.054688,297.279388,17.070473,8.517712,-29.281132,34.947634,11,-79,-81,-89,-89
37.410390,-122.059652,311.039124,297.263824,17.070473,8.650848,-29.021420,34.763213,11,-84,-84,-82,-82
37.410390,-122.059652,311.031006,297.255707,17.153397,8.734051,-29.719372,35.408526,11,-84,-84,-82,-82
37.410390,-122.059652,311.048126,297.272827,16.854897,8.900478,-29.654446,35.251840,11,-84,-84,-82,-82
37.410390,-122.059652,311.043945,297.268646,16.921219,8.501076,-29.297344,34.884528,11,-84,-84,-82,-82
37.410390,-122.059652,311.040436,297.265137,17.037292,8.684139,-29.248653,34.945205,11,-84,-84,-82,-82
37.410390,-122.059652,311.068909,297.293610,16.838280,8.983685,-29.281116,34.951653,11,-84,-84,-82,-82
37.410390,-122.059652,311.101288,297.325989,16.871445,8.551006,-29.248653,34.831725,11,-84,-84,-82,-82
37.410390,-122.059652,311.065033,297.289734,17.717186,8.467804,-29.264889,35.242532,11,-84,-84,-82,-82
37.410390,-122.059652,311.018250,297.242950,17.418686,8.467804,-29.199963,35.039294,11,-84,-84,-82,-82
37.410390,-122.059652,311.005493,297.230194,17.501610,8.784004,-29.508358,35.414803,11,-79,-88,-87,-87
37.410390,-122.059652,310.966125,297.190826,17.766930,8.517731,-29.118801,35.158500,11,-79,-88,-87,-87
37.410390,-122.059652,310.947601,297.172302,17.385521,8.734070,-29.232418,35.115162,11,-79,-88,-87,-87
37.410390,-122.059652,310.940247,297.164948,17.020691,8.467812,-29.135036,34.788764,11,-79,-88,-87,-87
37.410390,-122.059652,310.933228,297.157928,17.103615,8.551014,-29.313580,34.999135,11,-79,-88,-87,-87
37.410390,-122.059652,310.958832,297.183533,17.169945,8.950417,-29.281116,35.104141,11,-79,-88,-87,-87
37.410390,-122.059652,310.972961,297.197662,17.485031,8.767361,-29.557056,35.443088,11,-79,-88,-87,-87
37.410390,-122.059652,310.968964,297.193665,17.020691,8.600941,-29.719364,35.311764,11,-79,-88,-87,-87
37.410390,-122.059652,311.014587,297.239288,16.970947,8.950417,-29.638210,35.306466,11,-79,-88,-87,-87
37.410390,-122.059652,310.978699,297.203400,17.667435,8.051769,-29.313580,35.160421,11,-79,-88,-87,-87
37.410390,-122.059652,310.891052,297.115753,17.252846,8.068420,-29.264889,34.916956,11,-93,-84,-83,-83
37.410390,-122.059652,310.876404,297.101105,17.368912,8.684162,-29.638210,35.433279,11,-93,-84,-83,-83
37.410390,-122.059652,310.892273,297.116974,17.203087,8.684162,-29.151272,34.945064,11,-93,-84,-83,-83
37.410390,-122.059652,310.887451,297.112152,17.335754,8.551033,-29.151272,34.977781,11,-93,-84,-83,-83
37.410390,-122.059652,310.891022,297.115723,17.269409,8.684162,-29.378506,35.167368,11,-93,-84,-83,-83
37.410390,-122.059652,310.899567,297.124268,17.468407,8.817287,-29.378506,35.298532,11,-93,-84,-83,-83
37.410390,-122.059652,310.922241,297.146942,17.418663,8.833935,-29.459675,35.345731,11,-93,-84,-83,-83
37.410390,-122.059652,310.944000,297.168701,17.368919,8.883862,-29.281124,35.185034,11,-93,-84,-83,-83
37.410390,-122.059652,310.933136,297.157837,17.368919,8.517750,-29.443439,35.229924,11,-93,-84,-83,-83
37.410390,-122.059652,310.967407,297.192108,16.970924,8.850574,-29.183735,34.900363,11,-93,-84,-83,-83
37.410390,-122.059652,311.008636,297.233337,16.888016,8.867226,-29.199955,34.877932,11,-93,-84,-83,-83
37.410390,-122.059652,311.035767,297.260468,16.987511,8.800659,-29.199955,34.909375,11,-93,-84,-83,-83
37.410390,-122.059652,311.026031,297.250732,17.053848,8.434547,-29.427204,35.041913,11,-93,-84,-83,-83
37.410390,-122.059652,311.028931,297.253632,16.788528,8.667530,-29.102566,34.697840,11,-79,-87,-88,-88
37.410390,-122.059652,311.066986,297.291687,16.987511,8.800659,-29.427204,35.099679,11,-79,-87,-88,-88
37.410390,-122.059652,311.092163,297.316864,16.854843,8.833935,-29.232426,34.880637,11,-79,-87,-88,-88
37.410390,-122.059652,311.144318,297.369019,16.672424,8.650887,-29.053875,34.596752,11,-79,-87,-88,-88
37.410390,-122.059652,311.123962,297.348663,17.136742,8.218197,-28.826641,34.527987,11,-79,-87,-88,-88
37.410390,-122.059652,311.114471,297.339172,17.086998,8.667519,-28.842876,34.626621,11,-79,-87,-88,-88
37.410390,-122.059652,311.121918,297.346619,17.037254,8.551033,-28.794186,34.532497,11,-79,-87,-88,-88
37.410390,-122.059652,311.111542,297.336243,17.153336,8.534382,-28.550716,34.383368,11,-79,-87,-88,-88
37.410390,-122.059652,311.037903,297.262604,16.970924,8.018494,-29.281124,34.780637,11,-79,-87,-88,-88
37.410390,-122.059652,310.996094,297.220795,16.970909,8.251484,-29.703144,35.190560,11,-77,-81,-89,-89
37.410390,-122.059652,310.957367,297.182068,17.037231,8.384621,-29.800533,35.336113,11,-77,-81,-89,-89
37.410390,-122.059652,310.951752,297.176453,16.821640,8.534401,-29.394741,34.926414,11,-77,-81,-89,-89
37.410390,-122.059652,310.950775,297.175476,17.053795,8.534393,-29.005177,34.712650,11,-77,-81,-89,-89
37.410390,-122.059652,310.960144,297.184845,16.871376,8.584320,-29.021420,34.649339,11,-77,-81,-89,-89
37.410390,-122.059652,310.977478,297.202179,17.285965,8.667530,-28.745480,34.644383,11,-77,-81,-89,-89
