lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,176.611282,162.835999,-6.674538,-22.567810,-26.967175,35.792234,6,-84,-87,-80,-80
37.410390,-122.059652,176.621887,162.846603,-6.442436,-22.634365,-26.967175,35.791730,6,-84,-87,-80,-80
37.410390,-122.059652,176.607346,162.832062,-6.641380,-22.401398,-26.707478,35.485489,6,-84,-87,-80,-80
37.410390,-122.059652,176.590988,162.815704,-6.608223,-22.501240,-26.707478,35.542422,6,-85,-79,-88,-88
37.410390,-122.059652,176.552017,162.776733,-6.790588,-22.784111,-27.015865,35.987286,6,-85,-79,-88,-88
37.410390,-122.059652,176.543228,162.767944,-6.691109,-22.750839,-26.626331,35.655759,6,-85,-79,-88,-88
37.410390,-122.059652,176.536758,162.761475,-6.575066,-22.734192,-26.869801,35.805882,6,-85,-79,-88,-88
37.410390,-122.059652,176.521667,162.746384,-6.856903,-22.418041,-26.950939,35.720286,6,-85,-79,-88,-88
37.410390,-122.059652,176.510162,162.734879,-6.359528,-22.484596,-27.145710,35.817457,6,-85,-79,-88,-88
37.410390,-122.059652,176.522400,162.747116,-6.591644,-23.183464,-27.210636,36.350261,6,-85,-79,-88,-88
37.410390,-122.059652,176.509979,162.734695,-6.773994,-23.066982,-26.447773,35.741536,6,-85,-79,-88,-88
37.410390,-122.059652,176.518204,162.742920,-6.359528,-22.517876,-26.788624,35.568647,6,-85,-79,-88,-88
37.410390,-122.059652,176.527893,162.752609,-6.541893,-22.800751,-27.161938,36.061634,6,-85,-79,-88,-88
37.410390,-122.059652,176.520859,162.745575,-6.691101,-22.617718,-26.788624,35.692609,6,-83,-100,-80,-80
37.410390,-122.059652,176.519897,162.744614,-6.657936,-22.950500,-26.950939,36.019532,6,-83,-100,-80,-80
37.410390,-122.059652,176.510513,162.735229,-6.624779,-22.451313,-27.145710,35.844647,6,-83,-100,-80,-80
37.410390,-122.059652,176.531448,162.756165,-6.260063,-22.351475,-26.788624,35.445834,6,-83,-100,-80,-80
37.410390,-122.059652,176.557114,162.781830,-6.226891,-22.917213,-26.788609,35.799475,6,-83,-100,-80,-80
37.410390,-122.059652,176.569031,162.793747,-6.740829,-22.834023,-26.188053,35.392732,6,-83,-100,-80,-80
37.410390,-122.059652,176.551208,162.775925,-6.674507,-22.967148,-27.129467,36.166931,6,-83,-100,-80,-80
37.410390,-122.059652,176.563309,162.788025,-6.425812,-22.750828,-27.080769,35.948008,6,-83,-100,-80,-80
37.410390,-122.059652,176.571335,162.796051,-6.608177,-22.667637,-26.934681,35.818526,6,-83,-100,-80,-80
37.410390,-122.059652,176.562302,162.787018,-6.525276,-22.351486,-26.593830,35.346852,6,-83,-100,-80,-80
37.410390,-122.059652,176.580536,162.805252,-6.210274,-22.401398,-26.902225,35.554463,6,-83,-100,-80,-80
37.410390,-122.059652,176.584549,162.809265,-6.558449,-22.617722,-26.626293,35.546224,6,-83,-100,-80,-80
37.410390,-122.059652,176.572098,162.796814,-6.508698,-22.401405,-26.512684,35.314424,6,-83,-100,-80,-80
37.410390,-122.059652,176.550095,162.774811,-6.773933,-22.467960,-26.772381,35.601345,6,-85,-81,-77,-77
37.410390,-122.059652,176.527023,162.751740,-6.624733,-22.218372,-26.691219,35.354835,6,-85,-81,-77,-77
37.410390,-122.059652,176.512039,162.736755,-6.641312,-22.767479,-26.642521,35.669161,6,-85,-81,-77,-77
37.410390,-122.059652,176.511520,162.736237,-6.624733,-22.917229,-26.496441,35.653160,6,-85,-81,-77,-77
37.410390,-122.059652,176.503174,162.727890,-6.740776,-22.401405,-26.610058,35.431006,6,-85,-81,-77,-77
37.410390,-122.059652,176.489258,162.713974,-6.624710,-22.817390,-26.431515,35.540752,6,-85,-81,-77,-77
37.410390,-122.059652,176.481949,162.706665,-6.674446,-22.567802,-26.642521,35.548247,6,-85,-81,-77,-77
37.410390,-122.059652,176.446564,162.671280,-6.956276,-22.484596,-27.372921,36.100189,6,-85,-81,-77,-77
37.410390,-122.059652,176.414490,162.639206,-7.006027,-22.601078,-26.545124,35.560326,6,-84,-83,-85,-85
37.410390,-122.059652,176.377151,162.601868,-6.724174,-22.351486,-26.366581,35.213634,6,-84,-83,-85,-85
37.410390,-122.059652,176.389252,162.613968,-6.541794,-22.501251,-27.064526,35.799301,6,-84,-83,-85,-85
37.410390,-122.059652,176.420792,162.645508,-6.243362,-23.000443,-26.739895,35.819295,6,-84,-83,-85,-85
37.410390,-122.059652,176.468185,162.692902,-6.293106,-22.451336,-26.723652,35.465747,6,-84,-83,-85,-85
37.410390,-122.059652,176.453552,162.678268,-6.608116,-22.434700,-27.129436,35.818840,6,-84,-83,-85,-85
37.410390,-122.059652,176.444733,162.669449,-6.641258,-22.501266,-26.804821,35.621787,6,-84,-83,-85,-85
37.410390,-122.059652,176.416489,162.641205,-6.757309,-22.151836,-27.015812,35.583974,6,-84,-83,-85,-85
37.410390,-122.059652,176.390472,162.615189,-6.724144,-22.218395,-27.015812,35.619170,6,-84,-83,-85,-85
37.410390,-122.059652,176.391693,162.616409,-6.442314,-22.700939,-26.674946,35.614446,6,-84,-83,-85,-85
37.410390,-122.059652,176.416092,162.640808,-6.425735,-22.551186,-26.658718,35.503990,6,-84,-83,-77,-77
37.410390,-122.059652,176.412399,162.637115,-6.790474,-22.517899,-26.366566,35.332168,6,-84,-83,-77,-77
37.410390,-122.059652,176.411072,162.635788,-6.608101,-22.800774,-26.415249,35.514893,6,-84,-83,-77,-77
37.410390,-122.059652,176.412338,162.637054,-6.591530,-22.251667,-26.593800,35.296106,6,-84,-83,-77,-77
37.410390,-122.059652,176.411072,162.635788,-6.458893,-22.717575,-26.561329,35.543068,6,-84,-83,-77,-77
37.410390,-122.059652,176.411621,162.636337,-6.707588,-22.734219,-26.447720,35.515043,6,-84,-83,-77,-77
37.410390,-122.059652,176.393585,162.618301,-6.906532,-22.867336,-26.545101,35.710750,6,-84,-83,-77,-77
37.410390,-122.059652,176.355057,162.579773,-7.155220,-22.883980,-26.853497,35.999778,6,-84,-83,-77,-77
37.410390,-122.059652,176.355576,162.580292,-6.641273,-23.000454,-26.674953,35.842440,6,-84,-83,-77,-77
37.410390,-122.059652,176.351822,162.576538,-6.674416,-22.434708,-26.285397,35.196392,6,-84,-83,-77,-77
37.410390,-122.059652,176.339371,162.564087,-6.674416,-22.334873,-26.577557,35.351958,6,-84,-83,-77,-77
37.410390,-122.059652,176.335678,162.560394,-6.773872,-22.534550,-26.415249,35.375933,6,-84,-83,-77,-77
37.410390,-122.059652,176.330597,162.555313,-6.674408,-22.933899,-26.642475,35.781740,6,-84,-83,-77,-77
37.410390,-122.059652,176.345520,162.570236,-6.492027,-23.083652,-26.463940,35.711924,6,-82,-84,-88,-88
37.410390,-122.059652,176.353638,162.578354,-6.840172,-23.033741,-26.447704,35.732649,6,-82,-84,-88,-88
37.410390,-122.059652,176.349838,162.574554,-6.757256,-22.651031,-26.528866,35.531823,6,-82,-84,-88,-88
37.410390,-122.059652,176.316299,162.541016,-7.072250,-22.334888,-26.642483,35.477963,6,-82,-84,-88,-88
37.410390,-122.059652,176.319061,162.543777,-6.342773,-22.834072,-26.090618,35.246929,6,-82,-84,-88,-88
37.410390,-122.059652,176.338913,162.563629,-6.757248,-23.216785,-26.366543,35.775328,6,-82,-84,-88,-88
37.410390,-122.059652,176.315720,162.540436,-7.088829,-22.717598,-26.301617,35.469928,6,-82,-84,-88,-88
37.410390,-122.059652,176.284882,162.509598,-6.956200,-22.950554,-26.983318,36.100085,6,-86,-104,-81,-81
