lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,187.229706,173.454422,-1.452217,-18.191734,-24.938473,30.902679,9,-90,-89,-80,-80
37.410390,-122.059652,187.130020,173.354736,-1.402481,-18.241661,-24.500240,30.577556,9,-90,-89,-80,-80
37.410390,-122.059652,187.187439,173.412155,-1.419060,-18.457973,-24.581394,30.772641,9,-90,-89,-80,-80
37.410390,-122.059652,185.928146,172.152863,-1.999321,-18.308216,-24.597630,30.728349,9,-90,-89,-80,-80
37.410390,-122.059652,186.232056,172.456772,-1.850105,-18.324856,-24.743710,30.845979,9,-90,-89,-80,-80
37.410390,-122.059652,186.340805,172.565521,-1.054329,-18.557804,-25.003414,31.155648,9,-80,-82,-82,-82
37.410390,-122.059652,186.449371,172.674088,-1.153793,-18.890591,-24.873562,31.255075,9,-80,-82,-82,-82
37.410390,-122.059652,186.528091,172.752808,-1.104057,-18.641006,-25.117023,31.298098,9,-80,-82,-82,-82
37.410390,-122.059652,186.617889,172.842606,-1.054329,-18.491245,-25.263096,31.325098,9,-80,-82,-82,-82
37.410390,-122.059652,186.715286,172.940002,-0.822212,-18.690914,-24.743717,31.020604,9,-80,-82,-82,-82
37.410390,-122.059652,186.862473,173.087189,-0.424347,-18.591087,-24.776173,30.978498,9,-80,-82,-82,-82
37.410390,-122.059652,186.970917,173.195633,-0.689613,-18.624367,-24.419086,30.718633,9,-80,-82,-82,-82
37.410390,-122.059652,187.095932,173.320648,-0.888557,-18.324848,-24.289227,30.439384,9,-80,-82,-82,-82
37.410390,-122.059652,189.239868,175.464584,-0.838829,-18.674278,-24.370380,30.713967,9,-80,-82,-82,-82
37.410390,-122.059652,189.548080,175.772797,-0.722786,-18.225006,-24.613850,30.635190,9,-80,-82,-82,-82
37.410390,-122.059652,189.880829,176.105545,-0.938316,-18.308205,-24.630085,30.703613,9,-86,-85,-86,-86
37.410390,-122.059652,189.816925,176.041641,-1.220161,-18.291573,-24.386608,30.508639,9,-86,-85,-86,-86
37.410390,-122.059652,189.746628,175.971344,-1.535149,-18.441319,-24.759922,30.911044,9,-86,-85,-86,-86
37.410390,-122.059652,187.517288,173.742004,-1.468834,-18.341484,-24.532688,30.666273,9,-86,-85,-86,-86
37.410390,-122.059652,187.534134,173.758850,-1.319618,-18.391403,-24.678768,30.806277,9,-86,-85,-86,-86
37.410390,-122.059652,187.567139,173.791855,-1.485413,-18.757469,-24.548923,30.930547,9,-86,-85,-86,-86
37.410390,-122.059652,187.606033,173.830750,-1.186989,-18.358128,-25.068310,31.094211,9,-86,-85,-86,-86
37.410390,-122.059652,187.627213,173.851929,-1.269890,-18.141815,-24.824841,30.773540,9,-86,-85,-86,-86
37.410390,-122.059652,187.666245,173.890961,-1.153824,-18.524525,-24.516453,30.749728,9,-86,-82,-85,-85
37.410390,-122.059652,187.687820,173.912537,-1.369347,-18.141815,-24.370373,30.412426,9,-86,-82,-85,-85
37.410390,-122.059652,187.699341,173.924057,-1.286446,-18.125164,-24.126904,30.204039,9,-86,-82,-85,-85
37.410390,-122.059652,187.763779,173.988495,-0.772499,-18.108532,-24.370373,30.371545,9,-86,-82,-85,-85
37.410390,-122.059652,187.810822,174.035538,-1.336159,-18.408047,-24.208057,30.441280,9,-86,-82,-85,-85
37.410390,-122.059652,187.841431,174.066147,-1.037735,-18.507881,-24.630062,30.826263,9,-86,-82,-85,-85
37.410390,-122.059652,187.902664,174.127380,-0.689590,-18.324848,-24.548901,30.641869,9,-86,-82,-85,-85
37.410390,-122.059652,187.990860,174.215576,-0.772484,-18.574444,-24.435276,30.703248,9,-86,-82,-85,-85
37.410390,-122.059652,188.018890,174.243607,-1.104057,-18.641014,-24.824825,31.064100,9,-86,-82,-85,-85
37.410390,-122.059652,188.048752,174.273468,-0.838806,-18.707565,-24.954685,31.199566,9,-86,-82,-85,-85
37.410390,-122.059652,188.128815,174.353531,-0.523811,-18.690926,-24.451527,30.781524,9,-86,-82,-85,-85
37.410390,-122.059652,188.187393,174.412109,-0.623283,-18.158463,-25.100773,30.986562,9,-90,-83,-94,-94
37.410390,-122.059652,189.761032,175.985748,-0.474075,-18.441338,-24.922230,31.006858,9,-90,-83,-94,-94
37.410390,-122.059652,189.730927,175.955643,-0.905121,-18.574455,-24.954685,31.121792,9,-90,-83,-94,-94
37.410390,-122.059652,189.654068,175.878784,-1.137230,-18.507896,-24.857296,31.011622,9,-90,-83,-94,-94
37.410390,-122.059652,189.600922,175.825638,-0.905121,-18.208385,-24.630070,30.643187,9,-90,-83,-94,-94
37.410390,-122.059652,189.587738,175.812454,-0.739326,-18.607727,-24.954685,31.137283,9,-90,-83,-94,-94
37.410390,-122.059652,189.545624,175.770340,-1.021179,-18.890602,-24.873531,31.250443,9,-90,-83,-94,-94
37.410390,-122.059652,189.554306,175.779022,0.039856,-18.058636,-24.808613,30.685227,9,-90,-83,-94,-94
37.410390,-122.059652,189.631683,175.856400,-0.358040,-18.091915,-24.776157,30.680671,9,-90,-83,-94,-94
37.410390,-122.059652,189.629608,175.854324,-0.838814,-18.141827,-24.824841,30.758774,9,-75,-81,-89,-89
37.410390,-122.059652,189.583649,175.808365,-1.336182,-18.441338,-24.922230,31.032013,9,-75,-81,-89,-89
37.410390,-122.059652,189.570465,175.795181,-0.291725,-18.191742,-24.873531,30.817481,9,-75,-81,-89,-89
37.410390,-122.059652,189.627563,175.852280,-0.192253,-18.291576,-24.808613,30.823465,9,-75,-81,-89,-89
37.410390,-122.059652,189.660721,175.885437,-0.424370,-18.491245,-23.997059,30.297938,9,-75,-81,-89,-89
37.410390,-122.059652,189.637024,175.861740,-0.556999,-18.358135,-25.068310,31.076543,9,-75,-81,-89,-89
37.410390,-122.059652,189.623199,175.847916,-0.258575,-18.457966,-24.711224,30.844901,9,-75,-81,-89,-89
37.410390,-122.059652,189.623520,175.848236,-0.490700,-18.690926,-24.581364,30.884218,9,-75,-81,-89,-89
37.410390,-122.059652,189.614197,175.838913,-0.275177,-18.973801,-24.565128,31.040721,9,-75,-81,-89,-89
37.410390,-122.059652,189.632080,175.856796,-0.374672,-18.441349,-24.565128,30.719200,9,-75,-81,-89,-89
37.410390,-122.059652,189.645569,175.870285,-0.308350,-18.474625,-24.824825,30.946386,9,-75,-81,-89,-89
37.410390,-122.059652,189.679077,175.903793,-0.258614,-18.790760,-24.905979,31.200438,9,-81,-88,-79,-79
37.410390,-122.059652,189.678268,175.902985,-0.639946,-19.240032,-25.246830,31.748871,9,-81,-88,-79,-79
37.410390,-122.059652,189.662659,175.887375,-0.358116,-18.258297,-24.743656,30.752921,9,-81,-88,-79,-79
37.410390,-122.059652,189.695633,175.920349,-0.242073,-18.707565,-25.052044,31.267179,9,-81,-88,-79,-79
37.410390,-122.059652,189.687088,175.911804,-0.756004,-18.491253,-24.841030,30.977004,9,-81,-88,-79,-79
37.410390,-122.059652,189.633041,175.857758,-0.689682,-18.191734,-24.386562,30.432208,9,-81,-88,-79,-79
37.410390,-122.059652,189.758453,175.983170,-0.474159,-18.474606,-25.019581,31.104908,9,-81,-88,-79,-79
37.410390,-122.059652,189.735336,175.960052,-0.756004,-18.324848,-25.003345,31.008691,9,-81,-88,-79,-79
37.410390,-122.059652,189.701233,175.925949,-0.855484,-18.491245,-24.938412,31.057727,9,-81,-88,-79,-79
37.410390,-122.059652,189.655502,175.880219,-1.319702,-18.358135,-24.613781,30.734361,9,-81,-88,-79,-79
37.410390,-122.059652,189.567291,175.792007,-1.120750,-17.892223,-25.003330,30.766122,9,-81,-88,-79,-79
37.410390,-122.059652,188.346634,174.571350,-1.187050,-17.792385,-24.970860,30.684229,9,-81,-88,-79,-79
37.410390,-122.059652,189.241348,175.466064,-0.988121,-18.557808,-24.419003,30.686419,9,-81,-88,-79,-79
37.410390,-122.059652,188.401031,174.625748,-1.485489,-18.724197,-24.354076,30.755866,9,-81,-88,-79,-79
37.410390,-122.059652,188.391281,174.615997,-1.236816,-18.807388,-24.500156,30.911248,9,-81,-88,-79,-79
37.410390,-122.059652,188.390717,174.615433,-1.419167,-18.524517,-24.354084,30.631572,9,-88,-80,-87,-87
37.410390,-122.059652,188.365112,174.589828,-1.435760,-18.574432,-24.597538,30.856277,9,-88,-80,-87,-87
37.410390,-122.059652,188.361847,174.586563,-1.352875,-18.624359,-24.873463,31.102832,9,-88,-80,-87,-87
37.410390,-122.059652,188.371979,174.596695,-0.971542,-18.507881,-24.597538,30.798124,9,-88,-80,-87,-87
37.410390,-122.059652,188.397125,174.621841,-1.203651,-19.106899,-24.207996,30.863400,9,-88,-80,-87,-87
37.410390,-122.059652,188.409912,174.634628,-1.037849,-18.541153,-24.630009,30.846212,9,-88,-80,-87,-87
37.410390,-122.059652,188.447037,174.671753,-1.037857,-18.408043,-25.019550,31.079110,9,-88,-80,-87,-87
37.410390,-122.059652,188.453873,174.678589,-1.071030,-18.441319,-24.500156,30.683660,9,-88,-80,-87,-87
37.410390,-122.059652,188.463562,174.688278,-1.269974,-18.873940,-24.532627,30.978835,9,-88,-80,-87,-87
37.410390,-122.059652,188.486115,174.710831,-0.855522,-18.657627,-24.646244,30.923718,9,-77,-89,-77,-77
37.410390,-122.059652,188.502655,174.727371,-1.120773,-18.191723,-24.841007,30.810235,9,-77,-89,-77,-77
37.410390,-122.059652,188.522598,174.747314,-0.988144,-18.724186,-24.711155,31.019554,9,-77,-89,-77,-77
37.410390,-122.059652,188.551102,174.775818,-1.220238,-18.225006,-25.003323,30.964592,9,-77,-89,-77,-77
37.410390,-122.059652,188.544571,174.769287,-1.253380,-18.591080,-24.483921,30.767866,9,-77,-89,-77,-77
37.410390,-122.059652,188.569733,174.794449,-0.921814,-18.457962,-24.354069,30.572320,9,-77,-89,-77,-77
37.410390,-122.059652,188.590546,174.815262,-1.120758,-18.491238,-24.646229,30.832103,9,-77,-89,-77,-77
37.410390,-122.059652,188.600479,174.825195,-0.855499,-18.258293,-24.386524,30.476215,9,-77,-89,-77,-77
37.410390,-122.059652,188.642410,174.867126,-0.573662,-18.607727,-24.272900,30.590035,9,-77,-89,-77,-77
37.410390,-122.059652,188.689987,174.914703,-0.855499,-18.491245,-24.581295,30.771709,9,-84,-78,-81,-81
37.410390,-122.059652,188.741287,174.966003,-0.722878,-18.857319,-24.905918,31.247812,9,-84,-78,-81,-81
37.410390,-122.059652,188.741302,174.966019,-1.336296,-18.607727,-24.694920,30.949511,9,-84,-78,-81,-81
37.410390,-122.059652,188.700775,174.925491,-1.701019,-18.873955,-24.272915,30.794383,9,-84,-78,-81,-81
37.410390,-122.059652,188.660004,174.884720,-1.104179,-18.075260,-24.727390,30.649275,9,-84,-78,-81,-81
37.410390,-122.059652,188.677399,174.902115,-1.170494,-18.041973,-24.759861,30.658336,9,-84,-78,-81,-81
37.410390,-122.059652,188.675461,174.900177,-1.104179,-18.474609,-25.019550,31.120866,9,-84,-78,-81,-81
37.410390,-122.059652,188.666122,174.890839,-1.319702,-18.324848,-24.581303,30.688469,9,-84,-78,-81,-81
37.410390,-122.059652,188.654480,174.879196,-1.004700,-18.674290,-24.565083,30.873642,9,-84,-78,-81,-81
37.410390,-122.059652,188.674805,174.899521,-0.954971,-18.391415,-24.548855,30.688799,9,-84,-88,-86,-86
37.410390,-122.059652,187.769897,173.994614,-1.137352,-18.441338,-24.889706,30.997967,9,-84,-88,-86,-86
37.410390,-122.059652,188.873825,175.098541,-0.656578,-18.391426,-24.808559,30.889161,9,-84,-88,-86,-86
37.410390,-122.059652,189.978409,176.203125,-0.341583,-18.374786,-24.240475,30.419567,9,-84,-88,-86,-86
37.410390,-122.059652,189.956039,176.180756,-0.523956,-18.424717,-24.905956,30.984696,9,-84,-88,-86,-86
37.410390,-122.059652,189.948303,176.173019,-0.689743,-18.491276,-24.581333,30.767596,9,-84,-88,-86,-86
37.410390,-122.059652,189.916245,176.140961,-0.988167,-18.391441,-24.743649,30.845903,9,-84,-88,-86,-86
37.410390,-122.059652,189.848007,176.072723,-1.220276,-18.757507,-24.613796,30.970504,9,-84,-88,-86,-86
37.410390,-122.059652,189.819473,176.044189,-0.756073,-18.524548,-24.646259,30.841022,9,-84,-88,-86,-86
37.410390,-122.059652,189.808075,176.032791,-0.888702,-18.291595,-24.711185,30.757356,9,-74,-68,-78,-78
37.410390,-122.059652,189.731873,175.956589,-1.336334,-18.175117,-24.337864,30.404807,9,-74,-68,-78,-78
37.410390,-122.059652,189.688553,175.913269,-0.772644,-18.507896,-24.759869,30.922327,9,-74,-68,-78,-78
37.410390,-122.059652,189.664139,175.888855,-1.153969,-18.890610,-24.905941,31.280868,9,-74,-68,-78,-78
37.410390,-122.059652,189.609665,175.834381,-1.170547,-18.940536,-24.857258,31.272950,9,-74,-68,-78,-78
37.410390,-122.059652,189.535217,175.759933,-1.303169,-18.507904,-25.019573,31.148352,9,-74,-68,-78,-78
37.410390,-122.059652,189.475571,175.700287,-1.236877,-18.208397,-24.922176,30.889973,9,-74,-68,-78,-78
37.410390,-122.059652,189.446564,175.671280,-1.270027,-18.308224,-24.370335,30.507659,9,-74,-68,-78,-78
37.410390,-122.059652,189.428391,175.653107,-1.004761,-18.574463,-25.084499,31.229030,9,-74,-68,-78,-78
37.410390,-122.059652,188.159744,174.384460,-1.319763,-18.291588,-25.230564,31.191430,9,-74,-68,-78,-78
37.410390,-122.059652,188.555908,174.780624,-1.170555,-18.474609,-25.019566,31.123304,9,-88,-86,-86,-86
37.410390,-122.059652,188.572327,174.797043,-1.120819,-18.624367,-24.678715,30.938039,9,-88,-86,-86,-86
37.410390,-122.059652,188.666779,174.891495,-0.474258,-18.507881,-24.824795,30.968323,9,-88,-86,-86,-86
37.410390,-122.059652,188.720444,174.945160,-0.590332,-18.457966,-24.711185,30.849436,9,-88,-86,-86,-86
37.410390,-122.059652,188.798508,175.023224,-0.457718,-18.757484,-24.873486,31.156749,9,-88,-86,-86,-86
37.410390,-122.059652,188.863251,175.087967,-0.573761,-18.374767,-24.597561,30.708326,9,-88,-86,-86,-86
37.410390,-122.059652,188.896622,175.121338,-0.938499,-18.574436,-24.759861,30.966775,9,-88,-86,-86,-86
37.410390,-122.059652,188.893600,175.118317,-0.988243,-18.491238,-24.970867,31.087726,9,-88,-86,-86,-86
37.410390,-122.059652,189.588821,175.813538,-0.805862,-18.607708,-25.311726,31.425780,9,-88,-86,-86,-86
37.410390,-122.059652,190.455292,176.680008,-0.490883,-18.657635,-25.263027,31.409693,9,-88,-86,-86,-86
37.410390,-122.059652,190.521133,176.745850,-0.540611,-18.774101,-24.824795,31.129240,9,-83,-80,-82,-82
37.410390,-122.059652,190.512299,176.737015,-0.623512,-18.957134,-24.808559,31.228614,9,-83,-80,-82,-82
37.410390,-122.059652,190.476471,176.701187,-0.673264,-18.408035,-24.630016,30.756247,9,-83,-80,-82,-82
37.410390,-122.059652,190.499283,176.723999,-0.258789,-18.624355,-24.970867,31.152493,9,-83,-80,-82,-82
37.410390,-122.059652,190.476044,176.700760,-0.772720,-18.541153,-25.279255,31.359403,9,-83,-80,-82,-82
37.410390,-122.059652,190.429367,176.654083,-0.673248,-18.674267,-24.824780,31.071710,9,-83,-80,-82,-82
37.410390,-122.059652,190.383774,176.608490,-0.938499,-18.640987,-25.279247,31.423041,9,-83,-80,-82,-82
37.410390,-122.059652,190.293182,176.517899,-1.220337,-18.923855,-24.548847,31.020113,9,-83,-80,-82,-82
37.410390,-122.059652,190.243179,176.467896,-0.855606,-19.123528,-24.873470,31.386795,9,-83,-80,-82,-82
37.410390,-122.059652,190.209579,176.434296,-0.905357,-18.707539,-24.727390,31.019921,9,-83,-80,-82,-82
37.410390,-122.059652,190.110504,176.335220,-1.236938,-18.541145,-24.954632,31.113305,9,-83,-80,-82,-82
37.410390,-122.059652,190.097427,176.322144,-0.689835,-19.123528,-24.646244,31.202925,9,-87,-86,-89,-89
37.410390,-122.059652,190.096100,176.320816,-0.955086,-18.757465,-24.678715,31.012798,9,-87,-86,-89,-89
37.410390,-122.059652,190.011429,176.236145,-1.419281,-18.890579,-24.711178,31.136966,9,-87,-86,-89,-89
37.410390,-122.059652,189.938110,176.162827,-1.253494,-18.557777,-24.938412,31.110878,9,-87,-86,-89,-89
37.410390,-122.059652,189.891541,176.116257,-1.021385,-18.158432,-24.938419,30.865784,9,-87,-86,-89,-89
37.410390,-122.059652,189.861496,176.086212,-0.971642,-18.108521,-25.084499,30.953105,9,-87,-86,-89,-89
37.410390,-122.059652,189.803131,176.027847,-1.236900,-18.175083,-24.370335,30.426580,9,-87,-86,-89,-89
37.410390,-122.059652,189.759903,175.984619,-1.187164,-18.258282,-24.646259,30.695477,9,-87,-86,-89,-89
37.410390,-122.059652,189.742859,175.967575,-1.253471,-18.324844,-24.776112,30.841965,9,-87,-86,-89,-89
37.410390,-122.059652,189.686905,175.911621,-1.104263,-18.241642,-24.630024,30.669447,9,-87,-86,-89,-89
37.410390,-122.059652,189.660782,175.885498,-1.087692,-18.757458,-24.613796,30.965533,9,-87,-86,-89,-89
37.410390,-122.059652,189.639404,175.864120,-1.071106,-18.474598,-24.922192,31.041483,9,-87,-86,-89,-89
37.410390,-122.059652,189.629929,175.854645,-0.988220,-18.158451,-24.808567,30.759891,9,-87,-86,-89,-89
37.410390,-122.059652,189.640198,175.864914,-0.789268,-18.225014,-24.419018,30.480527,9,-87,-86,-89,-89
37.410390,-122.059652,189.587418,175.812134,-1.369514,-19.007069,-24.792332,31.269857,9,-89,-78,-77,-77
37.410390,-122.059652,189.539520,175.764236,-1.220306,-18.657642,-25.165653,31.351346,9,-89,-78,-77,-77
37.410390,-122.059652,189.525482,175.750198,-0.706367,-18.740841,-24.565105,30.905703,9,-89,-78,-77,-77
37.410390,-122.059652,189.544403,175.769119,-0.656639,-18.091904,-24.711178,30.633160,9,-89,-78,-77,-77
37.410390,-122.059652,189.554703,175.779419,-0.689796,-18.158463,-25.068264,30.961645,9,-89,-78,-77,-77
37.410390,-122.059652,189.521378,175.746094,-0.955055,-18.491257,-24.386562,30.619326,9,-89,-78,-77,-77
37.410390,-122.059652,189.518326,175.743042,-0.872169,-18.707565,-24.532627,30.863951,9,-89,-78,-77,-77
37.410390,-122.059652,189.503830,175.728546,-0.772720,-18.674278,-24.662495,30.944538,9,-89,-78,-77,-77
37.410390,-122.059652,189.488525,175.713242,-0.971664,-18.441326,-25.084499,31.148977,9,-89,-78,-77,-77
37.410390,-122.059652,189.486313,175.711029,-0.756134,-18.724197,-24.905949,31.168471,9,-77,-88,-87,-87
37.410390,-122.059652,189.481659,175.706375,-1.037971,-19.240021,-24.662479,31.296864,9,-77,-88,-87,-87
37.410390,-122.059652,189.417694,175.642410,-1.220337,-18.391403,-25.003338,31.062837,9,-77,-88,-87,-87
37.410390,-122.059652,189.391693,175.616409,-1.087730,-18.890591,-24.451473,30.917828,9,-77,-88,-87,-87
37.410390,-122.059652,189.344360,175.569077,-1.352997,-18.457966,-24.548862,30.743678,9,-77,-88,-87,-87
37.410390,-122.059652,189.246658,175.471375,-1.551918,-18.358135,-24.970860,31.031813,9,-77,-88,-87,-87
37.410390,-122.059652,189.198837,175.423553,-1.469017,-18.774128,-24.467693,30.875458,9,-77,-88,-87,-87
37.410390,-122.059652,189.189819,175.414536,-1.253494,-18.990437,-24.548855,31.062102,9,-77,-88,-87,-87
37.410390,-122.059652,189.122604,175.347321,-1.551903,-18.724205,-24.354076,30.759150,9,-77,-88,-87,-87
37.410390,-122.059652,189.069199,175.293915,-1.369514,-18.774132,-24.500141,30.896610,9,-89,-78,-78,-78
37.410390,-122.059652,189.021072,175.245789,-1.419228,-18.191746,-24.776081,30.770246,9,-89,-78,-78,-78
37.410390,-122.059652,188.970078,175.194794,-1.054512,-18.457985,-24.516369,30.706051,9,-89,-78,-78,-78
37.410390,-122.059652,188.942688,175.167404,-1.386093,-18.424702,-25.035763,31.115596,9,-89,-78,-78,-78
37.410390,-122.059652,187.261887,173.486603,-1.634766,-18.507893,-24.727375,30.929882,9,-89,-78,-78,-78
37.410390,-122.059652,187.508286,173.733002,-1.369492,-18.341503,-24.305363,30.480107,9,-89,-78,-78,-78
37.410390,-122.059652,187.529266,173.753983,-1.435799,-18.574455,-24.824741,31.037714,9,-89,-78,-78,-78
37.410390,-122.059652,187.533493,173.758209,-1.402626,-18.873966,-24.662434,31.087451,9,-89,-78,-78,-78
37.410390,-122.059652,188.814667,175.039383,-1.037888,-18.607735,-24.727360,30.963968,9,-89,-78,-78,-78
37.410390,-122.059652,187.505066,173.729782,-1.468941,-18.041992,-24.824741,30.723591,9,-76,-92,-79,-79
37.410390,-122.059652,187.627777,173.852493,-0.739471,-18.641018,-24.565044,30.846001,9,-76,-92,-79,-79
37.410390,-122.059652,187.637924,173.862640,-1.634743,-18.374783,-24.597523,30.746433,9,-76,-92,-79,-79
37.410390,-122.059652,189.338623,175.563339,-0.872108,-18.274940,-24.337818,30.447716,9,-76,-92,-79,-79
37.410390,-122.059652,189.177704,175.402420,-0.988167,-18.524536,-24.678677,30.873484,9,-76,-92,-79,-79
37.410390,-122.059652,189.153488,175.378204,-1.054489,-19.090271,-24.873440,31.372574,9,-76,-92,-79,-79
37.410390,-122.059652,189.118729,175.343445,-0.888702,-18.324863,-24.840984,30.881466,9,-76,-92,-79,-79
37.410390,-122.059652,188.702576,174.927292,-1.037910,-18.541172,-24.532597,30.768500,9,-76,-92,-79,-79
37.410390,-122.059652,187.807663,174.032379,-0.988167,-18.857327,-24.289127,30.765841,9,-76,-92,-79,-79
37.410390,-122.059652,187.699066,173.923782,-1.187103,-18.424686,-24.256664,30.483833,9,-76,-92,-79,-79
37.410390,-122.059652,187.692291,173.917007,-1.054474,-18.624371,-24.386524,30.703121,9,-71,-78,-86,-86
37.410390,-122.059652,187.716385,173.941101,-0.921837,-18.491257,-24.451450,30.670014,9,-71,-78,-86,-86
37.410390,-122.059652,187.755783,173.980499,-0.822365,-18.724209,-25.068233,31.299978,9,-71,-78,-86,-86
37.410390,-122.059652,187.801529,174.026245,-0.954994,-18.491264,-24.386532,30.619304,9,-71,-78,-86,-86
37.410390,-122.059652,187.812820,174.037537,-1.352898,-18.524544,-24.256687,30.551202,9,-71,-78,-86,-86
37.410390,-122.059652,187.809982,174.034698,-0.971581,-18.208397,-24.435223,30.488847,9,-71,-78,-86,-86
37.410390,-122.059652,187.841003,174.065720,-1.352882,-18.258324,-24.483913,30.572188,9,-71,-78,-86,-86
37.410390,-122.059652,187.851807,174.076523,-1.104202,-18.940540,-24.629986,31.090184,9,-71,-78,-86,-86
37.410390,-122.059652,187.858414,174.083130,-1.435768,-18.840706,-24.662449,31.068795,9,-71,-78,-86,-86
37.410390,-122.059652,187.845627,174.070343,-1.369469,-18.674316,-24.467670,30.810265,9,-71,-78,-86,-86
37.410390,-122.059652,187.872040,174.096756,-1.170517,-18.774158,-24.240444,30.682866,9,-89,-85,-100,-100
37.410390,-122.059652,187.901382,174.126099,-1.203682,-18.774158,-24.597523,30.967015,9,-89,-85,-100,-100
37.410390,-122.059652,187.913361,174.138077,-1.236824,-18.574486,-24.987087,31.159201,9,-89,-85,-100,-100
37.410390,-122.059652,187.927979,174.152695,-1.303146,-18.574486,-24.662472,30.902220,9,-89,-85,-100,-100
37.410390,-122.059652,187.935776,174.160492,-1.087624,-18.291618,-25.035778,31.025093,9,-89,-85,-100,-100
