lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,334.467194,320.691895,10.152908,12.161999,-20.630070,26.011450,1,-88,-89,-85,-85
37.410390,-122.059652,334.493225,320.717926,9.688576,12.128719,-20.792385,25.947979,1,-88,-89,-85,-85
37.410390,-122.059652,334.521881,320.746582,9.821228,11.729321,-20.337910,25.449245,1,-88,-89,-85,-85
37.410390,-122.059652,334.483551,320.708252,10.186058,11.829174,-20.857311,26.052113,1,-88,-89,-85,-85
37.410390,-122.059652,334.416565,320.641266,10.484558,11.829182,-20.175579,25.630246,1,-88,-89,-85,-85
37.410390,-122.059652,334.379120,320.603821,10.169479,11.845821,-20.873539,26.066193,1,-88,-89,-85,-85
37.410390,-122.059652,334.342163,320.566864,10.368484,11.679409,-20.451519,25.732833,1,-79,-76,-81,-81
37.410390,-122.059652,334.297729,320.522430,9.887573,11.696053,-20.630070,25.693609,1,-79,-76,-81,-81
37.410390,-122.059652,334.319733,320.544434,10.003647,12.345081,-20.841076,26.207335,1,-79,-76,-81,-81
37.410390,-122.059652,334.352631,320.577332,10.086563,12.295162,-20.922237,26.280217,1,-79,-76,-81,-81
37.410390,-122.059652,334.352448,320.577148,10.169479,12.012264,-20.646305,25.961177,1,-79,-76,-81,-81
37.410390,-122.059652,334.357300,320.582001,10.335312,12.245247,-20.191814,25.777395,1,-79,-76,-81,-81
37.410390,-122.059652,334.329590,320.554291,10.385071,11.696072,-20.370365,25.682670,1,-79,-76,-81,-81
37.410390,-122.059652,334.231873,320.456573,10.567490,11.845852,-20.354130,25.812529,1,-79,-76,-81,-81
37.410390,-122.059652,334.243805,320.468506,9.655434,11.629513,-20.630062,25.574840,1,-79,-76,-81,-81
37.410390,-122.059652,334.232605,320.457306,9.953918,11.662792,-20.662533,25.730167,1,-79,-76,-81,-81
37.410390,-122.059652,334.265717,320.490417,9.754921,12.062191,-20.597607,25.785972,1,-79,-76,-81,-81
37.410390,-122.059652,334.263672,320.488373,9.970482,11.579586,-20.873554,25.868950,1,-83,-95,-86,-86
37.410390,-122.059652,334.238098,320.462799,10.385056,12.361752,-20.922237,26.427302,1,-83,-95,-86,-86
37.410390,-122.059652,334.245422,320.470123,10.069984,11.945709,-20.159359,25.504986,1,-83,-95,-86,-86
37.410390,-122.059652,334.243530,320.468231,9.638840,11.479748,-20.159367,25.121543,1,-83,-95,-86,-86
37.410390,-122.059652,334.280945,320.505646,10.119736,12.361763,-20.305447,25.836668,1,-83,-95,-86,-86
37.410390,-122.059652,334.315277,320.539978,9.987076,12.395046,-20.500225,25.954539,1,-83,-95,-86,-86
37.410390,-122.059652,334.342834,320.567535,10.235817,11.912426,-20.483982,25.812233,1,-83,-95,-86,-86
37.410390,-122.059652,334.288147,320.512848,10.600647,11.912426,-20.873547,26.267557,1,-83,-95,-86,-86
37.410390,-122.059652,334.312836,320.537537,9.705162,11.845863,-20.646305,25.705730,1,-83,-95,-86,-86
37.410390,-122.059652,334.332916,320.557617,10.219238,11.762661,-20.597614,25.827403,1,-83,-95,-86,-86
37.410390,-122.059652,334.301697,320.526398,10.036827,11.579601,-20.386600,25.503697,1,-83,-95,-86,-86
37.410390,-122.059652,334.289764,320.514465,10.119728,12.062206,-20.565136,25.900396,1,-83,-95,-86,-86
37.410390,-122.059652,334.298462,320.523163,10.119728,12.261909,-20.727451,26.122606,1,-83,-95,-86,-86
37.410390,-122.059652,334.293884,320.518585,10.368469,11.979000,-20.256741,25.716476,1,-83,-95,-86,-86
37.410390,-122.059652,334.231415,320.456116,10.401627,11.845867,-20.483974,25.847855,1,-83,-95,-86,-86
37.410390,-122.059652,334.254547,320.479248,9.456398,11.929073,-20.922230,25.874040,1,-83,-95,-86,-86
37.410390,-122.059652,334.316193,320.540894,9.837807,12.012280,-20.386600,25.625979,1,-88,-83,-78,-78
37.410390,-122.059652,334.309113,320.533813,10.103127,12.012276,-20.516460,25.832017,1,-88,-83,-78,-78
37.410390,-122.059652,334.321991,320.546692,10.285545,12.228619,-20.695004,26.146027,1,-88,-83,-78,-78
37.410390,-122.059652,334.314270,320.538971,9.937294,11.812580,-20.516460,25.675124,1,-88,-83,-78,-78
37.410390,-122.059652,334.346588,320.571289,10.086533,12.361755,-20.695011,26.131104,1,-88,-83,-78,-78
37.410390,-122.059652,334.321381,320.546082,10.451355,11.862499,-20.857327,26.172080,1,-88,-83,-78,-78
37.410390,-122.059652,334.273071,320.497772,10.302101,12.045559,-20.808636,26.157754,1,-88,-83,-78,-78
37.410390,-122.059652,334.279755,320.504456,10.103111,12.245258,-20.419079,25.864222,1,-88,-83,-78,-78
37.410390,-122.059652,334.303467,320.528168,9.804604,11.912426,-20.159382,25.385760,1,-88,-83,-78,-78
37.410390,-122.059652,334.334991,320.559692,9.555847,11.929066,-20.305470,25.415132,1,-75,-83,-86,-86
37.410390,-122.059652,334.341431,320.566132,9.754845,11.662792,-20.208073,25.289206,3,-75,-83,-86,-86
37.410390,-122.059652,334.345612,320.570312,10.003586,11.912415,-20.126919,25.437575,3,-75,-83,-86,-86
37.410390,-122.059652,334.329468,320.554169,10.202576,11.978992,-20.581402,25.907198,3,-75,-83,-86,-86
37.410390,-122.059652,334.325439,320.550140,9.821152,11.862499,-19.980831,25.227119,3,-75,-83,-86,-86
37.410390,-122.059652,334.322510,320.547211,9.920654,11.895782,-20.208073,25.461642,3,-75,-83,-86,-86
37.410390,-122.059652,334.297668,320.522369,10.335228,11.978985,-20.256779,25.703115,3,-75,-83,-86,-86
37.410390,-122.059652,334.310150,320.534851,10.053307,12.528156,-20.467793,26.018344,3,-75,-83,-86,-86
37.410390,-122.059652,334.346252,320.570953,10.384972,12.128761,-20.337940,25.857036,3,-75,-83,-86,-86
37.410390,-122.059652,334.344971,320.569672,10.069901,11.879139,-20.289242,25.576751,3,-86,-86,-77,-77
37.410390,-122.059652,334.341614,320.566315,9.754807,11.696072,-20.240559,25.330506,3,-86,-86,-77,-77
37.410390,-122.059652,334.367432,320.592133,9.522644,11.895771,-20.078243,25.205673,3,-86,-86,-77,-77
37.410390,-122.059652,334.349548,320.574249,9.754822,11.529659,-20.143154,25.176105,3,-86,-86,-77,-77
37.410390,-122.059652,334.367371,320.592072,9.705078,11.812569,-20.419086,25.508124,3,-86,-86,-77,-77
37.410390,-122.059652,334.355499,320.580200,9.887489,11.696083,-20.435314,25.537480,3,-86,-86,-77,-77
