lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,324.331909,310.556610,11.246918,10.296165,-18.662697,24.099802,1,-68,-85,-67,-67
37.410390,-122.059652,324.347931,310.572632,11.495636,9.747093,-18.873684,24.153083,1,-68,-85,-67,-67
37.410390,-122.059652,324.357819,310.582520,11.064514,9.846924,-18.776310,23.915167,1,-78,-88,-80,-80
37.410390,-122.059652,324.411041,310.635742,11.014763,9.597343,-19.052235,24.008783,1,-78,-88,-80,-80
37.410390,-122.059652,324.379272,310.603973,11.180580,9.064911,-18.760075,23.645684,1,-78,-88,-80,-80
37.410390,-122.059652,324.330719,310.555420,11.047928,9.198021,-19.019772,23.841393,1,-78,-88,-80,-80
37.410390,-122.059652,324.326233,310.550934,11.296646,9.780380,-18.484169,23.768352,1,-78,-88,-80,-80
37.410390,-122.059652,324.305206,310.529907,11.197151,9.480873,-18.711395,23.777709,1,-78,-88,-80,-80
37.410390,-122.059652,324.281036,310.505737,11.163986,9.647270,-18.808781,23.905536,1,-78,-88,-80,-80
37.410390,-122.059652,324.315735,310.540436,10.948433,9.763733,-18.240715,23.407741,1,-78,-88,-80,-80
37.410390,-122.059652,324.387756,310.612457,10.467575,9.713806,-18.808781,23.615639,1,-78,-88,-80,-80
37.410390,-122.059652,324.451141,310.675842,10.450974,9.730446,-18.889935,23.679824,1,-87,-80,-83,-83
37.410390,-122.059652,324.470123,310.694824,11.230324,9.613976,-18.614021,23.770370,1,-87,-80,-83,-83
37.410390,-122.059652,324.422546,310.647247,10.815773,9.131454,-19.149624,23.813284,1,-87,-80,-83,-83
37.410390,-122.059652,324.457123,310.681824,10.666534,9.480865,-19.003544,23.765446,1,-87,-80,-83,-83
37.410390,-122.059652,324.392090,310.616791,11.412697,9.098167,-18.695168,23.717833,1,-87,-80,-83,-83
37.410390,-122.059652,324.317017,310.541718,11.313210,9.530769,-18.987309,24.069528,1,-87,-80,-83,-83
37.410390,-122.059652,324.349915,310.574615,10.964989,9.913475,-18.743862,23.871329,1,-87,-80,-83,-83
37.410390,-122.059652,324.370880,310.595581,11.031303,9.447594,-18.711403,23.686774,1,-87,-80,-83,-83
37.410390,-122.059652,324.308441,310.533142,11.528755,9.580711,-19.100933,24.280607,1,-87,-80,-83,-83
37.410390,-122.059652,324.279999,310.504700,11.445847,9.564072,-18.727634,23.941662,1,-79,-81,-86,-86
37.410390,-122.059652,324.280060,310.504761,11.230293,9.747093,-18.776325,23.951528,1,-79,-81,-86,-86
37.410390,-122.059652,324.224670,310.449371,11.512177,9.397682,-18.630249,23.831341,1,-79,-81,-86,-86
37.410390,-122.059652,324.205566,310.430267,11.163979,9.613983,-18.614021,23.739100,1,-79,-81,-86,-86
37.410390,-122.059652,324.244324,310.469025,10.964989,9.647263,-18.776325,23.787624,1,-79,-81,-86,-86
37.410390,-122.059652,324.275330,310.500031,10.832329,9.813644,-18.549095,23.616009,1,-79,-81,-86,-86
37.410390,-122.059652,324.300201,310.524902,11.197128,9.414307,-18.256943,23.394889,1,-79,-81,-86,-86
37.410390,-122.059652,324.271545,310.496246,11.197121,9.547417,-18.678932,23.778797,1,-79,-81,-86,-86
37.410390,-122.059652,324.264771,310.489471,11.213692,9.530769,-19.019764,24.048573,1,-79,-81,-86,-86
37.410390,-122.059652,324.256866,310.481567,11.213692,9.530785,-18.889919,23.946018,1,-79,-81,-86,-86
37.410390,-122.059652,324.246765,310.471466,11.064468,9.514145,-19.100918,24.037189,1,-81,-83,-84,-84
37.410390,-122.059652,324.244812,310.469513,11.528740,9.547424,-18.549084,23.835555,1,-81,-83,-84,-84
37.410390,-122.059652,324.224823,310.449524,11.130783,9.447594,-18.873684,23.861419,1,-81,-83,-84,-84
37.410390,-122.059652,324.187744,310.412445,11.230270,9.214645,-18.743847,23.714140,1,-81,-83,-84,-84
37.410390,-122.059652,324.168823,310.393524,10.898636,9.613976,-18.841228,23.794972,1,-81,-83,-84,-84
37.410390,-122.059652,324.172180,310.396881,11.031273,9.381042,-18.743855,23.685967,1,-81,-83,-84,-84
37.410390,-122.059652,324.145538,310.370239,11.097588,9.480865,-18.873699,23.859166,1,-81,-83,-84,-84
37.410390,-122.059652,324.193146,310.417847,11.114166,9.797005,-19.052235,24.134905,1,-81,-83,-84,-84
37.410390,-122.059652,324.219513,310.444214,11.114166,9.763725,-18.954861,24.044579,1,-93,-86,-88,-88
37.410390,-122.059652,324.286377,310.511078,10.898613,10.146423,-19.035999,24.168139,1,-93,-86,-88,-88
37.410390,-122.059652,324.308563,310.533264,11.081001,9.497505,-19.344387,24.232138,1,-93,-86,-88,-88
37.410390,-122.059652,324.342865,310.567566,10.898598,9.946762,-18.971073,24.033708,1,-93,-86,-88,-88
37.410390,-122.059652,324.366333,310.591034,10.882011,9.397690,-18.954838,23.791188,1,-93,-86,-88,-88
37.410390,-122.059652,324.346558,310.571259,10.566956,9.048264,-18.646450,23.264173,1,-93,-86,-88,-88
37.410390,-122.059652,324.377014,310.601715,10.666428,9.613991,-18.841221,23.689515,1,-93,-86,-88,-88
37.410390,-122.059652,324.417389,310.642090,10.881989,9.464256,-18.695145,23.611401,1,-93,-86,-88,-88
37.410390,-122.059652,324.422668,310.647369,10.799072,9.480896,-18.971066,23.799342,1,-93,-86,-88,-88
37.410390,-122.059652,324.420807,310.645508,10.865395,9.347786,-19.230740,23.984563,1,-93,-86,-88,-88
37.410390,-122.059652,324.415344,310.640045,10.765892,9.381065,-18.808758,23.615211,1,-93,-86,-88,-88
37.410390,-122.059652,324.419983,310.644684,10.981445,9.430984,-18.792522,23.721183,1,-92,-71,-82,-82
37.410390,-122.059652,324.429169,310.653870,11.080925,9.896873,-19.182064,24.262864,1,-92,-71,-82,-82
37.410390,-122.059652,324.447845,310.672546,10.931686,9.680573,-18.841221,23.837090,1,-92,-71,-82,-82
37.410390,-122.059652,324.488464,310.713165,11.246719,10.129822,-18.824986,24.155373,1,-92,-71,-82,-82
37.410390,-122.059652,324.490601,310.715302,11.047745,9.264603,-19.019756,23.867062,1,-92,-71,-82,-82
37.410390,-122.059652,324.446716,310.671417,11.196968,9.181412,-18.808765,23.736893,1,-92,-71,-82,-82
37.410390,-122.059652,324.426483,310.651184,11.263298,9.680573,-18.906147,24.042000,1,-92,-71,-82,-82
37.410390,-122.059652,324.455780,310.680481,10.915070,9.830322,-19.279446,24.237801,1,-92,-71,-82,-82
