lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410474,-122.059504,184.749573,170.974289,-2.129265,-21.140015,-23.487709,31.671856,12,-79,-86,-81,-81
37.410474,-122.059504,184.507111,170.731827,-2.444305,-20.557590,-23.666267,31.443304,12,-79,-86,-81,-81
37.410474,-122.059504,184.723007,170.947723,-2.377975,-20.724003,-23.990898,31.791544,12,-79,-86,-81,-81
37.410474,-122.059504,184.146866,170.371582,-2.510643,-20.890404,-23.276695,31.377011,12,-79,-82,-81,-81
37.410474,-122.059504,183.851562,170.076279,-2.477493,-21.323067,-23.016991,31.473688,11,-79,-82,-81,-81
37.410474,-122.059504,185.836014,172.060730,-1.764496,-21.838924,-23.195541,31.907447,11,-79,-82,-81,-81
37.410474,-122.059504,185.089645,171.314362,-1.963470,-21.472839,-22.319016,31.033474,11,-79,-82,-81,-81
37.410474,-122.059504,185.499603,171.724319,-1.847397,-21.556038,-22.789742,31.423685,11,-79,-82,-81,-81
37.410474,-122.059504,185.470627,171.695343,-1.963470,-21.605961,-22.805977,31.476743,11,-79,-82,-81,-81
37.410474,-122.059504,185.441269,171.665985,-1.913734,-21.888847,-22.562492,31.493651,11,-79,-82,-81,-81
37.410474,-122.059504,185.622391,171.847107,-1.283638,-21.788998,-22.627419,31.438960,11,-79,-82,-81,-81
37.410474,-122.059504,185.101959,171.326675,-2.129288,-21.672516,-23.000755,31.674383,11,-79,-82,-81,-81
37.410474,-122.059504,185.462250,171.686966,-1.747917,-21.922115,-22.497551,31.460676,11,-88,-92,-83,-83
37.410474,-122.059504,184.446030,170.670746,-2.261940,-21.772354,-22.676094,31.517567,11,-88,-92,-83,-83
37.410474,-122.059504,184.552200,170.776917,-2.195618,-22.005322,-22.903351,31.837374,9,-88,-92,-83,-83
37.410474,-122.059504,185.573502,171.798218,-1.747932,-21.855560,-22.822189,31.647640,9,-88,-92,-83,-83
37.410474,-122.059504,185.424271,171.648987,-1.598701,-21.838924,-22.838425,31.639976,9,-88,-92,-83,-83
37.410474,-122.059504,185.457352,171.682068,-1.996635,-21.472839,-22.578712,31.222870,9,-88,-92,-83,-83
37.410474,-122.059504,185.463715,171.688431,-1.980064,-21.822289,-22.952049,31.732152,9,-88,-92,-83,-83
37.410474,-122.059504,185.615555,171.840271,-1.847397,-21.822289,-22.465096,31.373646,9,-88,-92,-83,-83
37.410474,-122.059504,185.443420,171.668137,-1.996635,-21.639240,-22.578720,31.337547,9,-88,-92,-83,-83
37.410474,-122.059504,184.885391,171.110107,-2.195618,-21.838932,-22.481331,31.419260,9,-76,-83,-80,-80
37.410474,-122.059504,185.538300,171.763016,-1.830833,-21.739082,-22.481331,31.326505,9,-76,-83,-80,-80
37.410474,-122.059504,187.356613,173.581329,-1.068100,-22.371426,-22.643654,31.848965,9,-76,-83,-80,-80
37.410474,-122.059504,186.219742,172.444458,-1.532387,-21.705803,-22.935837,31.615545,9,-76,-83,-80,-80
37.410474,-122.059504,186.170364,172.395081,-1.648445,-22.021976,-22.887131,31.804175,9,-76,-83,-80,-80
37.410474,-122.059504,184.948318,171.173035,-2.295097,-21.539394,-23.033226,31.618705,9,-76,-83,-80,-80
37.410474,-122.059504,184.737350,170.962067,-2.361427,-21.772366,-22.741066,31.571638,9,-76,-83,-80,-80
37.410474,-122.059504,184.576721,170.801437,-2.261940,-21.672520,-23.130615,31.777977,9,-76,-83,-80,-80
37.410474,-122.059504,184.597183,170.821899,-2.411156,-21.622597,-23.049461,31.695868,9,-76,-83,-80,-80
37.410474,-122.059504,184.816422,171.041138,-2.494072,-21.273136,-22.838440,31.310718,9,-76,-83,-80,-80
37.410474,-122.059504,185.434189,171.658905,-2.278542,-21.389622,-23.276711,31.694052,9,-80,-74,-85,-85
37.410474,-122.059504,185.602615,171.827332,-2.411201,-21.622585,-23.309174,31.885226,9,-80,-74,-85,-85
37.410474,-122.059504,185.621750,171.846466,-2.096161,-21.140003,-23.357864,31.573461,9,-80,-74,-85,-85
37.410474,-122.059504,185.647247,171.871964,-2.112747,-21.056801,-23.114388,31.338913,9,-80,-74,-85,-85
37.410474,-122.059504,185.638077,171.862793,-2.610184,-21.256496,-23.114388,31.510738,9,-80,-74,-85,-85
37.410474,-122.059504,185.593262,171.817978,-2.626747,-21.572666,-23.390327,31.927843,9,-80,-74,-85,-85
37.410474,-122.059504,185.569931,171.794647,-2.742828,-21.123371,-23.439034,31.671884,9,-80,-74,-85,-85
37.410474,-122.059504,183.485306,169.710022,-3.157364,-21.140003,-23.195557,31.542076,9,-80,-74,-85,-85
37.410474,-122.059504,184.580307,170.805023,-2.610191,-20.657417,-23.146843,31.133877,9,-80,-74,-85,-85
37.410474,-122.059504,184.418701,170.643417,-2.875496,-20.790546,-23.439034,31.462733,9,-80,-74,-85,-85
37.410474,-122.059504,184.398468,170.623184,-3.008133,-21.023514,-23.341644,31.557398,9,-80,-74,-85,-85
37.410474,-122.059504,184.417480,170.642197,-2.378052,-21.256481,-23.731209,31.947823,9,-89,-94,-83,-83
37.410474,-122.059504,184.484955,170.709671,-1.880615,-21.323048,-23.471497,31.766653,9,-89,-94,-83,-83
37.410474,-122.059504,184.549820,170.774536,-2.129326,-21.339691,-23.292938,31.661924,9,-89,-94,-83,-83
37.410474,-122.059504,185.306839,171.531555,-2.179077,-21.223209,-23.211784,31.527130,9,-89,-94,-83,-83
37.410474,-122.059504,185.141449,171.366165,-2.328300,-21.406258,-22.870911,31.412217,9,-89,-94,-83,-83
37.410474,-122.059504,185.559723,171.784439,-2.162498,-21.672504,-22.870911,31.582470,9,-89,-94,-83,-83
37.410474,-122.059504,184.743103,170.967819,-2.610207,-21.189919,-23.049469,31.418209,9,-89,-94,-83,-83
37.410474,-122.059504,185.233932,171.458649,-2.361488,-21.406254,-23.325409,31.747111,9,-89,-94,-83,-83
37.410474,-122.059504,185.234039,171.458755,-2.477570,-21.456177,-23.244263,31.730137,9,-89,-94,-83,-83
37.410474,-122.059504,184.401993,170.626709,-2.643379,-21.589291,-22.984550,31.644502,9,-89,-94,-83,-83
37.410474,-122.059504,185.425369,171.650085,-2.162521,-21.905476,-23.098167,31.906922,9,-89,-94,-83,-83
37.410474,-122.059504,185.440887,171.665604,-2.179100,-21.955399,-23.276726,32.071700,9,-89,-94,-83,-83
37.410474,-122.059504,185.416046,171.640762,-1.963547,-21.439529,-23.325417,31.742464,9,-89,-94,-83,-83
37.410474,-122.059504,185.451813,171.676529,-1.582191,-21.622585,-22.919617,31.549142,9,-89,-94,-83,-83
37.410474,-122.059504,185.474411,171.699127,-2.112801,-21.522732,-23.374115,31.844013,9,-89,-94,-83,-83
37.410474,-122.059504,185.455734,171.680450,-2.477592,-21.589291,-22.724838,31.442872,9,-79,-86,-82,-82
37.410474,-122.059504,185.437164,171.661880,-2.262039,-21.705780,-22.611198,31.424895,9,-79,-86,-82,-82
37.410474,-122.059504,185.443756,171.668472,-2.079628,-21.522732,-22.984543,31.556965,9,-79,-86,-82,-82
37.410474,-122.059504,185.437241,171.661957,-2.510750,-21.622574,-23.081932,31.727199,9,-79,-86,-82,-82
37.410474,-122.059504,185.391479,171.616196,-2.510765,-21.356323,-23.374100,31.760747,9,-79,-86,-82,-82
37.410474,-122.059504,184.993942,171.218658,-2.527336,-21.306404,-23.065697,31.502010,9,-79,-86,-82,-82
37.410474,-122.059504,185.585999,171.810715,-2.245461,-21.389614,-22.789749,31.335768,9,-79,-86,-82,-82
37.410474,-122.059504,185.559402,171.784119,-2.626839,-21.539379,-23.065697,31.668146,9,-79,-86,-82,-82
37.410474,-122.059504,185.541641,171.766357,-2.411293,-21.755714,-23.017006,31.763312,9,-79,-86,-82,-82
37.410474,-122.059504,185.348465,171.573181,-2.262047,-21.439545,-22.838455,31.406464,9,-88,-72,-82,-82
37.410474,-122.059504,184.957260,171.181976,-2.444427,-21.422909,-23.796143,32.111877,9,-88,-72,-82,-82
37.410474,-122.059504,184.799042,171.023758,-2.427856,-21.306419,-23.130630,31.541783,9,-88,-72,-82,-82
37.410474,-122.059504,185.503860,171.728577,-2.063095,-21.539394,-22.805992,31.437480,9,-88,-72,-82,-82
37.410474,-122.059504,184.948380,171.173096,-2.361557,-21.672516,-22.513832,31.339233,9,-88,-72,-82,-82
37.410474,-122.059504,184.949615,171.174332,-2.245499,-21.589302,-23.211792,31.779357,9,-88,-72,-82,-82
37.410474,-122.059504,184.952057,171.176773,-2.129448,-21.772354,-23.130630,31.837023,9,-88,-72,-82,-82
37.410474,-122.059504,184.965286,171.190002,-2.228920,-21.805630,-23.033241,31.795971,9,-88,-72,-82,-82
37.410474,-122.059504,184.986969,171.211685,-2.112862,-21.955402,-22.822220,31.738897,9,-88,-72,-82,-82
37.410474,-122.059504,185.030182,171.254898,-1.864143,-21.472832,-23.260483,31.711316,9,-78,-97,-84,-84
37.410474,-122.059504,185.365311,171.590027,-2.112862,-21.722431,-22.887131,31.625132,9,-78,-97,-84,-84
37.410474,-122.059504,184.712784,170.937500,-2.444489,-21.589310,-22.692368,31.416832,9,-78,-97,-84,-84
37.410474,-122.059504,185.244812,171.469528,-2.212341,-21.522747,-22.984528,31.565988,9,-78,-97,-84,-84
37.410474,-122.059504,185.272415,171.497131,-2.046532,-21.955402,-22.984535,31.851481,9,-78,-97,-84,-84
37.410474,-122.059504,185.046127,171.270844,-2.378159,-21.589317,-23.081917,31.694308,9,-78,-97,-84,-84
37.410474,-122.059504,184.687286,170.912003,-2.295242,-21.006893,-23.390320,31.522448,9,-78,-97,-84,-84
37.410474,-122.059504,185.121857,171.346573,-2.361580,-21.506104,-22.903358,31.506402,9,-78,-97,-84,-84
37.410474,-122.059504,185.292816,171.517532,-2.262108,-21.672516,-22.805969,31.542468,9,-78,-97,-84,-84
37.410474,-122.059504,185.307373,171.532089,-2.112892,-21.689152,-23.114365,31.767239,9,-87,-79,-82,-82
37.410474,-122.059504,185.292877,171.517593,-3.008278,-20.956959,-23.536400,31.657637,9,-87,-79,-82,-82
37.410474,-122.059504,185.262680,171.487396,-2.759544,-20.907043,-23.390312,31.493273,9,-87,-79,-82,-82
37.410474,-122.059504,185.234390,171.459106,-2.792725,-20.574223,-23.585091,31.422197,9,-87,-79,-82,-82
37.410474,-122.059504,185.207092,171.431808,-2.660072,-20.773914,-23.714951,31.639064,9,-87,-79,-82,-82
37.410474,-122.059504,185.205139,171.429855,-2.593750,-20.973602,-23.585091,31.668218,9,-87,-79,-82,-82
37.410474,-122.059504,185.188614,171.413330,-2.925377,-21.173294,-23.455231,31.733485,9,-87,-79,-82,-82
37.410474,-122.059504,185.184219,171.408936,-2.444519,-21.289780,-23.828568,32.047325,9,-87,-79,-82,-82
37.410474,-122.059504,185.188614,171.413330,-2.676666,-20.990246,-23.439003,31.577553,9,-87,-79,-82,-82
37.410474,-122.059504,185.197098,171.421814,-2.543999,-21.123375,-23.601326,31.775643,9,-82,-84,-84,-84
37.410474,-122.059504,185.219742,171.444458,-2.245544,-20.990253,-23.146828,31.327446,9,-82,-84,-84,-84
37.410474,-122.059504,185.259872,171.484589,-2.461121,-20.973614,-23.292923,31.440576,9,-82,-84,-84,-84
37.410474,-122.059504,185.189621,171.414337,-2.510872,-21.323067,-23.211769,31.619043,9,-82,-84,-84,-84
37.410474,-122.059504,184.811356,171.036072,-2.593788,-21.306419,-22.643646,31.199775,9,-82,-84,-84,-84
37.410474,-122.059504,185.467484,171.692200,-2.328484,-21.339703,-23.130608,31.556770,9,-82,-84,-84,-84
37.410474,-122.059504,185.505280,171.729996,-1.880791,-21.556038,-23.114372,31.661875,9,-82,-84,-84,-84
37.410474,-122.059504,185.529816,171.754532,-2.146088,-21.489471,-23.114365,31.633478,9,-82,-84,-84,-84
37.410474,-122.059504,185.504532,171.729248,-2.626945,-21.605953,-22.968277,31.642690,9,-82,-84,-84,-84
37.410474,-122.059504,185.484421,171.709137,-2.461151,-21.672520,-22.676094,31.463640,9,-82,-84,-84,-84
37.410474,-122.059504,185.458405,171.683121,-2.427994,-21.572666,-22.838425,31.509819,9,-81,-77,-80,-80
37.410474,-122.059504,185.456390,171.681107,-2.394844,-21.506111,-23.000755,31.579785,9,-81,-77,-80,-80
37.410474,-122.059504,185.440430,171.665146,-2.577255,-21.456192,-22.919579,31.501071,9,-81,-77,-80,-80
37.410474,-122.059504,185.407654,171.632370,-2.693321,-21.306419,-23.098129,31.539516,9,-81,-77,-80,-80
37.410474,-122.059504,185.389252,171.613968,-2.726501,-20.873764,-23.422775,31.492447,9,-81,-77,-80,-80
37.410474,-122.059504,185.379745,171.604462,-2.627007,-21.605953,-23.390297,31.950342,9,-81,-77,-80,-80
37.410474,-122.059504,185.363815,171.588531,-2.759666,-21.605953,-23.682480,32.175967,9,-81,-77,-80,-80
37.410474,-122.059504,185.326614,171.551331,-3.041557,-20.923687,-23.925957,31.929659,9,-81,-77,-80,-80
37.410474,-122.059504,185.297424,171.522141,-2.908913,-20.857121,-23.471451,31.533954,9,-81,-77,-80,-80
37.410474,-122.059504,185.293259,171.517975,-2.444641,-20.790546,-23.406525,31.402046,9,-81,-77,-80,-80
37.410474,-122.059504,185.321655,171.546371,-2.378319,-20.956951,-23.374054,31.483275,9,-81,-77,-80,-80
37.410474,-122.059504,185.314667,171.539383,-2.859177,-20.940319,-23.325356,31.476087,9,-89,-82,-86,-86
37.410474,-122.059504,185.274826,171.499542,-3.024986,-21.173286,-23.487679,31.766801,9,-89,-82,-86,-86
37.410474,-122.059504,185.279770,171.504486,-2.577293,-21.689152,-23.309128,31.943343,9,-89,-82,-86,-86
37.410474,-122.059504,185.264633,171.489349,-2.859177,-21.173294,-23.650002,31.871709,9,-89,-82,-86,-86
37.410474,-122.059504,185.247391,171.472107,-2.743111,-20.690716,-23.763626,31.628157,9,-89,-82,-86,-86
37.410474,-122.059504,185.226334,171.451050,-2.726532,-20.640797,-23.812325,31.630733,9,-89,-82,-86,-86
37.410474,-122.059504,185.228409,171.453125,-2.809448,-21.156662,-23.666245,31.868299,9,-89,-82,-86,-86
37.410474,-122.059504,185.204819,171.429535,-2.958679,-20.507675,-23.130585,31.053864,9,-89,-82,-86,-86
37.410474,-122.059504,185.198486,171.423203,-2.743126,-20.990253,-23.309135,31.487002,9,-89,-82,-86,-86
37.410474,-122.059504,185.190353,171.415070,-3.058159,-20.973614,-23.260437,31.468917,9,-89,-82,-86,-86
37.410474,-122.059504,185.170242,171.394958,-2.792862,-21.206581,-23.260437,31.600112,9,-89,-82,-86,-86
37.410474,-122.059504,185.176071,171.400787,-2.610489,-21.023533,-23.666245,31.763103,9,-89,-82,-86,-86
37.410474,-122.059504,185.170914,171.395630,-2.809464,-20.990242,-23.081894,31.325025,9,-89,-82,-86,-86
37.410474,-122.059504,185.153961,171.378677,-2.875801,-21.256496,-23.503929,31.820490,9,-89,-82,-86,-86
37.410474,-122.059504,185.152588,171.377304,-2.660248,-21.206581,-23.520164,31.780405,9,-89,-82,-86,-86
37.410474,-122.059504,185.145752,171.370468,-2.776306,-21.356346,-22.887123,31.426451,9,-81,-79,-87,-87
37.410474,-122.059504,185.165085,171.389801,-2.577347,-21.023533,-23.049431,31.303481,9,-81,-79,-87,-87
37.410474,-122.059504,184.620636,170.845352,-3.124527,-21.140026,-23.195526,31.538798,9,-81,-79,-87,-87
37.410474,-122.059504,184.695511,170.920227,-2.743172,-20.956978,-23.796112,31.827266,9,-81,-79,-87,-87
37.410474,-122.059504,184.747726,170.972443,-2.660255,-21.173306,-23.585098,31.806331,9,-81,-79,-87,-87
37.410474,-122.059504,184.779419,171.004135,-2.842644,-20.990253,-23.439011,31.592065,9,-85,-85,-83,-83
37.410474,-122.059504,184.801651,171.026367,-2.776321,-20.956970,-23.536400,31.636445,9,-85,-85,-83,-83
37.410474,-122.059504,184.836609,171.061325,-2.477875,-21.156662,-23.503937,31.720329,9,-85,-85,-83,-83
37.410474,-122.059504,184.908768,171.133484,-2.262321,-21.140018,-23.292915,31.536937,9,-85,-85,-83,-83
37.410474,-122.059504,184.928940,171.153656,-2.776344,-20.857132,-23.893509,31.837522,9,-85,-85,-83,-83
37.410474,-122.059504,184.944839,171.169556,-2.593956,-21.140026,-23.552643,31.754626,9,-85,-85,-83,-83
37.410474,-122.059504,184.943787,171.168503,-3.157715,-21.006897,-23.000755,31.309673,9,-85,-85,-83,-83
37.410474,-122.059504,184.920288,171.145004,-2.710022,-20.624165,-23.471474,31.362565,9,-85,-85,-83,-83
37.410474,-122.059504,184.967789,171.192505,-2.245750,-21.223221,-23.503944,31.747502,9,-85,-85,-83,-83
37.410474,-122.059504,184.994446,171.219162,-2.759758,-21.206581,-23.617561,31.861019,9,-85,-85,-83,-83
37.410474,-122.059504,184.989059,171.213776,-2.477882,-20.823841,-23.471481,31.475112,9,-85,-85,-83,-83
37.410474,-122.059504,185.055679,171.280396,-1.798042,-21.040176,-23.714958,31.754074,9,-87,-87,-83,-83
37.410474,-122.059504,185.096634,171.321350,-2.461296,-21.239861,-23.487717,31.762596,9,-87,-87,-83,-83
37.410474,-122.059504,185.109772,171.334488,-2.759766,-21.339710,-23.325394,31.734422,9,-87,-87,-83,-83
37.410474,-122.059504,185.099991,171.324707,-2.710007,-21.156662,-23.341637,31.619306,9,-87,-87,-83,-83
37.410474,-122.059504,185.119995,171.344711,-2.643669,-21.090099,-23.244247,31.497243,9,-87,-87,-83,-83
37.410474,-122.059504,185.123795,171.348511,-2.743172,-20.990253,-23.406563,31.559197,9,-87,-87,-83,-83
37.410474,-122.059504,185.125031,171.349747,-2.792923,-20.607521,-23.974686,31.737295,9,-87,-87,-83,-83
37.410474,-122.059504,185.124634,171.349350,-2.610550,-20.790569,-23.601341,31.560831,9,-87,-87,-83,-83
37.410474,-122.059504,185.123825,171.348541,-2.826103,-20.873775,-23.714973,31.719100,9,-87,-87,-83,-83
37.410474,-122.059504,185.142975,171.367691,-3.041672,-21.522766,-23.893509,32.301409,8,-87,-87,-83,-83
37.410474,-122.059504,185.069931,171.294647,-3.605438,-21.189949,-23.601341,31.922350,8,-87,-87,-83,-83
37.410474,-122.059504,185.036118,171.260834,-2.958778,-20.973621,-23.228012,31.435453,8,-78,-81,-81,-81
37.410474,-122.059504,185.042145,171.266861,-2.759819,-20.773933,-23.033218,31.140039,8,-78,-81,-81,-81
37.410474,-122.059504,185.022034,171.246750,-3.041695,-20.424477,-23.276695,31.116165,8,-78,-81,-81,-81
37.410474,-122.059504,184.980820,171.205536,-3.108017,-20.491035,-22.952057,30.924735,8,-78,-81,-81,-81
37.410474,-122.059504,184.926605,171.151321,-3.290413,-20.707363,-23.260468,31.315668,8,-78,-81,-81,-81
37.410474,-122.059504,184.883392,171.108109,-3.224075,-21.173306,-23.617561,31.882483,8,-78,-81,-81,-81
37.410474,-122.059504,184.858566,171.083282,-3.074821,-21.123386,-23.179306,31.510827,8,-78,-81,-81,-81
37.410474,-122.059504,184.873505,171.098221,-2.676872,-21.289806,-23.341614,31.705716,8,-78,-81,-81,-81
37.410474,-122.059504,184.875458,171.100174,-3.058250,-21.306446,-23.617561,31.954761,8,-78,-81,-81,-81
37.410474,-122.059504,184.855667,171.080383,-3.074814,-20.956989,-23.568855,31.688181,8,-78,-77,-83,-83
37.410474,-122.059504,184.851486,171.076202,-2.809525,-20.624176,-23.828568,31.639385,8,-78,-77,-83,-83
37.410474,-122.059504,184.860107,171.084824,-2.792931,-20.441132,-23.130592,30.994590,8,-78,-77,-83,-83
37.410474,-122.059504,184.839645,171.064362,-3.074821,-20.524338,-23.601318,31.428096,8,-78,-77,-83,-83
37.410474,-122.059504,184.826935,171.051651,-2.826096,-21.073479,-23.747406,31.875031,8,-78,-77,-83,-83
37.410474,-122.059504,184.843842,171.068558,-2.809525,-21.256523,-23.828560,32.055163,8,-78,-77,-83,-83
37.410474,-122.059504,184.825928,171.050644,-3.091415,-20.574253,-23.812325,31.620935,8,-78,-77,-83,-83
37.410474,-122.059504,184.824677,171.049393,-2.710045,-20.923710,-23.925957,31.899802,8,-78,-77,-83,-83
37.410474,-122.059504,184.818466,171.043182,-3.074837,-21.056847,-23.731171,31.874972,8,-78,-77,-83,-83
37.410474,-122.059504,184.834244,171.058960,-2.676888,-20.956997,-23.536392,31.627887,8,-78,-77,-83,-83
37.410474,-122.059504,184.876999,171.101715,-2.477905,-20.890434,-23.439003,31.495033,8,-80,-78,-87,-87
37.410474,-122.059504,184.892883,171.117599,-2.842697,-21.090122,-23.698708,31.851263,8,-80,-78,-87,-87
37.410474,-122.059504,184.929871,171.154587,-2.428162,-21.006924,-23.390289,31.532403,8,-80,-78,-87,-87
37.410474,-122.059504,184.938934,171.163651,-2.743225,-21.356384,-23.471451,31.851679,8,-80,-78,-87,-87
37.410474,-122.059504,184.962692,171.187408,-2.395020,-20.640835,-23.357826,31.262889,8,-80,-78,-87,-87
37.410474,-122.059504,184.983215,171.207932,-2.776390,-20.857162,-23.276672,31.377270,8,-80,-78,-87,-87
37.410474,-122.059504,184.972672,171.197388,-2.726654,-20.873806,-23.650002,31.661854,8,-80,-78,-87,-87
37.410474,-122.059504,184.980713,171.205429,-2.643753,-21.189972,-23.796089,31.972773,8,-80,-78,-87,-87
37.410474,-122.059504,184.996109,171.220825,-2.726685,-20.840523,-23.422768,31.470434,8,-80,-78,-87,-87
37.410474,-122.059504,185.015137,171.239853,-2.676949,-21.056850,-23.341599,31.549758,8,-80,-78,-87,-87
37.410474,-122.059504,185.026657,171.251373,-2.793007,-20.840519,-23.487686,31.524586,8,-80,-78,-87,-87
37.410474,-122.059504,185.021362,171.246078,-3.074898,-21.023575,-23.828560,31.925632,8,-80,-78,-87,-87
37.410474,-122.059504,184.994049,171.218765,-3.224136,-20.940369,-23.585083,31.704104,8,-80,-78,-87,-87
37.410474,-122.059504,184.965652,171.190369,-2.975403,-20.624191,-23.309135,31.265414,8,-80,-78,-87,-87
37.410474,-122.059504,184.960571,171.185287,-2.676949,-20.391212,-23.471458,31.207002,8,-83,-92,-87,-87
37.410474,-122.059504,184.960587,171.185303,-2.627205,-20.707394,-23.227982,31.228793,8,-83,-92,-87,-87
37.410474,-122.059504,184.965195,171.189911,-3.008575,-21.289822,-23.276680,31.687724,8,-83,-92,-87,-87
37.410474,-122.059504,184.910126,171.134842,-3.804466,-21.156685,-23.114357,31.565056,8,-83,-92,-87,-87
37.410474,-122.059504,184.843460,171.068176,-2.793007,-20.773949,-23.682480,31.626218,8,-83,-92,-87,-87
37.410474,-122.059504,184.857483,171.082199,-2.776421,-20.624184,-23.568855,31.441317,8,-83,-92,-87,-87
37.410474,-122.059504,184.867767,171.092484,-2.809586,-20.790581,-23.179298,31.263747,8,-83,-92,-87,-87
37.410474,-122.059504,184.136734,170.361450,-3.124649,-21.006908,-23.455238,31.641774,8,-83,-92,-87,-87
