lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410395,-122.059470,168.703262,154.927979,-6.988289,-18.061703,-17.757881,26.275533,8,-77,-81,-78,-78
37.410395,-122.059470,168.701813,154.926529,-7.253586,-18.660770,-17.335850,26.483401,8,-77,-81,-78,-78
37.410395,-122.059470,168.729172,154.953888,-6.640083,-18.577564,-17.871513,26.619684,8,-77,-81,-93,-93
37.410395,-122.059470,168.754929,154.979645,-6.706421,-18.444435,-18.326012,26.851741,8,-77,-81,-93,-93
37.410395,-122.059470,168.770050,154.994766,-7.087791,-19.026859,-17.595562,26.867489,8,-86,-83,-93,-93
37.410395,-122.059470,168.747955,154.972672,-7.336525,-18.577564,-17.709183,26.693925,8,-86,-83,-93,-93
37.410445,-122.059490,168.720428,154.945145,-7.270203,-18.444435,-18.131214,26.866223,8,-86,-83,-93,-93
37.410445,-122.059490,168.689072,154.913788,-7.402863,-18.677399,-17.839039,26.867804,8,-86,-83,-93,-93
37.410445,-122.059490,168.667740,154.892456,-7.303375,-18.677399,-17.806568,26.818993,8,-86,-83,-93,-93
37.410445,-122.059490,168.667175,154.891891,-7.220474,-18.627480,-18.050045,26.924382,8,-86,-83,-93,-93
37.410445,-122.059490,168.679932,154.904648,-7.137573,-18.577557,-18.033817,26.856826,8,-86,-83,-93,-93
37.410445,-122.059490,168.673920,154.898636,-7.237061,-18.078342,-18.098740,26.585069,8,-86,-83,-93,-93
37.410445,-122.059490,168.638519,154.863235,-7.303398,-18.444427,-17.774097,26.635598,8,-86,-83,-81,-81
37.410445,-122.059490,168.680161,154.904877,-6.723068,-18.927013,-17.628006,26.724110,8,-86,-83,-81,-81
37.410445,-122.059490,168.696716,154.921432,-7.121025,-18.727329,-18.082493,26.988857,8,-77,-82,-81,-81
37.410445,-122.059490,168.702835,154.927551,-6.905457,-18.577568,-17.579296,26.492320,8,-77,-82,-81,-81
37.410445,-122.059490,168.692886,154.917603,-7.121025,-18.427795,-18.374664,26.980010,8,-77,-82,-81,-81
37.410445,-122.059490,168.691925,154.916641,-7.104431,-18.743965,-17.806553,26.811984,8,-77,-82,-81,-81
37.410445,-122.059490,168.663254,154.887970,-7.568695,-18.544273,-17.741623,26.757063,8,-77,-82,-81,-81
37.410445,-122.059490,168.651596,154.876312,-7.071274,-18.843807,-18.098728,27.067618,8,-77,-82,-81,-81
37.410445,-122.059490,168.686066,154.910782,-6.938622,-18.777241,-17.806557,26.791840,8,-77,-82,-81,-81
37.410445,-122.059490,168.687012,154.911728,-7.220512,-18.627468,-17.887714,26.815829,8,-77,-82,-84,-84
37.410445,-122.059490,168.713394,154.938110,-7.104446,-19.110046,-17.092339,26.604794,8,-77,-82,-84,-84
37.410445,-122.059490,168.634750,154.859467,-7.270264,-18.877075,-17.579296,26.799857,8,-77,-82,-84,-84
37.410445,-122.059490,168.231277,154.455994,-7.320000,-18.594185,-17.660461,26.668671,8,-77,-82,-84,-84
37.410445,-122.059490,168.942993,155.167709,-7.004951,-18.577553,-17.416985,26.411099,8,-71,-82,-84,-84
37.410445,-122.059490,168.930893,155.155609,-7.038094,-18.510983,-17.481907,26.416061,8,-71,-82,-84,-84
37.410445,-122.059490,168.920959,155.145676,-7.220505,-18.627460,-17.076107,26.281389,8,-71,-82,-84,-84
37.410445,-122.059490,168.869400,155.094116,-7.717926,-18.727306,-17.400753,26.703269,8,-71,-82,-84,-84
37.410445,-122.059490,168.842743,155.067459,-7.485802,-18.827152,-17.011181,26.455229,8,-71,-82,-84,-84
37.410445,-122.059490,168.853424,155.078140,-6.988373,-18.927002,-17.238422,26.537369,8,-71,-82,-84,-84
37.410445,-122.059490,168.885223,155.109940,-6.988373,-18.760590,-17.498142,26.589134,8,-71,-82,-88,-88
37.410445,-122.059490,168.896790,155.121506,-7.203926,-18.644100,-18.163654,27.007728,8,-71,-82,-88,-88
37.410445,-122.059490,168.851578,155.076294,-7.784248,-18.560894,-17.887714,26.927154,8,-71,-82,-88,-88
37.410445,-122.059490,168.784698,155.009415,-7.485802,-18.694031,-17.887714,26.934631,8,-71,-82,-88,-88
37.410445,-122.059490,168.769394,154.994110,-7.319984,-18.760586,-17.660465,26.784954,8,-71,-82,-88,-88
37.410445,-122.059490,168.767990,154.992706,-7.402885,-18.910358,-17.352062,26.711391,8,-77,-83,-88,-88
37.410445,-122.059490,168.781845,155.006561,-7.004936,-18.777233,-17.449455,26.573240,8,-77,-83,-88,-88
37.410445,-122.059490,168.793762,155.018478,-7.336548,-18.910362,-18.001339,27.119641,8,-77,-83,-88,-88
37.410445,-122.059490,168.788864,155.013580,-7.518936,-18.860439,-17.043655,26.509183,8,-77,-83,-88,-88
37.410445,-122.059490,168.757751,154.982468,-7.966644,-18.444416,-16.767712,26.169067,8,-77,-83,-88,-88
37.410445,-122.059490,168.720184,154.944901,-7.684753,-18.760586,-17.238434,26.611626,8,-77,-83,-88,-88
37.410445,-122.059490,168.726334,154.951050,-7.635010,-19.209885,-16.832645,26.658038,8,-77,-83,-88,-88
37.410445,-122.059490,168.720032,154.944748,-7.833977,-19.209877,-16.897572,26.756653,8,-77,-83,-88,-88
37.410445,-122.059490,168.715576,154.940292,-7.419464,-18.860428,-17.076115,26.502035,8,-77,-83,-88,-88
37.410445,-122.059490,168.736771,154.961487,-7.303398,-18.943630,-17.741619,26.962303,8,-86,-84,-80,-80
37.410445,-122.059490,168.744904,154.969620,-7.303406,-18.477688,-17.222187,26.293885,8,-86,-84,-80,-80
37.410492,-122.059493,168.789658,155.014374,-7.286850,-19.060116,-17.563068,26.922993,8,-86,-84,-80,-80
37.410492,-122.059493,168.829376,155.054092,-7.154198,-19.060116,-16.978710,26.509379,8,-86,-84,-80,-80
37.410492,-122.059493,168.905945,155.130661,-6.988396,-19.226524,-16.913788,26.543796,8,-86,-84,-80,-80
37.410492,-122.059493,168.959488,155.184204,-7.170807,-19.575985,-17.222195,27.041517,8,-86,-84,-80,-80
37.410492,-122.059493,170.117661,156.342377,-6.922096,-19.126686,-17.141041,26.600015,8,-86,-84,-80,-80
37.410492,-122.059493,169.333633,155.558350,-7.270287,-18.777229,-17.546841,26.708295,8,-86,-84,-80,-80
37.410492,-122.059493,169.252869,155.477585,-7.502419,-18.544258,-17.319584,26.460230,8,-86,-84,-80,-80
37.410492,-122.059493,169.219498,155.444214,-7.585327,-18.793873,-17.205959,26.585558,8,-86,-84,-83,-83
37.410492,-122.059493,169.177155,155.401871,-7.518997,-18.361206,-17.011181,26.135215,8,-89,-81,-83,-83
37.410492,-122.059493,168.791550,155.016266,-7.717972,-19.026836,-17.108574,26.726221,8,-89,-81,-83,-83
37.410492,-122.059493,168.049072,154.273788,-8.248566,-19.392929,-16.978718,27.062915,8,-89,-81,-83,-83
37.410492,-122.059493,167.666473,153.891190,-8.132492,-19.043472,-16.702774,26.604021,8,-89,-81,-83,-83
37.410492,-122.059493,166.538010,152.762726,-8.348030,-18.960281,-16.589153,26.540194,8,-89,-81,-83,-83
37.410492,-122.059493,166.667923,152.892639,-8.298286,-18.877075,-16.540455,26.434677,8,-89,-81,-83,-83
37.410492,-122.059493,166.682251,152.906967,-8.331429,-18.743946,-16.735245,26.472942,8,-89,-81,-83,-83
37.410492,-122.059493,166.709335,152.934052,-8.281685,-19.026836,-17.335835,27.039563,8,-89,-81,-83,-83
