lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,169.134186,155.358902,-7.669350,-17.110126,-18.819241,26.565752,8,-85,-69,-82,-82
37.410390,-122.059652,169.120834,155.345551,-7.984360,-17.060204,-18.738083,26.569085,8,-85,-69,-82,-82
37.410390,-122.059652,169.103683,155.328400,-7.702522,-17.010284,-18.332310,26.167770,8,-85,-69,-82,-82
37.410390,-122.059652,169.126785,155.351501,-7.354355,-16.893806,-18.640694,26.209973,8,-83,-89,-87,-87
37.410390,-122.059652,169.153351,155.378067,-7.752251,-17.160046,-18.478382,26.382099,8,-83,-89,-87,-87
37.410390,-122.059652,169.134811,155.359528,-8.067261,-16.677494,-17.975224,25.813333,8,-83,-89,-87,-87
37.410390,-122.059652,169.120346,155.345062,-7.569893,-16.677494,-18.267387,25.867731,8,-83,-89,-87,-87
37.410390,-122.059652,169.127762,155.352478,-7.918053,-16.993656,-18.738083,26.506521,8,-83,-89,-87,-87
37.410390,-122.059652,169.101303,155.326019,-8.034103,-16.810623,-18.689396,26.390100,8,-83,-89,-87,-87
37.410390,-122.059652,169.078064,155.302780,-7.835159,-16.677502,-18.819241,26.338045,8,-83,-89,-87,-87
37.410390,-122.059652,169.068161,155.292877,-7.818581,-16.727425,-19.062710,26.539100,8,-83,-89,-87,-87
37.410390,-122.059652,169.052094,155.276810,-7.801994,-16.777344,-18.527077,26.184021,8,-83,-89,-87,-87
37.410390,-122.059652,169.042603,155.267319,-7.685951,-16.660866,-18.738079,26.225444,8,-83,-89,-87,-87
37.410390,-122.059652,169.037521,155.262238,-7.652802,-16.827263,-18.575760,26.206507,8,-83,-89,-87,-87
37.410390,-122.059652,169.035690,155.260406,-7.768852,-16.910461,-18.429688,26.191070,8,-78,-90,-81,-81
37.410390,-122.059652,169.034943,155.259659,-7.851738,-16.627594,-18.510845,26.091724,8,-78,-90,-81,-81
37.410390,-122.059652,169.025528,155.250244,-7.868317,-17.209976,-18.721848,26.619565,8,-78,-90,-81,-81
37.410390,-122.059652,169.002380,155.227097,-8.199890,-16.977024,-18.169998,26.184086,8,-78,-90,-81,-81
37.410390,-122.059652,168.947556,155.172272,-8.199890,-16.910461,-18.754307,26.550441,8,-78,-90,-81,-81
37.410390,-122.059652,168.910904,155.135620,-7.934624,-16.710785,-18.429695,26.112492,8,-78,-90,-81,-81
37.410390,-122.059652,168.908600,155.133316,-7.835182,-17.209965,-18.267387,26.292022,8,-78,-90,-81,-81
37.410390,-122.059652,168.896866,155.121582,-7.951248,-16.694138,-18.413460,26.095442,8,-78,-90,-81,-81
37.410390,-122.059652,168.907578,155.132294,-7.371002,-16.777344,-18.656937,26.151333,8,-78,-90,-81,-81
37.410390,-122.059652,168.936172,155.160889,-7.553375,-16.727425,-18.835476,26.298961,8,-82,-86,-85,-85
37.410390,-122.059652,168.959747,155.184464,-7.669411,-16.810616,-18.462158,26.120259,8,-82,-86,-85,-85
37.410390,-122.059652,168.958908,155.183624,-7.802055,-16.843895,-18.429695,26.158030,8,-82,-86,-85,-85
37.410390,-122.059652,168.947891,155.172607,-8.001007,-17.376350,-18.656925,26.721424,8,-82,-86,-85,-85
37.410390,-122.059652,168.947342,155.172058,-7.586548,-17.293148,-18.316074,26.307551,8,-82,-86,-85,-85
37.410390,-122.059652,169.009583,155.234299,-7.288139,-17.093475,-18.543304,26.251819,8,-82,-86,-85,-85
37.410390,-122.059652,168.990173,155.214890,-7.851837,-16.694126,-18.380993,26.042390,8,-82,-86,-85,-85
37.410390,-122.059652,168.985992,155.210709,-7.636314,-17.043556,-18.559536,26.329688,8,-82,-86,-85,-85
37.410390,-122.059652,169.022583,155.247299,-7.619728,-16.993629,-18.283604,26.098541,8,-82,-86,-85,-85
37.410390,-122.059652,168.998291,155.223007,-8.001053,-16.910431,-18.591995,26.375022,8,-82,-86,-85,-85
37.410390,-122.059652,169.027954,155.252670,-7.553413,-17.193306,-18.835453,26.597709,8,-82,-86,-85,-85
37.410390,-122.059652,169.045532,155.270248,-7.719208,-17.226585,-18.543293,26.461200,8,-82,-86,-85,-85
37.410390,-122.059652,169.063644,155.288361,-7.553429,-17.126747,-18.088825,26.030470,8,-82,-86,-85,-85
37.410390,-122.059652,169.091049,155.315765,-7.553429,-17.026905,-18.186207,26.032823,8,-87,-84,-96,-96
37.410390,-122.059652,169.101044,155.325760,-7.570030,-16.943703,-18.786755,26.407131,8,-87,-84,-96,-96
37.410390,-122.059652,169.118713,155.343430,-7.586609,-16.993618,-18.835445,26.478552,8,-87,-84,-96,-96
37.410390,-122.059652,169.100906,155.325623,-7.768974,-16.511070,-18.721836,26.143442,8,-87,-84,-96,-96
37.410390,-122.059652,169.086502,155.311218,-8.067398,-17.076817,-18.721836,26.593377,8,-87,-84,-96,-96
37.410390,-122.059652,169.062134,155.286850,-7.785545,-17.293133,-18.673145,26.614911,8,-87,-84,-96,-96
37.410390,-122.059652,169.079346,155.304062,-7.487129,-16.793945,-18.608219,26.160266,8,-87,-84,-96,-96
37.410390,-122.059652,169.061783,155.286499,-7.420837,-16.194923,-18.770531,25.878122,8,-83,-97,-72,-72
37.410390,-122.059652,169.043030,155.267746,-7.984505,-16.960335,-18.283604,26.185787,8,-83,-97,-72,-72
37.410390,-122.059652,169.033722,155.258438,-7.686089,-16.527702,-18.543297,26.001822,8,-83,-97,-72,-72
37.410390,-122.059652,169.032913,155.257629,-7.586609,-17.193287,-18.965305,26.699224,8,-83,-97,-72,-72
37.410390,-122.059652,169.091019,155.315735,-7.072655,-16.943695,-18.591988,26.129930,8,-83,-97,-72,-72
37.410390,-122.059652,169.544647,155.769363,-7.619766,-16.760662,-18.510834,26.108075,8,-83,-97,-72,-72
37.410390,-122.059652,169.901855,156.126572,-8.581329,-17.559357,-17.374649,26.150500,8,-83,-97,-72,-72
37.410390,-122.059652,169.830139,156.054855,-9.261047,-17.842228,-16.839031,26.223369,8,-83,-97,-72,-72
37.410390,-122.059652,169.803726,156.028442,-9.012352,-17.725750,-17.309727,26.363826,8,-83,-97,-72,-72
37.410390,-122.059652,170.012573,156.237289,-8.697365,-17.742390,-17.553192,26.430117,8,-83,-97,-72,-72
37.410390,-122.059652,170.255722,156.480438,-8.365791,-17.908779,-17.033794,26.093313,8,-83,-97,-72,-72
37.410390,-122.059652,170.087357,156.312073,-8.349205,-17.892132,-17.958965,26.690111,8,-81,-86,-86,-86
37.410390,-122.059652,169.523087,155.747803,-8.349190,-17.725750,-17.894043,26.535033,8,-81,-86,-86,-86
37.410390,-122.059652,170.095581,156.320297,-7.918152,-17.659199,-17.439575,26.051549,8,-81,-86,-86,-86
37.410390,-122.059652,169.914413,156.139130,-7.851837,-17.426247,-18.088821,26.315981,8,-81,-86,-86,-86
37.410390,-122.059652,170.150848,156.375565,-7.785530,-17.625908,-17.504494,26.032564,8,-81,-86,-86,-86
37.410390,-122.059652,169.708298,155.933014,-7.686058,-17.226566,-17.796665,25.933595,8,-81,-86,-86,-86
37.410390,-122.059652,170.186203,156.410919,-7.453972,-17.193287,-18.283592,26.181302,8,-81,-86,-86,-86
37.410390,-122.059652,169.978226,156.202942,-7.669487,-17.442879,-18.462128,26.531589,8,-81,-86,-86,-86
