lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,9.794607,356.019318,8.907784,26.633984,-49.054401,56.524791,9,-81,-82,-85,-85
37.410390,-122.059652,9.794149,356.018860,8.924377,26.817043,-49.135555,56.684223,9,-81,-82,-85,-85
37.410390,-122.059652,9.793875,356.018585,8.741966,26.600704,-49.573811,56.934894,9,-81,-82,-85,-85
37.410390,-122.059652,9.793966,356.018677,8.858040,26.883610,-49.395260,56.930528,9,-81,-82,-85,-85
37.410390,-122.059652,9.794149,356.018860,8.758553,26.450932,-48.583691,56.006598,9,-81,-82,-85,-85
37.410390,-122.059652,9.794363,356.019073,9.007286,26.467564,-49.151798,56.546993,9,-81,-82,-85,-85
37.410390,-122.059652,9.794516,356.019226,8.808289,26.534130,-48.924549,56.349423,9,-81,-82,-85,-85
37.410390,-122.059652,9.794882,356.019592,8.725365,26.750477,-48.973248,56.480961,9,-89,-72,-84,-84
37.410390,-122.059652,9.795156,356.019867,8.858032,27.016743,-48.875851,56.543947,9,-89,-72,-84,-84
37.410390,-122.059652,9.795553,356.020264,9.189705,26.683910,-48.875843,56.438726,9,-89,-72,-84,-84
37.410390,-122.059652,9.795980,356.020691,8.957550,26.584072,-49.395252,56.805295,9,-89,-72,-84,-84
37.410390,-122.059652,9.796133,356.020844,8.642479,26.866978,-49.054394,56.593820,9,-89,-72,-84,-84
37.410390,-122.059652,9.796530,356.021240,8.775146,26.600712,-49.086857,56.516551,9,-89,-72,-84,-84
37.410390,-122.059652,9.797110,356.021820,9.057053,26.817051,-48.745998,56.368048,9,-89,-72,-84,-84
37.410390,-122.059652,9.797323,356.022034,8.940979,26.633999,-49.021931,56.501864,9,-89,-72,-84,-84
37.410390,-122.059652,9.797598,356.022308,9.471626,27.099964,-48.892078,56.697047,9,-89,-72,-84,-84
37.410390,-122.059652,9.797567,356.022278,9.057053,26.417652,-48.778454,56.207296,9,-81,-72,-84,-84
37.410390,-122.059652,9.797598,356.022308,8.924385,26.650639,-48.908306,56.408542,11,-81,-72,-84,-84
37.410390,-122.059652,9.798300,356.023010,8.775146,27.033398,-48.567440,56.272587,11,-81,-72,-84,-84
37.410390,-122.059652,9.799337,356.024048,8.692230,26.584072,-48.810909,56.256312,11,-81,-72,-84,-84
37.410390,-122.059652,9.800344,356.025055,8.576157,26.900257,-48.567440,56.178025,11,-81,-72,-84,-84
37.410390,-122.059652,9.801077,356.025787,8.377159,26.733845,-48.827145,56.293564,11,-81,-72,-84,-84
37.410390,-122.059652,9.802298,356.027008,9.139977,26.933544,-49.119312,56.759685,11,-81,-72,-84,-84
37.410390,-122.059652,9.803457,356.028168,8.741974,26.667271,-48.924541,56.401917,11,-81,-96,-84,-84
37.410390,-122.059652,9.804434,356.029144,9.239471,26.700550,-48.924534,56.496878,11,-81,-96,-84,-84
37.410390,-122.059652,9.805471,356.030182,9.338974,26.700542,-48.827145,56.428942,11,-81,-96,-84,-84
37.410390,-122.059652,9.806479,356.031189,9.504807,26.733829,-49.281628,56.865788,11,-81,-96,-84,-84
37.410390,-122.059652,9.807425,356.032135,8.758568,26.883610,-48.843380,56.436839,11,-81,-96,-84,-84
37.410390,-122.059652,9.808371,356.033081,8.360596,26.550777,-48.681057,56.077524,11,-81,-96,-84,-84
37.410390,-122.059652,9.808737,356.033447,8.941002,26.767117,-48.892056,56.452220,11,-81,-96,-84,-84
37.410390,-122.059652,9.809164,356.033875,9.057076,27.083317,-48.875820,56.607265,11,-81,-96,-84,-84
37.410390,-122.059652,9.809317,356.034027,8.907837,26.866962,-49.249149,56.803714,11,-81,-96,-84,-84
37.410390,-122.059652,9.809622,356.034332,8.775169,26.600697,-49.443935,56.826960,11,-79,-81,-86,-86
37.410390,-122.059652,9.809683,356.034393,8.874680,26.900242,-49.281620,56.842423,11,-79,-81,-86,-86
37.410390,-122.059652,9.809225,356.033936,9.206345,26.700550,-48.892063,56.463351,11,-79,-81,-86,-86
37.410390,-122.059652,9.808401,356.033112,8.476685,26.667271,-49.021915,56.445954,11,-79,-81,-86,-86
37.410390,-122.059652,9.807913,356.032623,8.659088,26.650623,-48.875828,56.338992,11,-79,-81,-86,-86
37.410390,-122.059652,9.806723,356.031433,8.725426,26.750469,-48.843357,56.368379,11,-79,-81,-86,-86
37.410390,-122.059652,9.805716,356.030426,8.576180,26.633976,-49.086819,56.501640,11,-79,-81,-86,-86
37.410390,-122.059652,9.804525,356.029236,8.443504,26.633976,-48.664806,56.115282,11,-79,-81,-86,-86
37.410390,-122.059652,9.803457,356.028168,8.957588,26.916874,-48.940739,56.568122,11,-79,-81,-86,-86
37.410390,-122.059652,9.801840,356.026550,8.692268,26.717175,-49.200436,56.657266,11,-85,-77,-85,-85
37.410390,-122.059652,9.800009,356.024719,8.294273,27.216419,-49.038120,56.694494,11,-85,-77,-85,-85
37.410390,-122.059652,9.798697,356.023407,9.090256,27.149853,-48.713490,56.504436,11,-85,-77,-85,-85
37.410390,-122.059652,9.797293,356.022003,8.824921,27.016727,-48.940731,56.594858,11,-85,-77,-85,-85
37.410390,-122.059652,9.795736,356.020447,8.907845,26.933521,-49.508839,57.060401,11,-85,-77,-85,-85
37.410390,-122.059652,9.794516,356.019226,8.642517,26.600681,-48.924496,56.355085,11,-85,-77,-85,-85
37.410390,-122.059652,9.793905,356.018616,8.576172,26.600681,-48.924496,56.344949,11,-85,-77,-85,-85
37.410390,-122.059652,9.793417,356.018127,8.758591,26.217922,-48.908276,56.179282,11,-85,-77,-85,-85
37.410390,-122.059652,9.792837,356.017548,9.007332,26.700535,-49.054363,56.571911,11,-85,-77,-85,-85
37.410390,-122.059652,9.792379,356.017090,9.007332,26.966808,-48.729725,56.417434,11,-83,-83,-86,-86
37.410390,-122.059652,9.791983,356.016693,8.891258,26.717175,-48.551174,56.125559,11,-83,-83,-86,-86
37.410390,-122.059652,9.791769,356.016479,9.206329,26.334415,-48.664799,56.093855,11,-83,-83,-86,-86
37.410390,-122.059652,9.791464,356.016174,9.289246,26.683887,-48.875805,56.454975,11,-83,-83,-86,-86
37.410390,-122.059652,9.790457,356.015167,9.156586,26.783733,-49.460140,56.986989,11,-83,-83,-86,-86
37.410390,-122.059652,9.789419,356.014130,8.957588,26.916866,-49.005657,56.624293,11,-83,-83,-86,-86
37.410390,-122.059652,9.788900,356.013611,8.493256,26.817013,-48.778416,56.308271,11,-80,-83,-86,-86
37.410390,-122.059652,9.788260,356.012970,8.708824,26.866947,-48.567394,56.182455,11,-80,-83,-86,-86
37.410390,-122.059652,9.787680,356.012390,8.161583,26.617313,-48.486248,55.910724,11,-80,-92,-81,-81
37.410390,-122.059652,9.786551,356.011261,8.625916,26.883579,-48.616100,56.219734,11,-80,-92,-81,-81
37.410390,-122.059652,9.785086,356.009796,9.040489,26.866947,-48.859570,56.487351,11,-80,-92,-81,-81
37.410390,-122.059652,9.783560,356.008270,8.974152,26.866947,-49.086819,56.673486,11,-80,-92,-81,-81
37.410390,-122.059652,9.781790,356.006500,8.775154,26.866947,-49.541302,57.036626,11,-80,-92,-81,-81
37.410390,-122.059652,9.780264,356.004974,8.775146,27.000072,-49.314060,56.902405,11,-80,-92,-81,-81
37.410390,-122.059652,9.778494,356.003204,8.741974,26.900219,-49.184216,56.737386,11,-80,-92,-81,-81
37.410390,-122.059652,9.777243,356.001953,9.090233,26.550747,-48.843357,56.331590,11,-80,-92,-81,-81
37.410390,-122.059652,9.774740,355.999451,8.824921,26.517460,-49.232914,56.612143,11,-80,-92,-81,-81
37.410390,-122.059652,9.772970,355.997681,8.592758,26.750439,-48.940746,56.432421,12,-79,-92,-81,-81
37.410390,-122.059652,9.770864,355.995575,9.289246,26.950138,-49.265362,56.918151,12,-79,-72,-82,-82
37.410390,-122.059652,9.768423,355.993134,9.106834,26.966785,-49.151745,56.798204,12,-79,-72,-82,-82
37.410390,-122.059652,9.765310,355.990021,8.907845,27.299603,-48.859577,56.673418,12,-79,-72,-82,-82
37.410390,-122.059652,9.761923,355.986633,9.372162,26.667225,-48.924511,56.502974,12,-79,-72,-82,-82
37.410390,-122.059652,9.759420,355.984131,9.272675,26.700504,-49.151745,56.699149,12,-79,-72,-82,-82
37.410390,-122.059652,9.755392,355.980103,9.123436,26.717152,-49.005657,56.556147,12,-79,-72,-82,-82
37.410390,-122.059652,9.753012,355.977722,8.659126,26.484165,-48.681042,56.091312,12,-79,-72,-82,-82
37.410390,-122.059652,9.749716,355.974426,9.140038,26.434238,-48.989429,56.411643,12,-79,-72,-82,-82
37.410390,-122.059652,9.746450,355.971161,8.758629,26.783703,-48.875805,56.417414,12,-79,-72,-82,-82
37.410390,-122.059652,9.742819,355.967529,8.808380,27.166470,-48.729725,56.481773,12,-81,-72,-82,-82
37.410390,-122.059652,9.738638,355.963348,8.957642,26.151333,-48.875805,56.151366,12,-81,-72,-82,-82
37.410390,-122.059652,9.735495,355.960205,8.874725,26.334393,-48.989422,56.322504,12,-81,-72,-82,-82
37.410390,-122.059652,9.731771,355.956482,8.858154,26.983433,-49.232891,56.837049,12,-81,-72,-82,-82
37.410390,-122.059652,9.728140,355.952850,8.476746,26.966793,-49.378971,56.897679,12,-81,-89,-75,-75
37.410390,-122.059652,9.724417,355.949127,8.824974,26.750454,-49.167965,56.665296,12,-81,-89,-75,-75
37.410390,-122.059652,9.720510,355.945221,8.393822,26.084782,-49.103039,56.231490,12,-81,-89,-75,-75
37.410390,-122.059652,9.716391,355.941101,8.841560,26.567402,-49.054356,56.483005,12,-81,-89,-75,-75
37.410390,-122.059652,9.712118,355.936829,9.023956,26.550755,-48.908276,56.377245,12,-81,-89,-75,-75
37.410390,-122.059652,9.709005,355.933716,8.874718,26.600681,-48.697254,56.194123,12,-81,-89,-75,-75
37.410390,-122.059652,9.705069,355.929779,8.526474,26.916874,-48.616108,56.220502,12,-81,-89,-75,-75
37.410390,-122.059652,9.701376,355.926086,8.493309,26.351055,-48.713497,56.031413,12,-81,-89,-75,-75
37.410390,-122.059652,9.697989,355.922699,8.443565,26.733814,-48.502483,56.022152,12,-81,-89,-75,-75
37.410390,-122.059652,9.694632,355.919342,8.675728,26.833652,-48.632336,56.217588,12,-86,-82,-82,-82
37.410390,-122.059652,9.691458,355.916168,8.791817,26.517460,-49.103054,56.494085,12,-86,-82,-82,-82
37.410390,-122.059652,9.688772,355.913483,9.040558,26.534100,-48.827122,56.301669,12,-86,-82,-82,-82
37.410390,-122.059652,9.686422,355.911133,8.576233,26.600666,-49.346523,56.711785,12,-86,-82,-82,-82
37.410390,-122.059652,9.684988,355.909698,8.642578,26.301121,-49.151745,56.412207,12,-86,-82,-82,-82
37.410390,-122.059652,9.683187,355.907898,9.156647,26.550755,-48.875805,56.370480,12,-86,-82,-82,-82
37.410390,-122.059652,9.681173,355.905884,8.808411,26.767086,-49.346523,56.825561,12,-86,-82,-82,-82
37.410390,-122.059652,9.679251,355.903961,8.410423,26.800373,-49.378979,56.809143,12,-86,-82,-82,-82
37.410390,-122.059652,9.677420,355.902130,8.941086,26.600681,-49.606228,56.994009,12,-86,-82,-82,-82
37.410390,-122.059652,9.675741,355.900452,9.007408,26.068142,-48.534954,55.824038,12,-84,-77,-86,-86
37.410390,-122.059652,9.673910,355.898621,8.990814,26.517475,-48.583645,56.074787,12,-84,-77,-86,-86
37.410390,-122.059652,9.672049,355.896759,8.692322,26.983440,-48.843349,56.474200,12,-84,-77,-86,-86
37.410390,-122.059652,9.669241,355.893951,9.206421,26.633968,-48.924503,56.460017,12,-84,-77,-86,-86
37.410390,-122.059652,9.666159,355.890869,8.642586,26.367702,-48.502483,55.878806,12,-84,-77,-86,-86
37.410390,-122.059652,9.663290,355.888000,8.775269,26.667248,-49.021893,56.491534,12,-84,-77,-86,-86
37.410390,-122.059652,9.660635,355.885345,9.007431,26.201275,-48.664799,55.999136,12,-84,-77,-86,-86
37.410390,-122.059652,9.657705,355.882416,8.874763,26.600681,-48.437557,55.969229,12,-84,-77,-86,-86
37.410390,-122.059652,9.654898,355.879608,9.140099,26.933521,-48.340168,56.086788,12,-84,-77,-86,-86
37.410390,-122.059652,9.652884,355.877594,8.990852,26.950161,-48.616100,56.308719,12,-84,-77,-86,-86
37.410390,-122.059652,9.650167,355.874878,8.941109,27.199780,-48.632336,56.434701,12,-84,-77,-86,-86
37.410390,-122.059652,9.647360,355.872070,9.007454,26.534122,-48.892040,56.352688,12,-84,-77,-86,-86
37.410390,-122.059652,9.644308,355.869019,8.808472,26.500843,-48.794651,56.221009,12,-84,-77,-86,-86
37.410390,-122.059652,9.640860,355.865570,8.808472,26.767117,-49.314068,56.797403,12,-84,-77,-86,-86
37.410390,-122.059652,9.637899,355.862610,8.808472,26.467564,-49.216671,56.572094,12,-82,-79,-86,-86
37.410390,-122.059652,9.634787,355.859497,8.626045,26.118084,-49.070599,56.253770,12,-82,-79,-86,-86
37.410390,-122.059652,9.632315,355.857025,8.659210,26.118084,-49.005672,56.202243,12,-82,-79,-86,-86
37.410390,-122.059652,9.627645,355.852356,8.758698,26.683895,-48.583652,56.116988,12,-82,-79,-86,-86
37.410390,-122.059652,9.624594,355.849304,8.990868,26.850315,-48.745953,56.373247,11,-82,-79,-86,-86
37.410390,-122.059652,9.620626,355.845337,8.874786,26.700535,-48.567410,56.129080,11,-82,-79,-86,-86
37.410390,-122.059652,9.616842,355.841553,8.874786,26.700542,-49.054356,56.550956,11,-82,-79,-86,-86
37.410390,-122.059652,9.613058,355.837769,8.725533,26.817028,-49.232891,56.737690,11,-82,-79,-86,-86
37.410390,-122.059652,9.609335,355.834045,8.476807,26.633968,-49.021893,56.430227,11,-94,-87,-86,-86
37.410390,-122.059652,9.605642,355.830353,9.073799,26.534122,-49.021885,56.476001,11,-94,-87,-86,-86
37.410390,-122.059652,9.602499,355.827209,9.007469,27.199787,-49.314053,57.033663,11,-94,-87,-86,-86
37.410390,-122.059652,9.600332,355.825043,8.941132,26.733814,-49.021877,56.548962,11,-94,-87,-86,-86
37.410390,-122.059652,9.598104,355.822815,8.576302,26.700535,-48.762173,56.251409,11,-94,-87,-86,-86
37.410390,-122.059652,9.595968,355.820679,8.957710,27.016727,-48.940716,56.615703,11,-94,-87,-86,-86
37.410390,-122.059652,9.593740,355.818451,8.443626,26.367710,-48.567402,55.904772,9,-94,-87,-86,-86
37.410390,-122.059652,9.591818,355.816528,8.410461,26.733829,-49.086796,56.523862,9,-94,-87,-86,-86
37.410390,-122.059652,9.589468,355.814178,8.874779,26.700542,-48.892017,56.410194,9,-94,-87,-86,-86
37.410390,-122.059652,9.587759,355.812469,9.073776,26.500843,-49.086803,56.516744,9,-74,-91,-82,-82
37.410390,-122.059652,9.585592,355.810303,8.393883,26.351070,-48.453777,55.790722,9,-74,-91,-82,-82
37.410390,-122.059652,9.583609,355.808319,8.277794,26.134724,-48.470013,55.685616,9,-74,-91,-82,-82
37.410390,-122.059652,9.581442,355.806152,8.990852,26.450916,-48.875797,56.296802,9,-74,-91,-82,-82
37.410390,-122.059652,9.579031,355.803741,8.808434,26.467564,-48.697247,56.120783,9,-74,-91,-82,-82
37.410390,-122.059652,9.576986,355.801697,9.372253,27.066654,-48.599865,56.412674,9,-74,-91,-82,-82
37.410390,-122.059652,9.574972,355.799683,9.173264,26.667248,-48.762180,56.329753,9,-74,-91,-82,-82
37.410390,-122.059652,9.573263,355.797974,9.040596,27.233067,-48.794643,56.606444,9,-74,-91,-82,-82
37.410390,-122.059652,9.570669,355.795380,8.825012,26.550755,-48.648571,56.120467,9,-74,-91,-82,-82
37.410390,-122.059652,9.567953,355.792664,8.642586,26.567402,-49.216663,56.593295,9,-88,-79,-79,-79
37.410390,-122.059652,9.565268,355.789978,8.725487,26.517483,-49.297817,56.653206,9,-88,-79,-79,-79
37.410390,-122.059652,9.562368,355.787079,9.256149,27.050022,-49.103039,56.819789,9,-88,-79,-79,-79
37.410390,-122.059652,9.559561,355.784271,8.924500,26.817051,-48.616100,56.234563,9,-88,-79,-79,-79
37.410390,-122.059652,9.557180,355.781891,8.825012,26.983463,-48.810863,56.466703,9,-88,-79,-79,-79
37.410390,-122.059652,9.555136,355.779846,9.272751,26.900257,-49.281567,56.905892,9,-88,-79,-79,-79
37.410390,-122.059652,9.553610,355.778320,9.073753,26.600704,-49.086803,56.563634,9,-88,-79,-79,-79
37.410390,-122.059652,9.551535,355.776245,9.090317,26.717197,-48.551159,56.157435,9,-88,-79,-79,-79
37.410390,-122.059652,9.549673,355.774384,8.907906,26.068172,-48.275227,55.582352,9,-88,-79,-79,-79
37.410390,-122.059652,9.547598,355.772308,9.455162,26.850330,-48.843327,56.533272,9,-88,-79,-79,-79
37.410390,-122.059652,9.545462,355.770172,8.891342,26.417637,-48.713482,56.124423,9,-82,-79,-79,-79
37.410390,-122.059652,9.543325,355.768036,9.272751,26.367710,-48.632320,56.092269,9,-82,-79,-79,-79
37.410390,-122.059652,9.541098,355.765808,9.322495,26.450924,-48.843334,56.322567,9,-82,-79,-79,-79
37.410390,-122.059652,9.539938,355.764648,9.189827,26.584049,-48.843334,56.363427,9,-82,-79,-79,-79
37.410390,-122.059652,9.538565,355.763275,8.509918,26.800388,-49.476360,56.908609,9,-82,-87,-79,-79
37.410390,-122.059652,9.536947,355.761658,8.941071,26.567410,-49.054333,56.498651,9,-82,-87,-79,-79
37.410390,-122.059652,9.535391,355.760101,8.808395,26.633984,-48.794636,56.283864,9,-82,-87,-79,-79
37.410390,-122.059652,9.533346,355.758057,8.808395,26.600697,-49.086796,56.521663,9,-82,-87,-79,-79
37.410390,-122.059652,9.531363,355.756073,9.057137,26.151371,-49.167950,56.421744,9,-82,-87,-79,-79
37.410390,-122.059652,9.529135,355.753845,8.775230,26.234577,-48.794628,56.090761,9,-82,-87,-79,-79
37.410390,-122.059652,9.527273,355.751984,9.156647,26.351078,-48.616085,56.051291,9,-82,-87,-79,-79
37.410390,-122.059652,9.524923,355.749634,9.057152,26.384357,-48.583630,56.022633,9,-82,-87,-79,-79
37.410390,-122.059652,9.523062,355.747772,8.841576,26.700558,-48.827106,56.348732,9,-82,-87,-79,-79
37.410390,-122.059652,9.521078,355.745789,9.073730,26.201305,-48.794643,56.122707,9,-91,-86,-86,-86
37.410390,-122.059652,9.518881,355.743591,8.974228,26.534145,-48.729717,56.206610,9,-91,-86,-86,-86
37.410390,-122.059652,9.516775,355.741486,8.742065,26.900257,-49.021885,56.596756,9,-91,-86,-86,-86
37.410390,-122.059652,9.515188,355.739899,9.222969,26.550777,-49.005657,56.493906,9,-91,-86,-86,-86
37.410390,-122.059652,9.514120,355.738831,8.725471,26.517490,-48.843349,56.258190,9,-91,-86,-86,-86
37.410390,-122.059652,9.512136,355.736847,9.222961,26.850323,-48.843357,56.494923,9,-91,-86,-86,-86
37.410390,-122.059652,9.510214,355.734924,8.841560,26.500843,-48.924511,56.338935,9,-91,-86,-86,-86
37.410390,-122.059652,9.508413,355.733124,8.891319,26.717190,-48.745953,56.294153,9,-91,-86,-86,-86
37.410390,-122.059652,9.506735,355.731445,8.708908,26.567417,-48.827106,56.265079,9,-91,-86,-86,-86
37.410390,-122.059652,9.505270,355.729980,9.438568,26.667271,-48.437550,56.093013,9,-91,-86,-86,-86
37.410390,-122.059652,9.503653,355.728363,9.305916,26.667263,-49.119274,56.660798,9,-78,-79,-85,-85
37.410390,-122.059652,9.502615,355.727325,8.410423,26.367710,-49.054333,56.323343,9,-78,-79,-85,-85
37.410390,-122.059652,9.500875,355.725586,8.393829,26.484203,-48.843334,56.191998,9,-78,-79,-85,-85
37.410390,-122.059652,9.499136,355.723846,8.592819,26.550777,-48.973186,56.366243,9,-78,-79,-85,-85
37.410390,-122.059652,9.497458,355.722168,8.858154,26.584057,-48.681034,56.169583,9,-78,-79,-85,-85
37.410390,-122.059652,9.495565,355.720276,9.239571,26.767117,-48.762188,56.387935,9,-78,-79,-85,-85
37.410390,-122.059652,9.494284,355.718994,9.206390,26.234577,-48.794651,56.159849,9,-78,-79,-85,-85
37.410390,-122.059652,9.493307,355.718018,8.974228,26.201298,-48.794651,56.106709,9,-78,-79,-85,-85
37.410390,-122.059652,9.492544,355.717255,9.189804,26.484211,-49.070583,56.513610,9,-78,-79,-85,-85
37.410390,-122.059652,9.491537,355.716248,8.659142,26.950176,-48.421329,56.088483,9,-78,-79,-85,-85
37.410390,-122.059652,9.490194,355.714905,8.891304,26.883617,-48.843349,56.457568,9,-78,-79,-85,-85
37.410390,-122.059652,9.488394,355.713104,8.791794,26.783764,-49.038128,56.563271,9,-78,-79,-85,-85
37.410390,-122.059652,9.486410,355.711121,8.941040,26.733829,-49.541302,56.999828,9,-91,-85,-85,-85
37.410390,-122.059652,9.484701,355.709412,9.023956,26.683903,-48.681034,56.243271,9,-91,-85,-85,-85
37.410390,-122.059652,9.482840,355.707550,8.874702,26.933529,-48.599888,56.268325,9,-91,-85,-85,-85
37.410390,-122.059652,9.481497,355.706207,8.990791,27.016743,-48.583645,56.312603,9,-91,-85,-85,-85
37.410390,-122.059652,9.479879,355.704590,9.388802,26.517490,-48.713490,56.252386,9,-91,-85,-85,-85
37.410390,-122.059652,9.478292,355.703003,8.824974,26.750469,-49.005657,56.524527,9,-91,-85,-85,-85
37.410390,-122.059652,9.476889,355.701599,8.659149,26.517483,-48.973186,56.360720,9,-91,-85,-85,-85
37.410390,-122.059652,9.476004,355.700714,8.742065,26.500835,-48.924496,56.323390,9,-91,-85,-85,-85
37.410390,-122.059652,9.475485,355.700195,8.808395,26.633976,-48.567410,56.086984,9,-91,-85,-85,-85
37.410390,-122.059652,9.475027,355.699738,9.106880,26.334423,-48.859570,56.246730,9,-91,-85,-85,-85
37.410390,-122.059652,9.474508,355.699219,8.907867,26.833668,-48.989422,56.562879,9,-74,-96,-85,-85
37.410390,-122.059652,9.474173,355.698883,8.924446,26.717182,-48.875805,56.411859,9,-74,-96,-85,-85
37.410390,-122.059652,9.473562,355.698273,9.189781,26.983440,-48.843334,56.552891,9,-74,-96,-85,-85
37.410390,-122.059652,9.473074,355.697784,9.123444,27.149853,-48.713490,56.509785,9,-74,-96,-85,-85
37.410390,-122.059652,9.472555,355.697266,8.974190,26.301136,-48.827099,56.181593,9,-74,-96,-85,-85
37.410390,-122.059652,9.472128,355.696838,9.106857,26.933514,-48.534931,56.249343,9,-74,-96,-85,-85
37.410390,-122.059652,9.471945,355.696655,8.874702,26.633961,-48.664799,56.181766,9,-74,-96,-85,-85
37.410390,-122.059652,9.471823,355.696533,9.090279,26.284489,-48.973186,56.319451,9,-74,-96,-85,-85
37.410390,-122.059652,9.472097,355.696808,9.305855,26.201283,-48.762188,56.132496,9,-85,-77,-84,-84
37.410390,-122.059652,9.473166,355.697876,9.289276,26.817020,-48.940739,56.574191,9,-85,-77,-84,-84
37.410390,-122.059652,9.474478,355.699188,9.272705,27.066654,-48.762196,56.536170,9,-85,-77,-84,-84
37.410390,-122.059652,9.475332,355.700043,9.123459,26.650608,-48.551189,56.131189,9,-85,-77,-84,-84
37.410390,-122.059652,9.476187,355.700897,9.156624,26.584049,-48.064243,55.684171,9,-85,-77,-84,-84
37.410390,-122.059652,9.477102,355.701813,8.874718,26.567402,-48.664806,56.150252,9,-85,-77,-84,-84
37.410390,-122.059652,9.478170,355.702881,8.824959,26.717175,-49.103062,56.593268,9,-85,-77,-84,-84
37.410390,-122.059652,9.479147,355.703857,9.057114,26.783756,-48.713505,56.324120,9,-85,-77,-84,-84
