lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410390,-122.059652,160.412476,146.637192,-5.263374,-7.675514,-19.322323,21.446883,12,-78,-80,-86,-86
37.410390,-122.059652,160.367065,146.591782,-5.362854,-7.775352,-19.419704,21.594935,12,-89,-88,-88,-88
37.410390,-122.059652,160.304352,146.529068,-5.180489,-7.791985,-19.533329,21.658796,12,-89,-88,-88,-88
37.410390,-122.059652,160.382187,146.606903,-4.749428,-8.357727,-19.533329,21.770613,12,-89,-88,-88,-88
37.410390,-122.059652,160.464767,146.689484,-5.031281,-8.141426,-19.452175,21.679108,12,-89,-88,-88,-88
37.410390,-122.059652,160.491867,146.716583,-4.931816,-7.941750,-18.932774,21.115021,12,-89,-88,-88,-88
37.410390,-122.059652,160.533890,146.758606,-5.047874,-8.490852,-19.435940,21.802095,12,-89,-88,-88,-88
37.410390,-122.059652,160.577744,146.802460,-5.213684,-8.524132,-19.338551,21.767473,12,-89,-88,-88,-88
37.410390,-122.059652,160.685715,146.910431,-4.699730,-8.374367,-19.549549,21.780779,12,-89,-88,-88,-88
37.410390,-122.059652,160.649353,146.874069,-5.362877,-7.841904,-19.517086,21.706509,12,-89,-88,-88,-88
37.410390,-122.059652,160.671402,146.896118,-4.716301,-8.058212,-19.306087,21.445356,12,-89,-88,-88,-88
37.410390,-122.059652,160.734650,146.959366,-4.882088,-7.725418,-19.078861,21.154664,12,-89,-88,-88,-88
37.410390,-122.059652,160.653366,146.878082,-5.362877,-7.775345,-19.030170,21.245325,12,-89,-88,-88,-88
37.410390,-122.059652,160.656448,146.881165,-4.964989,-8.008293,-19.192471,21.380711,12,-89,-88,-88,-88
37.410390,-122.059652,160.667908,146.892624,-4.998146,-8.041573,-18.900311,21.139302,12,-89,-88,-88,-88
37.410390,-122.059652,160.697586,146.922302,-5.346298,-8.257889,-19.435947,21.783748,12,-89,-88,-88,-88
37.410390,-122.059652,160.713104,146.937820,-4.981583,-8.024925,-19.306103,21.492817,12,-89,-88,-88,-88
37.410390,-122.059652,160.733994,146.958710,-4.998161,-8.041573,-19.354794,21.546613,12,-89,-88,-88,-88
37.410390,-122.059652,160.752136,146.976852,-5.114220,-8.058212,-19.143795,21.391001,12,-89,-88,-88,-88
37.410390,-122.059652,160.745590,146.970306,-5.047905,-7.991646,-18.884090,21.117685,12,-89,-88,-88,-88
37.410390,-122.059652,160.753860,146.978577,-4.865532,-8.141396,-19.549564,21.728810,12,-89,-88,-88,-88
37.410390,-122.059652,160.774323,146.999039,-5.114204,-8.191315,-19.176258,21.470482,12,-89,-88,-88,-88
37.410390,-122.059652,160.690201,146.914917,-5.611572,-7.925079,-19.565800,21.843011,12,-89,-88,-88,-88
37.410390,-122.059652,160.629837,146.854553,-5.263435,-7.775314,-19.744343,21.863173,12,-89,-88,-88,-88
37.410390,-122.059652,160.562363,146.787079,-5.213722,-7.692123,-19.371029,21.484609,12,-89,-88,-88,-88
37.410390,-122.059652,160.523727,146.748444,-5.230293,-7.775322,-19.549572,21.679423,12,-89,-88,-88,-88
37.410390,-122.059652,160.525635,146.750351,-5.230316,-7.941719,-19.679409,21.856492,12,-89,-88,-88,-88
37.410390,-122.059652,160.514694,146.739410,-5.313217,-7.858528,-19.403484,21.598193,12,-86,-88,-88,-88
37.410390,-122.059652,160.500381,146.725098,-5.313217,-8.024925,-19.208706,21.484973,12,-86,-88,-88,-88
37.410390,-122.059652,160.559540,146.784256,-4.749527,-7.991653,-19.273624,21.398531,12,-86,-88,-88,-88
37.410390,-122.059652,160.567764,146.792480,-5.462410,-8.174683,-19.322323,21.679841,12,-86,-88,-88,-88
37.410390,-122.059652,160.629852,146.854568,-4.782661,-8.024925,-19.208706,21.359955,12,-86,-88,-88,-88
37.410390,-122.059652,160.698059,146.922775,-4.882141,-8.058205,-19.598255,21.745380,12,-86,-88,-88,-88
37.410390,-122.059652,160.702667,146.927383,-4.882141,-8.058189,-19.111332,21.307574,12,-86,-88,-88,-88
37.410390,-122.059652,160.777618,147.002335,-4.998199,-8.074821,-19.095097,21.326215,12,-86,-88,-88,-88
37.410390,-122.059652,160.800903,147.025620,-5.014786,-8.224586,-19.403492,21.663042,12,-86,-88,-88,-88
37.410390,-122.059652,160.802322,147.027039,-4.898720,-7.608917,-19.354794,21.365887,12,-79,-76,-83,-83
37.410390,-122.059652,160.862595,147.087311,-4.948471,-8.158028,-19.922878,22.089859,12,-79,-76,-83,-83
37.410390,-122.059652,160.842194,147.066910,-5.014786,-7.791954,-19.371021,21.473218,12,-79,-76,-83,-83
37.410390,-122.059652,160.838730,147.063446,-4.998207,-7.974983,-19.192478,21.376006,12,-79,-76,-83,-83
37.410390,-122.059652,160.808304,147.033020,-5.097672,-7.775314,-19.062626,21.209089,12,-79,-76,-83,-83
37.410390,-122.059652,160.800919,147.025635,-5.163994,-7.841873,-19.160030,21.337023,12,-79,-76,-83,-83
37.410390,-122.059652,160.738953,146.963669,-5.512146,-7.791969,-19.793041,21.974144,12,-79,-76,-83,-83
37.410390,-122.059652,160.773956,146.998672,-5.064529,-8.640587,-19.030186,21.504817,12,-79,-76,-83,-83
37.410390,-122.059652,160.781189,147.005905,-5.180573,-7.958359,-19.468433,21.660880,12,-79,-76,-83,-83
37.410390,-122.059652,160.741440,146.966156,-5.263474,-7.742050,-19.744366,21.851395,12,-81,-91,-83,-83
37.410390,-122.059652,160.731567,146.956284,-4.782700,-8.191315,-19.728123,21.889968,12,-81,-91,-83,-83
37.410390,-122.059652,160.810776,147.035492,-4.666656,-7.808609,-19.809284,21.798160,12,-81,-91,-83,-83
37.410390,-122.059652,160.762161,146.986877,-5.246902,-7.858528,-19.241177,21.436169,12,-81,-91,-83,-83
37.410390,-122.059652,160.769592,146.994308,-4.799278,-7.841873,-19.517101,21.574181,12,-81,-91,-83,-83
37.410390,-122.059652,160.838242,147.062958,-4.898743,-7.642212,-19.387257,21.407167,12,-81,-91,-83,-83
37.410390,-122.059652,160.792435,147.017151,-5.097710,-7.608932,-19.224941,21.295090,12,-81,-91,-83,-83
37.410390,-122.059652,160.732849,146.957565,-5.313240,-7.725403,-19.208714,21.374916,12,-81,-91,-83,-83
37.410390,-122.059652,160.695663,146.920380,-5.197205,-8.074837,-19.711872,21.926510,12,-81,-91,-83,-83
37.410390,-122.059652,160.728912,146.953629,-5.114319,-8.257866,-19.500874,21.786066,12,-93,-80,-82,-82
37.410390,-122.059652,160.745438,146.970154,-5.064575,-8.008263,-19.549564,21.724817,12,-93,-80,-82,-82
37.410390,-122.059652,160.820908,147.045624,-4.683258,-8.058189,-19.273632,21.408882,12,-93,-80,-82,-82
37.410390,-122.059652,160.931030,147.155746,-4.849052,-8.257858,-19.046391,21.318314,12,-93,-80,-82,-82
37.410390,-122.059652,161.021072,147.245789,-4.931938,-8.041550,-19.289867,21.472995,12,-93,-80,-82,-82
37.410390,-122.059652,160.943436,147.168152,-5.429329,-7.342697,-19.452175,21.489065,12,-93,-80,-82,-82
37.410390,-122.059652,160.865814,147.090530,-5.445900,-8.024918,-19.630718,21.895713,12,-93,-80,-82,-82
37.410390,-122.059652,160.842453,147.067169,-5.462494,-8.507462,-19.549564,22.009116,12,-93,-80,-82,-82
37.410390,-122.059652,160.830292,147.055008,-5.014870,-7.991638,-19.500881,21.663323,12,-93,-80,-82,-82
37.410390,-122.059652,160.842331,147.067047,-5.097771,-7.841881,-19.452190,21.584024,12,-80,-87,-84,-84
37.410390,-122.059652,160.820938,147.045654,-4.981728,-7.791969,-19.468410,21.553455,12,-80,-87,-84,-84
37.410390,-122.059652,160.820282,147.044998,-5.114357,-8.058205,-19.663174,21.857075,12,-80,-87,-84,-84
37.410390,-122.059652,160.805878,147.030594,-5.081207,-7.791977,-19.890423,21.958199,12,-80,-87,-84,-84
37.410390,-122.059652,160.780777,147.005493,-5.064613,-7.542381,-19.354794,21.380970,12,-80,-87,-84,-84
37.410390,-122.059652,160.715790,146.940506,-5.064613,-7.442543,-19.452183,21.434299,12,-80,-87,-84,-84
37.410390,-122.059652,160.694199,146.918915,-5.081192,-8.024925,-19.663189,21.837100,12,-80,-87,-84,-84
37.410390,-122.059652,160.662506,146.887222,-5.197250,-7.742065,-19.744343,21.835523,12,-80,-87,-84,-84
37.410390,-122.059652,160.659836,146.884552,-5.064636,-8.207962,-19.322338,21.595692,12,-80,-87,-84,-84
37.410390,-122.059652,160.667831,146.892548,-5.197266,-7.975006,-19.517101,21.714731,12,-80,-87,-80,-80
37.410390,-122.059652,160.593628,146.818344,-5.164139,-7.475830,-19.289883,21.322663,12,-76,-86,-80,-80
37.410390,-122.059652,160.514267,146.738983,-5.048088,-7.425911,-19.403500,21.380438,12,-76,-86,-80,-80
37.410390,-122.059652,160.479340,146.704056,-5.412827,-7.958374,-19.176266,21.456085,11,-76,-86,-80,-80
37.410390,-122.059652,160.480820,146.705536,-4.832558,-7.775337,-19.224964,21.293396,11,-76,-86,-80,-80
37.410390,-122.059652,160.610550,146.835266,-4.733093,-8.407646,-19.711895,21.946514,11,-76,-86,-80,-80
37.410390,-122.059652,160.696182,146.920898,-4.633629,-8.141411,-19.614506,21.736649,11,-76,-86,-80,-80
37.410390,-122.059652,160.753204,146.977921,-4.898895,-8.008293,-19.192501,21.365487,11,-76,-86,-80,-80
37.410390,-122.059652,160.744049,146.968765,-5.131004,-7.742065,-19.582050,21.673105,11,-76,-86,-80,-80
37.410390,-122.059652,160.746719,146.971436,-4.849152,-7.825272,-19.793056,21.829206,11,-76,-86,-80,-80
37.410390,-122.059652,160.783569,147.008286,-5.081253,-8.257896,-19.630741,21.894702,11,-76,-86,-80,-80
37.410390,-122.059652,160.820496,147.045212,-4.965195,-8.307808,-19.646961,21.901505,11,-87,-85,-81,-81
37.410390,-122.059652,160.847366,147.072083,-5.147583,-8.058220,-19.208714,21.457101,11,-87,-85,-81,-81
37.410390,-122.059652,160.872772,147.097488,-5.213905,-8.457550,-19.273640,21.683822,11,-87,-85,-81,-81
37.410390,-122.059652,160.803787,147.028503,-5.446022,-7.891815,-19.338566,21.585181,11,-87,-85,-81,-81
37.410390,-122.059652,160.788391,147.013107,-4.865768,-8.041580,-19.160030,21.341262,11,-87,-85,-81,-81
37.410390,-122.059652,160.838211,147.062927,-4.882347,-7.958374,-19.176250,21.328423,11,-87,-85,-81,-81
37.410390,-122.059652,160.854111,147.078827,-5.164185,-8.174683,-18.867863,21.201191,11,-87,-85,-81,-81
37.410390,-122.059652,160.771942,146.996658,-5.379715,-7.791977,-18.884098,21.124995,11,-87,-85,-81,-81
37.410390,-122.059652,160.711487,146.936203,-5.031578,-7.775330,-19.646961,21.720396,11,-87,-85,-81,-81
37.410390,-122.059652,160.721680,146.946396,-4.882370,-7.925087,-19.565807,21.667149,11,-87,-85,-81,-81
37.410390,-122.059652,160.694626,146.919342,-5.479202,-8.224609,-18.916569,21.342503,11,-87,-85,-81,-81
37.410390,-122.059652,160.659637,146.884354,-5.197372,-8.074852,-19.030193,21.315820,11,-87,-85,-81,-81
37.410390,-122.059652,160.720764,146.945480,-4.766335,-7.975021,-19.095127,21.235414,11,-87,-85,-81,-81
37.410390,-122.059652,160.788910,147.013626,-4.915543,-8.357727,-18.884113,21.227904,11,-87,-85,-81,-81
37.410390,-122.059652,160.818771,147.043488,-5.247124,-8.158058,-19.176266,21.489890,11,-87,-85,-81,-81
37.410390,-122.059652,160.754547,146.979263,-5.562126,-7.841904,-19.127583,21.407875,11,-87,-85,-81,-81
37.410390,-122.059652,160.738541,146.963257,-5.031616,-8.141411,-19.484669,21.708341,11,-84,-87,-85,-85
37.410390,-122.059652,160.789749,147.014465,-5.147675,-8.091499,-19.890438,22.081677,11,-84,-87,-85,-85
37.410390,-122.059652,160.734604,146.959320,-5.296890,-7.542389,-19.484676,21.554519,11,-84,-87,-85,-85
37.410390,-122.059652,160.639862,146.864578,-5.230560,-8.008293,-19.711903,21.910058,11,-84,-87,-85,-85
37.410390,-122.059652,160.662979,146.887695,-4.981888,-8.324448,-19.630741,21.897069,11,-80,-80,-79,-79
37.410390,-122.059652,160.718933,146.943649,-4.849274,-7.891823,-19.825520,21.882586,11,-80,-80,-79,-79
37.410390,-122.059652,160.686035,146.910751,-5.097969,-7.575668,-19.517132,21.547586,11,-80,-80,-79,-79
37.410390,-122.059652,160.689621,146.914337,-4.932182,-7.775345,-19.160061,21.257713,11,-80,-80,-79,-79
37.410390,-122.059652,160.712784,146.937500,-5.147720,-7.891823,-19.111362,21.307841,11,-80,-80,-79,-79
37.410390,-122.059652,160.718124,146.942841,-5.180893,-8.024933,-19.500904,21.714660,11,-80,-80,-79,-79
37.410390,-122.059652,160.784836,147.009552,-4.915642,-8.224617,-19.208736,21.465866,11,-80,-80,-79,-79
37.410390,-122.059652,160.863647,147.088364,-4.733276,-7.975029,-19.484676,21.579101,11,-80,-80,-79,-79
37.410390,-122.059652,160.868118,147.092834,-4.948814,-7.692154,-19.663219,21.686452,11,-80,-80,-79,-79
37.410390,-122.059652,160.934418,147.159134,-4.766457,-8.108139,-19.452221,21.606710,11,-80,-80,-79,-79
37.410390,-122.059652,160.981445,147.206161,-4.998550,-8.307816,-19.419758,21.705582,11,-76,-85,-85,-85
37.410390,-122.059652,161.060349,147.285065,-5.048294,-8.124779,-19.078907,21.342493,11,-76,-85,-85,-85
37.410390,-122.059652,161.054291,147.279007,-5.064880,-7.808640,-19.192516,21.330273,11,-76,-85,-85,-85
37.410390,-122.059652,161.080292,147.305008,-4.700157,-7.742073,-19.224987,21.251619,11,-76,-85,-85,-85
37.410390,-122.059652,161.054825,147.279541,-5.131210,-7.608963,-19.711926,21.743635,11,-76,-85,-85,-85
37.410390,-122.059652,160.984879,147.209595,-5.031738,-7.475853,-19.419758,21.408731,11,-76,-85,-85,-85
37.410390,-122.059652,161.032883,147.257599,-4.716759,-8.357750,-19.436001,21.676206,11,-76,-85,-85,-85
37.410390,-122.059652,161.115829,147.340546,-4.733353,-7.742088,-19.614536,21.611909,11,-76,-85,-85,-85
37.410390,-122.059652,161.080902,147.305618,-5.081497,-7.592331,-19.273678,21.329317,11,-76,-85,-85,-85
37.410390,-122.059652,161.022339,147.247055,-5.064934,-7.908478,-19.062687,21.250497,11,-76,-85,-85,-85
37.410390,-122.059652,160.991364,147.216080,-5.280479,-7.925117,-18.884136,21.149505,11,-76,-85,-85,-85
37.410390,-122.059652,161.014816,147.239532,-4.766548,-7.908470,-19.711933,21.767503,11,-83,-82,-86,-86
37.410390,-122.059652,160.992767,147.217484,-5.214188,-8.058235,-19.306149,21.560387,9,-83,-82,-86,-86
37.410390,-122.059652,160.899017,147.123734,-5.429710,-8.074867,-19.517155,21.808360,9,-83,-82,-86,-86
37.410390,-122.059652,160.857880,147.082596,-5.098129,-8.241257,-19.419781,21.703390,9,-83,-82,-86,-86
37.410390,-122.059652,160.951889,147.176605,-4.633919,-8.108139,-19.647007,21.753621,9,-83,-82,-86,-86
37.410390,-122.059652,161.015610,147.240326,-4.899185,-8.241257,-19.679470,21.890680,9,-83,-82,-86,-86
37.410390,-122.059652,161.070679,147.295395,-4.749992,-8.091499,-19.663242,21.787104,9,-83,-82,-86,-86
37.410390,-122.059652,161.102005,147.326721,-4.849457,-7.958382,-19.760639,21.848019,9,-83,-82,-86,-86
37.410390,-122.059652,161.132599,147.357315,-5.015266,-7.825264,-19.695705,21.778624,9,-83,-82,-86,-86
37.410390,-122.059652,160.994736,147.219452,-5.694992,-7.542397,-19.971638,22.094954,9,-83,-82,-86,-86
37.410390,-122.059652,160.943985,147.168701,-4.899208,-7.841911,-19.484707,21.567374,9,-87,-74,-81,-81
37.410390,-122.059652,161.039154,147.263870,-4.716850,-7.858543,-19.338627,21.400651,8,-87,-74,-81,-81
37.410390,-122.059652,161.077820,147.302536,-5.131325,-8.108139,-19.647022,21.864992,8,-87,-74,-81,-81
37.410390,-122.059652,161.095200,147.319916,-5.031860,-8.041580,-19.744411,21.904986,8,-87,-74,-81,-81
37.410390,-122.059652,161.169662,147.394379,-4.716850,-7.991661,-19.598324,21.684317,8,-87,-74,-81,-81
37.410390,-122.059652,161.204376,147.429092,-4.866074,-7.775337,-19.614552,21.653295,8,-87,-74,-81,-81
37.410390,-122.059652,161.182312,147.407028,-5.048424,-7.791985,-18.851688,21.013990,8,-87,-74,-81,-81
37.410390,-122.059652,161.093781,147.318497,-5.578964,-7.825256,-19.273708,21.536836,8,-87,-74,-81,-81
37.410390,-122.059652,161.022797,147.247513,-5.346870,-7.991661,-19.403561,21.655342,8,-87,-74,-81,-81
37.410390,-122.059652,161.004745,147.229462,-5.147942,-7.791985,-19.565868,21.680395,8,-87,-74,-81,-81
37.410390,-122.059652,161.007172,147.231888,-4.965576,-8.041565,-18.900387,21.131690,8,-81,-70,-88,-88
37.410390,-122.059652,161.035568,147.260284,-5.280579,-8.091492,-19.695713,21.938046,8,-81,-70,-88,-88
37.410390,-122.059652,161.034515,147.259232,-4.965591,-7.941719,-19.354855,21.502056,8,-81,-70,-88,-88
37.410390,-122.059652,161.077515,147.302231,-4.965591,-8.141396,-19.127628,21.373011,8,-81,-70,-88,-88
37.410390,-122.059652,161.014923,147.239639,-5.147964,-7.858536,-18.754307,20.975751,8,-81,-70,-88,-88
37.410390,-122.059652,160.970062,147.194778,-5.098251,-7.742058,-19.549625,21.636069,8,-81,-70,-88,-88
37.410390,-122.059652,160.949905,147.174622,-5.147980,-8.291161,-19.598316,21.893813,8,-81,-70,-88,-88
37.410390,-122.059652,161.063629,147.288345,-4.716942,-8.490829,-18.981541,21.322350,8,-81,-70,-88,-88
37.410390,-122.059652,161.115875,147.340591,-5.280624,-8.224594,-19.565868,21.871263,8,-81,-70,-88,-88
37.410390,-122.059652,161.050613,147.275330,-5.280640,-7.791962,-19.695728,21.829373,8,-81,-70,-88,-88
37.410390,-122.059652,161.046234,147.270950,-5.131447,-8.241234,-19.225010,21.537193,8,-81,-70,-88,-88
37.410390,-122.059652,161.073593,147.298309,-4.998795,-8.174683,-19.419781,21.655052,8,-82,-78,-83,-83
37.410390,-122.059652,161.104111,147.328827,-4.915894,-8.024925,-19.728176,21.857867,8,-82,-78,-83,-83
37.410390,-122.059652,161.152710,147.377426,-4.866180,-8.041565,-19.647022,21.779623,8,-82,-78,-83,-83
37.410390,-122.059652,161.129639,147.354355,-5.230911,-7.841888,-19.387325,21.557505,8,-82,-78,-83,-83
37.410390,-122.059652,161.186462,147.411179,-4.998810,-8.041557,-19.484715,21.663537,8,-82,-78,-83,-83
37.410390,-122.059652,161.119629,147.344345,-4.733559,-7.475815,-19.484722,21.399738,8,-82,-78,-83,-83
37.410390,-122.059652,161.115295,147.340012,-4.667236,-7.475815,-19.809345,21.681353,8,-82,-78,-83,-83
37.410390,-122.059652,161.102509,147.327225,-4.799873,-7.675484,-19.614567,21.602849,8,-82,-78,-83,-83
37.410390,-122.059652,161.093628,147.318344,-4.915924,-7.958359,-19.695721,21.804201,8,-82,-78,-83,-83
37.410390,-122.059652,161.128418,147.353134,-4.932503,-8.174683,-19.744411,21.931639,8,-82,-78,-83,-83
37.410390,-122.059652,161.106598,147.331314,-5.114868,-7.825241,-19.565876,21.684552,8,-90,-85,-86,-86
37.410390,-122.059652,161.138336,147.363052,-4.717003,-7.991653,-19.663258,21.743053,8,-90,-85,-86,-86
37.410390,-122.059652,161.161072,147.385788,-5.148048,-8.058205,-19.468494,21.690075,8,-90,-85,-86,-86
37.410390,-122.059652,161.100601,147.325317,-5.114906,-7.725418,-19.695713,21.766154,8,-90,-85,-86,-86
37.410390,-122.059652,161.099991,147.324707,-4.949120,-7.958374,-19.533398,21.665252,8,-90,-85,-86,-86
37.410390,-122.059652,161.096375,147.321091,-5.048584,-7.925087,-19.500942,21.646754,8,-90,-85,-86,-86
37.410390,-122.059652,161.094299,147.319016,-5.015434,-7.958359,-19.176311,21.359330,8,-90,-85,-86,-86
37.410390,-122.059652,161.044907,147.269623,-5.015450,-7.958351,-19.630795,21.768284,8,-90,-85,-86,-86
37.410390,-122.059652,161.062347,147.287064,-5.148087,-8.158043,-19.793110,22.018712,8,-90,-85,-86,-86
37.410390,-122.059652,161.029480,147.254196,-5.280724,-8.158035,-19.078938,21.411339,8,-85,-84,-80,-80
37.410390,-122.059652,160.968430,147.193146,-5.595726,-8.174683,-19.095173,21.511932,9,-85,-84,-80,-80
37.410390,-122.059652,160.915054,147.139771,-5.164680,-7.875168,-19.225025,21.407797,9,-85,-84,-80,-80
37.410390,-122.059652,160.978943,147.203659,-4.750214,-8.424278,-18.851719,21.187739,9,-85,-84,-80,-80
37.410390,-122.059652,161.038727,147.263443,-4.882851,-7.791977,-19.176342,21.267093,9,-85,-84,-80,-80
37.410390,-122.059652,161.058746,147.283463,-4.750214,-8.058212,-19.306187,21.452929,9,-85,-84,-80,-80
37.410390,-122.059652,161.140656,147.365372,-4.683899,-7.958374,-19.598339,21.664938,9,-85,-84,-80,-80
37.410390,-122.059652,161.180344,147.405060,-4.949165,-8.291161,-19.371105,21.644336,9,-85,-84,-80,-80
37.410390,-122.059652,161.224716,147.449432,-4.998894,-8.241234,-19.062717,21.361041,9,-85,-84,-80,-80
37.410390,-122.059652,161.203018,147.427734,-4.982323,-7.891800,-19.663265,21.765754,9,-85,-84,-80,-80
37.410390,-122.059652,161.248978,147.473694,-4.617584,-8.124756,-19.630802,21.741714,9,-85,-84,-80,-80
37.410390,-122.059652,161.249176,147.473892,-5.313889,-7.958366,-19.208797,21.460450,11,-83,-83,-88,-88
37.410390,-122.059652,161.155533,147.380249,-5.529419,-7.841888,-19.225033,21.486544,11,-83,-83,-88,-88
37.410390,-122.059652,161.033630,147.258347,-5.695213,-7.941719,-19.517185,21.827205,11,-83,-83,-88,-88
37.410390,-122.059652,160.956512,147.181229,-5.463104,-8.374344,-20.101513,22.450968,11,-83,-83,-88,-88
37.410390,-122.059652,160.920410,147.145126,-5.264160,-8.241234,-19.711964,22.004337,11,-83,-83,-88,-88
37.410390,-122.059652,160.961349,147.186066,-4.982315,-8.091476,-19.728199,21.897427,11,-83,-83,-88,-88
37.410390,-122.059652,160.934738,147.159454,-5.148102,-7.825241,-19.436031,21.575372,11,-83,-83,-88,-88
37.410390,-122.059652,160.981766,147.206482,-4.965736,-8.341072,-19.484722,21.768932,11,-83,-83,-88,-88
37.410390,-122.059652,161.003845,147.228561,-4.998894,-7.841881,-19.452259,21.560947,11,-83,-83,-88,-88
37.410390,-122.059652,160.981079,147.205795,-4.932587,-7.775322,-19.322414,21.404246,11,-83,-83,-88,-88
37.410390,-122.059652,161.047821,147.272537,-4.717072,-7.891808,-19.565876,21.618392,11,-84,-84,-83,-83
37.410390,-122.059652,161.139130,147.363846,-4.998909,-8.008286,-19.127644,21.330459,11,-84,-84,-83,-83
37.410390,-122.059652,161.099838,147.324554,-5.363632,-7.941727,-19.517178,21.743040,11,-84,-84,-83,-83
