lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410460,-122.059753,334.589691,320.810577,9.457661,11.627792,-34.701736,37.800310,45,-77,-78,-91,-91
37.410460,-122.059753,334.588989,320.809875,9.275248,10.912205,-34.782890,37.615899,45,-77,-78,-91,-91
37.410460,-122.059753,334.548309,320.769196,9.424500,10.995407,-34.734196,37.632227,45,-91,-85,-63,-63
37.410460,-122.059753,334.556458,320.777344,9.242086,11.145187,-34.620571,37.526195,45,-91,-85,-63,-63
37.410460,-122.059753,334.542511,320.763397,9.407917,11.045341,-34.458260,37.388235,45,-91,-85,-63,-63
37.410460,-122.059753,334.498108,320.718994,9.689833,11.095261,-34.669266,37.669028,45,-91,-85,-63,-63
37.410460,-122.059753,334.440552,320.661438,9.606916,11.145176,-34.523190,37.528102,45,-91,-85,-63,-63
37.410460,-122.059753,334.459290,320.680176,8.993345,11.095257,-34.896515,37.706123,45,-91,-85,-63,-63
37.410460,-122.059753,334.525360,320.746246,8.728016,11.061974,-34.864052,37.603825,45,-91,-85,-63,-63
37.410460,-122.059753,334.565613,320.786499,9.242086,11.111893,-34.588120,37.486375,45,-91,-85,-63,-63
37.410460,-122.059753,334.520905,320.741791,9.523993,10.862267,-34.506962,37.408898,45,-91,-85,-63,-63
37.410460,-122.059753,334.487335,320.708221,9.490824,11.028683,-34.604347,37.538892,45,-81,-84,-97,-97
37.410460,-122.059753,334.455902,320.676788,9.673243,10.945469,-34.490726,37.456443,45,-81,-84,-97,-97
37.410460,-122.059753,334.426849,320.647736,9.175749,10.645916,-34.425800,37.184212,45,-81,-84,-97,-97
37.410460,-122.059753,334.391785,320.612671,9.208914,10.878899,-34.166100,37.019953,45,-81,-84,-97,-97
37.410460,-122.059753,334.411896,320.632782,9.126001,10.828972,-34.149864,36.969768,45,-81,-84,-97,-97
37.410460,-122.059753,334.376740,320.597626,9.424498,10.795689,-34.474495,37.334419,45,-81,-84,-97,-97
37.410460,-122.059753,334.410919,320.631805,8.844090,10.845608,-34.360867,37.101405,45,-81,-84,-97,-97
37.410460,-122.059753,334.416321,320.637207,9.142584,10.912174,-34.425793,37.253155,45,-81,-84,-97,-97
37.410460,-122.059753,334.395020,320.615906,9.308411,11.045311,-34.490719,37.393249,45,-81,-84,-97,-97
37.410460,-122.059753,334.412598,320.633484,8.844090,10.912174,-34.523186,37.271220,45,-86,-86,-80,-80
37.410460,-122.059753,334.424683,320.645569,8.960169,10.862240,-34.344639,37.119093,45,-86,-86,-80,-80
37.410460,-122.059753,334.469238,320.690125,8.860670,11.361496,-34.539421,37.424146,45,-86,-86,-80,-80
37.410460,-122.059753,334.535095,320.755981,8.927002,11.128513,-34.669266,37.489907,45,-86,-86,-80,-80
37.410460,-122.059753,334.558685,320.779572,8.927002,10.928806,-34.442024,37.220736,45,-86,-86,-80,-80
37.410460,-122.059753,334.594086,320.814972,9.092834,11.128513,-34.312172,37.200115,45,-86,-86,-80,-80
37.410460,-122.059753,334.585480,320.806366,9.291834,10.928818,-34.766655,37.609806,45,-86,-86,-80,-80
37.410460,-122.059753,334.505035,320.725922,9.573744,10.712479,-34.425797,37.303475,45,-86,-86,-80,-80
37.410460,-122.059753,334.529022,320.749908,8.611927,10.845615,-35.042591,37.679913,45,-86,-86,-80,-80
37.410460,-122.059753,334.550873,320.771759,8.960173,10.828972,-34.734192,37.470194,45,-87,-78,-74,-74
37.410460,-122.059753,334.549835,320.770721,8.927008,10.595989,-35.091282,37.727503,45,-87,-78,-74,-74
37.410460,-122.059753,334.587952,320.808838,9.009918,11.012020,-34.425789,37.250210,45,-87,-78,-74,-74
37.410460,-122.059753,334.624207,320.845093,8.877256,11.111874,-34.133621,36.978149,45,-87,-78,-74,-74
37.410460,-122.059753,334.637573,320.858459,9.242085,11.211723,-34.295937,37.246881,45,-87,-78,-74,-74
37.410460,-122.059753,334.618958,320.839844,9.457661,11.128521,-34.766655,37.709569,45,-87,-78,-74,-74
37.410460,-122.059753,334.597351,320.818237,9.474243,11.245010,-34.750420,37.733317,45,-87,-78,-74,-74
37.410460,-122.059753,334.560547,320.781433,9.507410,11.245018,-34.328396,37.353447,45,-87,-78,-74,-74
37.410460,-122.059753,334.541870,320.762756,9.258661,11.061954,-34.409561,37.310957,45,-87,-78,-74,-74
37.410460,-122.059753,334.551483,320.772369,9.374744,11.444717,-34.523178,37.559516,45,-87,-78,-74,-74
37.410460,-122.059753,334.539215,320.760101,9.457661,11.128532,-35.221127,38.128983,45,-87,-78,-74,-74
37.410460,-122.059753,334.513794,320.734680,9.175751,10.745773,-34.912731,37.663840,45,-87,-78,-74,-74
37.410460,-122.059753,334.498901,320.719788,9.374746,11.211742,-34.815334,37.758397,45,-87,-78,-74,-74
37.410460,-122.059753,334.500946,320.721832,9.076252,10.845623,-34.588097,37.367664,45,-81,-86,-78,-78
37.410460,-122.059753,334.492523,320.713409,9.507414,11.078606,-34.555637,37.512911,45,-81,-86,-78,-78
37.410460,-122.059753,334.451294,320.672180,9.540583,10.978752,-34.360863,37.312526,45,-81,-86,-78,-78
37.410460,-122.059753,334.395447,320.616333,9.490833,10.729130,-34.669258,37.511966,45,-81,-86,-78,-78
37.410460,-122.059753,334.381561,320.602448,9.126001,11.061962,-34.344631,37.218337,45,-81,-86,-78,-78
37.410460,-122.059753,334.433044,320.653931,9.291834,11.428074,-34.701725,37.698127,45,-81,-86,-78,-78
37.410460,-122.059753,334.415131,320.636017,9.474243,11.012035,-34.490707,37.425060,45,-81,-86,-78,-78
37.410460,-122.059753,334.369995,320.590881,9.557159,10.695843,-34.442013,37.309417,45,-81,-86,-78,-78
37.410460,-122.059753,334.372375,320.593262,9.175751,11.145176,-34.847797,37.719734,45,-81,-86,-78,-78
37.410460,-122.059753,334.428467,320.649353,8.827509,11.228386,-34.442009,37.286104,45,-81,-81,-100,-100
37.410460,-122.059753,334.455933,320.676819,9.159168,10.962120,-34.182304,37.047110,45,-81,-81,-100,-100
37.410460,-122.059753,334.442139,320.663025,9.043089,10.912193,-34.068687,36.898901,45,-81,-81,-100,-100
37.410460,-122.059753,334.462372,320.683258,9.159168,11.195103,-34.669254,37.565648,45,-81,-81,-100,-100
37.410460,-122.059753,334.470886,320.691772,9.275251,11.045322,-34.717941,37.594745,45,-81,-81,-100,-100
37.410460,-122.059753,334.495148,320.716034,8.993336,11.061962,-34.506935,37.335984,45,-81,-81,-100,-100
37.410460,-122.059753,334.506348,320.727234,9.125996,11.061966,-34.571857,37.428121,45,-81,-81,-100,-100
37.410460,-122.059753,334.537903,320.758789,8.960163,11.228386,-34.442001,37.317725,45,-81,-81,-100,-100
37.410460,-122.059753,334.585510,320.806396,8.910414,11.145176,-34.717934,37.535921,45,-81,-81,-100,-100
37.410460,-122.059753,334.615601,320.836487,9.341572,11.211742,-34.750404,37.690300,45,-90,-80,-73,-73
37.410460,-122.059753,334.556427,320.777313,9.391317,10.529434,-34.344616,37.129752,45,-90,-80,-73,-73
37.410460,-122.059753,334.531769,320.752655,9.109411,10.579357,-34.295921,37.028562,45,-90,-80,-73,-73
37.410460,-122.059753,334.487671,320.708557,9.640066,10.912182,-34.815331,37.737433,45,-90,-80,-73,-73
37.410460,-122.059753,334.461792,320.682678,9.441071,11.078598,-34.555630,37.496142,45,-90,-80,-73,-73
37.410460,-122.059753,334.497467,320.718353,8.844080,11.045311,-34.198540,37.010225,45,-90,-80,-73,-73
37.410460,-122.059753,334.526764,320.747650,9.059656,11.261642,-34.636787,37.531440,45,-90,-80,-73,-73
37.410460,-122.059753,334.597748,320.818634,8.976746,11.344845,-34.717949,37.611480,45,-90,-80,-73,-73
37.410460,-122.059753,334.618988,320.839874,9.358158,11.261639,-35.026344,37.963725,45,-90,-80,-73,-73
37.410460,-122.059753,334.600250,320.821136,9.557154,11.095219,-34.636787,37.605187,45,-90,-80,-73,-73
37.410460,-122.059753,334.604645,320.825531,9.341574,11.444695,-34.588089,37.610928,45,-90,-80,-73,-73
37.410460,-122.059753,334.643036,320.863922,9.142578,11.111858,-34.490700,37.372028,45,-88,-82,-78,-78
37.410460,-122.059753,334.641327,320.862213,9.341578,11.078575,-34.945175,37.830744,45,-88,-82,-78,-78
37.410460,-122.059753,334.624054,320.844940,9.159163,10.962082,-34.734165,37.556887,45,-88,-82,-78,-78
37.410460,-122.059753,334.680298,320.901184,9.142578,11.544540,-34.490696,37.502950,45,-88,-82,-78,-78
37.410460,-122.059753,334.675262,320.896149,9.208912,10.845596,-34.458229,37.280029,45,-88,-82,-78,-78
37.410460,-122.059753,334.679199,320.900085,9.026503,11.128502,-34.506924,37.363740,45,-88,-82,-78,-78
37.410460,-122.059753,334.650116,320.871002,9.441076,10.779018,-34.490696,37.348752,45,-88,-82,-78,-78
37.410460,-122.059753,334.586761,320.807648,9.640074,10.878868,-34.685471,37.608013,45,-88,-82,-78,-78
37.410460,-122.059753,334.510712,320.731598,9.490824,11.161770,-34.279690,37.279458,45,-88,-82,-78,-78
37.410460,-122.059753,334.504425,320.725311,9.457661,11.095207,-34.993874,37.909394,45,-88,-82,-78,-78
37.410460,-122.059753,334.523804,320.744690,9.208914,11.577812,-34.782864,37.798114,45,-88,-82,-78,-78
37.410460,-122.059753,334.587891,320.808777,9.076252,11.178402,-34.360844,37.255907,45,-88,-82,-78,-78
37.410460,-122.059753,334.603149,320.824036,9.275248,11.111832,-34.490700,37.404697,45,-88,-82,-78,-78
37.410460,-122.059753,334.566895,320.787781,9.523996,10.795639,-34.896484,37.749397,45,-79,-83,-67,-67
37.410460,-122.059753,334.494812,320.715698,9.640079,10.878857,-34.945183,37.847674,45,-79,-83,-67,-67
37.410460,-122.059753,334.497162,320.718048,9.059675,11.261612,-35.091270,37.951270,45,-79,-83,-67,-67
37.410460,-122.059753,334.549652,320.770538,9.407923,11.511242,-34.912712,37.946214,45,-79,-83,-67,-67
37.410460,-122.059753,334.523621,320.744507,9.474249,11.145115,-34.620552,37.584007,45,-79,-83,-67,-67
37.410460,-122.059753,334.525208,320.746094,9.291838,11.128475,-34.409546,37.338962,45,-79,-83,-67,-67
37.410460,-122.059753,334.498901,320.719788,9.590332,11.128475,-34.604317,37.593565,45,-79,-83,-67,-67
37.410460,-122.059753,334.454956,320.675842,9.291840,10.962059,-34.344616,37.229795,45,-79,-83,-67,-67
37.410460,-122.059753,334.434509,320.655396,9.391336,11.195034,-34.344620,37.323972,45,-79,-83,-67,-67
37.410460,-122.059753,334.392670,320.613556,9.772749,11.244946,-34.588093,37.660212,45,-89,-89,-90,-90
37.410460,-122.059753,334.398499,320.619385,9.507425,11.477928,-34.880257,37.931073,45,-89,-89,-90,-90
37.410460,-122.059753,334.399139,320.620026,9.524006,11.128452,-34.636787,37.606598,45,-89,-89,-90,-90
37.410460,-122.059753,334.430328,320.651215,8.993347,10.928745,-34.409554,37.206655,45,-89,-89,-90,-90
37.410460,-122.059753,334.400482,320.621368,9.341597,10.712399,-34.458248,37.274546,45,-89,-89,-90,-90
37.410460,-122.059753,334.343536,320.564423,9.325010,10.562626,-34.766647,37.513260,45,-89,-89,-90,-90
37.410460,-122.059753,334.350494,320.571381,8.927021,11.228298,-34.864037,37.699701,45,-89,-89,-90,-90
37.410460,-122.059753,334.343353,320.564240,9.739592,10.945396,-34.847801,37.802521,45,-89,-89,-90,-90
37.410460,-122.059753,334.280457,320.501343,9.922003,11.128452,-34.734184,37.798838,45,-89,-89,-90,-90
37.410460,-122.059753,334.243042,320.463928,9.424513,10.828903,-34.928970,37.763998,45,-89,-89,-90,-90
37.410460,-122.059753,334.238037,320.458923,9.192347,10.962032,-34.377098,37.235068,45,-89,-89,-90,-90
37.410460,-122.059753,334.286774,320.507660,9.325010,11.461288,-33.857693,36.941309,45,-89,-89,-90,-90
37.410460,-122.059753,334.312775,320.533661,9.208929,11.078537,-34.133629,37.049197,45,-85,-78,-76,-76
37.410460,-122.059753,334.334167,320.555054,9.258686,11.128452,-34.831581,37.720084,45,-85,-78,-76,-76
37.410460,-122.059753,334.345490,320.566376,9.242102,11.344799,-34.847816,37.795386,45,-85,-78,-76,-76
37.410460,-122.059753,334.375397,320.596283,8.993353,11.095169,-35.091286,37.886429,45,-85,-78,-76,-76
37.410460,-122.059753,334.403046,320.623932,9.175770,10.945396,-34.458260,37.301047,45,-85,-78,-76,-76
37.410460,-122.059753,334.423157,320.644043,9.407934,11.444637,-34.653034,37.687156,45,-85,-78,-76,-76
37.410460,-122.059753,334.464630,320.685516,9.076273,11.178379,-34.653038,37.525564,45,-85,-78,-76,-76
37.410460,-122.059753,334.457275,320.678162,9.258686,10.662487,-34.571877,37.344699,45,-78,-82,-77,-77
37.410460,-122.059753,334.417908,320.638794,8.827528,10.462780,-34.344635,36.972273,45,-78,-82,-77,-77
37.410460,-122.059753,334.428375,320.649261,9.126022,10.928745,-34.701725,37.509085,45,-78,-82,-77,-77
37.410460,-122.059753,334.404053,320.624939,9.689844,10.895462,-34.669262,37.610662,45,-78,-82,-77,-77
37.410460,-122.059753,334.360382,320.581268,9.540594,10.878819,-34.036232,36.984277,45,-78,-82,-77,-77
37.410460,-122.059753,334.352875,320.573761,9.275267,10.912102,-34.653027,37.495824,45,-78,-82,-77,-77
37.410460,-122.059753,334.361267,320.582153,9.457678,11.261578,-34.442020,37.450281,45,-78,-82,-77,-77
37.410460,-122.059753,334.325989,320.546875,9.507429,10.778973,-34.328400,37.215810,45,-78,-82,-77,-77
37.410460,-122.059753,334.336151,320.557037,8.910431,10.845531,-34.458248,37.207421,45,-78,-82,-77,-77
37.410460,-122.059753,334.303040,320.523926,9.424505,10.695763,-34.474480,37.305635,45,-78,-82,-77,-77
37.410460,-122.059753,334.336212,320.557098,8.777765,10.812252,-34.490700,37.196268,45,-78,-82,-77,-77
37.410460,-122.059753,334.348419,320.569305,9.026510,10.729038,-34.247231,37.006256,45,-78,-82,-77,-77
37.410460,-122.059753,334.352997,320.573883,9.059675,11.028587,-34.604324,37.432162,45,-84,-88,-96,-96
37.410460,-122.059753,334.333191,320.554077,9.573751,11.145073,-34.490704,37.489705,45,-84,-88,-96,-96
37.410460,-122.059753,334.368256,320.589142,8.661682,11.028580,-34.799107,37.518424,45,-84,-88,-96,-96
37.410460,-122.059753,334.430878,320.651764,8.661682,10.828884,-34.669250,37.339609,45,-84,-88,-96,-96
37.410460,-122.059753,334.488647,320.709534,9.092840,11.328136,-34.571861,37.499600,45,-84,-88,-96,-96
37.410460,-122.059753,334.499695,320.720581,9.424505,11.128433,-34.669254,37.611441,45,-84,-88,-96,-96
37.410460,-122.059753,334.482025,320.702911,9.341589,11.045223,-34.393318,37.311695,45,-84,-88,-96,-96
37.410460,-122.059753,334.462738,320.683624,9.142597,10.945366,-34.490715,37.322882,45,-84,-88,-96,-96
37.410460,-122.059753,334.478851,320.699738,9.225513,11.128422,-34.993885,37.861905,45,-78,-79,-92,-92
37.410460,-122.059753,334.425354,320.646240,9.242096,10.446121,-34.620560,37.324535,45,-78,-79,-92,-92
37.410460,-122.059753,334.419098,320.639984,8.976765,10.612534,-34.295933,37.005664,45,-78,-79,-92,-92
37.410460,-122.059753,334.458435,320.679321,9.043097,11.211632,-34.588097,37.467515,45,-78,-79,-92,-92
37.410460,-122.059753,334.427734,320.648621,9.524008,10.828873,-34.831570,37.698932,45,-78,-79,-92,-92
37.410460,-122.059753,334.413269,320.634155,9.225508,11.228268,-35.156197,38.041322,45,-78,-79,-92,-92
37.410460,-122.059753,334.469696,320.690582,9.043097,11.178341,-34.685482,37.547511,45,-78,-79,-92,-92
37.410460,-122.059753,334.475189,320.696075,9.175760,10.778942,-34.166080,36.982445,45,-78,-79,-92,-92
37.410460,-122.059753,334.429840,320.650726,9.507421,10.745659,-34.198540,37.086391,45,-78,-79,-92,-92
37.410460,-122.059753,334.390808,320.611694,9.391340,10.729019,-34.149845,37.007040,45,-78,-79,-92,-92
37.410460,-122.059753,334.399841,320.620728,9.291840,11.294834,-34.344620,37.329137,45,-78,-79,-92,-92
37.410460,-122.059753,334.405060,320.625946,9.275257,10.912075,-34.555626,37.405816,45,-85,-88,-84,-84
37.410460,-122.059753,334.392059,320.612946,9.026508,10.862156,-34.377090,37.165153,45,-85,-88,-84,-84
37.410460,-122.059753,334.428680,320.649567,8.927008,11.427971,-34.084923,37.041490,45,-85,-88,-84,-84
37.410460,-122.059753,334.488617,320.709503,9.325001,11.228264,-34.506939,37.466764,45,-85,-88,-84,-84
37.410460,-122.059753,334.443512,320.664398,9.308414,10.978634,-34.523170,37.403560,45,-85,-88,-84,-84
37.410460,-122.059753,334.442291,320.663177,9.142584,10.912071,-34.555637,37.373148,45,-85,-88,-84,-84
37.410460,-122.059753,334.438660,320.659546,9.424494,10.729008,-33.922615,36.805930,45,-85,-88,-84,-84
37.410460,-122.059753,334.407745,320.628632,9.258661,10.595871,-34.474483,37.235538,45,-85,-88,-84,-84
37.410460,-122.059753,334.394470,320.615356,9.507410,10.845501,-35.139969,37.984644,45,-85,-88,-84,-84
37.410460,-122.059753,334.348846,320.569733,9.673243,11.111767,-34.717953,37.714443,45,-85,-88,-84,-84
37.410460,-122.059753,334.359894,320.580780,9.026508,10.895420,-34.247246,37.054850,45,-88,-78,-83,-83
37.410460,-122.059753,334.393890,320.614777,9.258673,11.328098,-34.312168,37.301122,45,-88,-78,-83,-83
37.410460,-122.059753,334.407501,320.628387,9.043091,10.878769,-34.458248,37.249107,45,-88,-78,-83,-83
37.410460,-122.059753,334.456268,320.677155,8.794348,10.862133,-34.669258,37.380261,45,-88,-78,-83,-83
37.410460,-122.059753,334.476349,320.697235,9.192341,11.361385,-34.961430,37.893031,45,-88,-78,-83,-83
37.410460,-122.059753,334.542389,320.763275,9.009924,11.211605,-34.295933,37.189916,45,-88,-78,-83,-83
37.410460,-122.059753,334.573944,320.794830,9.092838,11.261532,-34.669258,37.569393,45,-88,-78,-83,-83
37.410460,-122.059753,334.606934,320.827820,9.208923,11.178329,-34.425785,37.348280,45,-88,-78,-83,-83
37.410460,-122.059753,334.635437,320.856323,9.109425,11.011913,-34.393326,37.244392,45,-88,-78,-83,-83
37.410460,-122.059753,334.689819,320.910706,8.844091,11.211605,-34.945198,37.750297,45,-88,-78,-83,-83
37.410460,-122.059753,334.663452,320.884338,9.888824,11.028549,-34.766655,37.790714,45,-88,-78,-83,-83
37.410460,-122.059753,334.660431,320.881317,9.142591,11.278172,-34.815353,37.721253,45,-88,-78,-83,-83
37.410460,-122.059753,334.695587,320.916473,9.026508,11.161678,-34.312176,37.193902,45,-88,-78,-83,-83
37.410460,-122.059753,334.685944,320.906830,9.258667,11.061825,-34.182327,37.101461,45,-88,-78,-83,-83
