lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410460,-122.059753,310.766968,296.987854,16.505514,8.748531,-25.530937,31.635384,40,-81,-82,-77,-77
37.410460,-122.059753,310.753571,296.974457,16.505514,8.848385,-25.693253,31.794168,40,-81,-82,-77,-77
37.410460,-122.059753,310.748077,296.968964,16.074354,8.515556,-25.563400,31.374942,40,-81,-82,-77,-77
37.410460,-122.059753,310.764740,296.985626,15.842188,8.848392,-25.466007,31.269578,40,-81,-82,-77,-77
37.410460,-122.059753,310.796631,297.017517,16.057756,8.698620,-24.865444,30.851383,40,-78,-83,-86,-86
37.410460,-122.059753,310.774506,296.995392,16.173838,8.548840,-25.530937,31.408668,40,-78,-83,-86,-86
37.410460,-122.059753,310.774017,296.994904,16.124090,8.831749,-25.222538,31.211576,40,-78,-83,-86,-86
37.410460,-122.059753,310.776886,296.997772,15.991426,8.532192,-25.514706,31.297352,40,-78,-83,-86,-86
37.410460,-122.059753,310.764526,296.985413,16.157263,8.731899,-25.709488,31.595585,40,-78,-83,-86,-86
37.410460,-122.059753,310.790283,297.011169,16.389429,8.931602,-25.806877,31.849361,40,-78,-83,-86,-86
37.410460,-122.059753,310.764343,296.985229,16.289934,8.632053,-25.482243,31.451852,40,-78,-83,-86,-86
37.410460,-122.059753,310.772400,296.993286,15.941690,9.014816,-25.823097,31.658123,40,-78,-83,-86,-86
37.410460,-122.059753,310.772949,296.993835,16.356264,8.665340,-25.449772,31.469134,40,-78,-83,-86,-86
37.410460,-122.059753,310.764221,296.985107,16.107515,8.914970,-25.206303,31.213562,40,-82,-85,-90,-90
37.410460,-122.059753,310.801453,297.022339,16.008013,9.181236,-25.433548,31.423191,40,-82,-85,-90,-90
37.410460,-122.059753,310.819580,297.040466,16.124102,9.031456,-25.709476,31.662770,40,-82,-85,-90,-90
37.410460,-122.059753,310.831512,297.052399,16.638178,8.981533,-25.401077,31.665622,40,-82,-85,-90,-90
37.410460,-122.059753,310.850800,297.071686,16.472345,9.014812,-25.043983,31.301855,40,-82,-85,-90,-90
37.410460,-122.059753,310.856995,297.077881,16.455763,9.164593,-25.319923,31.557573,40,-82,-85,-90,-90
37.410460,-122.059753,310.862366,297.083252,16.024599,8.831760,-25.449776,31.344519,40,-82,-85,-90,-90
37.410460,-122.059753,310.853821,297.074707,15.858770,8.598778,-25.612087,31.327601,40,-82,-85,-90,-90
37.410460,-122.059753,310.796021,297.016907,16.654772,8.498936,-25.871792,31.921199,40,-82,-85,-90,-90
37.410460,-122.059753,310.759369,296.980255,16.754267,8.931622,-25.969185,32.169518,40,-82,-85,-90,-90
37.410460,-122.059753,310.775269,296.996155,16.356268,9.064743,-25.612095,31.712402,40,-82,-85,-90,-90
37.410460,-122.059753,310.810760,297.031647,16.074358,8.881680,-25.108921,31.108313,40,-82,-85,-90,-90
37.410460,-122.059753,310.812408,297.033295,16.323107,8.964886,-25.287468,31.404920,40,-82,-83,-83,-83
37.410460,-122.059753,310.788910,297.009796,16.522100,8.632046,-25.417320,31.520346,40,-82,-83,-83,-83
37.410460,-122.059753,310.758209,296.979095,16.190443,8.865025,-24.930382,31.020043,40,-82,-83,-83,-83
37.410460,-122.059753,310.737732,296.958618,16.306524,8.249287,-25.271233,31.186354,40,-82,-83,-83,-83
37.410460,-122.059753,310.674347,296.895233,15.991449,7.966381,-24.995293,30.723840,40,-82,-83,-83,-83
37.410460,-122.059753,310.689331,296.910217,15.908541,8.715256,-25.336143,31.160191,40,-82,-83,-83,-83
37.410460,-122.059753,310.720337,296.941223,16.157286,8.931602,-25.677010,31.624994,40,-82,-83,-83,-83
37.410460,-122.059753,310.720276,296.941162,16.571856,8.748550,-25.173832,31.382883,40,-82,-83,-83,-83
37.410460,-122.059753,310.721161,296.942047,16.555273,9.197880,-25.514675,31.775410,40,-81,-83,-82,-82
37.410460,-122.059753,310.724274,296.945160,16.505526,8.848400,-25.823074,31.899181,40,-81,-83,-82,-82
37.410460,-122.059753,310.701019,296.921906,15.991446,8.498917,-25.384830,31.182488,40,-81,-83,-82,-82
37.410460,-122.059753,310.672607,296.893494,16.406023,8.681969,-25.401058,31.460260,40,-81,-83,-82,-82
37.410460,-122.059753,310.661224,296.882111,16.323111,8.765179,-25.157597,31.243831,40,-81,-83,-82,-82
37.410460,-122.059753,310.679718,296.900604,15.991449,8.632042,-25.319912,31.166273,40,-81,-83,-82,-82
37.410460,-122.059753,310.655029,296.875916,16.173864,8.448978,-25.595840,31.434474,40,-81,-83,-82,-82
37.410460,-122.059753,310.640472,296.861359,16.041201,8.582115,-25.563377,31.376091,40,-81,-83,-82,-82
37.410460,-122.059753,310.623718,296.844604,16.406023,8.382412,-25.011513,31.064420,40,-81,-83,-82,-82
37.410460,-122.059753,310.592316,296.813202,16.439192,8.881657,-25.855545,31.900471,40,-81,-83,-82,-82
37.410460,-122.059753,310.622314,296.843201,16.223616,8.998150,-25.319908,31.389013,40,-80,-88,-87,-87
37.410460,-122.059753,310.642792,296.863678,16.256777,8.865013,-25.612076,31.604583,40,-80,-88,-87,-87
37.410460,-122.059753,310.648193,296.869080,16.140699,8.482250,-25.336143,31.215235,40,-80,-88,-87,-87
37.410460,-122.059753,310.596619,296.817505,16.273363,8.582096,-25.465996,31.416423,40,-80,-88,-87,-87
37.410460,-122.059753,310.603455,296.824341,15.726122,8.831718,-25.125130,30.928665,40,-80,-88,-87,-87
37.410460,-122.059753,310.651337,296.872223,16.157286,8.998135,-25.514687,31.512276,40,-80,-88,-87,-87
37.410460,-122.059753,310.691986,296.912872,16.621611,9.264416,-25.677006,31.959599,40,-80,-88,-87,-87
37.410460,-122.059753,310.722656,296.943542,16.074369,8.881657,-25.238747,31.213194,40,-80,-88,-87,-87
37.410460,-122.059753,310.723358,296.944244,16.571856,8.914940,-25.498447,31.690272,40,-80,-88,-87,-87
37.410460,-122.059753,310.723785,296.944672,16.140696,8.715244,-25.465981,31.384609,40,-80,-88,-87,-87
37.410460,-122.059753,310.692902,296.913788,16.671354,9.147923,-25.660759,31.938896,40,-78,-88,-77,-77
37.410460,-122.059753,310.717133,296.938019,16.256773,9.031437,-25.190041,31.311143,40,-78,-88,-77,-77
37.410460,-122.059753,310.786865,297.007751,15.925116,9.297703,-25.222500,31.244697,40,-78,-88,-77,-77
37.410460,-122.059753,310.840759,297.061646,16.107531,8.948223,-25.628288,31.564733,40,-78,-88,-77,-77
37.410460,-122.059753,310.835175,297.056061,16.223608,8.598747,-25.092648,31.093164,40,-78,-88,-77,-77
37.410460,-122.059753,310.770874,296.991760,16.289942,8.332481,-25.157578,31.107815,40,-78,-94,-77,-77
37.410460,-122.059753,310.743164,296.964050,16.488939,8.931583,-25.547127,31.690913,40,-78,-94,-77,-77
37.410460,-122.059753,310.718475,296.939362,16.422602,8.532188,-25.547123,31.546087,40,-78,-94,-77,-77
37.410460,-122.059753,310.687225,296.908112,16.323095,8.665318,-25.417271,31.425608,40,-78,-94,-77,-77
37.410460,-122.059753,310.681946,296.902832,16.605005,8.914940,-25.952908,32.074223,40,-78,-94,-77,-77
37.410460,-122.059753,310.661255,296.882141,16.389421,8.698589,-25.579586,31.600535,40,-78,-94,-77,-77
37.410460,-122.059753,310.668213,296.889099,16.223589,8.798447,-25.157570,31.201295,40,-78,-94,-77,-77
37.410460,-122.059753,310.675842,296.896729,16.372835,8.848373,-25.595821,31.646635,40,-78,-94,-77,-77
37.410460,-122.059753,310.683258,296.904144,16.389421,8.598751,-25.287422,31.336965,40,-78,-94,-77,-77
37.410460,-122.059753,310.668701,296.889587,16.638166,8.981518,-25.108879,31.431705,40,-81,-88,-89,-89
37.410460,-122.059753,310.665466,296.886353,16.538668,8.781815,-25.660744,31.766674,40,-81,-88,-89,-89
37.410460,-122.059753,310.682098,296.902985,15.875338,8.781822,-25.758141,31.506008,40,-81,-88,-89,-89
37.410460,-122.059753,310.764465,296.985352,16.024591,9.364273,-25.839298,31.814250,40,-81,-88,-89,-89
37.410460,-122.059753,310.811157,297.032043,16.140673,8.748547,-25.271194,31.236063,40,-81,-88,-89,-89
37.410460,-122.059753,310.793152,297.014038,16.240168,8.448990,-25.401047,31.310408,40,-81,-88,-89,-89
37.410460,-122.059753,310.776947,296.997833,16.538668,8.848385,-25.238724,31.445423,40,-81,-88,-89,-89
37.410460,-122.059753,310.752319,296.973206,16.621584,8.399063,-25.092644,31.248393,40,-81,-88,-89,-89
37.410460,-122.059753,310.730286,296.951172,16.339666,8.648685,-25.433498,31.442762,40,-81,-88,-89,-89
37.410460,-122.059753,310.746826,296.967712,16.555246,8.931595,-25.514652,31.699323,40,-78,-78,-86,-86
37.410460,-122.059753,310.720703,296.941589,16.074331,8.648693,-25.465958,31.332076,40,-78,-78,-86,-86
37.410460,-122.059753,310.738861,296.959747,16.074331,8.914951,-25.823051,31.696853,40,-78,-78,-86,-86
37.410460,-122.059753,310.734650,296.955536,16.389410,8.865025,-25.644508,31.699247,40,-78,-78,-86,-86
37.410460,-122.059753,310.773376,296.994263,16.323084,9.098015,-25.774357,31.836055,40,-78,-78,-86,-86
37.410460,-122.059753,310.765137,296.986023,16.323084,8.632046,-25.514652,31.495282,40,-78,-78,-86,-86
37.410460,-122.059753,310.724060,296.944946,16.157251,8.565487,-25.547123,31.417827,40,-78,-78,-86,-86
37.410460,-122.059753,310.718872,296.939758,16.323076,8.665337,-25.644508,31.609677,40,-78,-78,-86,-86
37.410460,-122.059753,310.684326,296.905212,16.223577,8.465633,-25.287418,31.214179,40,-78,-78,-86,-86
37.410460,-122.059753,310.644958,296.865845,16.306494,8.515560,-25.238724,31.231549,40,-68,-98,-84,-84
37.410460,-122.059753,310.639221,296.860107,16.157248,8.632053,-25.352341,31.277950,40,-68,-98,-84,-84
37.410460,-122.059753,310.611725,296.832611,16.455744,8.465641,-25.482193,31.492868,40,-68,-98,-84,-84
37.410460,-122.059753,310.599426,296.820312,15.925081,8.731907,-24.962795,30.870626,40,-68,-98,-84,-84
37.410460,-122.059753,310.627716,296.848602,16.289911,8.898327,-24.475845,30.718210,40,-68,-98,-84,-84
37.410460,-122.059753,310.612488,296.833374,16.422579,8.798477,-25.287418,31.409677,40,-68,-98,-84,-84
37.410460,-122.059753,310.634247,296.855133,16.173834,8.881687,-25.465965,31.448254,40,-68,-98,-84,-84
37.410460,-122.059753,310.597534,296.818420,16.057753,8.066246,-25.774357,31.420268,40,-68,-98,-84,-84
37.410460,-122.059753,310.547241,296.768127,16.306494,8.315868,-25.790585,31.626091,40,-68,-98,-84,-84
37.410460,-122.059753,310.531525,296.752411,16.323076,8.565495,-25.547123,31.503428,40,-82,-85,-83,-83
37.410460,-122.059753,310.521851,296.742737,16.389410,8.698631,-25.157570,31.259915,40,-82,-85,-83,-83
37.410460,-122.059753,310.519653,296.740540,15.941668,8.681992,-25.076408,30.957067,40,-82,-85,-83,-83
37.410460,-122.059753,310.537689,296.758575,16.057753,8.831768,-25.222488,31.177323,40,-82,-85,-83,-83
37.410460,-122.059753,310.532410,296.753296,16.339663,8.781834,-24.881626,31.035472,40,-82,-85,-83,-83
37.410460,-122.059753,310.565460,296.786346,16.206995,8.914974,-24.946548,31.055977,40,-82,-85,-83,-83
37.410460,-122.059753,310.549469,296.770355,16.654737,8.432369,-25.125095,31.301047,40,-82,-85,-83,-83
37.410460,-122.059753,310.486237,296.707123,16.256739,8.265957,-25.190029,31.098958,40,-82,-85,-83,-83
37.410460,-122.059753,310.468048,296.688934,16.439154,8.615429,-24.686852,30.885466,40,-82,-85,-83,-83
37.410460,-122.059753,310.429657,296.650543,16.240156,8.415722,-25.693199,31.538984,40,-82,-85,-83,-83
37.410460,-122.059753,310.440796,296.661682,16.389402,8.831768,-25.806816,31.821446,40,-82,-85,-83,-83
37.410460,-122.059753,310.462189,296.683075,15.858747,8.665348,-25.060165,30.896602,40,-82,-85,-83,-83
37.410460,-122.059753,310.505157,296.726044,16.107496,8.881687,-25.401024,31.361566,40,-77,-72,-78,-78
37.410460,-122.059753,310.552216,296.773102,16.007994,8.948254,-25.563339,31.461269,40,-77,-72,-78,-78
37.410460,-122.059753,310.604980,296.825867,16.240156,8.914970,-24.914078,31.047232,40,-77,-72,-78,-78
37.410460,-122.059753,310.639679,296.860565,15.908495,8.781841,-25.855503,31.602341,40,-77,-72,-78,-78
37.410460,-122.059753,310.629089,296.849976,16.439150,8.482296,-25.076382,31.161192,40,-77,-72,-78,-78
37.410460,-122.059753,310.608429,296.829315,16.522066,8.731918,-25.449703,31.573921,40,-77,-72,-78,-78
37.410460,-122.059753,310.626526,296.847412,16.090902,8.964901,-25.352318,31.337304,40,-77,-72,-78,-78
37.410460,-122.059753,310.684448,296.905334,16.206984,9.147972,-25.141312,31.279982,40,-77,-72,-78,-78
37.410460,-122.059753,310.679321,296.900208,16.306475,8.648716,-25.595787,31.557023,40,-77,-72,-78,-78
37.410460,-122.059753,310.673340,296.894226,16.356226,8.765202,-25.676945,31.680599,40,-77,-72,-78,-78
37.410460,-122.059753,310.634094,296.854980,16.555231,8.665367,-25.741867,31.808929,40,-84,-87,-85,-85
37.410460,-122.059753,310.641327,296.862213,16.538652,8.948269,-25.693169,31.839244,40,-84,-87,-85,-85
37.410460,-122.059753,310.632507,296.853394,16.604982,8.715286,-25.725632,31.835354,40,-84,-87,-85,-85
37.410460,-122.059753,310.617920,296.838806,16.339655,8.815147,-25.433464,31.488923,40,-84,-87,-85,-85
37.410460,-122.059753,310.614014,296.834900,16.604982,8.715294,-25.271141,31.469229,40,-84,-87,-85,-85
37.410460,-122.059753,310.627563,296.848450,16.638147,9.214542,-25.433449,31.758401,40,-84,-87,-85,-85
37.410460,-122.059753,310.631683,296.852570,16.588396,8.898350,-25.222439,31.472638,40,-84,-87,-85,-85
37.410460,-122.059753,310.634064,296.854950,16.206991,9.181255,-25.465908,31.551141,40,-84,-87,-85,-85
37.410460,-122.059753,310.629669,296.850555,16.372816,8.615444,-25.628231,31.608562,40,-83,-86,-83,-83
37.410460,-122.059753,310.622925,296.843811,16.522066,8.565517,-25.547073,31.606957,40,-83,-86,-83,-83
37.410460,-122.059753,310.569824,296.790710,16.803980,8.682018,-25.595772,31.826007,40,-83,-86,-83,-83
37.410460,-122.059753,310.552429,296.773315,16.273317,8.349186,-25.693161,31.538362,40,-83,-86,-83,-83
37.410460,-122.059753,310.524719,296.745605,16.737642,8.715298,-25.758083,31.930925,40,-83,-86,-83,-83
37.410460,-122.059753,310.529022,296.749908,16.505476,9.048122,-25.400986,31.615018,40,-83,-86,-83,-83
37.410460,-122.059753,310.562714,296.783600,16.737642,9.380955,-25.628227,32.014950,40,-83,-86,-83,-83
37.410460,-122.059753,310.563110,296.783997,16.372808,8.482311,-25.758083,31.678026,40,-83,-86,-83,-83
37.410460,-122.059753,310.536194,296.757080,16.472307,8.482311,-25.238674,31.309379,40,-83,-86,-83,-83
37.410460,-122.059753,310.521057,296.741943,16.206980,8.548882,-25.465916,31.372957,40,-83,-86,-83,-83
37.410460,-122.059753,310.531372,296.752258,16.157228,8.765224,-25.644463,31.551920,40,-83,-86,-83,-83
37.410460,-122.059753,310.542297,296.763184,16.124067,8.765221,-25.741856,31.614202,40,-62,-71,-87,-87
37.410460,-122.059753,310.587067,296.807953,15.676329,9.081417,-25.920403,31.624147,40,-62,-71,-87,-87
37.410460,-122.059753,310.644531,296.865417,16.173815,9.114708,-25.465908,31.514801,40,-62,-71,-87,-87
37.410460,-122.059753,310.635864,296.856750,16.721056,8.831799,-25.741844,31.941148,40,-62,-71,-87,-87
37.410460,-122.059753,310.607819,296.828705,16.439138,8.582165,-25.206203,31.292995,40,-62,-71,-87,-87
37.410460,-122.059753,310.604218,296.825104,16.439138,8.848431,-25.368515,31.497644,40,-62,-71,-87,-87
37.410460,-122.059753,310.570770,296.791656,15.991400,8.166130,-25.611992,31.279141,40,-62,-71,-87,-87
37.410460,-122.059753,310.543335,296.764221,16.488894,8.698666,-25.579521,31.652208,40,-62,-71,-87,-87
37.410460,-122.059753,310.573151,296.794037,15.991404,8.698654,-25.611992,31.422376,40,-62,-71,-87,-87
37.410460,-122.059753,310.592072,296.812958,16.124067,8.964928,-25.352287,31.354329,40,-62,-71,-87,-87
37.410460,-122.059753,310.639496,296.860382,15.941652,8.715305,-25.758072,31.520963,40,-89,-84,-78,-78
37.410460,-122.059753,310.624451,296.845337,16.157236,8.632095,-24.995193,30.989176,40,-89,-84,-78,-78
37.410460,-122.059753,310.590118,296.811005,16.356234,8.399120,-25.611996,31.528494,40,-89,-84,-78,-78
37.410460,-122.059753,310.561401,296.782288,16.090906,8.465683,-25.611996,31.409543,40,-89,-84,-78,-78
37.410460,-122.059753,310.552734,296.773621,16.339647,8.748581,-25.498375,31.522831,40,-89,-84,-78,-78
37.410460,-122.059753,310.567566,296.788452,16.157240,8.865078,-25.709385,31.632554,40,-89,-84,-78,-78
37.410460,-122.059753,310.581940,296.802826,16.190405,8.865074,-25.417221,31.412639,40,-89,-84,-78,-78
37.410460,-122.059753,310.576782,296.797668,16.107489,8.449028,-25.400993,31.241763,40,-89,-84,-78,-78
37.410460,-122.059753,310.567169,296.788055,16.223574,9.064774,-25.904167,31.881034,40,-89,-84,-78,-78
37.410460,-122.059753,310.584442,296.805328,16.240160,8.682011,-25.238682,31.242778,40,-89,-84,-78,-78
37.410460,-122.059753,310.571625,296.792511,15.925077,8.465672,-25.417229,31.165866,40,-89,-84,-78,-78
37.410460,-122.059753,310.549408,296.770294,15.958250,8.432388,-25.482155,31.226769,40,-76,-80,-80,-80
37.410460,-122.059753,310.531158,296.752045,16.256739,8.532238,-25.222450,31.196997,40,-76,-80,-80,-80
37.410460,-122.059753,310.508575,296.729462,16.306490,8.582157,-25.011440,31.066496,40,-76,-80,-80,-80
37.410460,-122.059753,310.477112,296.697998,16.157251,8.432384,-25.222450,31.118064,40,-76,-80,-80,-80
37.410460,-122.059753,310.496216,296.717102,16.339659,8.815140,-25.011452,31.149059,40,-76,-80,-80,-80
37.410460,-122.059753,310.513672,296.734558,16.107489,8.582150,-25.141293,31.067492,40,-76,-80,-80,-80
37.410460,-122.059753,310.513580,296.734467,16.455736,8.865063,-25.222458,31.393518,40,-76,-80,-80,-80
