lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410460,-122.059753,140.139740,126.360634,-19.580227,-15.502953,-40.276405,47.391093,4,-82,-84,-78,-78
37.410460,-122.059753,140.155533,126.376427,-19.978090,-15.536232,-40.763222,47.980609,4,-82,-84,-78,-78
37.410460,-122.059753,140.161987,126.382881,-19.530493,-15.153580,-40.779453,47.686842,4,-82,-84,-78,-78
37.410460,-122.059753,140.206711,126.427605,-19.397869,-15.486309,-41.071541,47.989317,4,-82,-84,-78,-78
37.410460,-122.059753,140.214340,126.435242,-19.828892,-15.053764,-41.039082,48.000073,4,-82,-84,-78,-78
37.410460,-122.059753,140.214798,126.435699,-19.762579,-15.186852,-40.844364,47.848324,4,-81,-93,-82,-82
37.410460,-122.059753,140.246872,126.467766,-19.381292,-15.436401,-40.828140,47.758287,4,-81,-93,-82,-82
37.410460,-122.059753,140.277512,126.498405,-19.563646,-15.453041,-41.071545,48.045858,4,-81,-93,-82,-82
37.410460,-122.059753,140.277283,126.498184,-20.027824,-15.120312,-40.844368,47.937459,4,-81,-93,-82,-82
37.410460,-122.059753,140.281952,126.502846,-19.530491,-15.186871,-40.649639,47.586493,4,-81,-93,-82,-82
37.410460,-122.059753,140.299393,126.520287,-19.314983,-15.203510,-40.990410,47.795701,4,-81,-93,-82,-82
37.410460,-122.059753,140.326645,126.547539,-19.381294,-15.270046,-41.022865,47.871540,4,-81,-93,-82,-82
37.410460,-122.059753,140.301453,126.522354,-19.580227,-14.604584,-41.022861,47.744678,4,-81,-93,-82,-82
37.410460,-122.059753,140.310120,126.531013,-19.198938,-15.186855,-40.844368,47.618297,4,-81,-93,-82,-82
37.410460,-122.059753,140.305862,126.526764,-19.613382,-14.704399,-41.217590,47.956166,4,-82,-75,-94,-94
37.410460,-122.059753,140.267914,126.488815,-19.911781,-14.504768,-40.763226,47.628856,4,-82,-75,-94,-94
37.410460,-122.059753,140.243286,126.464188,-19.812315,-14.870773,-40.763226,47.700192,4,-82,-75,-94,-94
37.410460,-122.059753,140.249100,126.469994,-19.944935,-15.669327,-40.698318,47.954993,4,-82,-75,-94,-94
37.410460,-122.059753,140.239868,126.460762,-19.862049,-14.654495,-41.103996,47.945737,4,-82,-75,-94,-94
37.410460,-122.059753,140.218735,126.439629,-19.348137,-14.637856,-41.087765,47.716052,4,-82,-75,-94,-94
37.410460,-122.059753,140.229797,126.450691,-19.895205,-15.419769,-40.941723,48.060515,4,-82,-75,-94,-94
37.410460,-122.059753,140.191605,126.412506,-20.127295,-14.754311,-40.487354,47.560735,4,-82,-75,-94,-94
37.410460,-122.059753,140.164825,126.385727,-19.746004,-14.804218,-40.633404,47.540962,4,-82,-75,-94,-94
37.410460,-122.059753,140.169388,126.390282,-19.447605,-15.103676,-41.087772,47.901309,4,-82,-75,-94,-94
37.410460,-122.059753,140.167130,126.388023,-19.795740,-14.854130,-40.844360,47.757494,4,-82,-75,-94,-94
37.410460,-122.059753,140.125595,126.346489,-19.762581,-14.554680,-40.811909,47.623631,4,-82,-75,-94,-94
37.410460,-122.059753,140.139267,126.360168,-19.298403,-15.220135,-41.071541,47.863894,4,-83,-80,-92,-92
37.410460,-122.059753,140.151993,126.372887,-19.845469,-14.937317,-41.509674,48.373744,4,-83,-80,-92,-92
37.410460,-122.059753,140.135559,126.356461,-20.243336,-15.336597,-40.114132,47.477863,4,-83,-80,-92,-92
37.410460,-122.059753,140.131302,126.352196,-19.646538,-15.103680,-40.665855,47.621627,4,-83,-80,-92,-92
37.410460,-122.059753,140.122803,126.343697,-20.044403,-14.970589,-40.763222,47.828202,4,-83,-80,-92,-92
37.410460,-122.059753,140.114487,126.335381,-20.226759,-15.353233,-40.714542,47.984555,4,-83,-80,-92,-92
37.410460,-122.059753,140.123993,126.344894,-19.746004,-15.303322,-40.568497,47.643460,4,-83,-80,-92,-92
37.410460,-122.059753,140.136505,126.357399,-19.712849,-14.970596,-40.828133,47.745697,4,-83,-80,-92,-92
37.410460,-122.059753,140.140167,126.361069,-19.248672,-15.136963,-40.503578,47.330528,4,-83,-80,-92,-92
37.410460,-122.059753,140.175339,126.396233,-19.447607,-15.369873,-40.308846,47.320666,4,-84,-74,-71,-71
37.410460,-122.059753,140.215591,126.436485,-19.729425,-15.286694,-40.941715,47.949528,4,-84,-74,-71,-71
37.410460,-122.059753,140.224792,126.445694,-19.646540,-15.336605,-40.893032,47.889853,4,-84,-74,-71,-71
37.410460,-122.059753,140.258026,126.478920,-19.596806,-15.552883,-40.519806,47.621231,4,-84,-74,-71,-71
37.410460,-122.059753,140.286346,126.507248,-19.944935,-15.502972,-40.957935,48.121669,4,-84,-74,-71,-71
37.410460,-122.059753,140.293472,126.514366,-19.232096,-15.087059,-40.649609,47.432937,4,-84,-74,-71,-71
37.410460,-122.059753,140.303635,126.524529,-19.364714,-15.220146,-40.876789,47.723756,4,-84,-74,-71,-71
37.410460,-122.059753,140.303848,126.524750,-19.746002,-15.203514,-40.211479,47.307658,4,-84,-74,-71,-71
37.410460,-122.059753,140.294601,126.515503,-20.060980,-14.953957,-40.454884,47.567440,4,-84,-74,-71,-71
37.410460,-122.059753,140.269409,126.490311,-19.845469,-14.804222,-41.022839,47.915351,4,-84,-74,-71,-71
37.410460,-122.059753,140.264526,126.485428,-19.314983,-14.804222,-41.120205,47.781846,4,-84,-74,-71,-71
37.410460,-122.059753,140.263687,126.484581,-19.629959,-14.953953,-41.071522,47.914777,4,-81,-94,-83,-83
37.410460,-122.059753,140.272430,126.493324,-19.431026,-15.419773,-40.909252,47.842461,4,-81,-94,-83,-83
37.410460,-122.059753,140.276443,126.497337,-20.044403,-15.170227,-41.282478,48.333807,4,-81,-94,-83,-83
37.410460,-122.059753,140.238663,126.459557,-20.127295,-15.186871,-40.844349,48.000103,4,-81,-94,-83,-83
37.410460,-122.059753,140.242310,126.463211,-19.364717,-15.419781,-40.519806,47.482803,4,-81,-94,-83,-83
37.410460,-122.059753,140.258667,126.479561,-19.994673,-15.353237,-40.422436,47.639082,4,-81,-94,-83,-83
37.410460,-122.059753,140.245895,126.466797,-19.911779,-15.170235,-40.698303,47.780403,4,-81,-94,-83,-83
37.410460,-122.059753,140.243561,126.464455,-19.961515,-15.319969,-40.909260,48.028440,4,-81,-94,-83,-83
37.410460,-122.059753,140.243042,126.463936,-19.878628,-15.136971,-40.925484,47.949796,4,-81,-94,-83,-83
37.410460,-122.059753,140.235870,126.456764,-19.464182,-14.987240,-40.422443,47.301645,4,-81,-76,-89,-89
37.410460,-122.059753,140.244888,126.465790,-19.530491,-15.286697,-40.454895,47.452310,4,-81,-76,-89,-89
37.410460,-122.059753,140.213791,126.434692,-20.359383,-15.087059,-40.746983,47.983751,4,-81,-76,-89,-89
37.410460,-122.059753,140.205780,126.426682,-20.143869,-15.336605,-40.633392,47.875458,4,-81,-76,-89,-89
37.410460,-122.059753,140.212570,126.433464,-19.878624,-15.270058,-40.860580,47.936639,4,-81,-76,-89,-89
37.410460,-122.059753,140.217789,126.438690,-19.646538,-15.170235,-41.314934,48.197990,4,-81,-76,-89,-89
37.410460,-122.059753,140.192093,126.412994,-19.895205,-14.754326,-41.266254,48.129129,4,-81,-76,-89,-89
37.410460,-122.059753,140.180283,126.401176,-19.513914,-15.070419,-41.022850,47.862142,4,-81,-76,-89,-89
37.410460,-122.059753,140.183578,126.404472,-19.629957,-15.053787,-40.617176,47.557404,4,-81,-76,-89,-89
37.410460,-122.059753,140.167694,126.388588,-19.563646,-14.987240,-40.974167,47.814600,4,-81,-76,-89,-89
37.410460,-122.059753,140.165451,126.386353,-19.944937,-15.203514,-40.860569,47.943023,4,-81,-76,-89,-89
37.410460,-122.059753,140.180252,126.401146,-19.696270,-15.519608,-40.519798,47.651394,4,-81,-76,-89,-89
37.410460,-122.059753,140.179733,126.400635,-20.127295,-15.053787,-40.454884,47.626905,4,-81,-76,-89,-89
37.410460,-122.059753,140.166962,126.387863,-19.712847,-15.070423,-40.665848,47.638484,4,-81,-76,-89,-89
37.410460,-122.059753,140.177109,126.398010,-19.762581,-15.220154,-40.682072,47.720474,4,-81,-76,-89,-89
37.410460,-122.059753,140.178574,126.399467,-20.342804,-15.270058,-40.243938,47.608601,4,-81,-76,-89,-89
37.410460,-122.059753,140.160370,126.381271,-19.746004,-15.170242,-40.373756,47.435020,4,-82,-84,-92,-92
37.410460,-122.059753,140.172852,126.393753,-19.497337,-15.087059,-40.746979,47.624382,4,-82,-84,-92,-92
37.410460,-122.059753,140.182236,126.403137,-19.497335,-15.087063,-40.909252,47.763296,4,-82,-84,-92,-92
37.410460,-122.059753,140.211166,126.432060,-19.414448,-15.270065,-41.055298,47.912766,4,-82,-84,-92,-92
37.410460,-122.059753,140.199310,126.420212,-19.994671,-15.186882,-40.779434,47.889357,4,-82,-84,-92,-92
37.410460,-122.059753,140.206131,126.427032,-19.795738,-15.153610,-40.454884,47.519478,4,-82,-84,-92,-92
37.410460,-122.059753,140.198364,126.419266,-19.513918,-15.136974,-40.536022,47.466726,4,-82,-84,-92,-92
37.410460,-122.059753,140.212051,126.432945,-19.729425,-15.386528,-40.584705,47.677183,4,-82,-94,-73,-73
37.410460,-122.059753,140.237549,126.458450,-20.210182,-15.669350,-40.698292,48.065902,4,-82,-94,-73,-73
37.410460,-122.059753,140.259689,126.480583,-19.878624,-15.569534,-41.055294,48.198623,4,-82,-94,-73,-73
37.410460,-122.059753,140.293747,126.514641,-19.182358,-15.070435,-40.828114,47.560653,4,-82,-94,-73,-73
37.410460,-122.059753,140.315353,126.536247,-19.563646,-15.286705,-40.552250,47.548970,4,-82,-94,-73,-73
37.410460,-122.059753,140.339554,126.560448,-19.547071,-15.569534,-40.990387,48.007398,4,-82,-94,-73,-73
37.410460,-122.059753,140.343521,126.564423,-19.663116,-14.987259,-40.779434,47.688765,4,-82,-94,-73,-73
37.410460,-122.059753,140.302460,126.523361,-19.679691,-14.770981,-40.925476,47.753185,4,-82,-94,-73,-73
37.410460,-122.059753,140.313675,126.534569,-19.646540,-15.569538,-40.893021,47.964947,4,-82,-94,-73,-73
37.410460,-122.059753,140.335144,126.556038,-19.878626,-15.469723,-40.633385,47.807364,4,-83,-72,-82,-82
37.410460,-122.059753,140.332230,126.553131,-20.011250,-15.502991,-40.503567,47.763289,4,-83,-72,-82,-82
37.410460,-122.059753,140.319839,126.540733,-20.243334,-15.170258,-40.795654,48.002236,4,-83,-72,-82,-82
37.410460,-122.059753,140.289627,126.510529,-19.762579,-14.887436,-41.006618,47.892985,4,-83,-72,-82,-82
37.410460,-122.059753,140.267685,126.488586,-19.795734,-14.621250,-40.974155,47.796794,4,-83,-72,-82,-82
37.410460,-122.059753,140.252167,126.473068,-19.447603,-14.937344,-40.828117,47.626344,4,-83,-72,-82,-82
37.410460,-122.059753,140.251984,126.472885,-19.646538,-15.136982,-40.828114,47.770802,4,-83,-72,-82,-82
37.410460,-122.059753,140.265518,126.486412,-19.464182,-15.120346,-40.876797,47.732502,4,-83,-72,-82,-82
37.410460,-122.059753,140.268509,126.489403,-19.845469,-14.937347,-40.763210,47.734749,4,-83,-72,-82,-82
37.410460,-122.059753,140.256821,126.477715,-19.862051,-15.020523,-40.584713,47.615503,4,-83,-72,-82,-82
37.410460,-122.059753,140.266724,126.487625,-19.580225,-15.070431,-40.698303,47.611500,4,-83,-72,-82,-82
37.410460,-122.059753,140.260788,126.481682,-19.679689,-14.837524,-41.120216,47.940739,4,-81,-92,-82,-82
37.410460,-122.059753,140.252808,126.473709,-19.629959,-14.987255,-41.168900,48.008660,4,-81,-92,-82,-82
37.410460,-122.059753,140.228104,126.449005,-19.779156,-14.737709,-40.600945,47.506334,4,-81,-92,-82,-82
37.410460,-122.059753,140.225601,126.446503,-19.646538,-15.270077,-40.665852,47.674660,4,-81,-92,-82,-82
37.410460,-122.059753,140.242996,126.463898,-19.596804,-15.153618,-41.168900,48.047322,4,-81,-92,-82,-82
37.410460,-122.059753,140.240234,126.461136,-19.679689,-15.037159,-40.633404,47.586551,4,-81,-92,-82,-82
37.410460,-122.059753,140.262085,126.482986,-19.447603,-15.303337,-40.957947,47.853472,4,-81,-92,-82,-82
37.410460,-122.059753,140.298355,126.519257,-19.364716,-15.519604,-41.168911,48.070048,4,-81,-92,-82,-82
37.410460,-122.059753,140.308548,126.529442,-20.027826,-15.319962,-40.844360,48.000800,4,-81,-92,-82,-82
37.410460,-122.059753,140.306213,126.527115,-20.193602,-15.652706,-40.909271,48.232326,4,-81,-74,-80,-80
37.410460,-122.059753,140.313049,126.533951,-19.596806,-15.186874,-40.682091,47.641457,4,-81,-74,-80,-80
37.410460,-122.059753,140.329819,126.550713,-19.629957,-15.386517,-40.941734,47.940648,4,-81,-74,-80,-80
37.410460,-122.059753,140.355698,126.576599,-19.629959,-15.386509,-41.298733,48.245884,4,-81,-74,-80,-80
37.410460,-122.059753,140.388229,126.609131,-19.348139,-15.303326,-40.990417,47.840951,4,-81,-74,-80,-80
37.410460,-122.059753,140.446136,126.667038,-19.116049,-15.636059,-40.860600,47.744091,4,-81,-74,-80,-80
37.410460,-122.059753,140.470490,126.691391,-19.779156,-15.403156,-40.243969,47.413598,4,-81,-74,-80,-80
37.410460,-122.059753,140.469193,126.690094,-19.696268,-15.453068,-40.584740,47.685023,4,-81,-74,-80,-80
37.410460,-122.059753,140.500015,126.720909,-19.198935,-15.453068,-40.454922,47.370846,4,-81,-74,-80,-80
37.410460,-122.059753,140.517487,126.738380,-19.828892,-15.220158,-40.519821,47.609810,4,-81,-74,-80,-80
37.410460,-122.059753,140.497665,126.718567,-19.994669,-14.887424,-40.779457,47.795254,4,-81,-74,-80,-80
37.410460,-122.059753,140.505310,126.726212,-19.414446,-15.436440,-40.438686,47.439348,4,-81,-74,-80,-80
37.410460,-122.059753,140.506897,126.727798,-19.364716,-14.854164,-40.422462,47.218787,4,-81,-74,-80,-80
37.410460,-122.059753,140.515137,126.736038,-19.265247,-15.220165,-40.844379,47.655708,4,-81,-74,-80,-80
37.410460,-122.059753,140.504532,126.725426,-20.027824,-15.120335,-41.428551,48.436175,4,-81,-74,-80,-80
37.410460,-122.059753,140.465439,126.686333,-19.613382,-14.837524,-41.087788,47.885731,4,-81,-74,-80,-80
37.410460,-122.059753,140.458542,126.679436,-19.679695,-15.469704,-40.600964,47.697383,4,-79,-95,-90,-90
37.410460,-122.059753,140.521149,126.742043,-19.298405,-15.819073,-40.260189,47.366173,4,-79,-95,-90,-90
37.410460,-122.059753,140.562485,126.783379,-19.397871,-15.519615,-40.617195,47.611893,4,-79,-95,-90,-90
37.410460,-122.059753,140.567368,126.788269,-19.845469,-15.037159,-41.055328,48.015610,4,-79,-95,-90,-90
37.410460,-122.059753,140.561829,126.782730,-19.497335,-15.153618,-40.390011,47.340587,4,-79,-95,-90,-90
37.410460,-122.059753,140.573334,126.794228,-19.563646,-15.153618,-40.422462,47.395610,4,-85,-83,-95,-95
37.410460,-122.059753,140.545853,126.766754,-20.060982,-15.020523,-40.552292,47.671244,4,-85,-83,-95,-95
37.410460,-122.059753,140.534424,126.755318,-19.944937,-15.270069,-40.665878,47.798422,4,-85,-83,-95,-95
37.410460,-122.059753,140.520218,126.741119,-19.911779,-15.403168,-40.763241,47.910107,4,-85,-83,-95,-95
37.410460,-122.059753,140.528152,126.749054,-19.663115,-15.486351,-40.779472,47.847994,4,-85,-83,-95,-95
37.410460,-122.059753,140.508942,126.729843,-19.779160,-14.770966,-40.893063,47.766507,4,-85,-83,-95,-95
37.410460,-122.059753,140.472076,126.692970,-19.712847,-14.937325,-40.665886,47.596578,4,-85,-83,-95,-95
37.410460,-122.059753,140.479904,126.700806,-19.248672,-15.170242,-40.438705,47.285691,4,-85,-83,-95,-95
37.410460,-122.059753,140.510956,126.731857,-19.215515,-15.236794,-40.730789,47.543591,4,-85,-83,-95,-95
37.410460,-122.059753,140.515335,126.736229,-19.563646,-15.153618,-40.974197,47.867037,4,-74,-74,-78,-78
37.410460,-122.059753,140.506226,126.727127,-19.447603,-15.070423,-40.925518,47.751701,4,-74,-74,-78,-78
37.410460,-122.059753,140.500519,126.721413,-19.712845,-15.003887,-40.503609,47.478997,4,-74,-74,-78,-78
37.410460,-122.059753,140.450287,126.671188,-20.210182,-15.103706,-40.633427,47.829371,4,-74,-74,-78,-78
37.410460,-122.059753,140.451767,126.672661,-19.712851,-15.469711,-40.568523,47.683472,4,-74,-74,-78,-78
37.410460,-122.059753,140.464355,126.685249,-19.281828,-15.303345,-40.698341,47.564023,4,-74,-74,-78,-78
37.410460,-122.059753,140.488907,126.709801,-19.082891,-15.203529,-40.893066,47.618767,4,-74,-74,-78,-78
37.410460,-122.059753,140.495560,126.716454,-19.364714,-15.419800,-40.909294,47.815612,4,-74,-74,-78,-78
37.410460,-122.059753,140.509216,126.730110,-19.513918,-15.136990,-40.925529,47.799795,4,-74,-74,-78,-78
37.410460,-122.059753,140.555832,126.776726,-18.883959,-15.403179,-40.828171,47.547885,4,-74,-74,-78,-78
37.410460,-122.059753,140.583755,126.804657,-19.232092,-15.087082,-40.909306,47.655689,4,-74,-74,-78,-78
37.410460,-122.059753,140.577576,126.798477,-19.746004,-15.236816,-40.957985,47.954372,4,-74,-74,-78,-78
37.410460,-122.059753,140.595490,126.816383,-19.613380,-15.403187,-40.633438,47.676191,4,-74,-74,-78,-78
37.410460,-122.059753,140.597565,126.818459,-19.298401,-14.954002,-40.909306,47.640547,4,-87,-94,-89,-89
37.410460,-122.059753,140.595627,126.816521,-19.132627,-15.120361,-41.201401,47.877324,4,-87,-94,-89,-89
37.410460,-122.059753,140.643173,126.864067,-19.580227,-15.469723,-40.600990,47.656458,4,-87,-94,-89,-89
37.410460,-122.059753,140.640610,126.861504,-19.447603,-15.203545,-40.990448,47.849492,4,-87,-94,-89,-89
37.410460,-122.059753,140.632370,126.853271,-19.729427,-15.087093,-40.974228,47.914069,4,-87,-94,-89,-89
37.410460,-122.059753,140.643051,126.863953,-19.198936,-15.419823,-40.779503,47.637569,4,-87,-94,-89,-89
37.410460,-122.059753,140.664505,126.885406,-19.547070,-15.236816,-40.503639,47.484664,4,-87,-94,-89,-89
37.410460,-122.059753,140.651688,126.872589,-19.646538,-14.904091,-40.633457,47.531003,4,-87,-94,-89,-89
37.410460,-122.059753,140.630783,126.851677,-20.027826,-15.353275,-40.941776,48.094344,4,-87,-94,-89,-89
37.410460,-122.059753,140.641510,126.862404,-19.513918,-15.270096,-40.698368,47.647938,4,-80,-80,-75,-75
37.410460,-122.059753,140.641083,126.861977,-19.862047,-15.286739,-40.909313,47.976632,4,-80,-80,-75,-75
37.410460,-122.059753,140.634171,126.855072,-19.762581,-15.386551,-40.941776,47.995152,4,-80,-80,-75,-75
37.410460,-122.059753,140.624573,126.845467,-19.729425,-15.253456,-40.714600,47.745123,4,-80,-80,-75,-75
37.410460,-122.059753,140.592285,126.813187,-19.961514,-15.153633,-41.006691,48.058749,4,-80,-80,-75,-75
37.410460,-122.059753,140.597885,126.818779,-19.497335,-15.419815,-40.649693,47.647815,4,-80,-80,-75,-75
37.410460,-122.059753,140.576920,126.797813,-19.812315,-15.203541,-40.633465,47.694381,4,-80,-80,-75,-75
37.410460,-122.059753,140.590347,126.811249,-19.248671,-15.469723,-41.120281,47.965625,4,-80,-80,-75,-75
37.410460,-122.059753,140.608490,126.829391,-20.011250,-15.536266,-40.665924,47.911826,4,-80,-80,-75,-75
37.410460,-122.059753,140.601196,126.822098,-19.911777,-15.536263,-40.373833,47.622481,4,-87,-78,-93,-93
37.410460,-122.059753,140.589661,126.810562,-19.862049,-15.220169,-40.584789,47.678923,4,-87,-78,-93,-93
37.410460,-122.059753,140.563004,126.783897,-19.663116,-15.020531,-41.168972,48.032684,4,-87,-78,-93,-93
37.410460,-122.059753,140.541092,126.761993,-20.210184,-15.236797,-41.672016,48.756215,4,-87,-78,-93,-93
37.410460,-122.059753,140.524643,126.745537,-19.978092,-15.403160,-41.282570,48.380079,4,-87,-78,-93,-93
37.410460,-122.059753,140.525681,126.746574,-19.414448,-15.136971,-40.958015,47.787108,4,-87,-78,-93,-93
37.410460,-122.059753,140.548721,126.769623,-19.215513,-15.369881,-41.250107,48.031661,4,-87,-78,-93,-93
37.410460,-122.059753,140.563919,126.784813,-19.480759,-15.303337,-41.022923,47.922565,4,-87,-78,-93,-93
37.410460,-122.059753,140.557938,126.778839,-19.911783,-15.136971,-40.860653,47.908245,4,-87,-78,-93,-93
37.410460,-122.059753,140.538589,126.759491,-20.027826,-15.386520,-40.584797,47.801512,4,-87,-78,-93,-93
37.410460,-122.059753,140.541931,126.762825,-19.779158,-15.336605,-40.438751,47.557535,4,-87,-78,-93,-93
37.410460,-122.059753,140.532837,126.753731,-19.712849,-15.170235,-41.087845,48.030651,4,-83,-79,-75,-75
37.410460,-122.059753,140.550446,126.771339,-19.497337,-15.552879,-40.909344,47.912552,4,-83,-79,-75,-75
37.410460,-122.059753,140.564270,126.785164,-19.613380,-15.336605,-40.925575,47.904059,4,-83,-79,-75,-75
37.410460,-122.059753,140.575821,126.796722,-19.563648,-15.286697,-40.779526,47.742949,4,-83,-79,-75,-75
37.410460,-122.059753,140.569672,126.790573,-19.828892,-15.386517,-40.390076,47.553003,4,-83,-79,-75,-75
37.410460,-122.059753,140.589325,126.810226,-19.513916,-15.602791,-40.665939,47.727965,4,-83,-79,-75,-75
37.410460,-122.059753,140.608353,126.829254,-19.547071,-15.303337,-40.860672,47.810821,4,-83,-79,-75,-75
37.410460,-122.059753,140.596863,126.817757,-19.746006,-15.170246,-41.022938,47.988775,4,-83,-79,-75,-75
37.410460,-122.059753,140.579559,126.800453,-19.530493,-15.186893,-40.617264,47.558848,4,-83,-79,-75,-75
37.410460,-122.059753,140.594406,126.815300,-19.547070,-15.569538,-40.698399,47.758330,4,-83,-79,-75,-75
37.410460,-122.059753,140.612076,126.832977,-19.447603,-15.303356,-41.347485,48.187306,4,-83,-79,-75,-75
