lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal,         snf0,snf1,snf2,snf3
37.410460,-122.059753,147.355118,133.576019,-14.079840,-13.306931,-25.329712,31.889036,4,-76,-77,-93,-93
37.410460,-122.059753,147.339966,133.560867,-13.516100,-13.340206,-25.751732,31.996840,4,-90,-90,-73,-73
37.410460,-122.059753,147.325516,133.546417,-13.615578,-13.173813,-25.492016,31.761237,4,-90,-90,-73,-73
37.410460,-122.059753,147.324921,133.545822,-13.814548,-13.739548,-25.427086,32.033633,4,-90,-90,-73,-73
37.410460,-122.059753,147.342651,133.563553,-13.864290,-13.922565,-25.475780,32.172531,4,-90,-90,-73,-73
37.410460,-122.059753,147.345428,133.566330,-13.615578,-13.306919,-25.297234,31.660829,4,-90,-90,-73,-73
37.410460,-122.059753,147.353836,133.574738,-13.847708,-13.972481,-25.621868,32.302776,4,-90,-90,-73,-73
37.410460,-122.059753,147.385803,133.606705,-13.781385,-13.639702,-25.946499,32.391185,4,-90,-90,-73,-73
37.410460,-122.059753,147.344086,133.564987,-13.764799,-13.190441,-25.930267,32.184409,4,-90,-90,-73,-73
37.410460,-122.059753,147.340256,133.561157,-13.698477,-13.689621,-25.573177,32.078675,4,-90,-90,-73,-73
37.410460,-122.059753,147.337265,133.558167,-14.444605,-14.072323,-25.459557,32.478699,4,-79,-83,-89,-89
37.410460,-122.059753,147.296021,133.516922,-13.847702,-13.340206,-24.907688,31.466059,4,-79,-83,-89,-89
37.410460,-122.059753,147.263397,133.484299,-13.963768,-13.556511,-25.540722,32.110657,4,-79,-83,-89,-89
37.410460,-122.059753,147.263733,133.484634,-13.449770,-13.772820,-25.589413,32.021944,4,-79,-83,-89,-89
37.410460,-122.059753,147.275253,133.496155,-13.864286,-13.523235,-25.767967,32.234833,4,-79,-83,-89,-89
37.410460,-122.059753,147.231049,133.451950,-13.748224,-13.173813,-24.972610,31.403731,4,-79,-83,-89,-89
37.410460,-122.059753,147.210281,133.431183,-13.499512,-13.223740,-25.475788,31.719393,4,-79,-83,-89,-89
37.410460,-122.059753,147.213623,133.434525,-13.665319,-13.756187,-25.508251,32.041294,4,-79,-83,-89,-89
37.410460,-122.059753,147.221115,133.442017,-13.914032,-14.005775,-25.621868,32.345667,4,-79,-83,-89,-89
37.410460,-122.059753,147.222778,133.443680,-13.748224,-13.905937,-25.524471,32.154119,4,-79,-83,-89,-89
37.410460,-122.059753,147.246094,133.466995,-13.648739,-13.939217,-25.784176,32.332856,4,-79,-83,-89,-89
37.410460,-122.059753,147.266113,133.487015,-13.582415,-13.806099,-25.654324,32.143968,4,-79,-83,-89,-89
37.410460,-122.059753,147.289856,133.510757,-13.698483,-13.856014,-25.832886,32.357001,4,-79,-83,-89,-89
37.410460,-122.059753,147.294739,133.515640,-13.864290,-13.756176,-26.027668,32.540597,4,-82,-79,-82,-82
37.410460,-122.059753,147.294937,133.515839,-13.814548,-13.772808,-25.751724,32.306088,4,-82,-79,-82,-82
37.410460,-122.059753,147.265289,133.486191,-14.079836,-13.539864,-25.232319,31.909867,4,-82,-79,-82,-82
37.410460,-122.059753,147.271088,133.491989,-13.847708,-13.972481,-25.686802,32.354305,4,-82,-79,-82,-82
37.410460,-122.059753,147.292389,133.513290,-13.781385,-13.839371,-25.784203,32.346250,4,-82,-79,-82,-82
37.410460,-122.059753,147.301758,133.522659,-13.466352,-13.656338,-25.897816,32.226310,4,-82,-79,-82,-82
37.410460,-122.059753,147.323898,133.544800,-13.449776,-13.573143,-25.978970,32.249551,4,-82,-79,-82,-82
37.410460,-122.059753,147.307953,133.528854,-14.113003,-13.539864,-25.524479,32.155929,4,-82,-79,-82,-82
37.410460,-122.059753,147.287567,133.508469,-13.963774,-13.722893,-25.508251,32.155492,4,-82,-79,-82,-82
37.410460,-122.059753,147.290100,133.511002,-13.615580,-13.539856,-25.686794,32.070596,4,-83,-87,-79,-79
37.410460,-122.059753,147.296631,133.517532,-13.383451,-13.340187,-25.654331,31.862550,4,-83,-87,-79,-79
37.410460,-122.059753,147.272903,133.493805,-14.195904,-13.623051,-25.540714,32.240336,4,-83,-87,-79,-79
37.410460,-122.059753,147.280533,133.501434,-13.715061,-13.905914,-25.654339,32.243177,4,-83,-87,-79,-79
37.410460,-122.059753,147.322357,133.543259,-13.433187,-13.556484,-25.670567,31.987604,4,-83,-87,-79,-79
37.410460,-122.059753,147.336594,133.557495,-13.532673,-13.556480,-25.897804,32.211918,4,-83,-87,-79,-79
37.410460,-122.059753,147.332214,133.553116,-13.715061,-13.473293,-25.719254,32.110941,4,-83,-87,-79,-79
37.410460,-122.059753,147.314835,133.535736,-14.063253,-13.589760,-25.832882,32.400532,4,-83,-87,-79,-79
37.410460,-122.059753,147.296036,133.516937,-13.914026,-13.573116,-26.011421,32.471890,4,-83,-87,-79,-79
37.410460,-122.059753,147.295425,133.516327,-13.715055,-13.539845,-25.556931,32.009168,4,-83,-87,-79,-79
37.410460,-122.059753,147.288162,133.509064,-14.129574,-13.789436,-25.475769,32.230548,4,-83,-87,-79,-79
37.410460,-122.059753,147.340546,133.561447,-13.565828,-14.421722,-25.800400,32.521968,4,-83,-87,-79,-79
37.410460,-122.059753,147.400986,133.621887,-13.897438,-14.022385,-25.248524,32.050804,4,-80,-81,-93,-93
37.410460,-122.059753,147.404297,133.625198,-14.079824,-13.905914,-25.849106,32.554449,4,-80,-81,-93,-93
37.410460,-122.059753,147.382782,133.603683,-14.444601,-14.072311,-25.784172,32.733774,4,-80,-81,-93,-93
37.410460,-122.059753,147.373291,133.594193,-14.030085,-13.989117,-25.443310,32.247491,4,-80,-81,-93,-93
37.410460,-122.059753,147.346252,133.567154,-14.096409,-13.722893,-25.540703,32.239014,4,-80,-81,-93,-93
37.410460,-122.059753,147.350464,133.571365,-14.112988,-14.039043,-25.394615,32.266974,4,-80,-81,-93,-93
37.410460,-122.059753,147.359894,133.580795,-13.748205,-13.706257,-25.232307,31.836205,4,-80,-81,-93,-93
37.410460,-122.059753,147.360458,133.581360,-13.715044,-13.573147,-25.297234,31.816392,4,-80,-81,-93,-93
37.410460,-122.059753,147.338882,133.559784,-13.748209,-13.440037,-26.271130,32.554878,4,-80,-81,-93,-93
37.410460,-122.059753,147.321472,133.542374,-13.781366,-13.440037,-26.173748,32.490394,4,-83,-83,-93,-93
37.410460,-122.059753,147.297546,133.518448,-13.648720,-13.273647,-25.751720,32.025433,4,-83,-83,-93,-93
37.410460,-122.059753,147.294052,133.514954,-13.350271,-13.473309,-25.329700,31.644170,4,-83,-83,-93,-93
37.410460,-122.059753,147.313782,133.534683,-13.466333,-13.589783,-25.378387,31.781864,4,-83,-83,-93,-93
37.410460,-122.059753,147.338638,133.559540,-13.748205,-13.939205,-26.011421,32.556238,4,-83,-83,-93,-93
37.410460,-122.059753,147.357040,133.577942,-13.715044,-13.739540,-25.849110,32.327293,4,-83,-83,-93,-93
37.410460,-122.059753,147.357239,133.578140,-13.698463,-13.523228,-25.865345,32.241924,4,-83,-83,-93,-93
37.410460,-122.059753,147.345032,133.565933,-13.864271,-13.523228,-25.508244,32.027585,4,-83,-83,-93,-93
37.410460,-122.059753,147.342972,133.563873,-13.615562,-13.606419,-25.394623,31.865421,4,-83,-83,-93,-93
37.410460,-122.059753,147.330933,133.551834,-13.996918,-13.456665,-25.345917,31.928217,4,-86,-87,-83,-83
37.410460,-122.059753,147.288864,133.509766,-13.831112,-13.523228,-25.053757,31.652300,4,-86,-87,-83,-83
37.410460,-122.059753,147.325623,133.546524,-13.400017,-13.955845,-25.086216,31.680345,4,-86,-87,-83,-83
37.410460,-122.059753,147.332260,133.553162,-13.831108,-13.689621,-25.410851,32.006509,4,-86,-87,-83,-83
37.410460,-122.059753,147.334442,133.555344,-14.030079,-14.088963,-25.638088,32.444623,4,-86,-87,-83,-83
37.410460,-122.059753,147.346558,133.567459,-13.532654,-13.589783,-25.378380,31.810015,4,-86,-87,-83,-83
37.410460,-122.059753,147.342865,133.563766,-13.930586,-13.656342,-25.248535,31.906824,4,-86,-87,-83,-83
37.410460,-122.059753,147.318130,133.539032,-13.665295,-13.390114,-25.638088,31.989795,4,-86,-87,-83,-83
37.410460,-122.059753,147.322632,133.543533,-13.648714,-13.606419,-25.686783,32.112814,4,-86,-87,-83,-83
37.410460,-122.059753,147.299164,133.520065,-14.229038,-13.656322,-25.703018,32.397621,4,-82,-85,-89,-89
37.410460,-122.059753,147.266968,133.487869,-13.864260,-13.489933,-25.021290,31.626902,4,-82,-85,-89,-89
37.410460,-122.059753,147.256287,133.477188,-13.482906,-13.473297,-25.264759,31.648484,4,-82,-85,-89,-89
37.410460,-122.059753,147.255203,133.476105,-13.764782,-13.523216,-25.280994,31.803699,4,-82,-85,-89,-89
37.410460,-122.059753,147.236038,133.456940,-14.096394,-13.922543,-25.540695,32.324489,4,-82,-85,-89,-89
37.410460,-122.059753,147.222336,133.443237,-13.996910,-13.489925,-25.800396,32.304056,4,-82,-85,-89,-89
37.410460,-122.059753,147.220123,133.441025,-13.764784,-13.922535,-25.735470,32.336058,4,-82,-85,-89,-89
37.410460,-122.059753,147.239227,133.460129,-13.847687,-13.672951,-25.719242,32.251937,4,-82,-85,-89,-89
37.410460,-122.059753,147.228851,133.449753,-13.996912,-13.689583,-25.832855,32.413803,4,-82,-85,-89,-89
37.410460,-122.059753,147.222916,133.443817,-13.665295,-13.556473,-25.962715,32.319975,4,-82,-85,-89,-89
37.410460,-122.059753,147.212112,133.433014,-13.632137,-13.556473,-25.930244,32.279881,4,-82,-85,-89,-89
37.410460,-122.059753,147.229370,133.450272,-13.681883,-13.806065,-25.589378,32.134368,4,-78,-88,-75,-75
37.410460,-122.059753,147.190186,133.411087,-14.262199,-13.323528,-25.508224,32.118472,4,-78,-88,-75,-75
37.410460,-122.059753,147.150269,133.371170,-13.947170,-13.073944,-25.491993,31.863667,4,-78,-88,-75,-75
37.410460,-122.059753,147.082306,133.303207,-14.245619,-13.406723,-25.556927,32.184381,4,-78,-88,-75,-75
37.410460,-122.059753,147.056870,133.277771,-14.112978,-13.672943,-25.881550,32.495848,4,-78,-88,-75,-75
37.410460,-122.059753,147.073380,133.294281,-13.947170,-14.138828,-25.394600,32.238420,4,-78,-88,-75,-75
37.410460,-122.059753,147.121704,133.342606,-13.632141,-13.756138,-25.280983,31.846424,4,-78,-88,-75,-75
37.410460,-122.059753,147.127258,133.348160,-13.781366,-13.639664,-25.816620,32.287216,4,-78,-88,-75,-75
37.410460,-122.059753,147.116806,133.337708,-13.947170,-13.539833,-25.719231,32.238633,4,-78,-88,-75,-75
37.410460,-122.059753,147.076843,133.297745,-13.764782,-13.090580,-25.605618,31.882286,4,-78,-88,-75,-75
37.410460,-122.059753,147.063675,133.284576,-13.665295,-13.489925,-25.735466,32.109696,4,-78,-88,-75,-75
37.410460,-122.059753,147.114212,133.335114,-13.449745,-13.772797,-25.654301,32.073801,4,-80,-78,-95,-95
37.410460,-122.059753,147.166321,133.387222,-13.499487,-13.789440,-25.378368,31.881756,4,-80,-78,-95,-95
37.410460,-122.059753,147.210327,133.431229,-13.499487,-13.889275,-25.670536,32.157806,4,-80,-78,-95,-95
37.410460,-122.059753,147.243576,133.464478,-13.715040,-13.739517,-25.621841,32.145846,4,-80,-78,-95,-95
37.410460,-122.059753,147.224716,133.445618,-13.980331,-13.440014,-25.394592,31.952605,4,-80,-78,-95,-95
37.410460,-122.059753,147.198227,133.419128,-13.980331,-13.306908,-25.849079,32.259857,4,-80,-78,-95,-95
37.410460,-122.059753,147.202866,133.423767,-13.698458,-13.589771,-25.735458,32.165874,4,-80,-78,-95,-95
37.410460,-122.059753,147.183105,133.404007,-14.112978,-13.340187,-25.686760,32.201652,4,-80,-78,-95,-95
37.410460,-122.059753,147.158447,133.379349,-13.930590,-13.456661,-25.962704,32.391435,4,-80,-78,-95,-95
37.410460,-122.059753,147.159058,133.379959,-13.748198,-13.672974,-25.491982,32.028179,4,-88,-79,-72,-72
37.410460,-122.059753,147.152756,133.373657,-13.748198,-13.672974,-25.491982,32.028179,4,-88,-79,-72,-72
37.410460,-122.059753,147.215317,133.436218,-13.167875,-13.922554,-25.865311,32.190756,4,-88,-79,-72,-72
37.410460,-122.059753,147.244308,133.465210,-14.063231,-13.789448,-25.540676,32.252898,4,-88,-79,-72,-72
37.410460,-122.059753,147.252029,133.472931,-13.963747,-13.756168,-25.280968,31.989775,4,-88,-79,-72,-72
37.410460,-122.059753,147.250000,133.470901,-14.013491,-13.706249,-25.102421,31.849187,4,-88,-79,-72,-72
37.410460,-122.059753,147.228683,133.449585,-13.947166,-13.639694,-25.524456,32.125731,4,-88,-79,-72,-72
37.410460,-122.059753,147.187714,133.408615,-14.278780,-13.573135,-24.972572,31.807907,4,-88,-79,-72,-72
37.410460,-122.059753,147.173660,133.394562,-14.013487,-13.573135,-25.134892,31.817772,4,-88,-79,-72,-72
37.410460,-122.059753,147.164001,133.384903,-14.162714,-13.789436,-25.508224,32.270738,4,-88,-79,-72,-72
37.410460,-122.059753,147.172379,133.393280,-13.930582,-13.722881,-25.345905,32.012396,4,-88,-79,-72,-72
37.410460,-122.059753,147.146759,133.367661,-14.212456,-13.506573,-25.751701,32.366210,4,-83,-72,-89,-89
37.410460,-122.059753,147.140549,133.361450,-14.013487,-13.806076,-25.264759,32.020206,4,-83,-72,-89,-89
37.410460,-122.059753,147.115402,133.336304,-14.013487,-13.173801,-25.524467,31.959745,4,-83,-72,-89,-89
37.410460,-122.059753,147.040237,133.261139,-14.162714,-13.323551,-25.378387,31.971269,4,-83,-72,-89,-89
37.410460,-122.059753,147.018051,133.238953,-13.914001,-13.573135,-26.141277,32.576001,4,-83,-72,-89,-89
37.410460,-122.059753,147.030029,133.250931,-13.665293,-13.722889,-25.540707,32.052856,4,-83,-72,-89,-89
37.410460,-122.059753,147.060516,133.281418,-13.449745,-13.639690,-25.134914,31.602227,4,-83,-72,-89,-89
37.410460,-122.059753,147.096558,133.317459,-13.681870,-14.105579,-25.394630,32.109939,4,-83,-72,-89,-89
37.410460,-122.059753,147.158325,133.379227,-13.582380,-13.772789,-25.167393,31.742218,4,-83,-72,-89,-89
37.410460,-122.059753,147.143967,133.364868,-14.013479,-13.506565,-25.556961,32.124183,4,-83,-72,-89,-89
37.410460,-122.059753,147.160156,133.381058,-13.831091,-13.922554,-25.410877,32.106841,4,-83,-78,-80,-80
37.410460,-122.059753,147.178833,133.399734,-13.632128,-13.623055,-25.573196,32.022038,4,-83,-78,-80,-80
37.410460,-122.059753,147.192963,133.413864,-13.549227,-13.606403,-26.141308,32.435840,4,-83,-78,-80,-80
37.410460,-122.059753,147.221008,133.441910,-13.350262,-13.739517,-25.719280,32.070005,4,-83,-78,-80,-80
37.410460,-122.059753,147.266708,133.487610,-13.217619,-13.639679,-25.394642,31.711735,4,-83,-78,-80,-80
37.410460,-122.059753,147.292831,133.513733,-13.864262,-13.756145,-25.021317,31.741386,4,-83,-78,-80,-80
37.410460,-122.059753,147.303574,133.524475,-13.781355,-13.739502,-25.654350,32.200083,4,-83,-78,-80,-80
37.410460,-122.059753,147.294113,133.515015,-13.897421,-13.489922,-25.735500,32.209195,4,-83,-78,-80,-80
37.410460,-122.059753,147.257889,133.478790,-14.129551,-13.689598,-25.410877,32.136614,4,-83,-78,-80,-80
37.410460,-122.059753,147.241364,133.462265,-13.681877,-13.473286,-25.881599,32.227013,4,-83,-78,-80,-80
37.410460,-122.059753,147.232147,133.453049,-13.764782,-13.556473,-25.930286,32.336155,4,-83,-78,-80,-80
37.410460,-122.059753,147.221802,133.442703,-13.698458,-13.689590,-25.897823,32.338056,4,-83,-78,-80,-80
37.410460,-122.059753,147.231689,133.452591,-13.648708,-13.739517,-25.751736,32.221320,4,-83,-78,-80,-80
37.410460,-122.059753,147.243347,133.464249,-13.731615,-13.955822,-26.027676,32.569343,4,-78,-82,-93,-93
37.410460,-122.059753,147.228424,133.449326,-13.731606,-13.090599,-25.800438,32.024731,4,-78,-82,-93,-93
37.410460,-122.059753,147.190430,133.411331,-13.781355,-13.306900,-25.524498,31.913936,4,-78,-82,-93,-93
37.410460,-122.059753,147.168503,133.389404,-14.245613,-13.739521,-25.329712,32.145081,4,-78,-82,-93,-93
37.410460,-122.059753,147.173309,133.394211,-13.698452,-13.523212,-25.735500,32.137841,4,-78,-82,-93,-93
37.410460,-122.059753,147.181168,133.402069,-13.648708,-13.539845,-25.816666,32.188738,4,-78,-82,-93,-93
37.410460,-122.059753,147.170120,133.391022,-14.129547,-13.922546,-25.767971,32.518760,4,-78,-82,-93,-93
37.410460,-122.059753,147.191971,133.412872,-13.963737,-13.989113,-25.508266,32.270000,4,-81,-82,-93,-93
37.410460,-122.059753,147.205658,133.426559,-13.814510,-13.806068,-25.719280,32.294421,4,-81,-82,-93,-93
37.410460,-122.059753,147.226730,133.447632,-13.748188,-13.806068,-25.329712,31.956447,4,-81,-82,-93,-93
37.410460,-122.059753,147.220261,133.441162,-14.112959,-13.772797,-25.524487,32.254689,4,-81,-82,-93,-93
37.410460,-122.059753,147.204742,133.425644,-13.831081,-13.190430,-25.118687,31.563185,4,-81,-82,-93,-93
37.410460,-122.059753,147.167419,133.388321,-13.731600,-13.157154,-25.897812,32.130425,4,-81,-82,-93,-93
37.410460,-122.059753,147.148285,133.369186,-13.681864,-13.672962,-25.329712,31.870638,4,-81,-82,-93,-93
37.410460,-122.059753,147.167313,133.388214,-13.565805,-13.756157,-25.735508,32.180418,4,-81,-82,-93,-93
37.410460,-122.059753,147.182632,133.403534,-13.715031,-13.473297,-25.427113,31.877419,4,-81,-82,-93,-93
37.410460,-122.059753,147.163559,133.384460,-13.549223,-13.772797,-25.394653,31.908616,4,-81,-82,-93,-93
37.410460,-122.059753,147.210800,133.431702,-13.698446,-13.922554,-25.703056,32.282070,4,-81,-82,-93,-93
37.410460,-122.059753,147.216324,133.437225,-13.748188,-13.706242,-25.914070,32.379203,4,-82,-72,-86,-86
37.410460,-122.059753,147.176804,133.397705,-14.030062,-13.290268,-25.573208,32.054061,4,-82,-72,-86,-86
37.410460,-122.059753,147.172577,133.393478,-13.565807,-13.489933,-25.151180,31.600495,4,-82,-72,-86,-86
37.410460,-122.059753,147.218231,133.439133,-13.549223,-13.839348,-25.914070,32.351940,4,-82,-72,-86,-86
37.410460,-122.059753,147.278595,133.499496,-13.516069,-13.606403,-25.946529,32.265163,4,-82,-72,-86,-86
37.410460,-122.059753,147.286789,133.507690,-13.516062,-13.573124,-25.232349,31.679411,4,-82,-72,-86,-86
37.410460,-122.059753,147.307129,133.528030,-13.831091,-13.955822,-25.021336,31.814011,4,-82,-72,-86,-86
37.410460,-122.059753,147.307205,133.528107,-13.615547,-13.273617,-25.459587,31.776762,4,-82,-72,-86,-86
37.410460,-122.059753,147.264557,133.485458,-14.179293,-13.473278,-25.589443,32.208713,4,-82,-72,-86,-86
37.410460,-122.059753,147.284592,133.505493,-13.748194,-14.238674,-25.329731,32.145730,4,-82,-72,-86,-86
37.410460,-122.059753,147.345886,133.566788,-13.433165,-13.756138,-25.540745,31.968905,4,-82,-72,-86,-86
37.410460,-122.059753,147.379318,133.600220,-13.615543,-13.806049,-25.362190,31.925393,4,-82,-72,-86,-86
37.410460,-122.059753,147.389954,133.610855,-13.698452,-13.689579,-25.930298,32.364062,4,-89,-93,-70,-70
37.410460,-122.059753,147.375183,133.596085,-14.195868,-13.756130,-25.605663,32.348165,4,-89,-93,-70,-70
37.410460,-122.059753,147.316452,133.537354,-14.030058,-13.456631,-25.605663,32.149237,4,-89,-93,-70,-70
37.410460,-122.059753,147.326370,133.547272,-13.184444,-13.506554,-25.654354,31.849685,4,-89,-93,-70,-70
37.410460,-122.059753,147.342865,133.563766,-13.449734,-13.606392,-25.654354,32.002736,4,-89,-93,-70,-70
37.410460,-122.059753,147.335724,133.556625,-13.648699,-13.440002,-25.427124,31.834875,4,-89,-93,-70,-70
