lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal
37.410465,-122.059515,124.388672,110.602486,-20.614353,-13.085091,-21.687702,32.657734,35
37.410465,-122.059515,125.613503,111.827316,-20.481812,-13.550808,-21.817513,32.850158,35
37.410465,-122.059515,125.754807,111.968620,-20.299561,-13.367844,-21.703934,32.585766,35
37.410465,-122.059515,126.530029,112.743843,-20.100754,-13.667240,-22.385429,33.044534,35
37.410465,-122.059515,125.996445,112.210258,-20.382408,-13.051823,-21.752609,32.541798,35
37.410465,-122.059515,125.948036,112.161850,-20.630928,-13.434380,-21.801281,32.884854,35
37.410465,-122.059515,125.982498,112.196312,-20.498383,-13.234787,-21.574120,32.569708,35
37.410465,-122.059515,125.990959,112.204773,-20.465252,-13.367844,-21.411858,32.496052,35
37.410465,-122.059515,127.816376,114.030190,-20.978855,-14.282654,-21.363182,33.173666,33
37.410465,-122.059515,127.392143,113.605957,-20.995422,-13.900097,-21.509216,33.115961,33
37.410465,-122.059515,127.596863,113.810677,-21.094830,-14.066422,-21.119793,32.998511,33
37.410465,-122.059515,127.727852,113.941666,-21.127956,-13.567436,-20.795269,32.602286,33
37.410465,-122.059515,127.584549,113.798363,-21.243942,-13.317955,-21.038666,32.730696,33
37.410465,-122.059515,127.133469,113.347282,-21.243938,-13.717140,-21.233372,33.020008,33
37.410465,-122.059515,126.876945,113.090759,-20.879452,-13.517548,-21.655243,32.979162,33
37.410465,-122.059515,127.020294,113.234108,-20.945724,-13.717152,-21.168465,32.787002,33
37.410465,-122.059515,125.833351,112.047165,-21.542156,-13.317963,-20.811493,32.780343,33
37.410465,-122.059515,126.033432,112.247246,-21.343342,-13.351231,-21.136013,32.871335,33
37.410465,-122.059515,126.044258,112.258072,-21.144531,-13.484299,-21.492989,33.028262,33
37.410465,-122.059515,126.124565,112.338379,-20.498394,-13.201542,-21.184692,32.299475,33
37.410465,-122.059515,126.035294,112.249107,-21.277081,-13.218178,-21.849957,33.239359,33
37.410465,-122.059515,127.037842,113.251656,-20.879456,-13.617367,-21.492992,32.914025,33
37.410465,-122.059515,128.168854,114.382675,-20.978863,-14.415737,-21.785057,33.503953,33
37.410465,-122.059515,127.811592,114.025406,-21.326778,-14.332577,-21.411858,33.447300,33
37.410465,-122.059515,127.684784,113.898598,-21.210804,-14.382477,-21.103569,33.198109,33
37.410465,-122.059515,127.762245,113.976059,-20.929153,-14.498898,-21.022446,33.018036,33
37.410465,-122.059515,127.739067,113.952881,-20.879448,-14.315933,-21.557892,33.251165,33
37.410465,-122.059515,127.755531,113.969345,-21.177662,-14.548790,-21.136021,33.269987,33
37.410465,-122.059515,127.787758,114.001572,-21.061687,-14.631950,-21.087345,33.201879,33
37.410465,-122.059515,127.843079,114.056892,-21.028557,-14.598690,-21.087345,33.166219,33
37.410465,-122.059515,128.001678,114.215500,-21.144527,-14.315933,-21.200924,33.189097,33
37.410465,-122.059515,128.009109,114.222931,-20.962280,-14.432365,-21.022446,33.009901,33
37.410465,-122.059515,128.417542,114.631355,-21.509014,-14.515526,-20.876411,33.304095,33
37.410465,-122.059515,128.094223,114.308044,-21.326775,-14.232761,-20.860184,33.053745,33
37.410465,-122.059515,128.109665,114.323479,-21.028553,-14.166225,-21.152252,33.019687,33
37.410465,-122.059515,128.286545,114.500359,-21.426174,-14.332554,-20.827728,33.140569,33
37.410465,-122.059515,128.070770,114.284592,-21.608421,-14.482254,-21.071121,33.476136,33
37.410465,-122.059515,127.288643,113.502457,-21.127953,-13.933376,-21.476768,33.193086,33
37.410465,-122.059515,127.383003,113.596817,-20.829739,-13.933372,-21.314514,32.898714,33
37.410465,-122.059515,127.509468,113.723282,-21.144524,-14.016537,-20.843964,32.833291,33
37.410465,-122.059515,127.930565,114.144379,-21.359905,-14.399097,-21.119804,33.311045,33
37.410465,-122.059515,127.730774,113.944588,-21.343334,-14.149601,-20.876411,33.038972,33
37.410465,-122.059515,127.792427,114.006241,-21.343334,-14.083061,-20.876415,33.010532,33
37.410465,-122.059515,127.822533,114.036346,-21.028557,-14.365822,-20.665482,32.796938,33
37.410465,-122.059515,127.848442,114.062256,-21.194229,-14.299290,-21.249615,33.244716,33
37.410465,-122.059515,127.845787,114.059601,-21.343342,-14.349190,-20.779060,33.063679,33
37.410465,-122.059515,128.078583,114.292404,-21.575283,-14.814907,-20.714153,33.377394,33
37.410465,-122.059515,128.811157,115.024971,-21.558708,-15.064400,-20.243607,33.189119,33
37.410465,-122.059515,127.822159,114.035973,-21.094814,-14.399086,-21.119812,33.141686,33
37.410465,-122.059515,128.174133,114.387955,-21.045116,-14.582054,-21.233398,33.262448,33
37.410465,-122.059515,129.143906,115.357719,-21.094822,-14.964611,-20.178711,32.804138,33
37.410465,-122.059515,128.065155,114.278969,-21.426182,-14.864819,-19.854187,32.775491,33
37.410465,-122.059515,127.712357,113.926170,-21.343342,-14.681862,-20.876423,33.270412,33
37.410465,-122.059515,128.471741,114.685562,-21.045128,-14.615326,-20.487003,32.805830,33
37.410465,-122.059515,128.915970,115.129784,-21.591869,-14.765030,-20.243614,33.075956,33
37.410465,-122.059515,128.668915,114.882736,-21.790676,-14.964619,-20.276070,33.315047,33
37.410465,-122.059515,128.853546,115.067360,-21.028568,-14.498901,-20.957550,33.039941,33
37.410465,-122.059515,127.415276,113.629089,-20.780056,-13.683899,-21.914875,33.156019,33
37.410465,-122.059515,127.861176,114.074989,-21.293652,-13.933392,-21.411873,33.256989,32
37.410465,-122.059515,128.131866,114.345680,-21.277084,-14.083084,-20.973770,33.029481,32
37.410465,-122.059515,128.857269,115.071083,-21.144543,-14.282677,-20.519447,32.743461,32
37.410465,-122.059515,128.995010,115.208824,-21.343353,-14.615341,-21.006226,33.322792,32
37.410465,-122.059515,129.355957,115.569778,-21.078274,-14.548813,-21.038677,33.144947,32
37.410465,-122.059515,129.075729,115.289551,-21.012001,-14.282684,-21.460560,33.257404,32
37.410465,-122.059515,128.589462,114.803284,-21.426186,-14.099720,-21.541695,33.495196,32
37.410465,-122.059515,128.661972,114.875793,-21.028557,-14.232784,-21.152267,33.048310,32
37.410465,-122.059515,128.673019,114.886833,-21.177670,-13.950027,-21.168499,33.033351,32
37.410465,-122.059515,128.638535,114.852356,-21.045124,-13.816967,-20.908882,32.725940,32
37.410465,-122.059515,128.653137,114.866959,-21.856945,-14.498917,-20.957558,33.573261,32
37.410465,-122.059515,128.646011,114.859833,-21.807240,-14.216156,-21.298306,33.634396,32
37.410465,-122.059515,128.265015,114.478836,-21.674702,-13.916767,-20.973785,33.216995,32
37.410465,-122.059515,128.260147,114.473969,-21.840389,-14.049828,-20.227398,32.917289,32
37.410465,-122.059515,128.308319,114.522141,-21.442753,-14.282684,-20.811531,33.119579,32
37.410465,-122.059515,128.357162,114.570976,-21.542160,-14.349216,-20.454559,32.990206,32
37.410465,-122.059515,128.425232,114.639046,-22.088890,-14.565449,-19.951553,33.138133,32
37.410465,-122.059515,128.478760,114.692574,-21.790672,-14.698521,-20.470783,33.315655,32
37.410465,-122.059515,128.493256,114.707069,-21.989487,-14.133003,-20.697941,33.341926,32
37.410465,-122.059515,129.251099,115.464912,-21.558731,-14.232796,-20.276058,32.840065,32
37.410465,-122.059515,129.055298,115.269119,-22.088898,-14.232800,-20.081345,33.071927,32
37.410465,-122.059515,128.573364,114.787186,-21.807243,-13.950035,-20.194931,32.832828,32
37.410465,-122.059515,129.602814,115.816628,-21.740971,-14.814945,-20.000221,33.047863,32
37.410465,-122.059515,129.105148,115.318970,-22.155159,-14.698521,-19.464767,32.951096,32
37.410465,-122.059515,129.250214,115.464035,-21.856941,-14.731781,-19.205151,32.612713,32
37.410465,-122.059515,130.040161,116.253983,-22.006054,-15.313931,-19.059116,32.894267,32
37.410465,-122.059515,130.110504,116.324318,-22.122028,-15.430363,-19.075344,33.035571,32
37.410465,-122.059515,130.112274,116.326096,-22.105465,-15.646591,-19.448540,33.342362,32
37.410465,-122.059515,130.184738,116.398560,-21.558727,-16.029144,-19.529667,33.213252,32
37.410465,-122.059515,130.900467,117.114281,-21.475891,-15.846195,-19.708157,33.177210,32
37.410465,-122.059515,130.545303,116.759125,-21.906654,-15.912727,-19.448544,33.337100,32
37.410465,-122.059515,130.554459,116.768280,-21.558731,-15.663231,-19.464760,32.999887,32
37.410465,-122.059515,130.514923,116.728737,-21.658138,-15.397106,-19.529671,32.978082,32
37.410465,-122.059515,130.479691,116.693512,-21.558727,-15.563431,-19.821735,33.164745,32
37.410465,-122.059515,130.495651,116.709473,-21.475891,-15.979256,-19.837955,33.318088,32
37.410465,-122.059515,130.526260,116.740074,-21.724400,-16.162216,-19.270054,33.234045,32
37.410465,-122.059515,130.564377,116.778198,-21.641567,-16.012524,-19.578346,33.287685,32
37.410465,-122.059515,130.584793,116.798607,-21.194241,-15.862820,-19.789288,33.052092,32
37.410465,-122.059515,130.603592,116.817413,-22.022625,-15.995884,-19.302509,33.368416,32
37.410465,-122.059515,130.663498,116.877312,-21.509029,-16.478237,-19.318729,33.277379,32
37.410465,-122.059515,130.729111,116.942932,-21.260513,-16.295277,-19.659477,33.227105,32
37.410465,-122.059515,130.760162,116.973984,-21.575302,-16.112316,-19.351185,33.159746,32
37.410465,-122.059515,130.786316,117.000130,-21.790676,-16.195473,-19.529671,33.444505,32
37.410465,-122.059515,130.793320,117.007141,-22.006058,-16.145580,-19.643261,33.627430,32
37.410465,-122.059515,130.808502,117.022324,-21.343349,-15.979244,-19.805515,33.213450,32
37.410465,-122.059515,130.825424,117.039246,-21.558727,-15.962616,-20.048901,33.489435,32
37.410465,-122.059515,130.818253,117.032074,-22.122021,-15.729759,-19.789288,33.592038,32
37.410465,-122.059515,130.798645,117.012466,-21.674702,-15.746387,-19.935322,33.393988,32
37.410465,-122.059515,130.790344,117.004158,-21.376480,-15.546791,-19.708160,32.970717,32
37.410465,-122.059515,130.776764,116.990578,-21.757542,-15.563431,-19.529675,33.121280,32
37.410465,-122.059515,130.753357,116.967178,-22.221439,-15.829559,-19.724373,33.666277,43
37.410465,-122.059515,130.737915,116.951736,-21.641567,-15.546799,-20.000221,33.317701,43
37.410465,-122.059515,130.690872,116.904694,-22.022625,-15.363842,-20.016449,33.491818,43
37.410465,-122.059515,130.648911,116.862732,-21.840378,-15.513538,-20.227386,33.568127,43
37.410465,-122.059515,130.637100,116.850922,-21.774105,-15.979259,-19.416088,33.263086,43
37.410465,-122.059515,130.642853,116.856667,-21.674698,-15.546806,-19.188923,32.858948,43
37.410465,-122.059515,130.638245,116.852066,-21.243938,-15.380482,-19.318729,32.574184,43
37.410465,-122.059515,130.612381,116.826202,-21.807247,-15.114357,-19.967773,33.207105,43
37.410465,-122.059515,130.564682,116.778496,-22.105465,-15.180885,-19.870415,33.375803,43
37.410465,-122.059515,130.506195,116.720009,-21.558731,-15.264046,-20.016449,33.142544,43
37.410465,-122.059515,130.485519,116.699341,-21.906654,-15.347210,-19.935322,33.359488,43
37.410465,-122.059515,130.457626,116.671448,-21.740974,-15.347210,-19.837963,33.192644,43
37.410465,-122.059515,130.443954,116.657776,-21.923218,-15.496906,-19.627026,33.256604,43
37.410465,-122.059515,130.413803,116.627625,-21.972927,-15.280674,-19.805511,33.295147,43
37.410465,-122.059515,130.363739,116.577553,-22.055767,-15.097713,-19.724384,33.218205,43
37.410465,-122.059515,130.299576,116.513390,-21.906658,-14.881485,-20.259850,33.343992,43
37.410465,-122.059515,130.262314,116.476135,-21.972927,-14.981285,-20.324749,33.471538,43
37.410465,-122.059515,130.224869,116.438690,-21.724411,-14.964653,-19.886654,33.035888,43
37.410465,-122.059515,130.226517,116.440338,-21.525600,-15.064445,-19.594589,32.775554,43
37.410465,-122.059515,130.173325,116.387146,-21.707848,-14.781696,-19.967793,32.991543,43
37.410465,-122.059515,130.134949,116.348770,-21.525597,-14.831593,-20.243629,33.062547,43
37.410465,-122.059515,130.112976,116.326790,-21.856953,-15.563438,-20.113823,33.533757,43
37.410465,-122.059515,130.112762,116.326576,-21.956360,-15.164253,-19.854206,33.259973,43
37.410465,-122.059515,129.569687,115.783508,-21.608433,-15.081085,-20.324760,33.278512,43
37.410465,-122.059515,130.083664,116.297485,-22.039204,-15.447010,-19.805527,33.415498,43
37.410465,-122.059515,129.678955,115.892769,-21.409618,-15.180885,-19.675716,32.801903,43
37.410465,-122.059515,130.057510,116.271332,-21.459328,-15.430374,-20.016460,33.155058,43
37.410465,-122.059515,130.073425,116.287247,-21.061699,-15.663235,-20.048908,33.028636,43
37.410465,-122.059515,130.113815,116.327637,-21.376476,-15.912727,-19.708164,33.144839,43
37.410465,-122.059515,130.128006,116.341827,-21.475887,-15.380478,-20.097588,33.191654,43
37.410465,-122.059515,130.110611,116.324432,-21.641567,-15.380486,-19.967781,33.220913,43
37.410465,-122.059515,130.113342,116.327156,-21.740963,-15.613342,-19.675709,33.220166,43
37.410465,-122.059515,130.795303,117.009125,-21.525585,-15.829567,-19.659481,33.172597,43
37.410465,-122.059515,130.569565,116.783379,-21.542156,-15.613335,-19.837963,33.187128,43
37.410465,-122.059515,130.797714,117.011536,-21.409618,-15.646599,-19.675705,33.020012,43
37.410465,-122.059515,130.341461,116.555283,-21.459324,-15.463646,-19.789284,33.033963,43
37.410465,-122.059515,130.326294,116.540115,-21.376492,-15.380478,-20.097576,33.127422,43
37.410465,-122.059515,130.297104,116.510918,-21.542164,-15.114349,-20.130032,33.131957,43
37.410465,-122.059515,130.244354,116.458176,-22.039196,-15.214146,-20.194935,33.541493,43
37.410465,-122.059515,130.190491,116.404312,-21.558727,-15.097721,-20.503223,33.363184,43
37.410465,-122.059515,130.113037,116.326851,-21.956356,-15.031185,-19.789288,33.160730,43
37.410465,-122.059515,130.067627,116.281441,-21.923222,-15.031185,-19.886639,33.197026,43
37.410465,-122.059515,130.028320,116.242142,-21.873516,-15.014553,-19.967777,33.205416,43
37.410465,-122.059515,129.994644,116.208466,-21.972919,-15.447002,-19.805515,33.371807,43
37.410465,-122.059515,129.984558,116.198380,-21.624992,-15.330574,-19.691936,33.021798,43
37.410465,-122.059515,129.975937,116.189751,-21.641556,-15.413734,-19.643265,33.042367,43
37.410465,-122.059515,129.980682,116.194504,-21.426178,-15.463634,-19.691944,32.954177,43
37.410465,-122.059515,129.960693,116.174507,-21.624996,-15.496899,-20.470791,33.568551,43
37.410465,-122.059515,129.919434,116.133255,-21.890087,-15.363831,-20.081375,33.443756,43
37.410465,-122.059515,129.905823,116.119644,-22.287708,-15.530159,-19.270073,33.305607,43
37.410465,-122.059515,129.874695,116.088516,-22.072330,-15.147606,-19.253845,32.974965,41
37.410465,-122.059515,129.820694,116.034515,-22.254570,-15.097702,-19.789314,33.388972,41
37.410465,-122.059515,129.797043,116.010857,-21.575298,-15.513523,-19.902889,33.200721,41
37.410465,-122.059515,129.829987,116.043808,-21.492458,-15.896076,-19.691948,33.202166,41
37.410465,-122.059515,129.852844,116.066658,-21.426189,-15.663219,-19.756855,33.087027,41
37.410465,-122.059515,129.871002,116.084816,-21.906658,-15.546780,-20.000240,33.490501,41
37.410465,-122.059515,129.868027,116.081841,-22.337425,-15.546776,-19.416107,33.431243,41
37.410465,-122.059515,129.831192,116.045006,-22.188316,-15.064430,-20.016468,33.465167,41
37.410465,-122.059515,129.783340,115.997154,-21.989506,-15.230755,-20.048920,33.428632,41
37.410465,-122.059515,129.760254,115.974068,-22.039204,-15.081062,-19.578365,33.113099,41
37.410465,-122.059515,129.739502,115.953316,-22.039204,-15.247387,-19.513458,33.150933,41
37.410465,-122.059515,129.689758,115.903572,-21.856956,-14.765034,-20.113819,33.170747,41
37.410465,-122.059515,129.607269,115.821091,-22.055771,-14.964626,-19.562141,33.061676,41
37.410465,-122.059515,128.138916,114.352737,-22.105473,-14.615334,-20.032692,33.220004,41
37.410465,-122.059515,127.167778,113.381592,-22.851021,-13.999920,-19.821754,33.332700,41
37.410465,-122.059515,125.711357,111.925171,-22.652210,-13.800320,-19.659489,33.016162,41
37.410465,-122.059515,125.170982,111.384796,-22.652210,-13.268074,-19.594585,32.758391,41
37.410465,-122.059515,124.979439,111.193253,-22.851025,-12.203571,-20.146275,32.817204,41
37.410465,-122.059515,120.824852,107.038666,-23.878223,-11.405190,-20.276077,33.337175,41
37.410465,-122.059515,119.266312,105.480125,-23.944496,-11.238861,-20.016460,33.170915,41
37.410465,-122.059515,119.294342,105.508156,-24.027336,-11.155697,-19.448555,32.863487,41
37.410465,-122.059515,118.193855,104.407669,-23.828526,-10.723240,-20.259857,33.064306,41
37.410465,-122.059515,117.822327,104.036140,-23.364628,-10.490379,-20.519474,32.817719,41
37.410465,-122.059515,117.448181,103.661995,-23.165810,-10.091187,-20.941349,32.818088,41
37.410465,-122.059515,116.450417,102.664230,-23.580006,-9.741894,-21.054928,33.079165,41
37.410465,-122.059515,116.790863,103.004677,-23.099548,-9.758533,-21.136059,32.795596,41
37.410465,-122.059515,116.790062,103.003876,-22.917305,-9.575573,-20.795319,32.393514,41
37.410465,-122.059515,116.769676,102.983490,-23.082981,-9.475773,-21.282097,32.795456,41
37.410465,-122.059515,116.761406,102.975220,-23.447472,-9.841698,-20.957573,32.952432,41
37.410465,-122.059515,116.804825,103.018639,-23.762260,-10.124451,-20.324760,32.867087,41
37.410465,-122.059515,116.842201,103.056015,-23.795391,-10.024658,-20.422115,32.920772,41
37.410465,-122.059515,116.844887,103.058701,-23.745686,-9.675373,-20.697956,32.952630,41
37.410465,-122.059515,116.808853,103.022667,-23.795391,-9.392616,-20.876442,33.019202,41
37.410465,-122.059515,116.768196,102.982010,-23.712555,-9.642101,-20.633053,32.878234,41
37.410465,-122.059515,116.769432,102.983246,-23.414333,-9.675369,-20.535690,32.612242,41
37.410465,-122.059515,116.761337,102.975151,-23.629719,-9.625469,-20.843983,32.946698,41
37.410465,-122.059515,116.765457,102.979271,-23.762264,-9.825062,-20.843990,33.100589,41
37.410465,-122.059515,116.752312,102.966125,-23.712563,-9.575569,-21.184731,33.207980,41
37.410465,-122.059515,116.739075,102.952888,-23.464043,-9.658737,-21.460564,33.232639,41
37.410465,-122.059515,116.717094,102.930908,-23.381203,-9.409245,-21.282078,32.986988,41
37.410465,-122.059515,116.702660,102.916473,-23.397774,-9.558945,-21.265846,33.031280,41
37.410465,-122.059515,116.718620,102.932434,-23.314938,-9.874969,-21.184715,33.013535,41
37.410465,-122.059515,116.730621,102.944435,-23.695995,-9.725273,-20.324745,32.698263,41
37.410465,-122.059515,116.742073,102.955887,-23.845108,-9.974766,-20.827751,33.194583,41
37.410465,-122.059515,116.749107,102.962921,-23.613163,-9.675373,-20.827747,32.939177,41
37.410465,-122.059515,116.727951,102.941765,-23.596592,-9.326077,-20.876423,32.857265,41
37.410465,-122.059515,116.703064,102.916878,-24.193027,-9.692005,-21.233395,33.616880,41
37.410465,-122.059515,116.716087,102.929901,-23.778835,-9.675373,-21.346977,33.387712,41
37.410465,-122.059515,116.665031,102.878845,-23.165833,-9.093220,-21.168495,32.671817,41
37.410465,-122.059515,116.647629,102.861443,-23.016731,-9.509048,-21.022461,32.590425,41
37.410465,-122.059515,116.639214,102.853027,-23.629734,-9.459148,-20.519451,32.693848,38
37.410465,-122.059515,116.615074,102.828888,-23.811981,-9.542309,-20.470776,32.819488,38
37.410465,-122.059515,116.628632,102.842445,-23.613167,-9.941498,-20.146259,32.592741,38
37.410465,-122.059515,116.668945,102.882759,-23.298378,-10.124458,-20.357201,32.553566,38
37.410465,-122.059515,116.682861,102.896675,-23.828548,-9.525677,-20.649261,32.938279,38
37.410465,-122.059515,116.652962,102.866776,-23.530327,-9.625473,-20.616814,32.731927,38
37.410465,-122.059515,116.637726,102.851540,-23.845116,-9.775169,-20.892651,33.175990,3
37.410465,-122.059515,116.631180,102.844994,-23.911392,-9.841702,-21.346981,33.530693,3
37.410465,-122.059515,116.591949,102.805763,-23.878258,-9.442516,-21.379433,33.412759,3
37.410465,-122.059515,116.571693,102.785507,-24.027367,-9.858334,-21.330753,33.608066,3
37.410465,-122.059515,116.572571,102.786385,-23.878254,-9.908226,-21.022469,33.320986,3
37.410465,-122.059515,116.580589,102.794403,-23.811985,-9.908230,-21.379440,33.500211,3
37.410465,-122.059515,116.599510,102.813324,-23.430923,-9.924870,-20.681725,32.790928,3
37.410465,-122.059515,116.629654,102.843468,-23.646305,-10.041298,-20.113819,32.627306,3
37.410465,-122.059515,116.663330,102.877144,-23.861683,-10.124458,-19.805515,32.621205,3
37.410465,-122.059515,116.729271,102.943085,-23.132706,-10.224258,-20.065132,32.284161,3
37.410465,-122.059515,116.782074,102.995888,-23.828548,-10.523647,-20.259850,33.000127,9
37.410465,-122.059515,116.797729,103.011543,-23.662872,-9.825062,-20.811531,33.008835,9
37.410465,-122.059515,116.777481,102.991295,-23.381218,-10.041286,-21.022465,33.006860,9
37.410465,-122.059515,116.803482,103.017296,-23.497196,-10.257511,-21.006237,33.145086,9
37.410465,-122.059515,116.832100,103.045914,-24.259308,-10.457108,-21.265858,33.913151,9
37.410465,-122.059515,116.877708,103.091522,-23.414356,-10.573536,-20.600590,32.930473,9
37.410465,-122.059515,116.954102,103.167915,-23.795414,-10.623432,-20.357204,33.068033,9
37.410465,-122.059515,117.011841,103.225655,-23.281815,-10.673328,-20.438335,32.767185,9
37.410465,-122.059515,117.075493,103.289307,-23.729145,-10.490368,-20.357204,32.977809,9
37.410465,-122.059515,117.110321,103.324135,-23.679447,-10.407200,-20.762852,33.168088,9
37.410465,-122.059515,117.142700,103.356514,-23.430935,-10.057919,-20.584370,32.770211,12
37.410465,-122.059515,117.183914,103.397728,-23.629749,-10.224239,-20.032692,32.622214,12
37.410465,-122.059515,117.214317,103.428131,-23.662891,-10.324036,-20.422108,32.917786,12
37.410465,-122.059515,117.248322,103.462135,-24.375305,-10.373936,-20.243626,33.340342,12
37.410465,-122.059515,117.281075,103.494888,-24.093655,-10.423836,-20.292301,33.180386,12
37.410465,-122.059515,117.309135,103.522949,-23.712593,-10.307407,-20.113815,32.758133,12
37.410465,-122.059515,117.357712,103.571526,-23.480640,-10.240868,-19.789299,32.370236,12
37.410465,-122.059515,117.472145,103.685959,-23.314964,-9.741890,-20.211170,32.357123,12
37.410465,-122.059515,118.281731,104.495544,-23.546909,-10.606800,-21.119827,33.361778,12
37.410465,-122.059515,117.985748,104.199562,-22.685387,-10.540272,-21.541710,33.011655,12
37.410465,-122.059515,115.756042,101.969856,-22.503147,-9.891598,-22.693752,33.455070,14
37.410465,-122.059515,116.845222,103.059036,-22.320900,-10.240879,-22.353008,33.207757,14
37.410465,-122.059515,117.100334,103.314148,-22.503147,-10.490372,-22.304333,33.375482,14
37.410465,-122.059515,115.765953,101.979767,-22.254627,-9.642094,-22.320560,32.961278,14
37.410465,-122.059515,115.699806,101.913620,-22.453442,-9.908218,-22.645084,33.393557,14
