lat,lng,trueNorth,magNorth,magX,magY,magZ,magnitude,signal
37.410584,-122.059734,338.858765,325.072571,12.206070,12.444263,-26.063122,31.354970,38
37.410584,-122.059734,339.594055,325.807861,11.444366,12.111580,-26.322182,31.153188,38
37.410584,-122.059734,340.468384,326.682190,11.245674,12.577335,-26.646008,31.538298,38
37.410584,-122.059734,340.675446,326.889252,11.345032,12.843483,-26.516479,31.571957,38
37.410584,-122.059734,340.617096,326.830902,11.311920,12.776951,-26.905067,31.860519,38
37.410584,-122.059734,340.632172,326.845978,11.063538,12.926647,-26.856491,31.792628,38
37.410584,-122.059734,340.574463,326.788269,11.262245,12.527431,-26.694580,31.565413,38
37.410584,-122.059734,339.216797,325.430603,11.808670,12.410992,-26.743156,31.759626,38
37.410584,-122.059734,339.292114,325.505920,11.146332,13.009819,-26.548855,31.596484,38
37.410584,-122.059734,339.360748,325.574554,11.510620,12.876743,-26.905060,31.971661,38
37.410584,-122.059734,339.310791,325.524597,11.957695,12.294552,-27.050781,32.029475,38
37.410584,-122.059734,339.248016,325.461823,11.725883,12.228020,-26.403130,31.371102,38
37.410584,-122.059734,339.218964,325.432770,11.742439,12.577335,-26.775528,31.827710,38
37.410584,-122.059734,339.234985,325.448792,11.179443,12.876743,-26.419323,31.444731,38
37.410584,-122.059734,340.668243,326.882050,10.931046,12.893375,-26.144070,31.132608,38
37.410584,-122.059734,338.766846,324.980652,11.411263,12.477528,-26.322174,31.285179,38
37.410584,-122.059734,338.775879,324.989685,11.725868,12.893383,-26.888870,32.042888,38
37.410584,-122.059734,338.812103,325.025909,11.278793,13.076359,-26.613617,31.725178,38
37.410584,-122.059734,338.860352,325.074158,11.146324,12.444271,-26.225029,31.094253,38
37.410584,-122.059734,338.842987,325.056793,11.576851,12.810223,-26.160263,31.344611,38
37.410584,-122.059734,338.813507,325.027313,11.941139,12.544079,-26.127876,31.346621,38
37.410584,-122.059734,338.779327,324.993134,11.576843,12.344475,-26.386932,31.347720,38
37.410584,-122.059734,338.716644,324.930450,11.874886,12.444290,-26.484085,31.579741,38
37.410584,-122.059734,338.697144,324.910950,11.908005,12.477558,-26.678375,31.768313,38
37.410584,-122.059734,338.730377,324.944183,11.311905,12.510822,-26.807899,31.672438,38
37.410584,-122.059734,338.789917,325.003723,11.626511,12.660522,-26.208828,31.342738,38
37.410584,-122.059734,338.209656,324.423462,12.139816,12.677147,-26.548843,31.826503,38
37.410584,-122.059734,338.541016,324.754822,11.411240,12.244667,-26.775517,31.576519,38
37.410584,-122.059734,339.182404,325.396210,11.179428,12.377743,-26.969814,31.710550,38
37.410584,-122.059734,338.990051,325.203857,11.229088,12.194771,-27.050781,31.726166,38
37.410584,-122.059734,338.961395,325.175201,11.444344,12.211399,-26.807911,31.603091,38
37.410584,-122.059734,338.955292,325.169098,11.195976,12.261303,-26.597424,31.354623,38
37.410584,-122.059734,339.307953,325.521759,11.477478,12.444279,-26.613613,31.541671,38
37.410584,-122.059734,339.452240,325.666046,11.411255,12.510811,-26.678375,31.598621,38
37.410584,-122.059734,340.738983,326.952789,10.616432,11.745655,-27.423172,31.665429,51
37.410584,-122.059734,340.355530,326.569336,10.748909,11.945263,-27.002209,31.422088,51
37.410584,-122.059734,340.383759,326.597565,10.434280,12.094967,-26.597439,31.025573,51
37.410584,-122.059734,340.217407,326.431213,10.748901,12.144867,-27.552723,31.971694,51
37.410584,-122.059734,341.241058,327.454865,10.483963,12.577351,-27.358425,31.883956,51
37.410584,-122.059734,342.704620,328.918427,9.970650,12.760330,-26.953648,31.444220,51
37.410584,-122.059734,342.021179,328.234985,10.368057,12.793598,-26.986031,31.613583,51
37.410584,-122.059734,342.187531,328.401337,10.268700,12.560715,-27.180321,31.654187,51
37.410584,-122.059734,342.338898,328.552704,10.185905,12.544079,-27.649872,32.025334,51
37.410584,-122.059734,342.328644,328.542450,10.036873,12.793591,-27.245083,31.728683,51
37.410584,-122.059734,342.408539,328.622345,10.169342,13.192806,-27.277466,31.961317,51
37.410584,-122.059734,342.393524,328.607330,10.533630,12.959934,-27.439384,32.122221,51
37.410584,-122.059734,342.418823,328.632629,9.738808,12.460907,-27.374615,31.614682,51
37.410584,-122.059734,341.931763,328.145569,10.053429,12.178135,-27.552719,31.757373,51
37.410584,-122.059734,342.686554,328.900360,9.506996,12.161495,-27.989883,31.964332,51
37.410584,-122.059734,341.941772,328.155579,9.622902,11.579304,-27.844166,31.654037,51
37.410584,-122.059734,342.812897,329.026703,9.672577,12.460907,-27.536537,31.734742,51
37.410584,-122.059734,343.176270,329.390076,10.152786,12.943302,-27.714638,32.229013,51
37.410584,-122.059734,343.108948,329.322754,9.656029,12.643894,-27.358437,31.647923,51
37.410584,-122.059734,342.124359,328.338165,9.357979,12.677155,-27.682259,31.852621,51
37.410584,-122.059734,341.672333,327.886139,9.738823,12.627254,-27.666073,31.932802,51
37.410584,-122.059734,343.316711,329.530518,9.540115,13.325886,-27.407005,31.933321,51
37.410584,-122.059734,343.615387,329.829193,9.308273,13.259346,-27.568916,31.976544,51
37.410584,-122.059734,343.013031,329.226837,9.093033,13.242710,-27.747028,32.061662,51
37.410584,-122.059734,341.736176,327.949982,8.960564,12.710415,-27.779408,31.836172,51
37.410584,-122.059734,342.922089,329.135895,8.496918,13.043098,-27.876553,31.928392,51
37.410584,-122.059734,342.710327,328.924133,8.215424,12.560715,-27.698448,31.503472,51
37.410584,-122.059734,342.671448,328.885254,8.463806,13.043106,-27.714642,31.778294,51
37.410584,-122.059734,342.837830,329.051636,8.728745,13.342522,-27.390820,31.693388,51
37.410584,-122.059734,344.127136,330.340942,8.447250,13.691837,-27.374634,31.752055,51
37.410584,-122.059734,344.976044,331.189850,8.645958,13.425694,-27.730839,32.000020,51
37.410584,-122.059734,344.992676,331.206482,8.695625,13.608662,-27.585121,31.964801,51
37.410584,-122.059734,345.794403,332.008209,8.463799,13.575394,-27.164143,31.524877,51
37.410584,-122.059734,345.958038,332.171844,8.496910,13.409058,-27.552734,31.798640,51
37.410584,-122.059734,346.881348,333.095154,8.380997,13.192810,-27.309872,31.466179,51
37.410584,-122.059734,346.564087,332.777893,8.579712,12.793598,-27.925137,31.892019,51
37.410584,-122.059734,346.441925,332.655731,7.801445,12.377743,-28.200390,31.770002,51
37.410584,-122.059734,344.476990,330.690796,8.430679,11.645851,-28.848040,32.232152,51
37.410584,-122.059734,344.545837,330.759644,8.430679,11.612583,-28.686127,32.075260,51
37.410584,-122.059734,344.747864,330.961670,8.215408,11.762291,-27.989899,31.452804,51
37.410584,-122.059734,343.198944,329.412750,8.927429,11.612579,-28.556591,32.094079,51
37.410584,-122.059734,344.046753,330.260559,9.655998,11.911991,-27.617504,31.588928,51
37.410584,-122.059734,343.448151,329.661957,9.788467,11.878723,-27.520359,31.532338,51
37.410584,-122.059734,343.488525,329.702332,9.424171,11.645840,-27.520355,31.333856,51
37.410584,-122.059734,343.717346,329.931152,9.556664,11.945255,-27.876564,31.798141,51
37.410584,-122.059734,343.686218,329.900024,9.904381,11.729015,-27.180340,31.215980,51
37.410584,-122.059734,343.600922,329.814728,9.738792,11.595943,-26.986042,30.944409,51
37.410584,-122.059734,342.467438,328.681244,10.599846,11.695744,-27.892750,32.049222,51
37.410584,-122.059734,343.832428,330.046234,9.722252,11.778908,-27.682262,31.616017,51
37.410584,-122.059734,344.054596,330.268402,9.341400,11.363060,-27.989899,31.619856,51
37.410584,-122.059734,343.176605,329.390411,9.854721,11.479496,-27.973713,31.802877,46
37.410584,-122.059734,343.308655,329.522461,9.887840,11.978512,-27.779415,31.826876,46
37.410584,-122.059734,343.324463,329.538269,9.920959,11.446224,-27.552738,31.441928,46
37.410584,-122.059734,343.314758,329.528564,9.556679,11.180088,-28.006088,31.633297,46
37.410584,-122.059734,343.318665,329.532471,9.970634,11.729012,-27.860363,31.830537,46
37.410584,-122.059734,343.356842,329.570648,9.755371,11.612568,-28.200382,32.020002,46
37.410584,-122.059734,344.010437,330.224243,9.987213,11.612560,-27.844173,31.778829,46
37.410584,-122.059734,343.259003,329.472809,10.483971,11.446217,-27.682262,31.737000,46
37.410584,-122.059734,344.783539,330.997345,9.937531,11.795532,-27.666073,31.674922,46
37.410584,-122.059734,345.584137,331.797943,9.523567,11.945232,-27.649883,31.589602,46
37.410584,-122.059734,346.368408,332.582214,8.977127,12.128204,-27.730839,31.570264,46
37.410584,-122.059734,346.249084,332.462891,9.374527,12.560684,-27.763226,31.881801,46
37.410584,-122.059734,346.212585,332.426392,9.606354,12.860104,-27.698463,32.013578,46
37.410584,-122.059734,346.196136,332.409943,9.523552,12.643856,-27.552742,31.776072,46
37.410584,-122.059734,346.148468,332.362274,9.242050,12.361080,-27.439404,31.482259,46
37.410584,-122.059734,344.917633,331.131439,9.788483,12.444252,-27.747040,31.946393,46
37.410584,-122.059734,345.084656,331.298462,9.821594,12.610607,-27.358448,31.685577,46
37.410584,-122.059734,345.257233,331.471039,9.656006,12.344456,-27.261303,31.445233,46
37.410584,-122.059734,344.879333,331.093140,10.136215,12.627239,-27.439415,31.860815,46
37.410584,-122.059734,344.860474,331.074280,9.987190,12.544067,-27.423214,31.766811,46
37.410584,-122.059734,344.823608,331.037415,10.434265,12.627232,-26.986053,31.568464,46
37.410584,-122.059734,344.765717,330.979523,10.417702,12.444260,-27.390839,31.837810,46
37.410584,-122.059734,344.743500,330.957306,9.887840,12.045048,-27.585133,31.682678,46
37.410584,-122.059734,344.726593,330.940399,10.566734,12.494164,-27.407028,31.920294,46
37.410584,-122.059734,344.723358,330.937164,10.765442,12.693768,-27.083202,31.788777,46
37.410584,-122.059734,344.703430,330.917236,10.599854,12.627224,-26.953674,31.595953,46
37.410584,-122.059734,344.702484,330.916290,10.417702,12.477512,-27.326065,31.795136,46
37.410584,-122.059734,344.673004,330.886810,10.632973,12.926636,-26.986053,31.755395,46
37.410584,-122.059734,344.678864,330.892670,10.500504,12.727028,-27.342255,31.934882,46
37.410584,-122.059734,344.676788,330.890594,10.649536,12.876732,-26.969856,31.726897,46
37.410584,-122.059734,344.619019,330.832825,10.483948,12.444241,-27.034626,31.553816,46
37.410584,-122.059734,344.612579,330.826385,10.583298,12.577320,-27.520363,32.055663,46
37.410584,-122.059734,344.589203,330.803009,10.798561,12.660492,-27.083195,31.786733,46
37.410584,-122.059734,344.537872,330.751678,10.980705,12.743664,-26.937473,31.758531,46
37.410584,-122.059734,344.517365,330.731171,10.732330,13.325848,-26.694603,31.707459,46
37.410584,-122.059734,344.484741,330.698547,10.848236,12.610584,-26.678413,31.439606,46
37.410584,-122.059734,344.480194,330.694000,10.450829,12.976528,-26.419357,31.234477,46
37.410584,-122.059734,344.461426,330.675232,10.748886,12.710392,-26.969864,31.693314,46
37.410584,-122.059734,344.474854,330.688660,10.550179,12.976528,-26.743191,31.541953,46
37.410584,-122.059734,344.956024,331.169830,10.781998,13.076328,-26.419369,31.388292,46
37.410584,-122.059734,344.574829,330.788635,10.980698,13.109596,-26.419369,31.470943,46
37.410584,-122.059734,343.788086,330.001892,11.229073,13.259296,-26.532703,31.715696,46
37.410584,-122.059734,344.149139,330.362946,11.212509,13.542076,-26.451748,31.761662,46
37.410584,-122.059734,344.121429,330.335236,11.262192,13.392365,-26.629856,31.864426,46
37.410584,-122.059734,344.115753,330.329559,11.394661,13.292564,-26.694622,31.923869,46
37.410584,-122.059734,344.082275,330.296082,11.477448,13.442265,-26.646046,31.975585,46
37.410584,-122.059734,344.064850,330.278656,11.626472,13.558708,-26.565094,32.011211,46
37.410584,-122.059734,344.043762,330.257568,11.444321,13.575336,-26.419369,31.831514,46
37.410584,-122.059734,344.025299,330.239105,11.527115,13.392365,-26.500328,31.851173,46
37.410584,-122.059734,343.962860,330.176666,12.023888,13.525440,-26.759396,32.304437,46
37.410584,-122.059734,343.915375,330.129181,11.775528,13.209393,-26.354603,31.744546,46
37.410584,-122.059734,343.852325,330.066132,11.692726,13.159481,-26.597473,31.895413,46
37.410584,-122.059734,343.802216,330.016022,11.411232,13.109585,-26.548901,31.732027,46
37.410584,-122.059734,343.774414,329.988220,11.643036,13.475529,-26.484135,31.914880,46
37.410584,-122.059734,343.758026,329.971832,11.626488,13.292557,-26.694618,32.007342,46
37.410584,-122.059734,343.600433,329.814240,11.576813,13.808220,-26.354595,31.925761,46
37.410584,-122.059734,344.640045,330.853851,10.997261,13.558712,-26.403164,31.652891,46
37.410584,-122.059734,344.337891,330.551697,11.245644,13.409000,-26.613651,31.852036,46
37.410584,-122.059734,344.288330,330.502136,11.162849,12.860085,-26.144112,31.201051,46
37.410584,-122.059734,344.304626,330.518433,11.195969,13.658516,-26.435547,31.792183,46
37.410584,-122.059734,344.294922,330.508728,11.527153,13.126232,-26.111729,31.416486,46
37.410584,-122.059734,343.161346,329.375153,11.874870,13.608616,-26.419365,32.002966,46
37.410584,-122.059734,343.343811,329.557617,11.510574,13.409008,-25.642185,31.141877,46
37.410584,-122.059734,343.686829,329.900635,11.692741,13.625248,-26.241261,31.795775,46
37.410584,-122.059734,343.678711,329.892517,11.560257,13.525448,-26.370789,31.811881,46
37.410584,-122.059734,343.659851,329.873657,11.858299,13.558727,-26.435551,31.989009,46
37.410584,-122.059734,343.599426,329.813232,11.725830,13.492180,-25.496460,31.138457,46
37.410584,-122.059734,343.537476,329.751282,11.924538,13.092960,-26.208881,31.631087,46
37.410584,-122.059734,343.513977,329.727783,11.825180,13.226036,-26.791763,32.133495,46
37.410584,-122.059734,343.490906,329.704712,11.841743,13.375736,-26.095543,31.624588,46
37.410584,-122.059734,343.489471,329.703278,11.725822,13.425625,-26.370796,31.830193,46
37.410584,-122.059734,343.469269,329.683075,11.775497,12.843433,-26.872726,32.027481,46
37.410584,-122.059734,343.481323,329.695129,11.245613,13.043037,-26.775574,31.835766,46
37.410584,-122.059734,343.549408,329.763214,11.278732,13.009769,-26.548904,31.643455,46
37.410584,-122.059734,343.575439,329.789246,11.676147,12.810162,-26.386993,31.570652,46
37.410584,-122.059734,343.551331,329.765137,11.576790,12.710354,-26.322227,31.439383,46
37.410584,-122.059734,343.567047,329.780853,11.212494,12.710354,-26.063164,31.089574,46
37.410584,-122.059734,343.557281,329.771088,11.626457,12.726986,-26.500328,31.613574,46
37.410584,-122.059734,343.542084,329.755890,12.040436,12.577274,-26.710815,31.884598,46
37.410584,-122.059734,343.491455,329.705261,11.990761,12.494095,-26.435558,31.602524,46
37.410584,-122.059734,343.471649,329.685455,11.758934,12.893314,-26.144119,31.432866,46
37.410584,-122.059734,343.513245,329.727051,11.676140,12.677082,-26.322212,31.462668,46
37.410584,-122.059734,343.516022,329.729828,11.659576,12.361034,-26.046959,31.099597,46
37.410584,-122.059734,343.520111,329.733917,11.643013,12.410942,-26.743179,31.698405,46
37.410584,-122.059734,343.552032,329.765839,11.659584,12.394306,-26.662228,31.629719,46
37.410584,-122.059734,343.480530,329.694336,12.123222,12.294498,-26.532692,31.656136,46
37.410584,-122.059734,343.457031,329.670837,11.659584,12.361027,-26.500309,31.480268,46
37.410584,-122.059734,343.473907,329.687714,11.179382,12.211327,-26.419361,31.178161,46
37.410584,-122.059734,343.455597,329.669403,11.527115,12.726978,-26.467930,31.549987,46
37.410584,-122.059734,341.199829,327.413635,11.891403,11.728931,-26.791748,31.571681,46
37.410584,-122.059734,342.435303,328.649109,11.941078,11.945171,-26.807934,31.685040,37
37.410584,-122.059734,344.518555,330.732361,11.344963,12.710342,-26.548870,31.545261,37
37.410584,-122.059734,343.447510,329.661316,11.725815,12.627163,-26.694595,31.773281,37
37.410584,-122.059734,343.218445,329.432251,11.792046,12.593899,-26.467911,31.594445,37
37.410584,-122.059734,343.241699,329.455505,11.742378,12.643795,-26.581249,31.690879,37
37.410584,-122.059734,343.272369,329.486176,11.560242,12.627163,-26.888882,31.876267,37
37.410584,-122.059734,343.350128,329.563934,11.510559,12.377644,-27.066986,31.911139,37
37.410584,-122.059734,343.335938,329.549744,11.609917,12.277843,-26.548870,31.470273,37
37.410584,-122.059734,343.312836,329.526642,11.725830,12.460815,-26.306004,31.381090,37
37.410584,-122.059734,343.283264,329.497070,11.891418,12.826763,-26.921272,32.104308,37
37.410584,-122.059734,343.269379,329.483185,12.023888,12.760227,-26.824123,32.045762,46
37.410584,-122.059734,343.251617,329.465424,11.758949,12.726948,-26.791748,31.906831,46
37.410584,-122.059734,343.253143,329.466949,11.808624,12.643784,-26.646023,31.769788,46
37.410584,-122.059734,343.094452,329.308258,11.725838,12.627151,-26.824123,31.882187,46
37.410584,-122.059734,344.162415,330.376221,11.113174,12.477448,-26.969837,31.726353,46
37.410584,-122.059734,343.943390,330.157196,11.527153,12.361015,-26.241234,31.213335,46
37.410584,-122.059734,341.262146,327.475952,12.272278,12.743595,-26.030750,31.473925,46
37.410584,-122.059734,342.258972,328.472778,11.891426,12.760235,-26.726974,31.914899,46
37.410584,-122.059734,343.929565,330.143372,11.494026,13.359051,-26.629829,31.933128,46
37.410584,-122.059734,343.926392,330.140198,11.758972,13.192699,-26.597443,31.933442,46
37.410584,-122.059734,343.869324,330.083130,11.643066,13.109535,-26.451725,31.735070,46
37.410584,-122.059734,343.848297,330.062103,11.510605,12.743591,-26.484108,31.564238,46
37.410584,-122.059734,343.799438,330.013245,11.858330,13.325775,-26.629829,32.052209,46
37.410584,-122.059734,343.716553,329.930359,12.421333,12.993099,-26.500298,32.021492,46
37.410584,-122.059734,343.601471,329.815277,12.487572,12.726948,-26.500294,31.940260,46
37.410584,-122.059734,343.529541,329.743347,11.858353,13.092899,-26.986034,32.253536,46
37.410584,-122.059734,343.506683,329.720490,11.709312,12.876659,-26.419346,31.636975,46
37.410584,-122.059734,343.452728,329.666534,11.643066,13.309139,-26.419346,31.791131,46
37.410584,-122.059734,343.462341,329.676147,11.311897,13.309139,-26.613644,31.833602,46
37.410584,-122.059734,343.456207,329.670013,11.659630,13.126160,-26.467922,31.761517,46
37.410584,-122.059734,343.388336,329.602142,12.222626,12.660412,-27.018421,32.243971,46
37.410584,-122.059734,343.325684,329.539490,12.023918,12.660419,-26.953651,32.114796,46
37.410584,-122.059734,343.246613,329.460419,11.924576,12.460815,-26.824123,31.890454,46
37.410584,-122.059734,343.190125,329.403931,11.543716,12.344379,-26.516495,31.444643,46
37.410584,-122.059734,343.151367,329.365173,11.659630,12.460812,-27.147953,32.066028,46
37.410584,-122.059734,343.111908,329.325714,11.593414,11.928524,-27.083187,31.783580,46
37.410584,-122.059734,343.095734,329.309540,11.427834,12.527344,-26.824131,31.734267,46
37.410584,-122.059734,343.072021,329.285828,11.692764,12.494076,-26.824123,31.817546,46
37.410584,-122.059734,342.400055,328.613861,11.411263,12.277832,-26.775558,31.589438,46
37.410584,-122.059734,342.381409,328.595215,11.659645,12.261196,-26.467930,31.413939,46
37.410584,-122.059734,342.294434,328.508240,11.609962,12.244556,-26.678410,31.566722,46
37.410584,-122.059734,342.238586,328.452393,11.775543,12.377628,-26.484112,31.516302,46
37.410584,-122.059734,342.212463,328.426270,11.676193,12.344349,-26.678410,31.629954,46
37.410584,-122.059734,342.276031,328.489838,10.997292,12.959812,-26.403152,31.401013,46
37.410584,-122.059734,342.447418,328.661224,10.782021,12.976444,-26.937466,31.784700,46
37.410584,-122.059734,342.540070,328.753876,10.732346,12.893272,-26.953651,31.747741,46
37.410584,-122.059734,342.623352,328.837158,10.931038,12.926540,-27.374622,32.186224,46
37.410584,-122.059734,343.000061,329.213867,10.583313,12.477417,-27.164139,31.710927,46
37.410584,-122.059734,343.289917,329.503723,10.368042,12.527313,-27.050797,31.562247,46
37.410584,-122.059734,342.772949,328.986755,10.252129,11.978401,-27.196522,31.436269,46
37.410584,-122.059734,342.342743,328.556549,10.467400,12.094841,-27.568916,31.873136,38
37.410584,-122.059734,343.032684,329.246490,10.103096,12.360977,-28.022278,32.250804,38
37.410584,-122.059734,343.450928,329.664734,9.689133,12.011662,-27.844177,31.834847,38
37.410584,-122.059734,343.092773,329.306580,9.606331,11.562542,-27.860367,31.657132,38
37.410584,-122.059734,343.135010,329.348816,9.838150,12.161362,-27.795609,31.894886,38
37.410584,-122.059734,343.033356,329.247162,10.351471,11.346294,-27.358444,31.374764,38
37.410584,-122.059734,342.914673,329.128479,10.285233,11.113419,-27.585117,31.467964,38
37.410584,-122.059734,341.610382,327.824188,10.219002,11.479374,-27.455589,31.464478,38
37.410584,-122.059734,341.128723,327.342529,10.483948,11.146698,-27.487972,31.460303,38
37.410584,-122.059734,340.803467,327.017273,10.533615,10.830643,-28.378490,32.149628,38
37.410584,-122.059734,341.020752,327.234558,10.666092,10.797375,-28.313721,32.125000,38
37.410584,-122.059734,340.966034,327.179840,10.765442,11.130062,-27.827988,31.846035,38
37.410584,-122.059734,340.937073,327.150879,10.765434,10.830650,-27.633694,31.572434,38
37.410584,-122.059734,340.888245,327.102051,10.715767,10.547871,-27.682266,31.502271,38
37.410584,-122.059734,340.850006,327.063812,10.765434,10.764122,-27.730843,31.634799,38
37.410584,-122.059734,340.890839,327.104645,10.699203,10.963726,-27.698456,31.652499,38
37.410584,-122.059734,341.055664,327.269470,10.682640,10.614414,-27.779408,31.598735,38
37.410584,-122.059734,340.998138,327.211945,10.699188,10.963726,-27.407017,31.397778,38
37.410584,-122.059734,340.992157,327.205963,10.815102,10.947086,-27.682266,31.671959,38
37.410584,-122.059734,342.188019,328.401825,10.169304,11.529278,-27.989899,31.933891,38
37.410584,-122.059734,342.266998,328.480804,10.036842,11.030254,-28.151817,31.857959,46
37.410584,-122.059734,342.262878,328.476685,10.467369,10.398163,-28.248966,31.869918,46
37.410584,-122.059734,342.212555,328.426361,10.616394,10.314991,-27.585129,31.305689,46
37.410584,-122.059734,342.092621,328.306427,10.864777,10.431423,-28.281349,32.042045,46
37.410584,-122.059734,341.998657,328.212463,10.649521,10.747471,-27.844189,31.689419,46
37.410584,-122.059734,341.417603,327.631409,10.517044,11.013622,-27.714661,31.622943,46
37.410584,-122.059734,339.735626,325.949432,10.533607,10.564499,-27.730854,31.489138,46
37.410584,-122.059734,339.569794,325.783600,10.434250,10.265087,-28.054680,31.643493,46
37.410584,-122.059734,340.347900,326.561707,10.351456,10.547863,-27.682281,31.380229,46
37.410584,-122.059734,340.555847,326.769653,10.185867,10.348255,-27.682281,31.259350,46
37.410584,-122.059734,339.086182,325.299988,10.599831,10.331623,-27.083206,30.864201,46
37.410584,-122.059734,339.135742,325.349548,10.368019,10.265087,-27.795620,31.392106,46
37.410584,-122.059734,340.324158,326.537964,10.152756,10.780746,-27.682274,31.394446,46
